oktalanság,oktalanságaitok,1,ok,/NOUN|[NEG_ATTRIB]|[ABSTRACT]|<PLUR><POSS<2><PLUR>>
ok,okaitok,1,ok,/NOUN|<PLUR><POSS<2><PLUR>>
hő,heveitek,2,hő,/NOUN|<PLUR><POSS<2><PLUR>>
rabbi,rabbijaitok,1,rabbi,/NOUN|<PLUR><POSS<2><PLUR>>
lovacska,lovacskáitok,1,ló,/NOUN|[DIMIN]|<PLUR><POSS<2><PLUR>>
ló,lóitok,1,ló,/NOUN|<PLUR><POSS<2><PLUR>>
ló,lovaitok,9,ló,/NOUN|<PLUR><POSS<2><PLUR>>
kő,kőitek,7,kő,/NOUN|<PLUR><POSS<2><PLUR>>
kő,köveitek,3,kő,/NOUN|<PLUR><POSS<2><PLUR>>
lövés,lövéseitek,1,lő,/VERB|[GERUND]|<PLUR><POSS<2><PLUR>>
pá,páitok,1,pá,/NOUN|<PLUR><POSS<2><PLUR>>
nő,nőitek,5,nő,/NOUN|<PLUR><POSS<2><PLUR>>
mű,műveitek,2,mű,/NOUN|<PLUR><POSS<2><PLUR>>
síi,síiitek,1,sí,/NOUN|[MET_ATTRIB]|<PLUR><POSS<2><PLUR>>
módszer,módszereitek,1,módszer,/NOUN|<PLUR><POSS<2><PLUR>>
tő,tőitek,3,tő,/NOUN|<PLUR><POSS<2><PLUR>>
tű,tűitek,1,tű,/NOUN|<PLUR><POSS<2><PLUR>>
vő,veitek,11,vő,/NOUN|<PLUR><POSS<2><PLUR>>
szerencsétlenség,szerencsétlenségeitek,1,szerencsétlen,/ADJ|[ABSTRACT]|<PLUR><POSS<2><PLUR>>
bíra,bíráitok,8,bíra,/NOUN|<PLUR><POSS<2><PLUR>>
tánc,táncaitok,1,tánc,/NOUN|<PLUR><POSS<2><PLUR>>
kosár,kosaraitok,2,kosár,/NOUN|<PLUR><POSS<2><PLUR>>
társ,társaitok,10,társ,/NOUN|<PLUR><POSS<2><PLUR>>
reflektor,reflektoraitok,1,reflektor,/NOUN|<PLUR><POSS<2><PLUR>>
tömeg,tömegeitek,1,tömeg,/NOUN|<PLUR><POSS<2><PLUR>>
sajátosság,sajátosságaitok,1,sajátos,/ADJ|[ABSTRACT]|<PLUR><POSS<2><PLUR>>
törvényszék,törvényszékeitek,1,törvényszék,/NOUN|<PLUR><POSS<2><PLUR>>
ág,ágaitok,2,ág,/NOUN|<PLUR><POSS<2><PLUR>>
ár,árjaitok,1,ár,/NOUN|<PLUR><POSS<2><PLUR>>
kényszerű,kényszerűitek,6,kény,/NOUN|[TYPE1]|<PLUR><POSS<2><PLUR>>
ég,egeitek,2,ég,/NOUN|<PLUR><POSS<2><PLUR>>
él,éleitek,4,él,/NOUN|<PLUR><POSS<2><PLUR>>
én,énjeitek,1,én,/NOUN|<PLUR><POSS<2><PLUR>>
ér,ereitek,2,ér,/NOUN|<PLUR><POSS<2><PLUR>>
év,éveitek,3,év,/NOUN|<PLUR><POSS<2><PLUR>>
készítő,készítőitek,1,kész,/ADJ|[TRANS_RESULT]|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
ujjperc,ujjperceitek,1,ujjperc,/NOUN|<PLUR><POSS<2><PLUR>>
ín,inaitok,1,ín,/NOUN|<PLUR><POSS<2><PLUR>>
írás,írásaitok,1,ír,/VERB|[GERUND]|<PLUR><POSS<2><PLUR>>
ízű,ízűitek,2,íz,/NOUN|[INAL_ATTRIB]|<PLUR><POSS<2><PLUR>>
íz,ízeitek,4,íz,/NOUN|<PLUR><POSS<2><PLUR>>
kévés,kévéseitek,6,kéve,/NOUN|[ATTRIB]|<PLUR><POSS<2><PLUR>>
kéve,kévéitek,4,kéve,/NOUN|<PLUR><POSS<2><PLUR>>
dolgozó,dolgozóitok,1,dolgozik,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
kürtő,kürtőitek,1,kürtő,/NOUN|<PLUR><POSS<2><PLUR>>
különbség,különbségeitek,2,különbség,/NOUN|<PLUR><POSS<2><PLUR>>
lándzsa,lándzsáitok,1,lándzsa,/NOUN|<PLUR><POSS<2><PLUR>>
úr,uraitok,8,úr,/NOUN|<PLUR><POSS<2><PLUR>>
segítő,segítőitek,1,segít,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
út,útjaitok,7,út,/NOUN|<PLUR><POSS<2><PLUR>>
választás,választásaitok,1,választás,/NOUN|<PLUR><POSS<2><PLUR>>
lakoma,lakomáitok,2,lakoma,/NOUN|<PLUR><POSS<2><PLUR>>
fejlődő,fejlődőitek,1,fejlődő,/NOUN|<PLUR><POSS<2><PLUR>>
fejlődő,fejlődőitek,1,fejlődő,/ADJ|<PLUR><POSS<2><PLUR>>
diadalom,diadalmaitok,1,diadalom,/NOUN|<PLUR><POSS<2><PLUR>>
szószóló,szószólóitok,1,szószóló,/NOUN|<PLUR><POSS<2><PLUR>>
titok,titkaitok,8,titok,/NOUN|<PLUR><POSS<2><PLUR>>
papír,papírjaitok,1,papír,/NOUN|<PLUR><POSS<2><PLUR>>
oroszlán,oroszlánjaitok,1,oroszlán,/NOUN|<PLUR><POSS<2><PLUR>>
tiszt,tisztjeitek,5,tiszt,/NOUN|<PLUR><POSS<2><PLUR>>
tiszt,tiszteitek,2,tiszt,/NOUN|<PLUR><POSS<2><PLUR>>
hitelező,hitelezőitek,1,hitelező,/NOUN|<PLUR><POSS<2><PLUR>>
őr,őreitek,2,őr,/NOUN|<PLUR><POSS<2><PLUR>>
ős,őseitek,17,ős,/NOUN|<PLUR><POSS<2><PLUR>>
sertés,sertéseitek,1,serte,/NOUN|[ATTRIB]|<PLUR><POSS<2><PLUR>>
böjt,böjtjeitek,1,böjt,/NOUN|<PLUR><POSS<2><PLUR>>
szárazföld,szárazföldjeitek,1,szárazföld,/NOUN|<PLUR><POSS<2><PLUR>>
tanácsadó,tanácsadóitok,1,tanácsadó,/NOUN|<PLUR><POSS<2><PLUR>>
tanácsadó,tanácsadóitok,1,tanácsadó,/ADJ|<PLUR><POSS<2><PLUR>>
palatábla,palatábláitok,1,palatábla,/NOUN|<PLUR><POSS<2><PLUR>>
főpap,főpapjaitok,1,főpap,/NOUN|<PLUR><POSS<2><PLUR>>
robbanóanyag,robbanóanyagaitok,1,robbanóanyag,/NOUN|<PLUR><POSS<2><PLUR>>
mártír,mártírjaitok,1,mártír,/NOUN|<PLUR><POSS<2><PLUR>>
hódítás,hódításaitok,1,hódítás,/NOUN|<PLUR><POSS<2><PLUR>>
megfigyelés,megfigyeléseitek,1,megfigyelés,/NOUN|<PLUR><POSS<2><PLUR>>
kötő,kötőitek,1,kötő,/NOUN|<PLUR><POSS<2><PLUR>>
temető,temetőitek,1,temető,/NOUN|<PLUR><POSS<2><PLUR>>
szárny,szárnyaitok,5,szárny,/NOUN|<PLUR><POSS<2><PLUR>>
hajtás,hajtásaitok,1,hajtás,/NOUN|<PLUR><POSS<2><PLUR>>
hűtőkészülék,hűtőkészülékeitek,1,hűtőkészülék,/NOUN|<PLUR><POSS<2><PLUR>>
küzdelem,küzdelmeitek,2,küzdelem,/NOUN|<PLUR><POSS<2><PLUR>>
hulla,hulláitok,1,hulla,/NOUN|<PLUR><POSS<2><PLUR>>
tantárgy,tantárgyaitok,1,tantárgy,/NOUN|<PLUR><POSS<2><PLUR>>
vizsga,vizsgáitok,1,vizsga,/NOUN|<PLUR><POSS<2><PLUR>>
vizsga,vizsgáitok,1,vizsga,/ADJ|<PLUR><POSS<2><PLUR>>
gonoszság,gonoszságaitok,2,gonoszság,/NOUN|<PLUR><POSS<2><PLUR>>
üveggolyó,üveggolyóitok,1,üveggolyó,/NOUN|<PLUR><POSS<2><PLUR>>
feljebbvaló,feljebbvalóitok,1,feljebbvaló,/NOUN|<PLUR><POSS<2><PLUR>>
pata,patáitok,1,pata,/NOUN|<PLUR><POSS<2><PLUR>>
tört,törteitek,1,tört,/ADJ|<PLUR><POSS<2><PLUR>>
szónok,szónokaitok,2,szónok,/NOUN|<PLUR><POSS<2><PLUR>>
elözönlő,elözönlőitek,2,elözönöl,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
unoka,unokáitok,8,unoka,/NOUN|<PLUR><POSS<2><PLUR>>
csalódás,csalódásaitok,1,csalódik,/VERB|[GERUND]|<PLUR><POSS<2><PLUR>>
szablya,szablyáitok,2,szablya,/NOUN|<PLUR><POSS<2><PLUR>>
ükszülő,ükszüleitek,1,ükszülő,/NOUN|<PLUR><POSS<2><PLUR>>
tanya,tanyáitok,1,tanya,/NOUN|<PLUR><POSS<2><PLUR>>
szokás,szokásaitok,5,szokás,/NOUN|<PLUR><POSS<2><PLUR>>
munkahely,munkahelyeitek,1,munkahely,/NOUN|<PLUR><POSS<2><PLUR>>
élettapasztalat,élettapasztalataitok,1,élettapasztalat,/NOUN|<PLUR><POSS<2><PLUR>>
helység,helységeitek,1,helység,/NOUN|<PLUR><POSS<2><PLUR>>
tanár,tanáraitok,6,tanár,/NOUN|<PLUR><POSS<2><PLUR>>
láma,lámáitok,1,láma,/NOUN|<PLUR><POSS<2><PLUR>>
lány,lányaitok,7,lány,/NOUN|<PLUR><POSS<2><PLUR>>
templom,templomaitok,5,templom,/NOUN|<PLUR><POSS<2><PLUR>>
angyal,angyalaitok,2,angyal,/NOUN|<PLUR><POSS<2><PLUR>>
szakértő,szakértőitek,2,szakértő,/NOUN|<PLUR><POSS<2><PLUR>>
szakértő,szakértőitek,2,szakértő,/ADJ|<PLUR><POSS<2><PLUR>>
helyzet,helyzeteitek,1,helyzet,/NOUN|<PLUR><POSS<2><PLUR>>
próféta,prófétáitok,6,próféta,/NOUN|<PLUR><POSS<2><PLUR>>
hajlék,hajlékaitok,1,hajlék,/NOUN|<PLUR><POSS<2><PLUR>>
víziló,vízilovaitok,1,víziló,/NOUN|<PLUR><POSS<2><PLUR>>
munkaterem,munkatermeitek,1,munkaterem,/NOUN|<PLUR><POSS<2><PLUR>>
korlát,korlátaitok,1,korlát,/NOUN|<PLUR><POSS<2><PLUR>>
tőzsér,tőzséreitek,1,tőzsér,/NOUN|<PLUR><POSS<2><PLUR>>
haragú,haragúitok,1,haragú,/ADJ|<PLUR><POSS<2><PLUR>>
harang,harangjaitok,1,harang,/NOUN|<PLUR><POSS<2><PLUR>>
rántotta,rántottáitok,1,rántotta,/NOUN|<PLUR><POSS<2><PLUR>>
szolgálóleány,szolgálóleányaitok,2,szolgálóleány,/NOUN|<PLUR><POSS<2><PLUR>>
jótevő,jótevőitek,4,jótevő,/NOUN|<PLUR><POSS<2><PLUR>>
jótevő,jótevőitek,4,jótevő,/ADJ|<PLUR><POSS<2><PLUR>>
újságíró,újságíróitok,1,újságíró,/NOUN|<PLUR><POSS<2><PLUR>>
jótett,jótetteitek,2,jótett,/NOUN|<PLUR><POSS<2><PLUR>>
munkaegység,munkaegységeitek,1,munkaegység,/NOUN|<PLUR><POSS<2><PLUR>>
kapitány,kapitányaitok,1,kapitány,/NOUN|<PLUR><POSS<2><PLUR>>
birtok,birtokaitok,4,birtok,/NOUN|<PLUR><POSS<2><PLUR>>
követő,követőitek,2,követő,/NOUN|<PLUR><POSS<2><PLUR>>
tatár,tatárjaitok,1,tatár,/ADJ|<PLUR><POSS<2><PLUR>>
tatár,tatárjaitok,1,tatár,/NOUN|<PLUR><POSS<2><PLUR>>
harcos,harcosaitok,2,harcos,/NOUN|<PLUR><POSS<2><PLUR>>
harcos,harcosaitok,2,harcos,/ADJ|<PLUR><POSS<2><PLUR>>
élmény,élményeitek,3,élmény,/NOUN|<PLUR><POSS<2><PLUR>>
lovacska,lovacskáitok,1,lovacska,/NOUN|<PLUR><POSS<2><PLUR>>
sátor,sátraitok,4,sátor,/NOUN|<PLUR><POSS<2><PLUR>>
fáradalom,fáradalmaitok,1,fáradalom,/NOUN|<PLUR><POSS<2><PLUR>>
nyerítés,nyerítéseitek,1,nyerítés,/NOUN|<PLUR><POSS<2><PLUR>>
gubó,gubóitok,1,gubó,/NOUN|<PLUR><POSS<2><PLUR>>
kispap,kispapjaitok,1,kispap,/NOUN|<PLUR><POSS<2><PLUR>>
kiváltságlevél,kiváltságleveleitek,1,kiváltságlevél,/NOUN|<PLUR><POSS<2><PLUR>>
paraszt,parasztjaitok,2,paraszt,/NOUN|<PLUR><POSS<2><PLUR>>
paraszt,parasztjaitok,2,paraszt,/ADJ|<PLUR><POSS<2><PLUR>>
zsonglőr,zsonglőrjeitek,1,zsonglőr,/NOUN|<PLUR><POSS<2><PLUR>>
tartozás,tartozásaitok,1,tartozás,/NOUN|<PLUR><POSS<2><PLUR>>
reakció,reakcióitok,1,reakció,/NOUN|<PLUR><POSS<2><PLUR>>
szembenálló,szembenállóitok,1,szembenáll,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
csillag,csillagaitok,2,csillag,/NOUN|<PLUR><POSS<2><PLUR>>
orátor,orátoraitok,1,orátor,/NOUN|<PLUR><POSS<2><PLUR>>
ajándék,ajándékaitok,2,ajándék,/NOUN|<PLUR><POSS<2><PLUR>>
jegygyűrű,jegygyűrűitek,1,jegygyűrű,/NOUN|<PLUR><POSS<2><PLUR>>
palota,palotáitok,4,palota,/NOUN|<PLUR><POSS<2><PLUR>>
felöltő,felöltőitek,3,felöltő,/NOUN|<PLUR><POSS<2><PLUR>>
gyár,gyáraitok,3,gyár,/NOUN|<PLUR><POSS<2><PLUR>>
tengerész,tengerészeitek,1,tengerész,/NOUN|<PLUR><POSS<2><PLUR>>
beteglátogatás,beteglátogatásaitok,1,beteglátogatás,/NOUN|<PLUR><POSS<2><PLUR>>
érdek,érdekeitek,7,érdek,/NOUN|<PLUR><POSS<2><PLUR>>
érdemi,érdemiitek,3,érdem,/NOUN|[MET_ATTRIB]|<PLUR><POSS<2><PLUR>>
érdem,érdemeitek,4,érdem,/NOUN|<PLUR><POSS<2><PLUR>>
kaland,kalandjaitok,3,kaland,/NOUN|<PLUR><POSS<2><PLUR>>
meglét,megléteitek,1,meglét,/NOUN|<PLUR><POSS<2><PLUR>>
szántó,szántóitok,2,szántó,/NOUN|<PLUR><POSS<2><PLUR>>
zaklatás,zaklatásaitok,1,zaklat,/VERB|[GERUND]|<PLUR><POSS<2><PLUR>>
szobor,szobraitok,1,szobor,/NOUN|<PLUR><POSS<2><PLUR>>
szánka,szánkáitok,1,szánka,/NOUN|<PLUR><POSS<2><PLUR>>
hamu,hamvaitok,7,hamu,/NOUN|<PLUR><POSS<2><PLUR>>
helyzet,helyzeteitek,1,helyzet,/NOUN|<PLUR><POSS<2><PLUR>>
próféta,prófétáitok,6,próféta,/NOUN|<PLUR><POSS<2><PLUR>>
hajlék,hajlékaitok,1,hajlék,/NOUN|<PLUR><POSS<2><PLUR>>
víziló,vízilovaitok,1,víziló,/NOUN|<PLUR><POSS<2><PLUR>>
munkaterem,munkatermeitek,1,munkaterem,/NOUN|<PLUR><POSS<2><PLUR>>
gondozó,gondozóitok,1,gond,/NOUN|[ACT]|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
gond,gondjaitok,5,gond,/NOUN|<PLUR><POSS<2><PLUR>>
korona,koronáitok,1,korona,/NOUN|<PLUR><POSS<2><PLUR>>
korlát,korlátaitok,1,korlát,/NOUN|<PLUR><POSS<2><PLUR>>
tőzsér,tőzséreitek,1,tőzsér,/NOUN|<PLUR><POSS<2><PLUR>>
haragú,haragúitok,1,haragú,/ADJ|<PLUR><POSS<2><PLUR>>
harang,harangjaitok,1,harang,/NOUN|<PLUR><POSS<2><PLUR>>
rántotta,rántottáitok,1,rántotta,/NOUN|<PLUR><POSS<2><PLUR>>
hétköznap,hétköznapjaitok,1,hétköznap,/NOUN|<PLUR><POSS<2><PLUR>>
szolgálóleány,szolgálóleányaitok,2,szolgálóleány,/NOUN|<PLUR><POSS<2><PLUR>>
jótevő,jótevőitek,4,jótevő,/NOUN|<PLUR><POSS<2><PLUR>>
jótevő,jótevőitek,4,jótevő,/ADJ|<PLUR><POSS<2><PLUR>>
újságíró,újságíróitok,1,újságíró,/NOUN|<PLUR><POSS<2><PLUR>>
jótett,jótetteitek,2,jótett,/NOUN|<PLUR><POSS<2><PLUR>>
munkaegység,munkaegységeitek,1,munkaegység,/NOUN|<PLUR><POSS<2><PLUR>>
kapitány,kapitányaitok,1,kapitány,/NOUN|<PLUR><POSS<2><PLUR>>
birtok,birtokaitok,4,birtok,/NOUN|<PLUR><POSS<2><PLUR>>
örökös,örököseitek,1,örökös,/ADJ|<PLUR><POSS<2><PLUR>>
örökös,örököseitek,1,örökös,/NOUN|<PLUR><POSS<2><PLUR>>
követő,követőitek,2,követő,/NOUN|<PLUR><POSS<2><PLUR>>
tatár,tatárjaitok,1,tatár,/ADJ|<PLUR><POSS<2><PLUR>>
tatár,tatárjaitok,1,tatár,/NOUN|<PLUR><POSS<2><PLUR>>
harcos,harcosaitok,2,harcos,/NOUN|<PLUR><POSS<2><PLUR>>
harcos,harcosaitok,2,harcos,/ADJ|<PLUR><POSS<2><PLUR>>
élmény,élményeitek,3,élmény,/NOUN|<PLUR><POSS<2><PLUR>>
lovacska,lovacskáitok,1,lovacska,/NOUN|<PLUR><POSS<2><PLUR>>
sátor,sátraitok,4,sátor,/NOUN|<PLUR><POSS<2><PLUR>>
fáradalom,fáradalmaitok,1,fáradalom,/NOUN|<PLUR><POSS<2><PLUR>>
uralkodó,uralkodóitok,1,uralkodik,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
nyerítés,nyerítéseitek,1,nyerítés,/NOUN|<PLUR><POSS<2><PLUR>>
gubó,gubóitok,1,gubó,/NOUN|<PLUR><POSS<2><PLUR>>
pont,pontjaitok,1,pont,/NOUN|<PLUR><POSS<2><PLUR>>
kispap,kispapjaitok,1,kispap,/NOUN|<PLUR><POSS<2><PLUR>>
kiváltságlevél,kiváltságleveleitek,1,kiváltságlevél,/NOUN|<PLUR><POSS<2><PLUR>>
paraszt,parasztjaitok,2,paraszt,/NOUN|<PLUR><POSS<2><PLUR>>
paraszt,parasztjaitok,2,paraszt,/ADJ|<PLUR><POSS<2><PLUR>>
zsonglőr,zsonglőrjeitek,1,zsonglőr,/NOUN|<PLUR><POSS<2><PLUR>>
babona,babonáitok,1,babona,/NOUN|<PLUR><POSS<2><PLUR>>
tartozás,tartozásaitok,1,tartozás,/NOUN|<PLUR><POSS<2><PLUR>>
reakció,reakcióitok,1,reakció,/NOUN|<PLUR><POSS<2><PLUR>>
szembenálló,szembenállóitok,1,szembenáll,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
csillag,csillagaitok,2,csillag,/NOUN|<PLUR><POSS<2><PLUR>>
orátor,orátoraitok,1,orátor,/NOUN|<PLUR><POSS<2><PLUR>>
nyargalás,nyargalásaitok,1,nyargal,/VERB|[GERUND]|<PLUR><POSS<2><PLUR>>
ajándék,ajándékaitok,2,ajándék,/NOUN|<PLUR><POSS<2><PLUR>>
jegygyűrű,jegygyűrűitek,1,jegygyűrű,/NOUN|<PLUR><POSS<2><PLUR>>
palota,palotáitok,4,palota,/NOUN|<PLUR><POSS<2><PLUR>>
felöltő,felöltőitek,3,felöltő,/NOUN|<PLUR><POSS<2><PLUR>>
gyár,gyáraitok,3,gyár,/NOUN|<PLUR><POSS<2><PLUR>>
tengerész,tengerészeitek,1,tengerész,/NOUN|<PLUR><POSS<2><PLUR>>
beteglátogatás,beteglátogatásaitok,1,beteglátogatás,/NOUN|<PLUR><POSS<2><PLUR>>
kétség,kétségeitek,2,kétség,/NOUN|<PLUR><POSS<2><PLUR>>
érdek,érdekeitek,7,érdek,/NOUN|<PLUR><POSS<2><PLUR>>
érdemi,érdemiitek,3,érdem,/NOUN|[MET_ATTRIB]|<PLUR><POSS<2><PLUR>>
érdem,érdemeitek,4,érdem,/NOUN|<PLUR><POSS<2><PLUR>>
kaland,kalandjaitok,3,kaland,/NOUN|<PLUR><POSS<2><PLUR>>
meglét,megléteitek,1,meglét,/NOUN|<PLUR><POSS<2><PLUR>>
számolás,számolásaitok,1,számol,/VERB|[GERUND]|<PLUR><POSS<2><PLUR>>
szántó,szántóitok,2,szántó,/NOUN|<PLUR><POSS<2><PLUR>>
zaklatás,zaklatásaitok,1,zaklat,/VERB|[GERUND]|<PLUR><POSS<2><PLUR>>
személy,személyeitek,1,személy,/NOUN|<PLUR><POSS<2><PLUR>>
szobor,szobraitok,1,szobor,/NOUN|<PLUR><POSS<2><PLUR>>
szánka,szánkáitok,1,szánka,/NOUN|<PLUR><POSS<2><PLUR>>
hajtás,hajtásaitok,1,hajt,/VERB|[GERUND]|<PLUR><POSS<2><PLUR>>
hang,hangjaitok,2,hang,/NOUN|<PLUR><POSS<2><PLUR>>
hamu,hamvaitok,7,hamu,/NOUN|<PLUR><POSS<2><PLUR>>
hamv,hamvaitok,7,hamv,/NOUN|<PLUR><POSS<2><PLUR>>
hajó,hajóitok,1,hajó,/NOUN|<PLUR><POSS<2><PLUR>>
harc,harcaitok,3,harc,/NOUN|<PLUR><POSS<2><PLUR>>
vazallus,vazallusaitok,1,vazallus,/NOUN|<PLUR><POSS<2><PLUR>>
győző,győzőitek,1,győz,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
értesülés,értesüléseitek,1,értesülés,/NOUN|<PLUR><POSS<2><PLUR>>
gyónás,gyónásaitok,1,gyónás,/NOUN|<PLUR><POSS<2><PLUR>>
ismert,ismerteitek,1,ismert,/ADJ|<PLUR><POSS<2><PLUR>>
gyanúok,gyanúokaitok,1,gyanúok,/NOUN|<PLUR><POSS<2><PLUR>>
keresztszülő,keresztszülőitek,1,keresztszülő,/NOUN|<PLUR><POSS<2><PLUR>>
felség,felségeitek,3,felség,/NOUN|<PLUR><POSS<2><PLUR>>
hőstett,hőstetteitek,2,hőstett,/NOUN|<PLUR><POSS<2><PLUR>>
beszéd,beszédeitek,4,beszéd,/NOUN|<PLUR><POSS<2><PLUR>>
hegy,hegyeitek,4,hegy,/NOUN|<PLUR><POSS<2><PLUR>>
hely,helyeitek,1,hely,/NOUN|<PLUR><POSS<2><PLUR>>
évezred,évezredeitek,1,évezred,/NOUN|<PLUR><POSS<2><PLUR>>
here,heréitek,4,here,/NOUN|<PLUR><POSS<2><PLUR>>
kívánság,kívánságaitok,4,kívánság,/NOUN|<PLUR><POSS<2><PLUR>>
állítás,állításaitok,2,állítás,/NOUN|<PLUR><POSS<2><PLUR>>
vezető,vezetőitek,8,vezető,/ADJ|<PLUR><POSS<2><PLUR>>
vezető,vezetőitek,8,vezető,/NOUN|<PLUR><POSS<2><PLUR>>
szemle,szemléitek,1,szemle,/NOUN|<PLUR><POSS<2><PLUR>>
kölyök,kölykeitek,1,kölyök,/NOUN|<PLUR><POSS<2><PLUR>>
gondolkodó,gondolkodóitok,1,gondolkodik,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
csónak,csónakjaitok,1,csónak,/NOUN|<PLUR><POSS<2><PLUR>>
rosszakaró,rosszakaróitok,1,rosszakaró,/NOUN|<PLUR><POSS<2><PLUR>>
hiba,hibáitok,4,hiba,/NOUN|<PLUR><POSS<2><PLUR>>
hagyomány,hagyományaitok,1,hagyomány,/NOUN|<PLUR><POSS<2><PLUR>>
készítő,készítőitek,1,készít,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
sürgő,sürgőitek,2,sürög,/VERB|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
foglalatosság,foglalatosságaitok,1,foglalatosság,/NOUN|<PLUR><POSS<2><PLUR>>
lábnyom,lábnyomaitok,1,lábnyom,/NOUN|<PLUR><POSS<2><PLUR>>
hitetlen,hitetleneitek,1,hitetlen,/ADJ|<PLUR><POSS<2><PLUR>>
csere,cseréitek,1,csere,/NOUN|<PLUR><POSS<2><PLUR>>
újság,újságaitok,1,újság,/NOUN|<PLUR><POSS<2><PLUR>>
újság,újságjaitok,3,újság,/NOUN|<PLUR><POSS<2><PLUR>>
gyermek,gyermekeitek,11,gyermek,/NOUN|<PLUR><POSS<2><PLUR>>
derék,derekaitok,7,derék,/NOUN|<PLUR><POSS<2><PLUR>>
derék,derekaitok,7,derék,/ADJ|<PLUR><POSS<2><PLUR>>
szerető,szeretőitek,1,szerető,/NOUN|<PLUR><POSS<2><PLUR>>
szerető,szeretőitek,1,szerető,/ADJ|<PLUR><POSS<2><PLUR>>
parancsoló,parancsolóitok,2,parancs,/NOUN|[ACT2]|[IMPERF_PART]|<PLUR><POSS<2><PLUR>>
parancs,parancsaitok,2,parancs,/NOUN|<PLUR><POSS<2><PLUR>>
