megfojt,megfojtottad,7,megfojt,/VERB|<PAST><PERS<2>><DEF>
dermesztet,dermesztetted,1,dermesztet,/VERB|<PAST><PERS<2>><DEF>
megszívlel,megszívlelted,3,megszívlel,/VERB|<PAST><PERS<2>><DEF>
elrabol,elrablottad,2,rabol,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
lerabol,leraboltad,1,rabol,/VERB|<PREVERB<LE>>|<PAST><PERS<2>><DEF>
kirabol,kiraboltad,6,rabol,/VERB|<PREVERB<KI>>|<PAST><PERS<2>><DEF>
raboltat,raboltattad,1,rabol,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
elrabol,elraboltad,11,rabol,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
megrabol,megraboltad,3,rabol,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
rabol,raboltad,10,rabol,/VERB|<PAST><PERS<2>><DEF>
elfogyat,elfogyattad,2,fogy,/VERB|<PREVERB<EL>>|[CAUS]|<PAST><PERS<2>><DEF>
fogyat,fogyattad,3,fogy,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
visszafojt,visszafojtottad,1,fojt,/VERB|<PREVERB<VISSZA>>|<PAST><PERS<2>><DEF>
megfojt,megfojtottad,7,fojt,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
belefojt,belefojtottad,1,fojt,/VERB|<PREVERB<BELE>>|<PAST><PERS<2>><DEF>
elfojt,elfojtottad,5,fojt,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
fojt,fojtottad,9,fojt,/VERB|<PAST><PERS<2>><DEF>
lekaszabol,lekaszaboltad,1,kaszabol,/VERB|<PREVERB<LE>>|<PAST><PERS<2>><DEF>
kaszabol,kaszaboltad,1,kaszabol,/VERB|<PAST><PERS<2>><DEF>
kifoltoz,kifoltoztad,1,folt,/NOUN|<PREVERB<KI>>|[ACT]|<PAST><PERS<2>><DEF>
odaadhat,odaadhattad,1,ad,/VERB|<PREVERB<ODA>>|<MODAL>|<PAST><PERS<2>><DEF>
eladhat,eladhattad,2,ad,/VERB|<PREVERB<EL>>|<MODAL>|<PAST><PERS<2>><DEF>
lead,leadtad,5,ad,/VERB|<PREVERB<LE>>|<PAST><PERS<2>><DEF>
általad,általadtad,8,ad,/VERB|<PREVERB<ÁLTAL>>|<PAST><PERS<2>><DEF>
bead,beadtad,10,ad,/VERB|<PREVERB<BE>>|<PAST><PERS<2>><DEF>
hozzáad,hozzáadtad,2,ad,/VERB|<PREVERB<HOZZÁ>>|<PAST><PERS<2>><DEF>
adhat,adhattad,6,ad,/VERB|<MODAL>|<PAST><PERS<2>><DEF>
fölad,föladtad,5,ad,/VERB|<PREVERB<FÖL>>|<PAST><PERS<2>><DEF>
belead,beleadtad,2,ad,/VERB|<PREVERB<BELE>>|<PAST><PERS<2>><DEF>
előad,előadtad,7,ad,/VERB|<PREVERB<ELŐ>>|<PAST><PERS<2>><DEF>
összead,összeadtad,1,ad,/VERB|<PREVERB<ÖSSZE>>|<PAST><PERS<2>><DEF>
továbbad,továbbadtad,3,ad,/VERB|<PREVERB<TOVÁBB>>|<PAST><PERS<2>><DEF>
átad,átadtad,9,ad,/VERB|<PREVERB<ÁT>>|<PAST><PERS<2>><DEF>
kölcsönad,kölcsönadtad,5,ad,/VERB|<PREVERB<KÖLCSÖN>>|<PAST><PERS<2>><DEF>
odaad,odaadtad,10,ad,/VERB|<PREVERB<ODA>>|<PAST><PERS<2>><DEF>
felad,feladtad,9,ad,/VERB|<PREVERB<FEL>>|<PAST><PERS<2>><DEF>
elad,eladtad,12,ad,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
közread,közreadtad,2,ad,/VERB|<PREVERB<KÖZRE>>|<PAST><PERS<2>><DEF>
idead,ideadtad,6,ad,/VERB|<PREVERB<IDE>>|<PAST><PERS<2>><DEF>
nekiad,nekiadtad,1,ad,/VERB|<PREVERB<NEKI>>|<PAST><PERS<2>><DEF>
kiad,kiadtad,7,ad,/VERB|<PREVERB<KI>>|<PAST><PERS<2>><DEF>
adat,adattad,1,ad,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
kiherél,kiherélted,2,kiherél,/VERB|<PAST><PERS<2>><DEF>
leforráz,leforráztad,3,leforráz,/VERB|<PAST><PERS<2>><DEF>
körülárkol,körülárkoltad,1,körülárkol,/VERB|<PAST><PERS<2>><DEF>
odaken,odakented,1,odaken,/VERB|<PAST><PERS<2>><DEF>
odahív,odahívtad,1,odahív,/VERB|<PAST><PERS<2>><DEF>
ráaggat,ráaggattad,1,ráaggat,/VERB|<PAST><PERS<2>><DEF>
átkulcsol,átkulcsoltad,1,átkulcsol,/VERB|<PAST><PERS<2>><DEF>
rémítget,rémítgetted,1,rémítget,/VERB|<PAST><PERS<2>><DEF>
elpackáz,elpackáztad,1,elpackáz,/VERB|<PAST><PERS<2>><DEF>
odaköt,odakötötted,1,odaköt,/VERB|<PAST><PERS<2>><DEF>
megvisel,megviselted,2,megvisel,/VERB|<PAST><PERS<2>><DEF>
kijelöl,kijelölted,5,kijelöl,/VERB|<PAST><PERS<2>><DEF>
kamatoztat,kamatoztattad,1,kamatozik,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
szétforgácsol,szétforgácsoltad,1,szétforgácsol,/VERB|<PAST><PERS<2>><DEF>
szárogat,szárogattad,1,szárogat,/VERB|<PAST><PERS<2>><DEF>
lefektet,lefektetted,3,lefektet,/VERB|<PAST><PERS<2>><DEF>
búbol,búboltad,1,búbol,/VERB|<PAST><PERS<2>><DEF>
elparentál,elparentáltad,1,elparentál,/VERB|<PAST><PERS<2>><DEF>
kiradíroz,kiradíroztad,1,kiradíroz,/VERB|<PAST><PERS<2>><DEF>
kinyilvánít,kinyilvánítottad,3,kinyilvánít,/VERB|<PAST><PERS<2>><DEF>
odalök,odalökted,1,odalök,/VERB|<PAST><PERS<2>><DEF>
átértékel,átértékelted,1,átértékel,/VERB|<PAST><PERS<2>><DEF>
felkever,felkeverted,1,felkever,/VERB|<PAST><PERS<2>><DEF>
kamatoztat,kamatoztattad,1,kamatoztat,/VERB|<PAST><PERS<2>><DEF>
félreismer,félreismerted,3,félreismer,/VERB|<PAST><PERS<2>><DEF>
klónoz,klónoztad,1,klónoz,/VERB|<PAST><PERS<2>><DEF>
bedörzsöl,bedörzsölted,2,bedörzsöl,/VERB|<PAST><PERS<2>><DEF>
elemészt,elemésztetted,1,elemészt,/VERB|<PAST><PERS<2>><DEF>
elsuttog,elsuttogtad,1,elsuttog,/VERB|<PAST><PERS<2>><DEF>
elzálogol,elzálogoltad,1,zálogol,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
átérez,átérezted,5,átérez,/VERB|<PAST><PERS<2>><DEF>
megkönnyít,megkönnyítetted,3,könnyít,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
könnyít,könnyítetted,3,könnyít,/VERB|<PAST><PERS<2>><DEF>
kikísér,kikísérted,1,kikísér,/VERB|<PAST><PERS<2>><DEF>
megszoptat,megszoptattad,2,szoptat,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
szoptat,szoptattad,2,szoptat,/VERB|<PAST><PERS<2>><DEF>
megharagít,megharagítottad,5,megharagít,/VERB|<PAST><PERS<2>><DEF>
megszüntet,megszüntetted,1,megszüntet,/VERB|<PAST><PERS<2>><DEF>
eltökél,eltökélted,5,tökél,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
tökél,tökélted,2,tökél,/VERB|<PAST><PERS<2>><DEF>
eloroz,eloroztad,4,oroz,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
oroz,oroztad,3,oroz,/VERB|<PAST><PERS<2>><DEF>
kicsempész,kicsempészted,1,kicsempész,/VERB|<PAST><PERS<2>><DEF>
felvág,felvágtad,2,felvág,/VERB|<PAST><PERS<2>><DEF>
protezsál,protezsáltad,1,protezsál,/VERB|<PAST><PERS<2>><DEF>
féltet,féltetted,6,féltet,/VERB|<PAST><PERS<2>><DEF>
visszakapcsol,visszakapcsoltad,1,visszakapcsol,/VERB|<PAST><PERS<2>><DEF>
megnyír,megnyírtad,3,megnyír,/VERB|<PAST><PERS<2>><DEF>
megszentségtelenít,megszentségtelenítetted,1,szentségtelenít,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
odaígér,odaígérted,2,odaígér,/VERB|<PAST><PERS<2>><DEF>
nyugtáz,nyugtáztad,2,nyugta,/NOUN|[ACT]|<PAST><PERS<2>><DEF>
bujtogat,bujtogattad,1,bujtogat,/VERB|<PAST><PERS<2>><DEF>
lejárat,lejárattad,2,lejárat,/VERB|<PAST><PERS<2>><DEF>
megrövidít,megrövidítetted,3,megrövidít,/VERB|<PAST><PERS<2>><DEF>
átjuttat,átjuttattad,1,átjuttat,/VERB|<PAST><PERS<2>><DEF>
feltételezhet,feltételezhetted,1,feltételez,/VERB|<MODAL>|<PAST><PERS<2>><DEF>
feltételez,feltételezted,4,feltételez,/VERB|<PAST><PERS<2>><DEF>
lecsupaszít,lecsupaszítottad,1,lecsupaszít,/VERB|<PAST><PERS<2>><DEF>
lecserél,lecserélted,2,lecserél,/VERB|<PAST><PERS<2>><DEF>
betuszkol,betuszkoltad,1,betuszkol,/VERB|<PAST><PERS<2>><DEF>
kifáraszt,kifárasztottad,1,kifáraszt,/VERB|<PAST><PERS<2>><DEF>
meglátogat,meglátogattad,7,meglátogat,/VERB|<PAST><PERS<2>><DEF>
megfestet,megfestetted,5,megfest,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
megfest,megfestetted,5,megfest,/VERB|<PAST><PERS<2>><DEF>
tenget,tengetted,1,tenget,/VERB|<PAST><PERS<2>><DEF>
megtöröl,megtörölted,5,megtöröl,/VERB|<PAST><PERS<2>><DEF>
odatol,odatoltad,1,odatol,/VERB|<PAST><PERS<2>><DEF>
összemocskol,összemocskoltad,1,összemocskol,/VERB|<PAST><PERS<2>><DEF>
elhallgattat,elhallgattattad,1,hallgattat,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
hallgattat,hallgattattad,1,hallgattat,/VERB|<PAST><PERS<2>><DEF>
kihallgat,kihallgattad,8,kihallgat,/VERB|<PAST><PERS<2>><DEF>
odavet,odavetetted,2,odavet,/VERB|<PAST><PERS<2>><DEF>
elnapol,elnapoltad,1,elnapol,/VERB|<PAST><PERS<2>><DEF>
megrongál,megrongáltad,2,megrongál,/VERB|<PAST><PERS<2>><DEF>
elkártyázik,elkártyáztad,9,kártyázik,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
megdögönyöz,megdögönyözted,1,dögönyöz,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
megcsodál,megcsodáltad,4,megcsodál,/VERB|<PAST><PERS<2>><DEF>
összeszámol,összeszámoltad,2,összeszámol,/VERB|<PAST><PERS<2>><DEF>
alábecsül,alábecsülted,1,alábecsül,/VERB|<PAST><PERS<2>><DEF>
megreparál,megreparáltad,1,reparál,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
lenyakaztat,lenyakaztattad,1,lenyakaz,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
hozzáad,hozzáadtad,2,hozzáad,/VERB|<PAST><PERS<2>><DEF>
bekvártélyoz,bekvártélyoztad,1,bekvártélyoz,/VERB|<PAST><PERS<2>><DEF>
kipucol,kipucoltad,2,kipucol,/VERB|<PAST><PERS<2>><DEF>
becsap,becsaptad,9,becsap,/VERB|<PAST><PERS<2>><DEF>
bizserget,bizsergetted,1,bizserget,/VERB|<PAST><PERS<2>><DEF>
eltávolít,eltávolítottad,5,távolít,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
távolít,távolítottad,1,távolít,/VERB|<PAST><PERS<2>><DEF>
végigharcol,végigharcoltad,1,végigharcol,/VERB|<PAST><PERS<2>><DEF>
megfagyaszt,megfagyasztottad,1,megfagyaszt,/VERB|<PAST><PERS<2>><DEF>
túlfeszít,túlfeszítetted,2,túlfeszít,/VERB|<PAST><PERS<2>><DEF>
összecserél,összecserélted,1,összecserél,/VERB|<PAST><PERS<2>><DEF>
megmarkol,megmarkoltad,1,megmarkol,/VERB|<PAST><PERS<2>><DEF>
besároz,besároztad,1,besároz,/VERB|<PAST><PERS<2>><DEF>
elszólít,elszólítottad,1,elszólít,/VERB|<PAST><PERS<2>><DEF>
kicsíp,kicsípted,8,kicsíp,/VERB|<PAST><PERS<2>><DEF>
továbbad,továbbadtad,3,továbbad,/VERB|<PAST><PERS<2>><DEF>
beleüt,beleütötted,2,beleüt,/VERB|<PAST><PERS<2>><DEF>
megajándékoz,megajándékoztad,3,megajándékoz,/VERB|<PAST><PERS<2>><DEF>
beleöl,beleölted,2,beleöl,/VERB|<PAST><PERS<2>><DEF>
csiklandoz,csiklandoztad,1,csiklandoz,/VERB|<PAST><PERS<2>><DEF>
körülárkol,körülárkoltad,1,körülárkol,/VERB|<PAST><PERS<2>><DEF>
elkülönít,elkülönítetted,1,külön,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<PAST><PERS<2>><DEF>
megnevettet,megnevettetted,1,nevettet,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
nevettet,nevettetted,1,nevettet,/VERB|<PAST><PERS<2>><DEF>
nyújtogat,nyújtogattad,1,nyújtogat,/VERB|<PAST><PERS<2>><DEF>
megkedveltet,megkedveltetted,3,megkedveltet,/VERB|<PAST><PERS<2>><DEF>
odaken,odakented,1,odaken,/VERB|<PAST><PERS<2>><DEF>
megmotoz,megmotoztad,1,megmotoz,/VERB|<PAST><PERS<2>><DEF>
elmulaszt,elmulasztottad,8,elmulaszt,/VERB|<PAST><PERS<2>><DEF>
bírál,bíráltad,1,bíra,/NOUN|[ACT2]|<PAST><PERS<2>><DEF>
megrövidít,megrövidítetted,3,rövid,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<PAST><PERS<2>><DEF>
rövidít,rövidítetted,2,rövid,/ADJ|[TRANS_RESULT]|<PAST><PERS<2>><DEF>
elkoboztat,elkoboztattad,1,elkoboz,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
elkoboz,elkoboztad,1,elkoboz,/VERB|<PAST><PERS<2>><DEF>
honorál,honoráltad,3,honorál,/VERB|<PAST><PERS<2>><DEF>
elválaszt,elválasztottad,6,elválaszt,/VERB|<PAST><PERS<2>><DEF>
felkeltet,felkeltetted,5,keltet,/VERB|<PREVERB<FEL>>|<PAST><PERS<2>><DEF>
fölkeltet,fölkeltetted,1,keltet,/VERB|<PREVERB<FÖL>>|<PAST><PERS<2>><DEF>
keltet,keltetted,6,keltet,/VERB|<PAST><PERS<2>><DEF>
kipapol,kipapoltad,1,papol,/VERB|<PREVERB<KI>>|<PAST><PERS<2>><DEF>
papol,papoltad,1,papol,/VERB|<PAST><PERS<2>><DEF>
okoz,okoztad,11,okoz,/VERB|<PAST><PERS<2>><DEF>
megtipor,megtiportad,3,tipor,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
széttipor,széttiportad,2,tipor,/VERB|<PREVERB<SZÉT>>|<PAST><PERS<2>><DEF>
összetipor,összetiportad,1,tipor,/VERB|<PREVERB<ÖSSZE>>|<PAST><PERS<2>><DEF>
letipor,letiportad,3,tipor,/VERB|<PREVERB<LE>>|<PAST><PERS<2>><DEF>
eltipor,eltiportad,3,tipor,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
tipor,tiportad,9,tipor,/VERB|<PAST><PERS<2>><DEF>
táncoltat,táncoltattad,1,tánc,/NOUN|[ACT2]|[CAUS]|<PAST><PERS<2>><DEF>
kitáncol,kitáncoltad,1,tánc,/NOUN|<PREVERB<KI>>|[ACT2]|<PAST><PERS<2>><DEF>
eltáncol,eltáncoltad,1,tánc,/NOUN|<PREVERB<EL>>|[ACT2]|<PAST><PERS<2>><DEF>
végigtáncol,végigtáncoltad,1,tánc,/NOUN|<PREVERB<VÉGIG>>|[ACT2]|<PAST><PERS<2>><DEF>
táncol,táncoltad,1,tánc,/NOUN|[ACT2]|<PAST><PERS<2>><DEF>
kikosaraz,kikosaraztad,4,kosár,/NOUN|<PREVERB<KI>>|[ACT]|<PAST><PERS<2>><DEF>
kosarazik,kosaraztad,1,kosár,/NOUN|[ACT]|<PAST><PERS<2>><DEF>
odahív,odahívtad,1,odahív,/VERB|<PAST><PERS<2>><DEF>
megharcol,megharcoltad,2,megharcol,/VERB|<PAST><PERS<2>><DEF>
körülárkol,körülárkoltad,1,árkol,/VERB|<PREVERB<KÖRÜL>>|<PAST><PERS<2>><DEF>
árkol,árkoltad,1,árkol,/VERB|<PAST><PERS<2>><DEF>
megolajoz,megolajoztad,1,olaj,/NOUN|<PREVERB<MEG>>|[ACT]|<PAST><PERS<2>><DEF>
olajoz,olajoztad,1,olaj,/NOUN|[ACT]|<PAST><PERS<2>><DEF>
beillesztet,beillesztetted,1,illesztet,/VERB|<PREVERB<BE>>|<PAST><PERS<2>><DEF>
illesztet,illesztetted,4,illesztet,/VERB|<PAST><PERS<2>><DEF>
megdumál,megdumáltad,2,dumál,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
megkettőz,megkettőzted,2,megkettőz,/VERB|<PAST><PERS<2>><DEF>
megkockáztat,megkockáztattad,2,kockáztat,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
kockáztat,kockáztattad,9,kockáztat,/VERB|<PAST><PERS<2>><DEF>
átér,átérted,3,átér,/VERB|<PAST><PERS<2>><DEF>
átélhet,átélhetted,1,átél,/VERB|<MODAL>|<PAST><PERS<2>><DEF>
átél,átélted,10,átél,/VERB|<PAST><PERS<2>><DEF>
megbetegít,megbetegítetted,1,megbetegít,/VERB|<PAST><PERS<2>><DEF>
elragadtat,elragadtattad,3,ragad,/VERB|<PREVERB<EL>>|[CAUS]|<PAST><PERS<2>><DEF>
kiragad,kiragadtad,5,ragad,/VERB|<PREVERB<KI>>|<PAST><PERS<2>><DEF>
elragad,elragadtad,7,ragad,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
megragad,megragadtad,6,ragad,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
ragadtat,ragadtattad,2,ragad,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
ragad,ragadtad,6,ragad,/VERB|<PAST><PERS<2>><DEF>
átír,átírtad,2,átír,/VERB|<PAST><PERS<2>><DEF>
passzol,passzoltad,1,passz,/NOUN|[ACT2]|<PAST><PERS<2>><DEF>
buzdít,buzdítottad,2,buzdít,/VERB|<PAST><PERS<2>><DEF>
felkeres,felkerested,5,felkeres,/VERB|<PAST><PERS<2>><DEF>
átüt,átütötted,2,átüt,/VERB|<PAST><PERS<2>><DEF>
eltáncol,eltáncoltad,1,eltáncol,/VERB|<PAST><PERS<2>><DEF>
odakozmál,odakozmáltad,2,kozma,/NOUN|<PREVERB<ODA>>|[ACT2]|<PAST><PERS<2>><DEF>
agyonlő,agyonlőtted,4,agyonlő,/VERB|<PAST><PERS<2>><DEF>
porhanyít,porhanyítottad,1,porhanyít,/VERB|<PAST><PERS<2>><DEF>
összekeverhet,összekeverhetted,1,összekever,/VERB|<MODAL>|<PAST><PERS<2>><DEF>
összekever,összekeverted,7,összekever,/VERB|<PAST><PERS<2>><DEF>
megszerettet,megszerettetted,4,szerettet,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
ráaggat,ráaggattad,1,ráaggat,/VERB|<PAST><PERS<2>><DEF>
áraz,áraztad,1,ár,/NOUN|[ACT]|<PAST><PERS<2>><DEF>
kiás,kiástad,3,ás,/VERB|<PREVERB<KI>>|<PAST><PERS<2>><DEF>
megás,megástad,1,ás,/VERB|<PREVERB<MEG>>|<PAST><PERS<2>><DEF>
beás,beástad,1,ás,/VERB|<PREVERB<BE>>|<PAST><PERS<2>><DEF>
felás,felástad,1,ás,/VERB|<PREVERB<FEL>>|<PAST><PERS<2>><DEF>
elás,elástad,8,ás,/VERB|<PREVERB<EL>>|<PAST><PERS<2>><DEF>
aláás,aláástad,2,ás,/VERB|<PREVERB<ALÁ>>|<PAST><PERS<2>><DEF>
ás,ástad,10,ás,/VERB|<PAST><PERS<2>><DEF>
elkényeztet,elkényeztetted,4,kény,/NOUN|<PREVERB<EL>>|[ACT]|[CAUS]|<PAST><PERS<2>><DEF>
kényeztet,kényeztetted,3,kény,/NOUN|[ACT]|[CAUS]|<PAST><PERS<2>><DEF>
megpecsétel,megpecsételted,2,pecsét,/NOUN|<PREVERB<MEG>>|[ACT2]|<PAST><PERS<2>><DEF>
pecsétel,pecsételted,2,pecsét,/NOUN|[ACT2]|<PAST><PERS<2>><DEF>
leéget,leégetted,1,ég,/VERB|<PREVERB<LE>>|[CAUS]|<PAST><PERS<2>><DEF>
kiéget,kiégetted,4,ég,/VERB|<PREVERB<KI>>|[CAUS]|<PAST><PERS<2>><DEF>
elégel,elégelted,2,ég,/NOUN|<PREVERB<EL>>|[ACT2]|<PAST><PERS<2>><DEF>
beleéget,beleégetted,1,ég,/VERB|<PREVERB<BELE>>|[CAUS]|<PAST><PERS<2>><DEF>
eléget,elégetted,8,ég,/VERB|<PREVERB<EL>>|[CAUS]|<PAST><PERS<2>><DEF>
feléget,felégetted,1,ég,/VERB|<PREVERB<FEL>>|[CAUS]|<PAST><PERS<2>><DEF>
föléget,fölégetted,1,ég,/VERB|<PREVERB<FÖL>>|[CAUS]|<PAST><PERS<2>><DEF>
megéget,megégetted,5,ég,/VERB|<PREVERB<MEG>>|[CAUS]|<PAST><PERS<2>><DEF>
odaéget,odaégetted,1,ég,/VERB|<PREVERB<ODA>>|[CAUS]|<PAST><PERS<2>><DEF>
éget,égetted,11,ég,/VERB|[CAUS]|<PAST><PERS<2>><DEF>
megéhezik,megéhezted,1,éh,/NOUN|<PREVERB<MEG>>|[ACT]|<PAST><PERS<2>><DEF>
fölékesít,fölékesítetted,1,ék,/NOUN|<PREVERB<FÖL>>|[ATTRIB]|[TRANS_RESULT]|<PAST><PERS<2>><DEF>
