fellapoz,fellapozatlan,1,fellapoz,/VERB|[NEG_PERF_PART]
megnyilvánul,megnyilvánulatlan,16,megnyilvánul,/VERB|[NEG_PERF_PART]
összeszokik,összeszokatlan,1,összeszokik,/VERB|[NEG_PERF_PART]
tisztogat,tisztogatatlan,2,tisztogat,/VERB|[NEG_PERF_PART]
becsuk,becsukatlan,2,becsuk,/VERB|[NEG_PERF_PART]
helyreállít,helyreállítatlan,1,helyreállít,/VERB|[NEG_PERF_PART]
lebont,lebontatlan,1,lebont,/VERB|[NEG_PERF_PART]
felövez,felövezetlen,1,felövez,/VERB|[NEG_PERF_PART]
vizsgázik,vizsgázatlan,1,vizsga,/NOUN|[ACT]|[NEG_PERF_PART]
megoszt,megosztatlan,11,megoszt,/VERB|[NEG_PERF_PART]
lefüggönyöz,lefüggönyzetlen,1,lefüggönyöz,/VERB|[NEG_PERF_PART]
lefüggönyöz,lefüggönyözetlen,3,lefüggönyöz,/VERB|[NEG_PERF_PART]
kiszámít,kiszámítatlan,2,kiszámít,/VERB|[NEG_PERF_PART]
kimunkál,kimunkálatlan,7,kimunkál,/VERB|[NEG_PERF_PART]
hervad,hervadatlan,13,hervad,/VERB|[NEG_PERF_PART]
palástol,palástolatlan,7,palástol,/VERB|[NEG_PERF_PART]
eltörik,eltöretlen,1,eltörik,/VERB|[NEG_PERF_PART]
szublimál,szublimálatlan,2,szublimál,/VERB|[NEG_PERF_PART]
betanít,betanítatlan,1,betanít,/VERB|[NEG_PERF_PART]
temperál,temperálatlan,2,tempera,/NOUN|[ACT2]|[NEG_PERF_PART]
befon,befonatlan,1,befon,/VERB|[NEG_PERF_PART]
habzsol,habzsolatlan,1,habzsol,/VERB|[NEG_PERF_PART]
megszámoz,megszámozatlan,2,megszámoz,/VERB|[NEG_PERF_PART]
befed,befedetlen,4,befed,/VERB|[NEG_PERF_PART]
láncol,láncolatlan,2,lánc,/NOUN|[ACT2]|[NEG_PERF_PART]
betakar,betakaratlan,3,betakar,/VERB|[NEG_PERF_PART]
telekkönyvez,telekkönyvezetlen,1,telekkönyvez,/VERB|[NEG_PERF_PART]
szótagol,szótagolatlan,3,szótag,/NOUN|[ACT2]|[NEG_PERF_PART]
felszámol,felszámolatlan,2,felszámol,/VERB|[NEG_PERF_PART]
eltökél,eltökéletlen,2,eltökél,/VERB|[NEG_PERF_PART]
megmásít,megmásítatlan,3,megmásít,/VERB|[NEG_PERF_PART]
kibogoz,kibogozatlan,3,kibogoz,/VERB|[NEG_PERF_PART]
leszed,leszedetlen,5,leszed,/VERB|[NEG_PERF_PART]
szoroz,szorzatlan,1,szoroz,/VERB|[NEG_PERF_PART]
bejelent,bejelentetlen,9,bejelent,/VERB|[NEG_PERF_PART]
vagonoz,vagonozatlan,1,vagon,/NOUN|[ACT]|[NEG_PERF_PART]
rizsporoz,rizsporozatlan,4,rizsporoz,/VERB|[NEG_PERF_PART]
betanul,betanulatlan,1,betanul,/VERB|[NEG_PERF_PART]
becéz,becézetlen,3,becéz,/VERB|[NEG_PERF_PART]
címerez,címerezetlen,1,címer,/NOUN|[ACT]|[NEG_PERF_PART]
megcímez,megcímzetlen,3,címez,/VERB|<PREVERB<MEG>>|[NEG_PERF_PART]
ártat,ártatatlan,1,ártat,/VERB|[NEG_PERF_PART]
megtöröl,megtörletlen,1,megtöröl,/VERB|[NEG_PERF_PART]
realizál,realizálatlan,2,realizál,/VERB|[NEG_PERF_PART]
árnyékol,árnyékolatlan,6,árnyék,/NOUN|[ACT2]|[NEG_PERF_PART]
felszerel,felszereletlen,4,felszerel,/VERB|[NEG_PERF_PART]
kihallgat,kihallgatatlan,2,kihallgat,/VERB|[NEG_PERF_PART]
gerjeszt,gerjesztetlen,1,gerjeszt,/VERB|[NEG_PERF_PART]
indexel,indexeletlen,1,indexel,/VERB|[NEG_PERF_PART]
megbeszél,megbeszéletlen,2,megbeszél,/VERB|[NEG_PERF_PART]
differenciál,differenciálatlan,13,differenciál,/VERB|[NEG_PERF_PART]
elszámol,elszámolatlan,4,elszámol,/VERB|[NEG_PERF_PART]
csomagol,csomagolatlan,5,csomagol,/VERB|[NEG_PERF_PART]
komponál,komponálatlan,1,komponál,/VERB|[NEG_PERF_PART]
összeszámol,összeszámolatlan,1,összeszámol,/VERB|[NEG_PERF_PART]
íratik,íratatlan,1,íratik,/VERB|[NEG_PERF_PART]
törül,törületlen,2,törül,/VERB|[NEG_PERF_PART]
sérül,sérületlen,7,sérül,/VERB|[NEG_PERF_PART]
elpiszkol,elpiszkolatlan,1,piszok,/NOUN|<PREVERB<EL>>|[ACT2]|[NEG_PERF_PART]
beszentel,beszenteletlen,3,beszentel,/VERB|[NEG_PERF_PART]
eltávolít,eltávolítatlan,1,távolít,/VERB|<PREVERB<EL>>|[NEG_PERF_PART]
kitöröl,kitörletlen,1,töröl,/VERB|<PREVERB<KI>>|[NEG_PERF_PART]
töröl,törletlen,1,töröl,/VERB|[NEG_PERF_PART]
besároz,besározatlan,1,besároz,/VERB|[NEG_PERF_PART]
serít,serítetlen,1,serít,/VERB|[NEG_PERF_PART]
átvilágít,átvilágítatlan,1,világ,/ADJ|<PREVERB<ÁT>>|[TRANS_RESULT]|[NEG_PERF_PART]
bevilágít,bevilágítatlan,1,világ,/ADJ|<PREVERB<BE>>|[TRANS_RESULT]|[NEG_PERF_PART]
világít,világítatlan,7,világ,/ADJ|[TRANS_RESULT]|[NEG_PERF_PART]
tagol,tagolatlan,11,tagol,/VERB|[NEG_PERF_PART]
mozgat,mozgatatlan,2,mozog,/VERB|[CAUS]|[NEG_PERF_PART]
mozog,mozgatlan,2,mozog,/VERB|[NEG_PERF_PART]
szabdal,szabdalatlan,2,szabdal,/VERB|[NEG_PERF_PART]
szárad,száradatlan,1,szárad,/VERB|[NEG_PERF_PART]
tagoz,tagozatlan,6,tagoz,/VERB|[NEG_PERF_PART]
imádkozik,imádkozatlan,1,imádkozik,/VERB|[NEG_PERF_PART]
elvisel,elviseletlen,1,visel,/VERB|<PREVERB<EL>>|[NEG_PERF_PART]
visel,viseletlen,2,visel,/VERB|[NEG_PERF_PART]
iparosít,iparosítatlan,1,iparos,/ADJ|[TRANS_RESULT]|[NEG_PERF_PART]
iparosodik,iparosodatlan,1,iparos,/ADJ|[INTRANS_RESULT]|[NEG_PERF_PART]
tagad,tagadatlan,4,tagad,/VERB|[NEG_PERF_PART]
kiszámít,kiszámítatlan,2,számít,/VERB|<PREVERB<KI>>|[NEG_PERF_PART]
fölszámít,fölszámítatlan,1,számít,/VERB|<PREVERB<FÖL>>|[NEG_PERF_PART]
számít,számítatlan,5,számít,/VERB|[NEG_PERF_PART]
elkölt,elköltetlen,1,költ,/VERB|<PREVERB<EL>>|[NEG_PERF_PART]
költ,költetlen,1,költ,/VERB|[NEG_PERF_PART]
köll,kölletlen,7,köll,/VERB|[NEG_PERF_PART]
kihirdet,kihirdetetlen,1,hirdet,/VERB|<PREVERB<KI>>|[NEG_PERF_PART]
hirdet,hirdetetlen,1,hirdet,/VERB|[NEG_PERF_PART]
manipulál,manipulálatlan,3,manipulál,/VERB|[NEG_PERF_PART]
titkosít,titkosítatlan,7,titkosít,/VERB|[NEG_PERF_PART]
beüvegez,beüvegezetlen,1,beüvegez,/VERB|[NEG_PERF_PART]
belovagol,belovagolatlan,1,belovagol,/VERB|[NEG_PERF_PART]
megmunkál,megmunkálatlan,8,megmunkál,/VERB|[NEG_PERF_PART]
felmetsz,felmetszetlen,1,felmetsz,/VERB|[NEG_PERF_PART]
levegőzik,levegőzetlen,1,levegőzik,/VERB|[NEG_PERF_PART]
szolgál,szolgálatlan,1,szolga,/NOUN|[ACT2]|[NEG_PERF_PART]
szólal,szólalatlan,1,szólal,/VERB|[NEG_PERF_PART]
tulajdonol,tulajdonlatlan,1,tulajdonol,/VERB|[NEG_PERF_PART]
megkopik,megkopatlan,1,megkopik,/VERB|[NEG_PERF_PART]
ingadozik,ingadozatlan,4,ingadozik,/VERB|[NEG_PERF_PART]
lefordít,lefordítatlan,9,lefordít,/VERB|[NEG_PERF_PART]
beüvegezik,beüvegezetlen,1,üveg,/NOUN|<PREVERB<BE>>|[ACT]|[NEG_PERF_PART]
kivitelez,kivitelezetlen,2,vitel,/NOUN|<PREVERB<KI>>|[ACT]|[NEG_PERF_PART]
kurtít,kurtítatlan,1,kurtít,/VERB|[NEG_PERF_PART]
megvitat,megvitatatlan,1,vitat,/VERB|<PREVERB<MEG>>|[NEG_PERF_PART]
vitat,vitatatlan,1,vitat,/VERB|[NEG_PERF_PART]
restaurál,restaurálatlan,3,restaurál,/VERB|[NEG_PERF_PART]
ürít,ürítetlen,1,ürít,/VERB|[NEG_PERF_PART]
fogalmaz,fogalmazatlan,2,fogalmaz,/VERB|[NEG_PERF_PART]
szárít,szárítatlan,2,szárít,/VERB|[NEG_PERF_PART]
naplóz,naplózatlan,1,naplóz,/VERB|[NEG_PERF_PART]
leszűr,leszűretlen,2,leszűr,/VERB|[NEG_PERF_PART]
kitakarít,kitakarítatlan,3,kitakarít,/VERB|[NEG_PERF_PART]
fellapoz,fellapozatlan,1,fellapoz,/VERB|[NEG_PERF_PART]
korcsolyázik,korcsolyázatlan,3,korcsolyázik,/VERB|[NEG_PERF_PART]
porzik,porzatlan,1,porzik,/VERB|[NEG_PERF_PART]
betakar,betakaratlan,3,takar,/VERB|<PREVERB<BE>>|[NEG_PERF_PART]
takar,takaratlan,11,takar,/VERB|[NEG_PERF_PART]
megnyilvánul,megnyilvánulatlan,16,megnyilvánul,/VERB|[NEG_PERF_PART]
összeszokik,összeszokatlan,1,összeszokik,/VERB|[NEG_PERF_PART]
villamosít,villamosítatlan,2,villamos,/ADJ|[TRANS_RESULT]|[NEG_PERF_PART]
tisztogat,tisztogatatlan,2,tisztogat,/VERB|[NEG_PERF_PART]
becsuk,becsukatlan,2,becsuk,/VERB|[NEG_PERF_PART]
helyreállít,helyreállítatlan,1,helyreállít,/VERB|[NEG_PERF_PART]
lebont,lebontatlan,1,lebont,/VERB|[NEG_PERF_PART]
felszokik,felszokatlan,1,szokik,/VERB|<PREVERB<FEL>>|[NEG_PERF_PART]
összeszokik,összeszokatlan,1,szokik,/VERB|<PREVERB<ÖSSZE>>|[NEG_PERF_PART]
beszokik,beszokatlan,1,szokik,/VERB|<PREVERB<BE>>|[NEG_PERF_PART]
szokik,szokatlan,34,szokik,/VERB|[NEG_PERF_PART]
felövez,felövezetlen,1,felövez,/VERB|[NEG_PERF_PART]
felülvizsgál,felülvizsgálatlan,2,vizsga,/NOUN|<PREVERB<FELÜL>>|[ACT2]|[NEG_PERF_PART]
vizsgázik,vizsgázatlan,1,vizsga,/NOUN|[ACT]|[NEG_PERF_PART]
szólít,szólítatlan,5,szólít,/VERB|[NEG_PERF_PART]
vizez,vizezetlen,1,vizez,/VERB|[NEG_PERF_PART]
megoszt,megosztatlan,11,megoszt,/VERB|[NEG_PERF_PART]
megtölt,megtöltetlen,1,tölt,/VERB|<PREVERB<MEG>>|[NEG_PERF_PART]
letölt,letöltetlen,2,tölt,/VERB|<PREVERB<LE>>|[NEG_PERF_PART]
tölt,töltetlen,11,tölt,/VERB|[NEG_PERF_PART]
lefüggönyöz,lefüggönyzetlen,1,lefüggönyöz,/VERB|[NEG_PERF_PART]
lefüggönyöz,lefüggönyözetlen,3,lefüggönyöz,/VERB|[NEG_PERF_PART]
kiszámít,kiszámítatlan,2,kiszámít,/VERB|[NEG_PERF_PART]
munkál,munkálatlan,5,munkál,/VERB|[NEG_PERF_PART]
kimunkál,kimunkálatlan,7,munkál,/VERB|<PREVERB<KI>>|[NEG_PERF_PART]
kimunkál,kimunkálatlan,7,kimunkál,/VERB|[NEG_PERF_PART]
hervad,hervadatlan,13,hervad,/VERB|[NEG_PERF_PART]
beszappanoz,beszappanozatlan,1,szappanoz,/VERB|<PREVERB<BE>>|[NEG_PERF_PART]
talál,találatlan,1,talál,/VERB|[NEG_PERF_PART]
búvik,búvatlan,1,búvik,/VERB|[NEG_PERF_PART]
palástol,palástolatlan,7,palástol,/VERB|[NEG_PERF_PART]
eltörik,eltöretlen,1,eltörik,/VERB|[NEG_PERF_PART]
közvetít,közvetítetlen,10,közvetít,/VERB|[NEG_PERF_PART]
szublimál,szublimálatlan,2,szublimál,/VERB|[NEG_PERF_PART]
betanít,betanítatlan,1,betanít,/VERB|[NEG_PERF_PART]
összetanul,összetanulatlan,2,tanul,/VERB|<PREVERB<ÖSSZE>>|[NEG_PERF_PART]
megtanul,megtanulatlan,1,tanul,/VERB|<PREVERB<MEG>>|[NEG_PERF_PART]
tanul,tanulatlan,15,tanul,/VERB|[NEG_PERF_PART]
betanul,betanulatlan,1,tanul,/VERB|<PREVERB<BE>>|[NEG_PERF_PART]
temperál,temperálatlan,2,tempera,/NOUN|[ACT2]|[NEG_PERF_PART]
karikáz,karikázatlan,1,karikáz,/VERB|[NEG_PERF_PART]
befon,befonatlan,1,befon,/VERB|[NEG_PERF_PART]
akadozik,akadozatlan,1,akadozik,/VERB|[NEG_PERF_PART]
habzsol,habzsolatlan,1,habzsol,/VERB|[NEG_PERF_PART]
megszámoz,megszámozatlan,2,megszámoz,/VERB|[NEG_PERF_PART]
befed,befedetlen,4,befed,/VERB|[NEG_PERF_PART]
penget,pengetetlen,1,peng,/VERB|[CAUS]|[NEG_PERF_PART]
láncol,láncolatlan,2,lánc,/NOUN|[ACT2]|[NEG_PERF_PART]
megláncol,megláncolatlan,1,lánc,/NOUN|<PREVERB<MEG>>|[ACT2]|[NEG_PERF_PART]
betakar,betakaratlan,3,betakar,/VERB|[NEG_PERF_PART]
sugaraz,sugarazatlan,1,sugaraz,/VERB|[NEG_PERF_PART]
telekkönyvez,telekkönyvezetlen,1,telekkönyvez,/VERB|[NEG_PERF_PART]
szótagol,szótagolatlan,3,szótag,/NOUN|[ACT2]|[NEG_PERF_PART]
felszámol,felszámolatlan,2,felszámol,/VERB|[NEG_PERF_PART]
vadul,vadulatlan,1,vadul,/VERB|[NEG_PERF_PART]
eltökél,eltökéletlen,2,eltökél,/VERB|[NEG_PERF_PART]
megmásít,megmásítatlan,3,megmásít,/VERB|[NEG_PERF_PART]
letapos,letaposatlan,1,tapos,/VERB|<PREVERB<LE>>|[NEG_PERF_PART]
kitapos,kitaposatlan,8,tapos,/VERB|<PREVERB<KI>>|[NEG_PERF_PART]
tapos,taposatlan,6,tapos,/VERB|[NEG_PERF_PART]
kibogoz,kibogozatlan,3,kibogoz,/VERB|[NEG_PERF_PART]
leszed,leszedetlen,5,leszed,/VERB|[NEG_PERF_PART]
szoroz,szorzatlan,1,szoroz,/VERB|[NEG_PERF_PART]
