felszáll,felszállnék,10,felszáll,/VERB|<COND><PERS<1>>
odafut,odafutnék,1,odafut,/VERB|<COND><PERS<1>>
ellazul,ellazulnék,3,ellazul,/VERB|<COND><PERS<1>>
nekirohan,nekirohannák,1,nekirohan,/VERB|<COND><PERS<1>>
nekirohan,nekirohannék,1,nekirohan,/VERB|<COND><PERS<1>>
megbékélhet,megbékélhetnék,1,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<COND><PERS<1>>
békéltet,békéltetnék,1,béke,/NOUN|[ACT2]|[CAUS]|<COND><PERS<1>>
békétlenkedik,békétlenkednék,1,béke,/NOUN|[NEG_ATTRIB]|[REG_ACT]|<COND><PERS<1>>
békélhet,békélhetnék,1,béke,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>>
megbékél,megbékélnék,5,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>>
békél,békélnék,2,béke,/NOUN|[ACT2]|<COND><PERS<1>>
parancsnokol,parancsnokolnék,1,parancsnok,/NOUN|[ACT2]|<COND><PERS<1>>
kortyol,kortyolnék,1,korty,/NOUN|[ACT2]|<COND><PERS<1>>
előbukkan,előbukkannék,1,előbukkan,/VERB|<COND><PERS<1>>
elenyésztet,elenyésztetnék,1,elenyészik,/VERB|[CAUS]|<COND><PERS<1>>
elenyészhet,elenyészhetnék,1,elenyészik,/VERB|<MODAL>|<COND><PERS<1>>
elenyészik,elenyésznék,7,elenyészik,/VERB|<COND><PERS<1>>
meggyökerezik,meggyökereznék,1,meggyökerezik,/VERB|<COND><PERS<1>>
kijelentkezik,kijelentkeznék,1,kijelentkezik,/VERB|<COND><PERS<1>>
filmez,filmeznék,1,filmez,/VERB|<COND><PERS<1>>
benyújthat,benyújthatnák,1,benyújt,/VERB|<MODAL>|<COND><PERS<1>>
benyújt,benyújtanák,3,benyújt,/VERB|<COND><PERS<1>>
elfecseg,elfecsegnék,1,elfecseg,/VERB|<COND><PERS<1>>
megtudakol,megtudakolnák,1,tudakol,/VERB|<PREVERB<MEG>>|<COND><PERS<1>>
tudakol,tudakolnák,3,tudakol,/VERB|<COND><PERS<1>>
szánkázik,szánkáznék,1,szánkázik,/VERB|<COND><PERS<1>>
dörmög,dörmögnék,1,dörmög,/VERB|<COND><PERS<1>>
áthajózhat,áthajózhatnék,1,hajózik,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<1>>
elhajózik,elhajóznék,2,hajózik,/VERB|<PREVERB<EL>>|<COND><PERS<1>>
hajózhat,hajózhatnék,2,hajózik,/VERB|<MODAL>|<COND><PERS<1>>
visszahajózik,visszahajóznék,1,hajózik,/VERB|<PREVERB<VISSZA>>|<COND><PERS<1>>
felhajózik,felhajóznák,1,hajózik,/VERB|<PREVERB<FEL>>|<COND><PERS<1>>
kihajózik,kihajóznék,1,hajózik,/VERB|<PREVERB<KI>>|<COND><PERS<1>>
hajózik,hajóznék,8,hajózik,/VERB|<COND><PERS<1>>
megleckéztet,megleckéztetnék,1,megleckéztet,/VERB|<COND><PERS<1>>
megtörhet,megtörhetnék,4,megtörik,/VERB|<MODAL>|<COND><PERS<1>>
megtöret,megtöretnék,1,megtörik,/VERB|[CAUS]|<COND><PERS<1>>
megtörik,megtörnék,6,megtörik,/VERB|<COND><PERS<1>>
vértez,vérteznék,1,vértez,/VERB|<COND><PERS<1>>
kikerekedhet,kikerekedhetnék,1,kerekedik,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>>
fölülkerekedhet,fölülkerekedhetnék,1,kerekedik,/VERB|<PREVERB<FÖLÜL>>|<MODAL>|<COND><PERS<1>>
fölkerekedik,fölkerekednék,4,kerekedik,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>>
kerekedhet,kerekedhetnék,6,kerekedik,/VERB|<MODAL>|<COND><PERS<1>>
felkerekedik,felkerekednék,4,kerekedik,/VERB|<PREVERB<FEL>>|<COND><PERS<1>>
kikerekedik,kikerekednék,1,kerekedik,/VERB|<PREVERB<KI>>|<COND><PERS<1>>
felülkerekedik,felülkerekednék,5,kerekedik,/VERB|<PREVERB<FELÜL>>|<COND><PERS<1>>
fölülkerekedhetik,fölülkerekedhetnék,1,kerekedik,/VERB|<PREVERB<FÖLÜL>>|<MODAL>|<COND><PERS<1>>
kerekedik,kerekednék,10,kerekedik,/VERB|<COND><PERS<1>>
beiratkozhat,beiratkozhatnék,1,beiratkozik,/VERB|<MODAL>|<COND><PERS<1>>
beiratkozik,beiratkoznék,4,beiratkozik,/VERB|<COND><PERS<1>>
csatlakozhatik,csatlakozhatnék,5,csatlakozik,/VERB|<MODAL>|<COND><PERS<1>>
lecsatlakozik,lecsatlakoznék,1,csatlakozik,/VERB|<PREVERB<LE>>|<COND><PERS<1>>
csatlakozik,csatlakoznék,11,csatlakozik,/VERB|<COND><PERS<1>>
odahat,odahatnék,1,odahat,/VERB|<COND><PERS<1>>
tagosít,tagosítanák,1,tagosít,/VERB|<COND><PERS<1>>
leközöl,leközölnék,1,leközöl,/VERB|<COND><PERS<1>>
átadhat,átadhatnák,2,átad,/VERB|<MODAL>|<COND><PERS<1>>
megguggol,megguggolnák,1,megguggol,/VERB|<COND><PERS<1>>
idekúszik,idekúsznék,1,idekúszik,/VERB|<COND><PERS<1>>
összeakaszkodik,összeakaszkodnék,2,összeakaszkodik,/VERB|<COND><PERS<1>>
trónol,trónolnék,1,trónol,/VERB|<COND><PERS<1>>
odafér,odaférnék,1,odafér,/VERB|<COND><PERS<1>>
kiherél,kiherélnék,2,kiherél,/VERB|<COND><PERS<1>>
elporlad,elporladnék,1,elporlad,/VERB|<COND><PERS<1>>
bezabál,bezabálnék,1,bezabál,/VERB|<COND><PERS<1>>
átszerveződik,átszerveződnék,1,átszerveződik,/VERB|<COND><PERS<1>>
eredeztet,eredeztetnék,1,eredeztet,/VERB|<COND><PERS<1>>
áthallik,áthallanák,1,áthallik,/VERB|<COND><PERS<1>>
ráhajol,ráhajolnék,1,ráhajol,/VERB|<COND><PERS<1>>
megnemesít,megnemesítenék,1,megnemesít,/VERB|<COND><PERS<1>>
felhasít,felhasítanák,1,felhasít,/VERB|<COND><PERS<1>>
beterjeszt,beterjesztenék,1,beterjeszt,/VERB|<COND><PERS<1>>
helyesbít,helyesbítenék,1,helyesbít,/VERB|<COND><PERS<1>>
visszairányít,visszairányítanák,1,visszairányít,/VERB|<COND><PERS<1>>
meghosszabbodik,meghosszabbodnék,2,meghosszabbodik,/VERB|<COND><PERS<1>>
elálmélkodik,elálmélkodnék,1,elálmélkodik,/VERB|<COND><PERS<1>>
felhánytorgat,felhánytorgatnák,1,felhánytorgat,/VERB|<COND><PERS<1>>
kiborul,kiborulnék,2,kiborul,/VERB|<COND><PERS<1>>
átülhet,átülhetnék,1,átül,/VERB|<MODAL>|<COND><PERS<1>>
átül,átülnék,3,átül,/VERB|<COND><PERS<1>>
kidobál,kidobálnék,1,kidobál,/VERB|<COND><PERS<1>>
átszorít,átszorítanák,1,átszorít,/VERB|<COND><PERS<1>>
tűret,tűretnék,1,tűret,/VERB|<COND><PERS<1>>
lecsúszik,lecsúsznék,1,lecsúszik,/VERB|<COND><PERS<1>>
pásztorkodik,pásztorkodnék,2,pásztorkodik,/VERB|<COND><PERS<1>>
őrizkedik,őrizkednék,4,őrizkedik,/VERB|<COND><PERS<1>>
rosszabbodik,rosszabbodnék,2,rosszabbodik,/VERB|<COND><PERS<1>>
kihajlik,kihajolnék,1,kihajlik,/VERB|<COND><PERS<1>>
hazaszállít,hazaszállítanák,1,hazaszállít,/VERB|<COND><PERS<1>>
koslat,koslatnék,2,koslat,/VERB|<COND><PERS<1>>
becsukódhat,becsukódhatnék,1,becsukódik,/VERB|<MODAL>|<COND><PERS<1>>
becsukódik,becsukódnék,1,becsukódik,/VERB|<COND><PERS<1>>
rááll,ráállanék,1,rááll,/VERB|<COND><PERS<1>>
rááll,ráállnék,7,rááll,/VERB|<COND><PERS<1>>
odajár,odajárnék,3,odajár,/VERB|<COND><PERS<1>>
összeszámít,összeszámítanék,1,összeszámít,/VERB|<COND><PERS<1>>
kijelöltet,kijelöltetnék,1,kijelöl,/VERB|[CAUS]|<COND><PERS<1>>
kijelöl,kijelölnék,1,kijelöl,/VERB|<COND><PERS<1>>
kamatoztat,kamatoztatnák,3,kamatozik,/VERB|[CAUS]|<COND><PERS<1>>
kamatozik,kamatoznék,2,kamatozik,/VERB|<COND><PERS<1>>
foncsoroz,foncsoroznák,1,foncsoroz,/VERB|<COND><PERS<1>>
késedelmeskedik,késedelmeskednék,2,késedelmeskedik,/VERB|<COND><PERS<1>>
megnyilatkozik,megnyilatkoznék,4,megnyilatkozik,/VERB|<COND><PERS<1>>
lefektethet,lefektethetnék,1,lefektet,/VERB|<MODAL>|<COND><PERS<1>>
lefektet,lefektetnék,1,lefektet,/VERB|<COND><PERS<1>>
elsorvaszt,elsorvasztanák,1,elsorvaszt,/VERB|<COND><PERS<1>>
megvitat,megvitatnék,1,megvitat,/VERB|<COND><PERS<1>>
megvitat,megvitatnák,2,megvitat,/VERB|<COND><PERS<1>>
megmondogat,megmondogatnék,1,megmondogat,/VERB|<COND><PERS<1>>
összeesik,összeesnék,7,összeesik,/VERB|<COND><PERS<1>>
letakarodik,letakarodnék,1,letakarodik,/VERB|<COND><PERS<1>>
kinyilvánít,kinyilvánítanák,1,kinyilvánít,/VERB|<COND><PERS<1>>
gyümölcsöztet,gyümölcsöztetnék,1,gyümölcsözik,/VERB|[CAUS]|<COND><PERS<1>>
gyümölcsözik,gyümölcsöznék,3,gyümölcsözik,/VERB|<COND><PERS<1>>
odalök,odalöknék,1,odalök,/VERB|<COND><PERS<1>>
megkezdődik,megkezdődnék,7,megkezdődik,/VERB|<COND><PERS<1>>
akaratoskodik,akaratoskodnék,1,akaratoskodik,/VERB|<COND><PERS<1>>
ragoz,ragoznék,1,ragoz,/VERB|<COND><PERS<1>>
ragoz,ragoznák,2,ragoz,/VERB|<COND><PERS<1>>
odalép,odalépnék,1,odalép,/VERB|<COND><PERS<1>>
összeomlik,összeomolnék,1,összeomlik,/VERB|<COND><PERS<1>>
összeomlik,összeomlanék,9,összeomlik,/VERB|<COND><PERS<1>>
aggaszt,aggasztanák,1,aggaszt,/VERB|<COND><PERS<1>>
elbutul,elbutulnék,1,elbutul,/VERB|<COND><PERS<1>>
ájuldozik,ájuldoznék,1,ájuldozik,/VERB|<COND><PERS<1>>
összeszámlál,összeszámlálnák,1,összeszámlál,/VERB|<COND><PERS<1>>
odafigyelhet,odafigyelhetnék,2,odafigyel,/VERB|<MODAL>|<COND><PERS<1>>
odafigyel,odafigyelnék,3,odafigyel,/VERB|<COND><PERS<1>>
betiltat,betiltatnék,1,betilt,/VERB|[CAUS]|<COND><PERS<1>>
betilthat,betilthatnák,1,betilt,/VERB|<MODAL>|<COND><PERS<1>>
betilt,betiltanák,8,betilt,/VERB|<COND><PERS<1>>
befurakodik,befurakodnék,1,befurakodik,/VERB|<COND><PERS<1>>
kamatoztat,kamatoztatnák,3,kamatoztat,/VERB|<COND><PERS<1>>
félreismer,félreismernék,1,félreismer,/VERB|<COND><PERS<1>>
klónoz,klónoznák,2,klónoz,/VERB|<COND><PERS<1>>
kinevettet,kinevettetnék,2,kinevettet,/VERB|<COND><PERS<1>>
bedörzsöl,bedörzsölnék,1,bedörzsöl,/VERB|<COND><PERS<1>>
felkészít,felkészítenék,3,felkészít,/VERB|<COND><PERS<1>>
kiszorulhat,kiszorulhatnák,1,kiszorul,/VERB|<MODAL>|<COND><PERS<1>>
visszautalhat,visszautalhatnék,1,visszautal,/VERB|<MODAL>|<COND><PERS<1>>
visszautal,visszautalnék,8,visszautal,/VERB|<COND><PERS<1>>
megkettőződik,megkettőződnék,3,megkettőződik,/VERB|<COND><PERS<1>>
numerál,numerálnék,1,numera,/NOUN|[ACT2]|<COND><PERS<1>>
szétroppant,szétroppantanák,1,szétroppant,/VERB|<COND><PERS<1>>
elemészt,elemésztenék,3,elemészt,/VERB|<COND><PERS<1>>
nyújtat,nyújtatnék,6,nyújtat,/VERB|<COND><PERS<1>>
átérezhet,átérezhetnék,2,átérez,/VERB|<MODAL>|<COND><PERS<1>>
átérez,átéreznék,4,átérez,/VERB|<COND><PERS<1>>
közreműködhetik,közreműködhetnék,1,közreműködik,/VERB|<MODAL>|<COND><PERS<1>>
közreműködik,közreműködnék,4,közreműködik,/VERB|<COND><PERS<1>>
számosodik,számosodnék,1,számosodik,/VERB|<COND><PERS<1>>
megdagaszt,megdagasztanák,1,megdagaszt,/VERB|<COND><PERS<1>>
reprodukál,reprodukálnák,1,reprodukál,/VERB|<COND><PERS<1>>
könnyíthet,könnyíthetnék,4,könnyít,/VERB|<MODAL>|<COND><PERS<1>>
megkönnyít,megkönnyítenék,9,könnyít,/VERB|<PREVERB<MEG>>|<COND><PERS<1>>
könnyít,könnyítenék,6,könnyít,/VERB|<COND><PERS<1>>
elfogy,elfogynék,2,fogy,/VERB|<PREVERB<EL>>|<COND><PERS<1>>
fogyat,fogyatnák,1,fogy,/VERB|[CAUS]|<COND><PERS<1>>
kifogy,kifogynék,5,fogy,/VERB|<PREVERB<KI>>|<COND><PERS<1>>
fogy,fogynék,7,fogy,/VERB|<COND><PERS<1>>
megfogózhat,megfogózhatnék,1,fogó,/NOUN|<PREVERB<MEG>>|[ACT]|<MODAL>|<COND><PERS<1>>
összefogózik,összefogóznék,1,fogó,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<COND><PERS<1>>
fogózik,fogóznék,3,fogó,/NOUN|[ACT]|<COND><PERS<1>>
bekebelez,bekebeleznék,3,kebelez,/VERB|<PREVERB<BE>>|<COND><PERS<1>>
elfojthat,elfojthatnék,1,fojt,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>>
megfojtat,megfojtatnék,1,fojt,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>>
megfojthat,megfojthatnák,2,fojt,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>>
kifojt,kifojtanák,1,fojt,/VERB|<PREVERB<KI>>|<COND><PERS<1>>
fojthat,fojthatnák,1,fojt,/VERB|<MODAL>|<COND><PERS<1>>
elfojt,elfojtanák,1,fojt,/VERB|<PREVERB<EL>>|<COND><PERS<1>>
elfojt,elfojtanék,1,fojt,/VERB|<PREVERB<EL>>|<COND><PERS<1>>
megfojt,megfojtanák,11,fojt,/VERB|<PREVERB<MEG>>|<COND><PERS<1>>
megfojt,megfojtanék,1,fojt,/VERB|<PREVERB<MEG>>|<COND><PERS<1>>
belefojt,belefojtanák,1,fojt,/VERB|<PREVERB<BELE>>|<COND><PERS<1>>
fojt,fojtanák,6,fojt,/VERB|<COND><PERS<1>>
fojt,fojtanék,1,fojt,/VERB|<COND><PERS<1>>
felköszönt,felköszöntenék,1,felköszönt,/VERB|<COND><PERS<1>>
nekibuzdul,nekibuzdulnék,1,buzdul,/VERB|<PREVERB<NEKI>>|<COND><PERS<1>>
lekaszabol,lekaszabolnék,1,kaszabol,/VERB|<PREVERB<LE>>|<COND><PERS<1>>
összekaszabol,összekaszabolnák,2,kaszabol,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>>
összekaszabol,összekaszabolnék,1,kaszabol,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>>
kaszabol,kaszabolnák,4,kaszabol,/VERB|<COND><PERS<1>>
idekúszik,idekúsznék,1,idekúszik,/VERB|<COND><PERS<1>>
kifoltoz,kifoltoznák,1,folt,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PERS<1>>
megfoltoz,megfoltoznék,1,folt,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>>
foltoz,foltoznék,1,folt,/NOUN|[ACT]|<COND><PERS<1>>
foltoz,foltoznák,2,folt,/NOUN|[ACT]|<COND><PERS<1>>
összeadódhat,összeadódhatnék,1,ad,/VERB|<PREVERB<ÖSSZE>>|[MEDIAL]|<MODAL>|<COND><PERS<1>>
általadat,általadatnék,1,ad,/VERB|<PREVERB<ÁLTAL>>|[CAUS]|<COND><PERS<1>>
adódhat,adódhatnék,1,ad,/VERB|[MEDIAL]|<MODAL>|<COND><PERS<1>>
leadhat,leadhatnák,1,ad,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>>
hozzáadat,hozzáadatnék,1,ad,/VERB|<PREVERB<HOZZÁ>>|[CAUS]|<COND><PERS<1>>
hozzáadódik,hozzáadódnék,1,ad,/VERB|<PREVERB<HOZZÁ>>|[MEDIAL]|<COND><PERS<1>>
kiadhat,kiadhatnák,2,ad,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>>
kiadhat,kiadhatnék,2,ad,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>>
megadat,megadatnék,6,ad,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>>
odaadhat,odaadhatnék,2,ad,/VERB|<PREVERB<ODA>>|<MODAL>|<COND><PERS<1>>
odaadhat,odaadhatnák,2,ad,/VERB|<PREVERB<ODA>>|<MODAL>|<COND><PERS<1>>
előadhat,előadhatnák,2,ad,/VERB|<PREVERB<ELŐ>>|<MODAL>|<COND><PERS<1>>
előadhat,előadhatnék,1,ad,/VERB|<PREVERB<ELŐ>>|<MODAL>|<COND><PERS<1>>
összeadódik,összeadódnék,1,ad,/VERB|<PREVERB<ÖSSZE>>|[MEDIAL]|<COND><PERS<1>>
átadhat,átadhatnák,2,ad,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<1>>
átadhat,átadhatnék,1,ad,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<1>>
visszaadat,visszaadatnék,2,ad,/VERB|<PREVERB<VISSZA>>|[CAUS]|<COND><PERS<1>>
átadat,átadatnék,3,ad,/VERB|<PREVERB<ÁT>>|[CAUS]|<COND><PERS<1>>
eladhat,eladhatnék,2,ad,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>>
eladhat,eladhatnák,9,ad,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>>
beadhat,beadhatnék,2,ad,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PERS<1>>
kiadat,kiadatnék,3,ad,/VERB|<PREVERB<KI>>|[CAUS]|<COND><PERS<1>>
kiadódik,kiadódnék,1,ad,/VERB|<PREVERB<KI>>|[MEDIAL]|<COND><PERS<1>>
megadhat,megadhatnék,1,ad,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>>
megadhat,megadhatnák,4,ad,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>>
eladat,eladatnék,3,ad,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PERS<1>>
eladódik,eladódnék,1,ad,/VERB|<PREVERB<EL>>|[MEDIAL]|<COND><PERS<1>>
feladat,feladatnék,3,ad,/VERB|<PREVERB<FEL>>|[CAUS]|<COND><PERS<1>>
előadat,előadatnék,2,ad,/VERB|<PREVERB<ELŐ>>|[CAUS]|<COND><PERS<1>>
előadódik,előadódnék,4,ad,/VERB|<PREVERB<ELŐ>>|[MEDIAL]|<COND><PERS<1>>
visszaadhat,visszaadhatnák,2,ad,/VERB|<PREVERB<VISSZA>>|<MODAL>|<COND><PERS<1>>
beadat,beadatnék,1,ad,/VERB|<PREVERB<BE>>|[CAUS]|<COND><PERS<1>>
összeadhat,összeadhatnák,1,ad,/VERB|<PREVERB<ÖSSZE>>|<MODAL>|<COND><PERS<1>>
adathat,adathatnák,1,ad,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>>
adathat,adathatnék,3,ad,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>>
túladhat,túladhatnék,2,ad,/VERB|<PREVERB<TÚL>>|<MODAL>|<COND><PERS<1>>
lead,leadnák,1,ad,/VERB|<PREVERB<LE>>|<COND><PERS<1>>
lead,leadnék,1,ad,/VERB|<PREVERB<LE>>|<COND><PERS<1>>
bead,beadnák,5,ad,/VERB|<PREVERB<BE>>|<COND><PERS<1>>
hozzáad,hozzáadnák,4,ad,/VERB|<PREVERB<HOZZÁ>>|<COND><PERS<1>>
adhat,adhatnák,8,ad,/VERB|<MODAL>|<COND><PERS<1>>
adhat,adhatnék,10,ad,/VERB|<MODAL>|<COND><PERS<1>>
fölad,föladnák,4,ad,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>>
belead,beleadnék,2,ad,/VERB|<PREVERB<BELE>>|<COND><PERS<1>>
előad,előadnék,2,ad,/VERB|<PREVERB<ELŐ>>|<COND><PERS<1>>
előad,előadnák,5,ad,/VERB|<PREVERB<ELŐ>>|<COND><PERS<1>>
összead,összeadnék,1,ad,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>>
összead,összeadnák,2,ad,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>>
továbbad,továbbadnák,4,ad,/VERB|<PREVERB<TOVÁBB>>|<COND><PERS<1>>
továbbad,továbbadnék,1,ad,/VERB|<PREVERB<TOVÁBB>>|<COND><PERS<1>>
átad,átadnák,8,ad,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>>
átad,átadnék,4,ad,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>>
kölcsönad,kölcsönadnák,1,ad,/VERB|<PREVERB<KÖLCSÖN>>|<COND><PERS<1>>
kölcsönad,kölcsönadnék,2,ad,/VERB|<PREVERB<KÖLCSÖN>>|<COND><PERS<1>>
odaad,odaadnék,10,ad,/VERB|<PREVERB<ODA>>|<COND><PERS<1>>
odaad,odaadnák,9,ad,/VERB|<PREVERB<ODA>>|<COND><PERS<1>>
felad,feladnák,9,ad,/VERB|<PREVERB<FEL>>|<COND><PERS<1>>
felad,feladnék,4,ad,/VERB|<PREVERB<FEL>>|<COND><PERS<1>>
elad,eladnák,10,ad,/VERB|<PREVERB<EL>>|<COND><PERS<1>>
elad,eladnék,4,ad,/VERB|<PREVERB<EL>>|<COND><PERS<1>>
idead,ideadnák,10,ad,/VERB|<PREVERB<IDE>>|<COND><PERS<1>>
kiad,kiadnák,8,ad,/VERB|<PREVERB<KI>>|<COND><PERS<1>>
kiad,kiadnék,2,ad,/VERB|<PREVERB<KI>>|<COND><PERS<1>>
adat,adatnék,10,ad,/VERB|[CAUS]|<COND><PERS<1>>
adat,adatnák,2,ad,/VERB|[CAUS]|<COND><PERS<1>>
túlad,túladnék,1,ad,/VERB|<PREVERB<TÚL>>|<COND><PERS<1>>
adódik,adódnék,11,ad,/VERB|[MEDIAL]|<COND><PERS<1>>
adódik,adódnák,1,ad,/VERB|[MEDIAL]|<COND><PERS<1>>
visszaad,visszaadnék,1,ad,/VERB|<PREVERB<VISSZA>>|<COND><PERS<1>>
visszaad,visszaadnák,9,ad,/VERB|<PREVERB<VISSZA>>|<COND><PERS<1>>
megad,megadnék,10,ad,/VERB|<PREVERB<MEG>>|<COND><PERS<1>>
megad,megadnák,13,ad,/VERB|<PREVERB<MEG>>|<COND><PERS<1>>
ráad,ráadnék,2,ad,/VERB|<PREVERB<RÁ>>|<COND><PERS<1>>
ráad,ráadnák,3,ad,/VERB|<PREVERB<RÁ>>|<COND><PERS<1>>
ad,adnák,11,ad,/VERB|<COND><PERS<1>>
ad,adnék,12,ad,/VERB|<COND><PERS<1>>
hizlal,hizlalnák,3,hizlal,/VERB|<COND><PERS<1>>
folyathat,folyathatnék,1,foly,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>>
kifoly,kifolynék,1,foly,/VERB|<PREVERB<KI>>|<COND><PERS<1>>
folyhat,folyhatnék,4,foly,/VERB|<MODAL>|<COND><PERS<1>>
lefoly,lefolynék,2,foly,/VERB|<PREVERB<LE>>|<COND><PERS<1>>
elfoly,elfolynék,1,foly,/VERB|<PREVERB<EL>>|<COND><PERS<1>>
folyat,folyatnék,1,foly,/VERB|[CAUS]|<COND><PERS<1>>
befoly,befolynék,1,foly,/VERB|<PREVERB<BE>>|<COND><PERS<1>>
szétfoly,szétfolynék,3,foly,/VERB|<PREVERB<SZÉT>>|<COND><PERS<1>>
