rabol,rabolhat,9,rabol,/VERB|<MODAL>
fogy,fogyhat,11,fogy,/VERB|<MODAL>
belefogózik,belefogózhat,1,fogó,/NOUN|<PREVERB<BELE>>|[ACT]|<MODAL>
megfogózik,megfogózhat,3,fogó,/NOUN|<PREVERB<MEG>>|[ACT]|<MODAL>
trónol,trónolhat,4,trónol,/VERB|<MODAL>
letusol,letusolhat,1,letusol,/VERB|<MODAL>
kiherél,kiherélhet,1,kiherél,/VERB|<MODAL>
legyengül,legyengülhet,1,legyengül,/VERB|<MODAL>
elporlad,elporladhat,3,elporlad,/VERB|<MODAL>
bezabál,bezabálhat,1,bezabál,/VERB|<MODAL>
eredeztet,eredeztethet,10,eredeztet,/VERB|<MODAL>
átragad,átragadhat,5,átragad,/VERB|<MODAL>
odakap,odakaphat,2,odakap,/VERB|<MODAL>
odaken,odakenhet,1,odaken,/VERB|<MODAL>
ideutazik,ideutazhat,2,ideutazik,/VERB|<MODAL>
körülbástyáz,körülbástyázhat,1,körülbástyáz,/VERB|<MODAL>
helyesbít,helyesbíthet,2,helyesbít,/VERB|<MODAL>
odahív,odahívhat,1,odahív,/VERB|<MODAL>
legorombít,legorombíthat,1,legorombít,/VERB|<MODAL>
elbődül,elbődülhet,1,elbődül,/VERB|<MODAL>
különcködik,különcködhetik,1,különcködik,/VERB|<MODAL>
különcködik,különcködhet,1,különcködik,/VERB|<MODAL>
meghosszabbodik,meghosszabbodhat,4,meghosszabbodik,/VERB|<MODAL>
elálmélkodik,elálmélkodhatik,1,elálmélkodik,/VERB|<MODAL>
elálmélkodik,elálmélkodhat,1,elálmélkodik,/VERB|<MODAL>
provideál,provideálhat,1,provideál,/VERB|<MODAL>
lefotóz,lefotózhat,1,lefotóz,/VERB|<MODAL>
kiborul,kiborulhat,1,kiborul,/VERB|<MODAL>
átül,átülhet,3,átül,/VERB|<MODAL>
visszaverődik,visszaverődhetik,1,visszaverődik,/VERB|<MODAL>
lecsúszik,lecsúszhat,6,lecsúszik,/VERB|<MODAL>
lecsúszik,lecsúszhatik,2,lecsúszik,/VERB|<MODAL>
megenyhül,megenyhülhet,3,megenyhül,/VERB|<MODAL>
rosszabbodik,rosszabbodhat,7,rosszabbodik,/VERB|<MODAL>
továbbterjed,továbbterjedhet,2,továbbterjed,/VERB|<MODAL>
átemelődik,átemelődhet,1,átemel,/VERB|[MEDIAL]|<MODAL>
átemel,átemelhet,1,átemel,/VERB|<MODAL>
becsukódik,becsukódhat,1,becsukódik,/VERB|<MODAL>
rááll,ráállhat,3,rááll,/VERB|<MODAL>
odajár,odajárhat,1,odajár,/VERB|<MODAL>
összekerül,összekerülhet,2,összekerül,/VERB|<MODAL>
odaköt,odaköthet,1,odaköt,/VERB|<MODAL>
megvisel,megviselhet,3,megvisel,/VERB|<MODAL>
kijelöl,kijelölhet,16,kijelöl,/VERB|<MODAL>
kamatozik,kamatozhat,7,kamatozik,/VERB|<MODAL>
megnyilatkozik,megnyilatkozhatik,1,megnyilatkozik,/VERB|<MODAL>
megnyilatkozik,megnyilatkozhat,5,megnyilatkozik,/VERB|<MODAL>
áthúzódik,áthúzódhat,1,áthúzódik,/VERB|<MODAL>
elgyönyörködik,elgyönyörködhet,1,elgyönyörködik,/VERB|<MODAL>
elgyönyörködik,elgyönyörködhetik,2,elgyönyörködik,/VERB|<MODAL>
gépesít,gépesíthet,1,gépesít,/VERB|<MODAL>
továbbvezet,továbbvezethet,2,továbbvezet,/VERB|<MODAL>
lefektet,lefektethet,1,lefektet,/VERB|<MODAL>
elhalványul,elhalványulhat,2,elhalványul,/VERB|<MODAL>
halódik,halódhat,1,halódik,/VERB|<MODAL>
összeesik,összeeshet,6,összeesik,/VERB|<MODAL>
összeesik,összeeshetik,1,összeesik,/VERB|<MODAL>
okít,okíthat,1,okít,/VERB|<MODAL>
mocorog,mocoroghat,3,mocorog,/VERB|<MODAL>
lecsillapul,lecsillapulhat,1,lecsillapul,/VERB|<MODAL>
kinyilvánít,kinyilváníthat,2,kinyilvánít,/VERB|<MODAL>
gyümölcsözik,gyümölcsözhet,3,gyümölcsözik,/VERB|<MODAL>
gyümölcsözik,gyümölcsözhetik,1,gyümölcsözik,/VERB|<MODAL>
megkezdődik,megkezdődhetik,7,megkezdődik,/VERB|<MODAL>
megkezdődik,megkezdődhet,11,megkezdődik,/VERB|<MODAL>
ragoz,ragozhat,3,ragoz,/VERB|<MODAL>
odalép,odaléphet,3,odalép,/VERB|<MODAL>
feltakarít,feltakaríthat,1,feltakarít,/VERB|<MODAL>
összeomlik,összeomolhat,10,összeomlik,/VERB|<MODAL>
összeomlik,összeomolhatik,4,összeomlik,/VERB|<MODAL>
odalát,odaláthat,3,odalát,/VERB|<MODAL>
tárgyaz,tárgyazhat,1,tárgyaz,/VERB|<MODAL>
batikol,batikolhat,1,batikol,/VERB|<MODAL>
összetevődik,összetevődhet,3,összetevődik,/VERB|<MODAL>
átértékel,átértékelhet,1,átértékel,/VERB|<MODAL>
odafigyel,odafigyelhet,2,odafigyel,/VERB|<MODAL>
kitolódik,kitolódhatik,1,kitolódik,/VERB|<MODAL>
kitolódik,kitolódhat,7,kitolódik,/VERB|<MODAL>
betilt,betilthat,2,betilt,/VERB|<MODAL>
befurakodik,befurakodhat,4,befurakodik,/VERB|<MODAL>
szakralizálódik,szakralizálódhat,1,szakralizál,/VERB|[MEDIAL]|<MODAL>
járdogál,járdogálhat,1,járdogál,/VERB|<MODAL>
félreismer,félreismerhet,3,félreismer,/VERB|<MODAL>
belekeseredik,belekeseredhet,1,belekeseredik,/VERB|<MODAL>
kikászolódik,kikászolódhatik,1,kikászolódik,/VERB|<MODAL>
felkészít,felkészíthet,4,felkészít,/VERB|<MODAL>
hüledezik,hüledezhet,1,hüledezik,/VERB|<MODAL>
kiszorul,kiszorulhat,3,kiszorul,/VERB|<MODAL>
remonstrál,remonstrálhat,1,remonstrál,/VERB|<MODAL>
visszautal,visszautalhat,2,visszautal,/VERB|<MODAL>
megkettőződik,megkettőződhet,1,megkettőződik,/VERB|<MODAL>
elemészt,elemészthet,3,elemészt,/VERB|<MODAL>
összeverődik,összeverődhet,1,összeverődik,/VERB|<MODAL>
összeverődik,összeverődhetik,2,összeverődik,/VERB|<MODAL>
felkerül,felkerülhet,8,felkerül,/VERB|<MODAL>
átérez,átérezhet,1,átérez,/VERB|<MODAL>
közreműködik,közreműködhetik,2,közreműködik,/VERB|<MODAL>
közreműködik,közreműködhet,7,közreműködik,/VERB|<MODAL>
szétmarcangol,szétmarcangolhat,1,szétmarcangol,/VERB|<MODAL>
belerokkan,belerokkanhat,1,belerokkan,/VERB|<MODAL>
könnyít,könnyíthet,13,könnyít,/VERB|<MODAL>
kikísér,kikísérhet,1,kikísér,/VERB|<MODAL>
megbújik,megbújhat,9,megbújik,/VERB|<MODAL>
rászokik,rászokhat,2,rászokik,/VERB|<MODAL>
árnyékoz,árnyékozhat,1,árnyékoz,/VERB|<MODAL>
megmotoz,megmotozhat,2,megmotoz,/VERB|<MODAL>
elmulaszt,elmulaszthat,1,elmulaszt,/VERB|<MODAL>
ásít,ásíthat,3,ásít,/VERB|<MODAL>
ideutazik,ideutazhat,2,ideutazik,/VERB|<MODAL>
okol,okolhat,4,okol,/VERB|<MODAL>
elválaszt,elválaszthat,5,elválaszt,/VERB|<MODAL>
keltez,keltezhet,17,keltez,/VERB|<MODAL>
papol,papolhat,2,papol,/VERB|<MODAL>
okoz,okozhat,16,okoz,/VERB|<MODAL>
meghunyászkodik,meghunyászkodhatik,1,hunyászkodik,/VERB|<PREVERB<MEG>>|<MODAL>
szemetel,szemetelhet,1,szemetel,/VERB|<MODAL>
agyontipor,agyontiporhat,1,tipor,/VERB|<PREVERB<AGYON>>|<MODAL>
beletipor,beletiporhat,1,tipor,/VERB|<PREVERB<BELE>>|<MODAL>
tipor,tiporhat,4,tipor,/VERB|<MODAL>
körülbástyáz,körülbástyázhat,1,körülbástyáz,/VERB|<MODAL>
fohászkodik,fohászkodhat,2,fohászkodik,/VERB|<MODAL>
fohászkodik,fohászkodhatik,1,fohászkodik,/VERB|<MODAL>
okul,okulhat,12,okul,/VERB|<MODAL>
helyesbít,helyesbíthet,2,helyesbít,/VERB|<MODAL>
odahív,odahívhat,1,odahív,/VERB|<MODAL>
töltekezik,töltekezhet,4,töltekezik,/VERB|<MODAL>
megharcol,megharcolhat,1,megharcol,/VERB|<MODAL>
legorombít,legorombíthat,1,legorombít,/VERB|<MODAL>
beillesztet,beillesztethet,1,illesztet,/VERB|<PREVERB<BE>>|<MODAL>
dumál,dumálhat,2,dumál,/VERB|<MODAL>
elbődül,elbődülhet,1,elbődül,/VERB|<MODAL>
különcködik,különcködhetik,1,különcködik,/VERB|<MODAL>
különcködik,különcködhet,1,különcködik,/VERB|<MODAL>
kockáztat,kockáztathat,8,kockáztat,/VERB|<MODAL>
meghosszabbodik,meghosszabbodhat,4,meghosszabbodik,/VERB|<MODAL>
átér,átérhet,3,átér,/VERB|<MODAL>
átél,átélhet,10,átél,/VERB|<MODAL>
énekelget,énekelgethet,1,énekelget,/VERB|<MODAL>
megbetegít,megbetegíthet,3,megbetegít,/VERB|<MODAL>
beleragad,beleragadhat,4,ragad,/VERB|<PREVERB<BELE>>|<MODAL>
beragad,beragadhat,1,ragad,/VERB|<PREVERB<BE>>|<MODAL>
ragad,ragadhat,10,ragad,/VERB|<MODAL>
átíródik,átíródhat,3,átír,/VERB|[MEDIAL]|<MODAL>
átír,átírhat,2,átír,/VERB|<MODAL>
elálmélkodik,elálmélkodhatik,1,elálmélkodik,/VERB|<MODAL>
elálmélkodik,elálmélkodhat,1,elálmélkodik,/VERB|<MODAL>
csönget,csöngethet,3,csönget,/VERB|<MODAL>
buzdít,buzdíthat,6,buzdít,/VERB|<MODAL>
nyögdécsel,nyögdécselhet,1,nyögdécsel,/VERB|<MODAL>
provideál,provideálhat,1,provideál,/VERB|<MODAL>
lefotóz,lefotózhat,1,lefotóz,/VERB|<MODAL>
felkeres,felkereshet,8,felkeres,/VERB|<MODAL>
kiborul,kiborulhat,1,kiborul,/VERB|<MODAL>
átütődik,átütődhet,1,átüt,/VERB|[MEDIAL]|<MODAL>
átüt,átüthet,3,átüt,/VERB|<MODAL>
vigad,vigadhat,6,vigad,/VERB|<MODAL>
átül,átülhet,3,átül,/VERB|<MODAL>
eltáncol,eltáncolhat,1,eltáncol,/VERB|<MODAL>
odakozmál,odakozmálhat,2,kozma,/NOUN|<PREVERB<ODA>>|[ACT2]|<MODAL>
agyonlő,agyonlőhet,2,agyonlő,/VERB|<MODAL>
háborodik,háborodhat,1,háborodik,/VERB|<MODAL>
felháborodik,felháborodhatik,1,háborodik,/VERB|<PREVERB<FEL>>|<MODAL>
visszaverődik,visszaverődhetik,1,visszaverődik,/VERB|<MODAL>
selypít,selypíthet,1,selyp,/ADJ|[TRANS_RESULT]|<MODAL>
összekever,összekeverhet,5,összekever,/VERB|<MODAL>
pesztrál,pesztrálhat,1,pesztrál,/VERB|<MODAL>
megcsalatkozik,megcsalatkozhatik,2,megcsalatkozik,/VERB|<MODAL>
pirosodik,pirosodhat,1,pirosodik,/VERB|<MODAL>
ás,áshat,7,ás,/VERB|<MODAL>
ráakad,ráakadhat,5,ráakad,/VERB|<MODAL>
honosít,honosíthat,1,honosít,/VERB|<MODAL>
ráomol,ráomolhat,2,omol,/VERB|<PREVERB<RÁ>>|<MODAL>
kiomol,kiomolhat,3,omol,/VERB|<PREVERB<KI>>|<MODAL>
omol,omolhat,9,omol,/VERB|<MODAL>
lecsúszik,lecsúszhat,6,lecsúszik,/VERB|<MODAL>
lecsúszik,lecsúszhatik,2,lecsúszik,/VERB|<MODAL>
odaég,odaéghet,1,ég,/VERB|<PREVERB<ODA>>|<MODAL>
benneég,benneéghet,1,ég,/VERB|<PREVERB<BENNE>>|<MODAL>
végigég,végigéghet,1,ég,/VERB|<PREVERB<VÉGIG>>|<MODAL>
ég,éghet,10,ég,/VERB|<MODAL>
ráéhezik,ráéhezhet,1,éh,/NOUN|<PREVERB<RÁ>>|[ACT]|<MODAL>
beleékelődik,beleékelődhet,1,ék,/NOUN|<PREVERB<BELE>>|[ACT2]|[MEDIAL]|<MODAL>
ékesítődik,ékesítődhetik,1,ék,/NOUN|[ATTRIB]|[TRANS_RESULT]|[MEDIAL]|<MODAL>
ékesül,ékesülhet,1,ék,/NOUN|[ATTRIB]|[INTRANS_RESULT]|<MODAL>
éktelenkedik,éktelenkedhetik,1,ék,/NOUN|[NEG_ATTRIB]|[REG_ACT]|<MODAL>
ékelődik,ékelődhet,5,ék,/NOUN|[ACT2]|[MEDIAL]|<MODAL>
beél,beélhet,1,él,/VERB|<PREVERB<BE>>|<MODAL>
éleződik,éleződhet,1,él,/NOUN|[ACT]|[MEDIAL]|<MODAL>
él,élhet,12,él,/VERB|<MODAL>
kérd,kérdhet,4,kérd,/VERB|<MODAL>
egybeépül,egybeépülhet,1,ép,/ADJ|<PREVERB<EGYBE>>|[INTRANS_RESULT]|<MODAL>
hozzáépül,hozzáépülhet,1,ép,/ADJ|<PREVERB<HOZZÁ>>|[INTRANS_RESULT]|<MODAL>
fölépül,fölépülhet,4,ép,/ADJ|<PREVERB<FÖL>>|[INTRANS_RESULT]|<MODAL>
beerezik,beérezhet,2,ér,/NOUN|<PREVERB<BE>>|[ACT]|<MODAL>
béér,béérhet,2,ér,/VERB|<PREVERB<BÉ>>|<MODAL>
beleér,beleérhet,1,ér,/VERB|<PREVERB<BELE>>|<MODAL>
érődik,érődhetik,3,ér,/VERB|[MEDIAL]|<MODAL>
ér,érhet,22,ér,/VERB|<MODAL>
fölér,fölérhet,4,ér,/VERB|<PREVERB<FÖL>>|<MODAL>
rajtaér,rajtaérhet,1,ér,/VERB|<PREVERB<RAJTA>>|<MODAL>
leér,leérhet,2,ér,/VERB|<PREVERB<LE>>|<MODAL>
ráér,ráérhet,4,ér,/VERB|<PREVERB<RÁ>>|<MODAL>
üget,ügethet,2,üget,/VERB|<MODAL>
szomjazik,szomjazhatik,1,szomjazik,/VERB|<MODAL>
szomjazik,szomjazhat,2,szomjazik,/VERB|<MODAL>
megenyhül,megenyhülhet,3,megenyhül,/VERB|<MODAL>
elpirul,elpirulhat,2,elpirul,/VERB|<MODAL>
herdál,herdálhat,1,herdál,/VERB|<MODAL>
átíródik,átíródhat,3,ír,/VERB|<PREVERB<ÁT>>|[MEDIAL]|<MODAL>
ír,írhat,16,ír,/VERB|<MODAL>
beleír,beleírhat,2,ír,/VERB|<PREVERB<BELE>>|<MODAL>
berzenkedik,berzenkedhet,2,berzenkedik,/VERB|<MODAL>
rosszabbodik,rosszabbodhat,7,rosszabbodik,/VERB|<MODAL>
ülepedik,ülepedhetik,2,ülepedik,/VERB|<MODAL>
ülepedik,ülepedhet,1,ülepedik,/VERB|<MODAL>
feldolgoztat,feldolgoztathat,1,dolgozik,/VERB|<PREVERB<FEL>>|[CAUS]|<MODAL>
dolgozik,dolgozhatik,14,dolgozik,/VERB|<MODAL>
dolgozik,dolgozhat,13,dolgozik,/VERB|<MODAL>
összeütközik,összeütközhet,2,összeütközik,/VERB|<MODAL>
összeütközik,összeütközhetik,2,összeütközik,/VERB|<MODAL>
óv,óvhat,9,óv,/VERB|<MODAL>
aktualizálódik,aktualizálódhat,2,aktualizálódik,/VERB|<MODAL>
öl,ölhet,12,öl,/VERB|<MODAL>
ötször,ötszörözhet,1,öt,/NUM|[MULTIPL-ITER]|<MODAL>
továbbterjed,továbbterjedhet,2,továbbterjed,/VERB|<MODAL>
uraskodik,uraskodhatik,1,úr,/NOUN|[REG_ACT]|<MODAL>
segít,segíthet,14,segít,/VERB|<MODAL>
átsegít,átsegíthet,2,átsegít,/VERB|<MODAL>
hozzáül,hozzáülhet,1,ül,/VERB|<PREVERB<HOZZÁ>>|<MODAL>
béül,béülhet,1,ül,/VERB|<PREVERB<BÉ>>|<MODAL>
szembeül,szembeülhet,1,ül,/VERB|<PREVERB<SZEMBE>>|<MODAL>
félreül,félreülhet,1,ül,/VERB|<PREVERB<FÉLRE>>|<MODAL>
melléül,melléülhet,1,ül,/VERB|<PREVERB<MELLÉ>>|<MODAL>
ül,ülhet,10,ül,/VERB|<MODAL>
leázik,leázhat,2,ázik,/VERB|<PREVERB<LE>>|<MODAL>
ázik,ázhat,4,ázik,/VERB|<MODAL>
ázik,ázhatik,3,ázik,/VERB|<MODAL>
átütődik,átütődhet,1,üt,/VERB|<PREVERB<ÁT>>|[MEDIAL]|<MODAL>
üt,üthet,13,üt,/VERB|<MODAL>
helyreüt,helyreüthet,2,üt,/VERB|<PREVERB<HELYRE>>|<MODAL>
átemelődik,átemelődhet,1,átemel,/VERB|[MEDIAL]|<MODAL>
átemel,átemelhet,1,átemel,/VERB|<MODAL>
beletorkollik,beletorkollhat,3,torkollik,/VERB|<PREVERB<BELE>>|<MODAL>
torkollik,torkollhat,10,torkollik,/VERB|<MODAL>
hergel,hergelhet,2,hergel,/VERB|<MODAL>
belélegez,belélegezhet,5,belélegez,/VERB|<MODAL>
próbálkozik,próbálkozhatik,3,próbálkozik,/VERB|<MODAL>
próbálkozik,próbálkozhat,9,próbálkozik,/VERB|<MODAL>
becsukódik,becsukódhat,1,becsukódik,/VERB|<MODAL>
rááll,ráállhat,3,rááll,/VERB|<MODAL>
prófétál,prófétálhat,2,prófétál,/VERB|<MODAL>
odajár,odajárhat,1,odajár,/VERB|<MODAL>
összekerül,összekerülhet,2,összekerül,/VERB|<MODAL>
távozik,távozhat,12,távozik,/VERB|<MODAL>
távozik,távozhatik,11,távozik,/VERB|<MODAL>
odaköt,odaköthet,1,odaköt,/VERB|<MODAL>
elkopik,elkophatik,1,elkopik,/VERB|<MODAL>
elkopik,elkophat,2,elkopik,/VERB|<MODAL>
olvasgat,olvasgathat,3,olvasgat,/VERB|<MODAL>
megvisel,megviselhet,3,megvisel,/VERB|<MODAL>
kijelöl,kijelölhet,16,kijelöl,/VERB|<MODAL>
kamatozik,kamatozhat,7,kamatozik,/VERB|<MODAL>
szervez,szervezhet,11,szervez,/VERB|<MODAL>
megtagad,megtagadhat,10,megtagad,/VERB|<MODAL>
megnyilatkozik,megnyilatkozhatik,1,megnyilatkozik,/VERB|<MODAL>
megnyilatkozik,megnyilatkozhat,5,megnyilatkozik,/VERB|<MODAL>
fölgyorsul,fölgyorsulhat,1,gyors,/ADJ|<PREVERB<FÖL>>|[INTRANS_RESULT]|<MODAL>
visszatromfol,visszatromfolhat,1,tromf,/NOUN|<PREVERB<VISSZA>>|[ACT2]|<MODAL>
áthúzódik,áthúzódhat,1,áthúzódik,/VERB|<MODAL>
kocsikázik,kocsikázhat,3,kocsikázik,/VERB|<MODAL>
elgyönyörködik,elgyönyörködhet,1,elgyönyörködik,/VERB|<MODAL>
elgyönyörködik,elgyönyörködhetik,2,elgyönyörködik,/VERB|<MODAL>
gépesít,gépesíthet,1,gépesít,/VERB|<MODAL>
vidít,vidíthat,1,vidít,/VERB|<MODAL>
továbbvezet,továbbvezethet,2,továbbvezet,/VERB|<MODAL>
ékesítődik,ékesítődhetik,1,ékesít,/VERB|[MEDIAL]|<MODAL>
ékesít,ékesíthet,3,ékesít,/VERB|<MODAL>
lefektet,lefektethet,1,lefektet,/VERB|<MODAL>
megereszkedik,megereszkedhet,1,ereszkedik,/VERB|<PREVERB<MEG>>|<MODAL>
ereszkedik,ereszkedhet,3,ereszkedik,/VERB|<MODAL>
ereszkedik,ereszkedhetik,7,ereszkedik,/VERB|<MODAL>
üdít,üdíthet,3,üdít,/VERB|<MODAL>
továbbballag,továbbballaghat,1,ballag,/VERB|<PREVERB<TOVÁBB>>|<MODAL>
ballag,ballaghat,8,ballag,/VERB|<MODAL>
göngyöl,göngyölhet,2,göngyöl,/VERB|<MODAL>
elhalványul,elhalványulhat,2,elhalványul,/VERB|<MODAL>
halódik,halódhat,1,halódik,/VERB|<MODAL>
berágódik,berágódhat,1,rágódik,/VERB|<PREVERB<BE>>|<MODAL>
rágódik,rágódhatik,5,rágódik,/VERB|<MODAL>
rágódik,rágódhat,4,rágódik,/VERB|<MODAL>
vadászik,vadászhat,8,vadászik,/VERB|<MODAL>
vadászik,vadászhatik,4,vadászik,/VERB|<MODAL>
hivatkozik,hivatkozhatik,11,hivatkozik,/VERB|<MODAL>
hivatkozik,hivatkozhat,10,hivatkozik,/VERB|<MODAL>
megszolgál,megszolgálhat,1,megszolgál,/VERB|<MODAL>
üdül,üdülhet,2,üdül,/VERB|<MODAL>
elegyít,elegyíthet,1,elegyít,/VERB|<MODAL>
összeesik,összeeshet,6,összeesik,/VERB|<MODAL>
összeesik,összeeshetik,1,összeesik,/VERB|<MODAL>
okít,okíthat,1,okít,/VERB|<MODAL>
totyog,totyoghat,1,totyog,/VERB|<MODAL>
mocorog,mocoroghat,3,mocorog,/VERB|<MODAL>
lecsillapul,lecsillapulhat,1,lecsillapul,/VERB|<MODAL>
elnehezít,elnehezíthet,1,nehezít,/VERB|<PREVERB<EL>>|<MODAL>
nehezít,nehezíthet,1,nehezít,/VERB|<MODAL>
dördül,dördülhet,1,dördül,/VERB|<MODAL>
