zizzen,tovazizzen,1,zizzen,/VERB|<PREVERB<TOVA>>
szökkent,tovaszökkent,6,szökkent,/VERB|<PREVERB<TOVA>>
rebben,tovarebben,8,rebben,/VERB|<PREVERB<TOVA>>
hibban,tovahibban,1,hibban,/VERB|<PREVERB<TOVA>>
úszik,tovaúszik,9,úszik,/VERB|<PREVERB<TOVA>>
vész,tovavész,1,vész,/VERB|<PREVERB<TOVA>>
freccsen,tovafreccsen,1,freccsen,/VERB|<PREVERB<TOVA>>
poroszkál,tovaporoszkál,2,poroszkál,/VERB|<PREVERB<TOVA>>
dübög,tovadübög,1,dübög,/VERB|<PREVERB<TOVA>>
cammog,tovacammog,1,cammog,/VERB|<PREVERB<TOVA>>
oldalog,tovaoldalog,1,oldalog,/VERB|<PREVERB<TOVA>>
lebeg,tovalebeg,3,lebeg,/VERB|<PREVERB<TOVA>>
fúródik,tovafúródik,1,fúródik,/VERB|<PREVERB<TOVA>>
csörög,tovacsörög,1,csörög,/VERB|<PREVERB<TOVA>>
lehel,tovalehel,2,lehel,/VERB|<PREVERB<TOVA>>
ring,tovaring,5,ring,/VERB|<PREVERB<TOVA>>
ront,tovaront,1,ront,/VERB|<PREVERB<TOVA>>
lebbent,tovalebbent,24,lebbent,/VERB|<PREVERB<TOVA>>
fog,tovafog,1,fog,/VERB|<PREVERB<TOVA>>
fut,tovafut,6,fut,/VERB|<PREVERB<TOVA>>
hátrál,tovahátrál,1,hátrál,/VERB|<PREVERB<TOVA>>
int,tovaint,1,int,/VERB|<PREVERB<TOVA>>
fúj,tovafúj,1,fúj,/VERB|<PREVERB<TOVA>>
sodródik,tovasodródik,3,sodródik,/VERB|<PREVERB<TOVA>>
húz,tovahúz,1,húz,/VERB|<PREVERB<TOVA>>
mozdul,tovamozdul,1,mozdul,/VERB|<PREVERB<TOVA>>
hömpölyög,tovahömpölyög,1,hömpölyög,/VERB|<PREVERB<TOVA>>
jár,tovajár,4,jár,/VERB|<PREVERB<TOVA>>
kél,tovakél,1,kél,/VERB|<PREVERB<TOVA>>
libben,tovalibben,8,libben,/VERB|<PREVERB<TOVA>>
lép,tovalép,5,lép,/VERB|<PREVERB<TOVA>>
lök,tovalök,1,lök,/VERB|<PREVERB<TOVA>>
nyúlik,tovanyúlik,1,nyúlik,/VERB|<PREVERB<TOVA>>
hullámzik,tovahullámzik,1,hullámzik,/VERB|<PREVERB<TOVA>>
viharzik,tovaviharzik,1,viharzik,/VERB|<PREVERB<TOVA>>
vet,tovavet,1,vet,/VERB|<PREVERB<TOVA>>
ömlik,tovaömlik,1,ömlik,/VERB|<PREVERB<TOVA>>
tör,tovatör,1,tör,/VERB|<PREVERB<TOVA>>
kergetőzik,tovakergetőzik,1,kergetőzik,/VERB|<PREVERB<TOVA>>
siet,tovasiet,7,siet,/VERB|<PREVERB<TOVA>>
folyik,tovafolyik,2,folyik,/VERB|<PREVERB<TOVA>>
billeg,tovabilleg,2,billeg,/VERB|<PREVERB<TOVA>>
zúg,tovazúg,2,zúg,/VERB|<PREVERB<TOVA>>
szállít,tovaszállít,1,szállít,/VERB|<PREVERB<TOVA>>
zuhog,tovazuhog,1,zuhog,/VERB|<PREVERB<TOVA>>
mosódik,tovamosódik,1,mosódik,/VERB|<PREVERB<TOVA>>
töpreng,tovatöpreng,1,töpreng,/VERB|<PREVERB<TOVA>>
terjed,tovaterjed,10,terjed,/VERB|<PREVERB<TOVA>>
repül,tovarepül,9,repül,/VERB|<PREVERB<TOVA>>
csörtet,tovacsörtet,1,csörtet,/VERB|<PREVERB<TOVA>>
kelt,tovakelt,1,kelt,/VERB|<PREVERB<TOVA>>
tart,tovatart,1,tart,/VERB|<PREVERB<TOVA>>
terel,tovaterel,1,terel,/VERB|<PREVERB<TOVA>>
illan,tovaillan,7,illan,/VERB|<PREVERB<TOVA>>
zúdul,tovazúdul,3,zúdul,/VERB|<PREVERB<TOVA>>
gurul,tovagurul,5,gurul,/VERB|<PREVERB<TOVA>>
rángat,tovarángat,1,rángat,/VERB|<PREVERB<TOVA>>
robog,tovarobog,4,robog,/VERB|<PREVERB<TOVA>>
szisszen,tovaszisszen,1,szisszen,/VERB|<PREVERB<TOVA>>
robban,tovarobban,1,robban,/VERB|<PREVERB<TOVA>>
rohan,tovarohan,1,rohan,/VERB|<PREVERB<TOVA>>
lendít,tovalendít,2,lendít,/VERB|<PREVERB<TOVA>>
döcög,tovadöcög,2,döcög,/VERB|<PREVERB<TOVA>>
lejt,tovalejt,2,lejt,/VERB|<PREVERB<TOVA>>
leng,tovaleng,4,leng,/VERB|<PREVERB<TOVA>>
hány,tovahány,1,hány,/VERB|<PREVERB<TOVA>>
hurcol,tovahurcol,3,hurcol,/VERB|<PREVERB<TOVA>>
tolat,tovatolat,1,tolat,/VERB|<PREVERB<TOVA>>
füttyög,tovafüttyög,1,füttyög,/VERB|<PREVERB<TOVA>>
lendül,tovalendül,2,lendül,/VERB|<PREVERB<TOVA>>
karikázik,tovakarikázik,2,karikázik,/VERB|<PREVERB<TOVA>>
gyűrűzik,tovagyűrűzik,1,gyűrűzik,/VERB|<PREVERB<TOVA>>
berreg,tovaberreg,2,berreg,/VERB|<PREVERB<TOVA>>
zakatol,tovazakatol,1,zakatol,/VERB|<PREVERB<TOVA>>
ránt,tovaránt,1,ránt,/VERB|<PREVERB<TOVA>>
füstöl,tovafüstöl,1,füstöl,/VERB|<PREVERB<TOVA>>
suhog,tovasuhog,1,suhog,/VERB|<PREVERB<TOVA>>
utazik,tovautazik,1,utazik,/VERB|<PREVERB<TOVA>>
surran,tovasurran,4,surran,/VERB|<PREVERB<TOVA>>
örvénylik,tovaörvénylik,1,örvénylik,/VERB|<PREVERB<TOVA>>
tekereg,tovatekereg,1,tekereg,/VERB|<PREVERB<TOVA>>
görget,tovagörget,1,görget,/VERB|<PREVERB<TOVA>>
evez,tovaevez,1,evez,/VERB|<PREVERB<TOVA>>
léptet,tovaléptet,3,léptet,/VERB|<PREVERB<TOVA>>
sugárzódik,tovasugárzódik,1,sugárzódik,/VERB|<PREVERB<TOVA>>
kocog,tovakocog,1,kocog,/VERB|<PREVERB<TOVA>>
csörgedezik,tovacsörgedez,1,csörgedezik,/VERB|<PREVERB<TOVA>>
csörgedezik,tovacsörgedezik,1,csörgedezik,/VERB|<PREVERB<TOVA>>
pörög,tovapörög,1,pörög,/VERB|<PREVERB<TOVA>>
lépdel,tovalépdel,1,lépdel,/VERB|<PREVERB<TOVA>>
vonul,tovavonul,4,vonul,/VERB|<PREVERB<TOVA>>
szalad,tovaszalad,6,szalad,/VERB|<PREVERB<TOVA>>
villan,tovavillan,3,villan,/VERB|<PREVERB<TOVA>>
iramodik,tovairamodik,2,iramodik,/VERB|<PREVERB<TOVA>>
megy,tovamegy,8,megy,/VERB|<PREVERB<TOVA>>
ment,tovament,9,ment,/VERB|<PREVERB<TOVA>>
ereszt,tovaereszt,1,ereszt,/VERB|<PREVERB<TOVA>>
sugárzik,tovasugárzik,1,sugárzik,/VERB|<PREVERB<TOVA>>
libeg,tovalibeg,2,libeg,/VERB|<PREVERB<TOVA>>
visz,tovavisz,5,visz,/VERB|<PREVERB<TOVA>>
halad,tovahalad,11,halad,/VERB|<PREVERB<TOVA>>
suhan,tovasuhan,9,suhan,/VERB|<PREVERB<TOVA>>
kúszik,tovakúszik,1,kúszik,/VERB|<PREVERB<TOVA>>
száll,tovaszáll,10,száll,/VERB|<PREVERB<TOVA>>
áll,tovaáll,1,áll,/VERB|<PREVERB<TOVA>>
tekint,tovatekint,2,tekint,/VERB|<PREVERB<TOVA>>
biciklizik,tovabiciklizik,1,biciklizik,/VERB|<PREVERB<TOVA>>
röppen,tovaröppen,7,röppen,/VERB|<PREVERB<TOVA>>
kerget,tovakerget,6,kerget,/VERB|<PREVERB<TOVA>>
gördül,tovagördül,9,gördül,/VERB|<PREVERB<TOVA>>
száguld,tovaszáguld,8,száguld,/VERB|<PREVERB<TOVA>>
vágtat,tovavágtat,4,vágtat,/VERB|<PREVERB<TOVA>>
nyúl,tovanyúl,2,nyúl,/VERB|<PREVERB<TOVA>>
siklik,tovasiklik,9,siklik,/VERB|<PREVERB<TOVA>>
árad,tovaárad,4,árad,/VERB|<PREVERB<TOVA>>
