buzogtat,buzgató,1,buzog,/VERB|[CAUS]|[IMPERF_PART]
buzgódik,buzgódó,2,buzog,/VERB|[MEDIAL]|[IMPERF_PART]
felbuzog,felbuzgó,10,buzog,/VERB|<PREVERB<FEL>>|[IMPERF_PART]
túlbuzog,túlbuzgó,11,buzog,/VERB|<PREVERB<TÚL>>|[IMPERF_PART]
buzog,buzgó,22,buzog,/VERB|[IMPERF_PART]
ásat,ásató,33,ásat,/VERB|[IMPERF_PART]
gardíroz,gardírozó,1,gardíroz,/VERB|[IMPERF_PART]
megszentelődik,megszentelődő,3,megszentel,/VERB|[MEDIAL]|[IMPERF_PART]
megszentel,megszentelő,16,megszentel,/VERB|[IMPERF_PART]
megokol,megokoló,6,megokol,/VERB|[IMPERF_PART]
képesítőzik,képesítőző,1,képesítőzik,/VERB|[IMPERF_PART]
verbuválódik,verbuválódó,7,verbuvál,/VERB|[MEDIAL]|[IMPERF_PART]
verbuvál,verbuváló,11,verbuvál,/VERB|[IMPERF_PART]
felszáll,felszálló,13,felszáll,/VERB|[IMPERF_PART]
odafut,odafutó,5,odafut,/VERB|[IMPERF_PART]
ellazul,ellazuló,3,ellazul,/VERB|[IMPERF_PART]
helytad,helytadó,1,helytad,/VERB|[IMPERF_PART]
felhasad,felhasadó,5,felhasad,/VERB|[IMPERF_PART]
nekirohan,nekirohanó,2,nekirohan,/VERB|[IMPERF_PART]
szózatol,szózatoló,1,szózat,/NOUN|[ACT2]|[IMPERF_PART]
gyámkodik,gyámkodó,11,gyámkodik,/VERB|[IMPERF_PART]
bebugyolál,bebugyoláló,2,bugyolál,/VERB|<PREVERB<BE>>|[IMPERF_PART]
bugyolál,bugyoláló,3,bugyolál,/VERB|[IMPERF_PART]
kibékéltet,kibékéltető,1,béke,/NOUN|<PREVERB<KI>>|[ACT2]|[CAUS]|[IMPERF_PART]
békél,békélő,5,béke,/NOUN|[ACT2]|[IMPERF_PART]
legorombít,legorombító,1,gorombít,/VERB|<PREVERB<LE>>|[IMPERF_PART]
csintalankodik,csintalankodó,8,csintalankodik,/VERB|[IMPERF_PART]
szotyolázik,szotyolázó,2,szotyola,/NOUN|[ACT]|[IMPERF_PART]
parancsnokoskodik,parancsnokoskodó,3,parancsnok,/NOUN|[REG_ACT]|[IMPERF_PART]
parancsnokol,parancsnokoló,6,parancsnok,/NOUN|[ACT2]|[IMPERF_PART]
előbukkan,előbukkanó,11,előbukkan,/VERB|[IMPERF_PART]
elenyészik,elenyésző,16,elenyészik,/VERB|[IMPERF_PART]
túlkiált,túlkiáltó,4,túlkiált,/VERB|[IMPERF_PART]
lefoszt,lefosztó,2,lefoszt,/VERB|[IMPERF_PART]
meggyökereztet,meggyökereztető,2,meggyökerezik,/VERB|[CAUS]|[IMPERF_PART]
meggyökerezik,meggyökerező,4,meggyökerezik,/VERB|[IMPERF_PART]
filmez,filmező,6,filmez,/VERB|[IMPERF_PART]
előreáll,előreálló,25,előreáll,/VERB|[IMPERF_PART]
rálicitál,rálicitáló,6,rálicitál,/VERB|[IMPERF_PART]
benyújt,benyújtó,14,benyújt,/VERB|[IMPERF_PART]
tudakolódik,tudakolódó,1,tudakol,/VERB|[MEDIAL]|[IMPERF_PART]
tudakol,tudakoló,13,tudakol,/VERB|[IMPERF_PART]
érzelmeskedik,érzelmeskedő,3,érzelmeskedik,/VERB|[IMPERF_PART]
széjjelolvad,széjjelolvadó,1,széjjelolvad,/VERB|[IMPERF_PART]
aprólékoskodik,aprólékoskodó,7,aprólékoskodik,/VERB|[IMPERF_PART]
megszenesedik,megszenesedő,2,megszenesedik,/VERB|[IMPERF_PART]
balettezik,balettező,2,balettezik,/VERB|[IMPERF_PART]
összeakaszkodik,összeakaszkodó,2,összeakaszkodik,/VERB|[IMPERF_PART]
kótog,kótogó,15,kótog,/VERB|[IMPERF_PART]
kiértesít,kiértesítő,1,kiértesít,/VERB|[IMPERF_PART]
trónol,trónoló,14,trónol,/VERB|[IMPERF_PART]
lepattog,lepattogó,1,lepattog,/VERB|[IMPERF_PART]
tovarepül,tovarepülő,5,tovarepül,/VERB|[IMPERF_PART]
meglassít,meglassító,1,meglassít,/VERB|[IMPERF_PART]
kiherél,kiherélő,3,kiherél,/VERB|[IMPERF_PART]
legyengül,legyengülő,2,legyengül,/VERB|[IMPERF_PART]
leforráz,leforrázó,1,leforráz,/VERB|[IMPERF_PART]
beszállingózik,beszállingózó,4,beszállingózik,/VERB|[IMPERF_PART]
zsolozsmázik,zsolozsmázó,12,zsolozsmázik,/VERB|[IMPERF_PART]
litografál,litografáló,7,litografál,/VERB|[IMPERF_PART]
kevesbül,kevesbülő,1,kevesbül,/VERB|[IMPERF_PART]
elporlad,elporladó,4,elporlad,/VERB|[IMPERF_PART]
töfög,töfögő,3,töfög,/VERB|[IMPERF_PART]
átszerveződik,átszerveződő,2,átszerveződik,/VERB|[IMPERF_PART]
eredeztet,eredeztető,8,eredeztet,/VERB|[IMPERF_PART]
nekitámad,nekitámadó,5,nekitámad,/VERB|[IMPERF_PART]
átragad,átragadó,4,átragad,/VERB|[IMPERF_PART]
áthallik,áthalló,4,áthallik,/VERB|[IMPERF_PART]
elrepeszt,elrepesztő,1,elrepeszt,/VERB|[IMPERF_PART]
tuskóz,tuskózó,1,tuskóz,/VERB|[IMPERF_PART]
napszámol,napszámoló,1,napszámol,/VERB|[IMPERF_PART]
előretart,előretartó,2,előretart,/VERB|[IMPERF_PART]
odakap,odakapó,2,odakap,/VERB|[IMPERF_PART]
ráhajol,ráhajoló,1,ráhajol,/VERB|[IMPERF_PART]
megnemesít,megnemesítő,8,megnemesít,/VERB|[IMPERF_PART]
vastalanít,vastalanító,3,vastalanít,/VERB|[IMPERF_PART]
hősködik,hősködő,12,hősködik,/VERB|[IMPERF_PART]
pikulázik,pikulázó,1,pikula,/NOUN|[ACT]|[IMPERF_PART]
felhasít,felhasító,2,felhasít,/VERB|[IMPERF_PART]
beterjeszt,beterjesztő,7,beterjeszt,/VERB|[IMPERF_PART]
körülbástyáz,körülbástyázó,1,körülbástyáz,/VERB|[IMPERF_PART]
radarozik,radarozó,1,radar,/NOUN|[ACT]|[IMPERF_PART]
helyesbít,helyesbítő,16,helyesbít,/VERB|[IMPERF_PART]
beszáguld,beszáguldó,1,beszáguld,/VERB|[IMPERF_PART]
odahív,odahívó,1,odahív,/VERB|[IMPERF_PART]
gornyadozik,gornyadozó,2,gornyadozik,/VERB|[IMPERF_PART]
győzelmeskedik,győzelmeskedő,4,győzelmeskedik,/VERB|[IMPERF_PART]
legorombít,legorombító,1,legorombít,/VERB|[IMPERF_PART]
elbődül,elbődülő,3,elbődül,/VERB|[IMPERF_PART]
különcködik,különcködő,11,különcködik,/VERB|[IMPERF_PART]
visszairányít,visszairányító,1,visszairányít,/VERB|[IMPERF_PART]
körbepillant,körbepillantó,1,körbepillant,/VERB|[IMPERF_PART]
meghosszabbodik,meghosszabbodó,5,meghosszabbodik,/VERB|[IMPERF_PART]
klóroz,klórozó,4,klóroz,/VERB|[IMPERF_PART]
túldörög,túldörgő,1,túldörög,/VERB|[IMPERF_PART]
lepaktál,lepaktáló,3,lepaktál,/VERB|[IMPERF_PART]
ellaposít,ellaposító,2,ellaposít,/VERB|[IMPERF_PART]
felhánytorgat,felhánytorgató,5,felhánytorgat,/VERB|[IMPERF_PART]
tömet,tömető,1,tömet,/VERB|[IMPERF_PART]
undokoskodik,undokoskodó,1,undokoskodik,/VERB|[IMPERF_PART]
provideál,provideáló,1,provideál,/VERB|[IMPERF_PART]
kiborul,kiboruló,4,kiborul,/VERB|[IMPERF_PART]
átül,átülő,3,átül,/VERB|[IMPERF_PART]
ámítgat,ámítgató,1,ámítgat,/VERB|[IMPERF_PART]
zsellérkedik,zsellérkedő,1,zsellérkedik,/VERB|[IMPERF_PART]
visszaverődik,visszaverődő,13,visszaverődik,/VERB|[IMPERF_PART]
rászárad,rászáradó,1,rászárad,/VERB|[IMPERF_PART]
kikukucskál,kikukucskáló,9,kikukucskál,/VERB|[IMPERF_PART]
átszorít,átszorító,1,átszorít,/VERB|[IMPERF_PART]
allergizál,allergizáló,14,allergizál,/VERB|[IMPERF_PART]
ellapít,ellapító,1,ellapít,/VERB|[IMPERF_PART]
krajcároskodik,krajcároskodó,4,krajcároskodik,/VERB|[IMPERF_PART]
lecsúszik,lecsúszó,10,lecsúszik,/VERB|[IMPERF_PART]
pásztorkodik,pásztorkodó,14,pásztorkodik,/VERB|[IMPERF_PART]
felsiet,felsiető,2,felsiet,/VERB|[IMPERF_PART]
megenyhül,megenyhülő,9,megenyhül,/VERB|[IMPERF_PART]
őrizkedik,őrizkedő,2,őrizkedik,/VERB|[IMPERF_PART]
előrecsapódik,előrecsapódó,1,előrecsapódik,/VERB|[IMPERF_PART]
összeépül,összeépülő,5,összeépül,/VERB|[IMPERF_PART]
rosszabbodik,rosszabbodó,12,rosszabbodik,/VERB|[IMPERF_PART]
megkocsonyásodik,megkocsonyásodó,1,megkocsonyásodik,/VERB|[IMPERF_PART]
megárad,megáradó,8,megárad,/VERB|[IMPERF_PART]
kihajlik,kihajló,334,kihajlik,/VERB|[IMPERF_PART]
átkulcsol,átkulcsoló,3,átkulcsol,/VERB|[IMPERF_PART]
agarászik,agarászó,8,agarászik,/VERB|[IMPERF_PART]
továbbterjed,továbbterjedő,6,továbbterjed,/VERB|[IMPERF_PART]
furfangoskodik,furfangoskodó,1,furfangoskodik,/VERB|[IMPERF_PART]
rémítget,rémítgető,6,rémítget,/VERB|[IMPERF_PART]
hazaszállít,hazaszállító,11,hazaszállít,/VERB|[IMPERF_PART]
összekacsint,összekacsintó,6,összekacsint,/VERB|[IMPERF_PART]
átemel,átemelő,8,átemel,/VERB|[IMPERF_PART]
koslat,koslató,10,koslat,/VERB|[IMPERF_PART]
becsukódik,becsukódó,10,becsukódik,/VERB|[IMPERF_PART]
elreppen,elreppenő,4,elreppen,/VERB|[IMPERF_PART]
rááll,ráálló,4,rááll,/VERB|[IMPERF_PART]
haknizik,haknizó,3,haknizik,/VERB|[IMPERF_PART]
odajár,odajáró,10,odajár,/VERB|[IMPERF_PART]
összekerül,összekerülő,6,összekerül,/VERB|[IMPERF_PART]
arányosít,arányosító,5,arányosít,/VERB|[IMPERF_PART]
eltévedez,eltévedező,1,eltévedez,/VERB|[IMPERF_PART]
kijuttat,kijuttató,1,kijuttat,/VERB|[IMPERF_PART]
összetorkollik,összetorkolló,1,összetorkollik,/VERB|[IMPERF_PART]
fillérkedik,filléreskedő,2,fillér,/NOUN|[REG_ACT]|[IMPERF_PART]
megvastagodik,megvastagodó,12,vastag,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|[IMPERF_PART]
kivastagodik,kivastagodó,5,vastag,/ADJ|<PREVERB<KI>>|[INTRANS_RESULT]|[IMPERF_PART]
megtántorít,megtántorító,2,megtántorít,/VERB|[IMPERF_PART]
leletez,leletező,1,leletez,/VERB|[IMPERF_PART]
aprólékoskodik,aprólékoskodó,7,aprólékoskodik,/VERB|[IMPERF_PART]
összekeres,összekereső,1,összekeres,/VERB|[IMPERF_PART]
nyavalyáskodik,nyavalyáskodó,2,nyavalyáskodik,/VERB|[IMPERF_PART]
drágáll,drágálló,1,drágáll,/VERB|[IMPERF_PART]
megfogy,megfogyó,3,megfogy,/VERB|[IMPERF_PART]
átnő,átnövő,3,átnő,/VERB|[IMPERF_PART]
megduplázódik,megduplázódó,4,dupla,/NOUN|<PREVERB<MEG>>|[ACT]|[MEDIAL]|[IMPERF_PART]
rászorít,rászorító,1,szorít,/VERB|<PREVERB<RÁ>>|[IMPERF_PART]
összeszorít,összeszorító,8,szorít,/VERB|<PREVERB<ÖSSZE>>|[IMPERF_PART]
odaszorít,odaszorító,1,szorít,/VERB|<PREVERB<ODA>>|[IMPERF_PART]
visszaszorít,visszaszorító,6,szorít,/VERB|<PREVERB<VISSZA>>|[IMPERF_PART]
hátraszorít,hátraszorító,2,szorít,/VERB|<PREVERB<HÁTRA>>|[IMPERF_PART]
elszorít,elszorító,6,szorít,/VERB|<PREVERB<EL>>|[IMPERF_PART]
szorít,szorító,14,szorít,/VERB|[IMPERF_PART]
megfojtat,megfojtató,1,megfojt,/VERB|[CAUS]|[IMPERF_PART]
megfojt,megfojtó,10,megfojt,/VERB|[IMPERF_PART]
újrakeletkezik,újrakeletkező,1,keletkezik,/VERB|<PREVERB<ÚJRA>>|[IMPERF_PART]
keletkezik,keletkező,28,keletkezik,/VERB|[IMPERF_PART]
megszenesedik,megszenesedő,2,megszenesedik,/VERB|[IMPERF_PART]
eljelentéktelenít,eljelentéktelenítő,1,jelentéktelen,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|[IMPERF_PART]
szálldogál,szálldogáló,9,szálldogál,/VERB|[IMPERF_PART]
furfangoskodik,furfangoskodó,1,furfang,/NOUN|[REG_ACT]|[IMPERF_PART]
pszichologizálódik,pszichologizálódó,1,pszichologizál,/VERB|[MEDIAL]|[IMPERF_PART]
pszichologizál,pszichologizáló,10,pszichologizál,/VERB|[IMPERF_PART]
eltűnődik,eltűnődő,9,tűnik,/VERB|<PREVERB<EL>>|[MEDIAL]|[IMPERF_PART]
beletűnik,beletűnő,2,tűnik,/VERB|<PREVERB<BELE>>|[IMPERF_PART]
előtűnik,előtűnő,10,tűnik,/VERB|<PREVERB<ELŐ>>|[IMPERF_PART]
elétűnik,elétűnő,1,tűnik,/VERB|<PREVERB<ELÉ>>|[IMPERF_PART]
visszatűnik,visszatűnő,2,tűnik,/VERB|<PREVERB<VISSZA>>|[IMPERF_PART]
betűnik,betűnő,8,tűnik,/VERB|<PREVERB<BE>>|[IMPERF_PART]
tűnik,tűnő,19,tűnik,/VERB|[IMPERF_PART]
felhatol,felhatoló,4,felhatol,/VERB|[IMPERF_PART]
lepecsétel,lepecsételő,2,lepecsétel,/VERB|[IMPERF_PART]
poshad,poshadó,10,poshad,/VERB|[IMPERF_PART]
hornyol,hornyoló,7,hornyol,/VERB|[IMPERF_PART]
ébredezik,ébredező,15,ébredezik,/VERB|[IMPERF_PART]
kortyolgat,kortyolgató,4,kortyolgat,/VERB|[IMPERF_PART]
elröpít,elröpítő,3,röpít,/VERB|<PREVERB<EL>>|[IMPERF_PART]
átröpít,átröpítő,1,röpít,/VERB|<PREVERB<ÁT>>|[IMPERF_PART]
felröpít,felröpítő,1,röpít,/VERB|<PREVERB<FEL>>|[IMPERF_PART]
odaröpít,odaröpítő,1,röpít,/VERB|<PREVERB<ODA>>|[IMPERF_PART]
röpít,röpítő,12,röpít,/VERB|[IMPERF_PART]
lejtősödik,lejtősödő,9,lejtős,/ADJ|[INTRANS_RESULT]|[IMPERF_PART]
galibáz,galibázó,1,galiba,/NOUN|[ACT]|[IMPERF_PART]
rúgkapál,rúgkapáló,10,rúgkapál,/VERB|[IMPERF_PART]
rabol,rabló,35,rabol,/VERB|[IMPERF_PART]
elfogyat,elfogyató,2,fogy,/VERB|<PREVERB<EL>>|[CAUS]|[IMPERF_PART]
fogyat,fogyató,5,fogy,/VERB|[CAUS]|[IMPERF_PART]
megfogy,megfogyó,3,fogy,/VERB|<PREVERB<MEG>>|[IMPERF_PART]
lefogy,lefogyó,1,fogy,/VERB|<PREVERB<LE>>|[IMPERF_PART]
fogy,fogyó,10,fogy,/VERB|[IMPERF_PART]
sikeretlenít,sikeretlenítő,1,sikeretlen,/ADJ|[TRANS_RESULT]|[IMPERF_PART]
balettezik,balettező,2,balettezik,/VERB|[IMPERF_PART]
megérlelődik,megérlelődő,3,megérlelődik,/VERB|[IMPERF_PART]
összefogózik,összefogózó,4,fogó,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|[IMPERF_PART]
kebelez,kebelező,3,kebelez,/VERB|[IMPERF_PART]
tündérkedik,tündérkedő,4,tündér,/NOUN|[REG_ACT]|[IMPERF_PART]
megfojtat,megfojtató,1,fojt,/VERB|<PREVERB<MEG>>|[CAUS]|[IMPERF_PART]
agyonfojt,agyonfojtó,1,fojt,/VERB|<PREVERB<AGYON>>|[IMPERF_PART]
fojtat,fojtató,1,fojt,/VERB|[CAUS]|[IMPERF_PART]
lefojt,lefojtó,3,fojt,/VERB|<PREVERB<LE>>|[IMPERF_PART]
fojt,fojtó,13,fojt,/VERB|[IMPERF_PART]
felköszönt,felköszöntő,12,felköszönt,/VERB|[IMPERF_PART]
nekibuzdul,nekibuzduló,3,buzdul,/VERB|<PREVERB<NEKI>>|[IMPERF_PART]
felbuzdul,felbuzduló,8,buzdul,/VERB|<PREVERB<FEL>>|[IMPERF_PART]
fölbuzdul,fölbuzduló,4,buzdul,/VERB|<PREVERB<FÖL>>|[IMPERF_PART]
buzdul,buzduló,5,buzdul,/VERB|[IMPERF_PART]
cirkalmaz,cirkalmazó,2,cirkalom,/NOUN|[ACT]|[IMPERF_PART]
összekaszabol,összekaszaboló,1,kaszabol,/VERB|<PREVERB<ÖSSZE>>|[IMPERF_PART]
kaszabol,kaszaboló,8,kaszabol,/VERB|[IMPERF_PART]
hőkezel,hőkezelő,16,hőkezel,/VERB|[IMPERF_PART]
előadódik,előadódó,11,ad,/VERB|<PREVERB<ELŐ>>|[MEDIAL]|[IMPERF_PART]
összeadódik,összeadódó,10,ad,/VERB|<PREVERB<ÖSSZE>>|[MEDIAL]|[IMPERF_PART]
továbbadódik,továbbadódó,1,ad,/VERB|<PREVERB<TOVÁBB>>|[MEDIAL]|[IMPERF_PART]
átadódik,átadódó,8,ad,/VERB|<PREVERB<ÁT>>|[MEDIAL]|[IMPERF_PART]
eladódik,eladódó,2,ad,/VERB|<PREVERB<EL>>|[MEDIAL]|[IMPERF_PART]
visszaadat,visszaadató,1,ad,/VERB|<PREVERB<VISSZA>>|[CAUS]|[IMPERF_PART]
visszaadódik,visszaadódó,2,ad,/VERB|<PREVERB<VISSZA>>|[MEDIAL]|[IMPERF_PART]
megadat,megadató,1,ad,/VERB|<PREVERB<MEG>>|[CAUS]|[IMPERF_PART]
idead,ideadó,1,ad,/VERB|<PREVERB<IDE>>|[IMPERF_PART]
túlad,túladó,1,ad,/VERB|<PREVERB<TÚL>>|[IMPERF_PART]
hozzáadódik,hozzáadódó,5,ad,/VERB|<PREVERB<HOZZÁ>>|[MEDIAL]|[IMPERF_PART]
ad,adó,53,ad,/VERB|[IMPERF_PART]
elad,eladó,17,ad,/VERB|<PREVERB<EL>>|[IMPERF_PART]
adódik,adódó,27,ad,/VERB|[MEDIAL]|[IMPERF_PART]
hizlal,hizlaló,16,hizlal,/VERB|[IMPERF_PART]
folyatódik,folyatódó,1,foly,/VERB|[CAUS]|[MEDIAL]|[IMPERF_PART]
ráfoly,ráfolyó,1,foly,/VERB|<PREVERB<RÁ>>|[IMPERF_PART]
általfoly,általfolyó,2,foly,/VERB|<PREVERB<ÁLTAL>>|[IMPERF_PART]
belefoly,belefolyó,7,foly,/VERB|<PREVERB<BELE>>|[IMPERF_PART]
tovafoly,tovafolyó,1,foly,/VERB|<PREVERB<TOVA>>|[IMPERF_PART]
keresztülfoly,keresztülfolyó,9,foly,/VERB|<PREVERB<KERESZTÜL>>|[IMPERF_PART]
idefoly,idefolyó,1,foly,/VERB|<PREVERB<IDE>>|[IMPERF_PART]
aláfoly,aláfolyó,9,foly,/VERB|<PREVERB<ALÁ>>|[IMPERF_PART]
körülfoly,körülfolyó,9,foly,/VERB|<PREVERB<KÖRÜL>>|[IMPERF_PART]
végigfoly,végigfolyó,10,foly,/VERB|<PREVERB<VÉGIG>>|[IMPERF_PART]
foly,folyó,46,foly,/VERB|[IMPERF_PART]
megfoly,megfolyó,1,foly,/VERB|<PREVERB<MEG>>|[IMPERF_PART]
körbefoly,körbefolyó,2,foly,/VERB|<PREVERB<KÖRBE>>|[IMPERF_PART]
béfoly,béfolyó,1,foly,/VERB|<PREVERB<BÉ>>|[IMPERF_PART]
összeakaszkodik,összeakaszkodó,2,összeakaszkodik,/VERB|[IMPERF_PART]
alol,aloló,1,al,/NOUN|[ACT2]|[IMPERF_PART]
kótog,kótogó,15,kótog,/VERB|[IMPERF_PART]
fold,foldó,1,fold,/VERB|[IMPERF_PART]
kiértesít,kiértesítő,1,kiértesít,/VERB|[IMPERF_PART]
kibővül,kibővülő,11,bővül,/VERB|<PREVERB<KI>>|[IMPERF_PART]
megbővül,megbővülő,1,bővül,/VERB|<PREVERB<MEG>>|[IMPERF_PART]
bővül,bővülő,13,bővül,/VERB|[IMPERF_PART]
mátkázik,mátkázó,1,mátka,/NOUN|[ACT]|[IMPERF_PART]
boltozódik,boltozódó,8,boltozódik,/VERB|[IMPERF_PART]
megfontoltat,megfontoltató,2,font,/NOUN|<PREVERB<MEG>>|[ACT2]|[CAUS]|[IMPERF_PART]
megfontol,megfontoló,13,font,/NOUN|<PREVERB<MEG>>|[ACT2]|[IMPERF_PART]
elporlik,elporló,10,elporlik,/VERB|[IMPERF_PART]
megszenved,megszenvedő,4,megszenved,/VERB|[IMPERF_PART]
legyengít,legyengítő,3,legyengít,/VERB|[IMPERF_PART]
fölfázik,fölfázó,1,fa,/NOUN|<PREVERB<FÖL>>|[ACT]|[IMPERF_PART]
fázódik,fázódó,1,fa,/NOUN|[ACT]|[MEDIAL]|[IMPERF_PART]
felfázik,felfázó,1,fa,/NOUN|<PREVERB<FEL>>|[ACT]|[IMPERF_PART]
fál,fáló,1,fa,/NOUN|[ACT2]|[IMPERF_PART]
megfil,megfilő,1,fi,/NOUN|<PREVERB<MEG>>|[ACT2]|[IMPERF_PART]
fiz,fizó,3,fi,/NOUN|[ACT]|[IMPERF_PART]
odajut,odajutó,2,odajut,/VERB|[IMPERF_PART]
rizsázik,rizsázó,1,rizsa,/NOUN|[ACT]|[IMPERF_PART]
férfiatlanít,férfiatlanító,1,férfiatlanít,/VERB|[IMPERF_PART]
visszapattant,visszapattantó,1,pattant,/VERB|<PREVERB<VISSZA>>|[IMPERF_PART]
felpattant,felpattantó,1,pattant,/VERB|<PREVERB<FEL>>|[IMPERF_PART]
pattant,pattantó,3,pattant,/VERB|[IMPERF_PART]
búz,búzó,1,bú,/NOUN|[ACT]|[IMPERF_PART]
trónol,trónoló,14,trónol,/VERB|[IMPERF_PART]
megforr,megforró,2,forr,/VERB|<PREVERB<MEG>>|[IMPERF_PART]
beforr,beforró,1,forr,/VERB|<PREVERB<BE>>|[IMPERF_PART]
hozzáforr,hozzáforró,1,forr,/VERB|<PREVERB<HOZZÁ>>|[IMPERF_PART]
fölforr,fölforró,1,forr,/VERB|<PREVERB<FÖL>>|[IMPERF_PART]
beleforr,beleforró,1,forr,/VERB|<PREVERB<BELE>>|[IMPERF_PART]
összeforr,összeforró,6,forr,/VERB|<PREVERB<ÖSSZE>>|[IMPERF_PART]
túlforr,túlforró,4,forr,/VERB|<PREVERB<TÚL>>|[IMPERF_PART]
egybeforr,egybeforró,5,forr,/VERB|<PREVERB<EGYBE>>|[IMPERF_PART]
forr,forró,57,forr,/VERB|[IMPERF_PART]
marsol,marsoló,5,marsol,/VERB|[IMPERF_PART]
reggelizik,reggeliző,17,reggelizik,/VERB|[IMPERF_PART]
különbőzik,különbőző,4,bő,/NOUN|<PREVERB<KÜLÖN>>|[ACT]|[IMPERF_PART]
