ébredezik,ébredezzetek,2,ébredezik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
röpít,röpítsetek,3,röpít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kirabol,kiraboljatok,1,rabol,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>><PLUR>
elrabol,elraboljatok,1,rabol,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>><PLUR>
rabol,raboljatok,5,rabol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
fogy,fogyjatok,3,fogy,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
fogózik,fogózzatok,2,fogó,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
fojt,fojtsatok,3,fojt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
buzdul,buzduljatok,2,buzdul,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kaszabol,kaszaboljatok,1,kaszabol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
eladat,eladassatok,1,ad,/VERB|<PREVERB<EL>>|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
adhat,adhassatok,2,ad,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
visszaad,visszaadjatok,1,ad,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP><PERS<2>><PLUR>
adódik,adódjatok,3,ad,/VERB|[MEDIAL]|<SUBJUNC-IMP><PERS<2>><PLUR>
adat,adassatok,2,ad,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
ad,adjatok,19,ad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
hizlal,hizlaljatok,1,hizlal,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
foly,folyjatok,8,foly,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
megfázik,megfázzatok,3,fa,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
fáz,fázzatok,4,fa,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
odajut,odajussatok,1,odajut,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
forr,forrjatok,4,forr,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
marsol,marsoljatok,1,marsol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
reggelizik,reggelizzetek,3,reggelizik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
fú,fújjatok,9,fú,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
bűvészkedik,bűvészkedjetek,1,bűvészkedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
iáz,iázzatok,2,iá,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
főz,főzzetek,8,fő,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
hozzáfűzhet,hozzáfűzhessetek,1,fű,/NOUN|<PREVERB<HOZZÁ>>|[ACT]|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
fűz,fűzzetek,2,fű,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
okoskodik,okoskodjatok,7,ok,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
okol,okoljatok,1,ok,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
okoz,okozzatok,7,ok,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
megbetegedik,megbetegedjetek,1,betegedik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR>
heveskedik,heveskedjetek,4,hő,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
elbukik,elbukjatok,1,elbukik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kövez,kövezzetek,3,kő,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
rálő,rálőjetek,1,lő,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><PERS<2>><PLUR>
lövet,lövessetek,1,lő,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
lőhet,lőhessetek,2,lő,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
agyonlő,agyonlőjetek,1,lő,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><PERS<2>><PLUR>
lő,lőjetek,18,lő,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
lő,lőjjetek,12,lő,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
un,unjatok,1,un,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
felnő,felnőjetek,1,nő,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>><PLUR>
nő,nőjetek,8,nő,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
nő,nőjjetek,5,nő,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
viseltet,viseltessetek,3,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
visít,visítsatok,4,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>><PLUR>
visel,viseljetek,9,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
megújulhat,megújulhassatok,1,új,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
hősködik,hősködjetek,1,hősködik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
lecsúszik,lecsússzatok,1,lecsúszik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
őrizkedik,őrizkedjetek,14,őrizkedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
koslat,koslassatok,1,koslat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
okít,okítsatok,2,okít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
gyümölcsözik,gyümölcsözzetek,2,gyümölcsözik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
odafigyel,odafigyeljetek,2,odafigyel,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
serénykedik,serénykedjetek,3,serénykedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
átérez,átérezzetek,1,átérez,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
közreműködik,közreműködjetek,3,közreműködik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
könnyít,könnyítsetek,3,könnyít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
megharagít,megharagítsatok,1,megharagít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
telefonozik,telefonozzatok,1,telefonozik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
oroz,orozzatok,1,oroz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
felkészül,felkészüljetek,1,felkészül,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
odanéz,odanézzetek,9,odanéz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
sopánkodik,sopánkodjatok,2,sopánkodik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
összeverekedik,összeverekedjetek,1,összeverekedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kifáraszt,kifárasszatok,1,kifáraszt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
böjtöl,böjtöljetek,7,böjt,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
meglátogat,meglátogassatok,1,meglátogat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
mentesül,mentesüljetek,1,mentesül,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
idegeskedik,idegeskedjetek,4,idegeskedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
szendereghet,szendereghessetek,1,szendereg,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
szendereg,szenderegjetek,1,szendereg,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kártyázik,kártyázzatok,4,kártyázik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
tiltakozik,tiltakozzatok,8,tiltakozik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
vonakodik,vonakodjatok,4,vonakodik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
bizakodik,bizakodjatok,8,bizakodik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
gatyázik,gatyázzatok,1,gatyázik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
összeházasodik,összeházasodjatok,1,összeházasodik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
becsap,becsapjatok,1,becsap,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
becsal,becsaljatok,1,becsal,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
távolít,távolítsatok,1,távolít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
gyakorlatozik,gyakorlatozzatok,1,gyakorlatozik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
zúgolódik,zúgolódjatok,10,zúgolódik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
cirkál,cirkáljatok,1,cirkál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
sajnálkozik,sajnálkozzatok,4,sajnálkozik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
megtagad,megtagadjatok,1,tagad,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR>
tagad,tagadjatok,7,tagad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
csillapodik,csillapodjatok,8,csillapodik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
pilinckézik,pilinckézzetek,1,pilinckézik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
elrabol,elraboljatok,1,elrabol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
eltűnhetik,eltűnhessetek,1,eltűnik,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
eltűnődik,eltűnődjetek,1,eltűnik,/VERB|[MEDIAL]|<SUBJUNC-IMP><PERS<2>><PLUR>
eltűnik,eltűnjetek,2,eltűnik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
szárnyal,szárnyaljatok,6,szárny,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
visszakerül,visszakerüljetek,1,visszakerül,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
megcsendesedik,megcsendesedjetek,1,csendesedik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR>
csendesedik,csendesedjetek,4,csendesedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
hegedül,hegedüljetek,1,hegedül,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kiszólít,kiszólítsatok,1,kiszólít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
nyirbál,nyirbáljatok,2,nyirbál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
szárít,szárítsatok,1,szárít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
megszólal,megszólaljatok,1,megszólal,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
taksál,taksáljatok,1,taksa,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
betekint,betekintsetek,1,betekint,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
száműz,száműzzetek,4,száműz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
becsukat,becsukassatok,1,becsuk,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
dúdol,dúdoljatok,1,dúdol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
sugdolózik,sugdolózzatok,1,sugdolózik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
vagdalkozik,vagdalkozzatok,2,vagdalkozik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
elítéltet,elítéltessetek,1,elítél,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
felingerel,felingereljetek,1,felingerel,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
perlekedik,perlekedjetek,1,perlekedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
vizsgál,vizsgáljatok,7,vizsga,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
szopik,szopjatok,3,szopik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
nyekereg,nyekeregjetek,1,nyekereg,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
tökéletesedik,tökéletesedjetek,1,tökéletesedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kürtöl,kürtöljetek,2,kürt,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
tulajdonít,tulajdonítsatok,4,tulajdonít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
magyarázkodik,magyarázkodjatok,2,magyarázkodik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
koszolódik,koszolódjatok,1,koszol,/VERB|[MEDIAL]|<SUBJUNC-IMP><PERS<2>><PLUR>
eltévelyedik,eltévelyedjetek,1,tévelyedik,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>><PLUR>
tévelyedik,tévelyedjetek,1,tévelyedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kefélkedik,kefélkedjetek,1,kefélkedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
plántál,plántáljatok,1,plánta,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
szónokol,szónokoljatok,4,szónok,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
hervad,hervadjatok,4,hervad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
palástol,palástoljatok,1,palástol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
csalódik,csalódjatok,2,csalódik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
zuhanyoz,zuhanyozzatok,1,zuhany,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
tanyázik,tanyázzatok,2,tanya,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
szublimálódik,szublimálódjatok,1,szublimál,/VERB|[MEDIAL]|<SUBJUNC-IMP><PERS<2>><PLUR>
bagózik,bagózzatok,1,bagózik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
idehallgat,idehallgassatok,5,idehallgat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
habzsol,habzsoljatok,2,habzsol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
biliárdozik,biliárdozzatok,1,biliárd,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
fanyalog,fanyalogjatok,2,fanyalog,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
penget,pengessetek,4,peng,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
peng,pengjetek,1,peng,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
lángol,lángoljatok,2,láng,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
seregel,seregeljetek,6,seregel,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
gyökerezik,gyökerezzetek,1,gyökerezik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
nyársal,nyársaljatok,1,nyárs,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
befut,befussatok,1,befut,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
kérdezősködik,kérdezősködjetek,9,kérdezősködik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
titkolózik,titkolózzatok,2,titkolózik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
nyikordul,nyikorduljatok,1,nyikordul,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
büszkélkedik,büszkélkedjetek,1,büszkélkedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
megújul,megújuljatok,3,új,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>><PLUR>
újul,újuljatok,8,új,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP><PERS<2>><PLUR>
ural,uraljatok,1,úr,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
úrozik,urazzatok,1,úr,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
segíthet,segíthessetek,2,segít,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
segít,segítsetek,14,segít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
utazhatik,utazhassatok,1,út,/NOUN|[ACT]|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
útel,utaljatok,1,út,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
utaz,utazzatok,6,út,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
leülhet,leülhessetek,1,ül,/VERB|<PREVERB<LE>>|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
különül,különüljetek,3,ül,/VERB|<PREVERB<KÜLÖN>>|<SUBJUNC-IMP><PERS<2>><PLUR>
leül,leüljetek,2,ül,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>><PLUR>
elül,elüljetek,1,ül,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>><PLUR>
felül,felüljetek,1,ül,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>><PLUR>
ülhet,ülhessetek,1,ül,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
ül,üljetek,15,ül,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
ázik,ázzatok,3,ázik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
agyonüt,agyonüssetek,1,üt,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><PERS<2>><PLUR>
ütődik,ütődjetek,1,üt,/VERB|[MEDIAL]|<SUBJUNC-IMP><PERS<2>><PLUR>
üt,üssetek,12,üt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
hergel,hergeljetek,1,hergel,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
megpróbálkozik,megpróbálkozzatok,1,próbálkozik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR>
próbálkozik,próbálkozzatok,9,próbálkozik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
koslat,koslassatok,1,koslat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
dörgöl,dörgöljetek,1,dörgöl,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
prófétál,prófétáljatok,9,prófétál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
távozhat,távozhassatok,1,távozik,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
távoztat,távoztassatok,4,távozik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
eltávozik,eltávozzatok,1,távozik,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>><PLUR>
távozik,távozzatok,13,távozik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
olvasgat,olvasgassatok,1,olvasgat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
szervez,szervezzetek,7,szervez,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
megtagad,megtagadjatok,1,megtagad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
lakomázik,lakomázzatok,2,lakoma,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
kocsikázik,kocsikázzatok,1,kocsikázik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
vihog,vihogjatok,4,vihog,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
vidít,vidítsatok,3,vidít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
leereszkedik,leereszkedjetek,1,ereszkedik,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>><PLUR>
ereszkedik,ereszkedjetek,8,ereszkedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
üdít,üdítsetek,1,üdít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
ballag,ballagjatok,4,ballag,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
göngyöl,göngyöljetek,1,göngyöl,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
rágódik,rágódjatok,2,rágódik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
vadászik,vadásszatok,7,vadászik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
diadalmaskodik,diadalmaskodjatok,4,diadalom,/NOUN|[REG_ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
hivatkozik,hivatkozzatok,2,hivatkozik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
elbúcsúzhat,elbúcsúzhassatok,1,búcsú,/NOUN|<PREVERB<EL>>|[ACT]|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR>
búcsúztat,búcsúztassatok,1,búcsú,/NOUN|[ACT]|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR>
búcsúzik,búcsúzzatok,9,búcsú,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR>
eltitkol,eltitkoljatok,1,titok,/NOUN|<PREVERB<EL>>|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
titkol,titkoljatok,2,titok,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR>
okít,okítsatok,2,okít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR>
