vesz,elővesz,10,vesz,/VERB|<PREVERB<ELŐ>>
mondat,előmondat,2,mondat,/VERB|<PREVERB<ELŐ>>
kígyózik,előkígyózik,1,kígyózik,/VERB|<PREVERB<ELŐ>>
mond,előmond,1,mond,/VERB|<PREVERB<ELŐ>>
halad,előhalad,6,halad,/VERB|<PREVERB<ELŐ>>
hajol,előhajol,2,hajol,/VERB|<PREVERB<ELŐ>>
tárulkozik,előtárulkozik,1,tárulkozik,/VERB|<PREVERB<ELŐ>>
zokog,előzokog,1,zokog,/VERB|<PREVERB<ELŐ>>
kászálódik,előkászálódik,2,kászálódik,/VERB|<PREVERB<ELŐ>>
suhan,elősuhan,3,suhan,/VERB|<PREVERB<ELŐ>>
szánt,előszánt,1,szánt,/VERB|<PREVERB<ELŐ>>
kúszik,előkúszik,5,kúszik,/VERB|<PREVERB<ELŐ>>
omlik,előomlik,1,omlik,/VERB|<PREVERB<ELŐ>>
áll,előáll,12,áll,/VERB|<PREVERB<ELŐ>>
kukkant,előkukkant,1,kukkant,/VERB|<PREVERB<ELŐ>>
surran,elősurran,5,surran,/VERB|<PREVERB<ELŐ>>
fordul,előfordul,14,fordul,/VERB|<PREVERB<ELŐ>>
tekereg,előtekereg,1,tekereg,/VERB|<PREVERB<ELŐ>>
feszít,előfeszít,1,feszít,/VERB|<PREVERB<ELŐ>>
keres,előkeres,5,keres,/VERB|<PREVERB<ELŐ>>
szégyenkezik,előszégyenkezik,1,szégyenkezik,/VERB|<PREVERB<ELŐ>>
röppen,előröppen,2,röppen,/VERB|<PREVERB<ELŐ>>
kívánkozik,előkívánkozik,1,kívánkozik,/VERB|<PREVERB<ELŐ>>
lovagol,előlovagol,1,lovagol,/VERB|<PREVERB<ELŐ>>
kerül,előkerül,12,kerül,/VERB|<PREVERB<ELŐ>>
kerít,előkerít,6,kerít,/VERB|<PREVERB<ELŐ>>
lépked,előlépked,2,lépked,/VERB|<PREVERB<ELŐ>>
domborodik,elődomborodik,2,domborodik,/VERB|<PREVERB<ELŐ>>
szivárog,előszivárog,5,szivárog,/VERB|<PREVERB<ELŐ>>
kerget,előkerget,1,kerget,/VERB|<PREVERB<ELŐ>>
emel,előemel,1,emel,/VERB|<PREVERB<ELŐ>>
kezel,előkezel,1,kezel,/VERB|<PREVERB<ELŐ>>
adódik,előadódik,10,adódik,/VERB|<PREVERB<ELŐ>>
tolakodik,előtolakodik,5,tolakodik,/VERB|<PREVERB<ELŐ>>
tolakodik,előtolakszik,3,tolakodik,/VERB|<PREVERB<ELŐ>>
gördít,előgördít,1,gördít,/VERB|<PREVERB<ELŐ>>
kotorászik,előkotorász,2,kotorászik,/VERB|<PREVERB<ELŐ>>
gördül,előgördül,4,gördül,/VERB|<PREVERB<ELŐ>>
méret,előméret,2,méret,/VERB|<PREVERB<ELŐ>>
mered,előmered,2,mered,/VERB|<PREVERB<ELŐ>>
esik,előesik,1,esik,/VERB|<PREVERB<ELŐ>>
szakaszt,előszakaszt,1,szakaszt,/VERB|<PREVERB<ELŐ>>
merül,előmerül,2,merül,/VERB|<PREVERB<ELŐ>>
rukkol,előrukkol,9,rukkol,/VERB|<PREVERB<ELŐ>>
lapul,előlapul,1,lapul,/VERB|<PREVERB<ELŐ>>
léptet,előléptet,7,léptet,/VERB|<PREVERB<ELŐ>>
bátorkodik,előbátorkodik,1,bátorkodik,/VERB|<PREVERB<ELŐ>>
emelkedik,előemelkedik,1,emelkedik,/VERB|<PREVERB<ELŐ>>
rémlik,előrémlik,1,rémlik,/VERB|<PREVERB<ELŐ>>
vágtat,elővágtat,2,vágtat,/VERB|<PREVERB<ELŐ>>
bukik,előbukik,5,bukik,/VERB|<PREVERB<ELŐ>>
varázsol,elővarázsol,3,varázsol,/VERB|<PREVERB<ELŐ>>
keveredik,előkeveredik,4,keveredik,/VERB|<PREVERB<ELŐ>>
toppant,előtoppant,5,toppant,/VERB|<PREVERB<ELŐ>>
kocog,előkocog,3,kocog,/VERB|<PREVERB<ELŐ>>
bontakozik,előbontakozik,1,bontakozik,/VERB|<PREVERB<ELŐ>>
nyel,előnyel,1,nyel,/VERB|<PREVERB<ELŐ>>
nyes,előnyes,1,nyes,/VERB|<PREVERB<ELŐ>>
nyom,előnyom,2,nyom,/VERB|<PREVERB<ELŐ>>
tekeredik,előtekeredik,2,tekeredik,/VERB|<PREVERB<ELŐ>>
türemkedik,előtüremkedik,3,türemkedik,/VERB|<PREVERB<ELŐ>>
játszik,előjátszik,2,játszik,/VERB|<PREVERB<ELŐ>>
jelenik,előjelenik,1,jelenik,/VERB|<PREVERB<ELŐ>>
nyúl,előnyúl,1,nyúl,/VERB|<PREVERB<ELŐ>>
halász,előhalász,5,halász,/VERB|<PREVERB<ELŐ>>
lépdel,előlépdel,1,lépdel,/VERB|<PREVERB<ELŐ>>
taszít,előtaszít,1,taszít,/VERB|<PREVERB<ELŐ>>
gyere,előgyere,1,gyere,/VERB|<PREVERB<ELŐ>>
mentet,előmentet,2,mentet,/VERB|<PREVERB<ELŐ>>
