elrabol,elraboljátok,4,rabol,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
kirabol,kiraboljátok,2,rabol,/VERB|<PREVERB<KI>>|<PERS<2>><PLUR><DEF>
rabol,raboljátok,6,rabol,/VERB|<PERS<2>><PLUR><DEF>
fojthat,fojthatjátok,1,fojt,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
megfojt,megfojtjátok,3,fojt,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
elfojt,elfojtjátok,1,fojt,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
fojt,fojtjátok,1,fojt,/VERB|<PERS<2>><PLUR><DEF>
kaszabol,kaszaboljátok,2,kaszabol,/VERB|<PERS<2>><PLUR><DEF>
kifoltoz,kifoltozzátok,1,folt,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<2>><PLUR><DEF>
foltoz,foltozzátok,2,folt,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
eladhat,eladhatjátok,1,ad,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<2>><PLUR><DEF>
odaadhat,odaadhatjátok,1,ad,/VERB|<PREVERB<ODA>>|<MODAL>|<PERS<2>><PLUR><DEF>
megadhat,megadhatjátok,1,ad,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR><DEF>
hozzáadhat,hozzáadhatjátok,1,ad,/VERB|<PREVERB<HOZZÁ>>|<MODAL>|<PERS<2>><PLUR><DEF>
összeadhat,összeadhatjátok,1,ad,/VERB|<PREVERB<ÖSSZE>>|<MODAL>|<PERS<2>><PLUR><DEF>
átadhat,átadhatjátok,2,ad,/VERB|<PREVERB<ÁT>>|<MODAL>|<PERS<2>><PLUR><DEF>
összead,összeadjátok,1,ad,/VERB|<PREVERB<ÖSSZE>>|<PERS<2>><PLUR><DEF>
odaad,odaadjátok,3,ad,/VERB|<PREVERB<ODA>>|<PERS<2>><PLUR><DEF>
visszaad,visszaadjátok,9,ad,/VERB|<PREVERB<VISSZA>>|<PERS<2>><PLUR><DEF>
hazaad,hazaadjátok,1,ad,/VERB|<PREVERB<HAZA>>|<PERS<2>><PLUR><DEF>
átad,átadjátok,8,ad,/VERB|<PREVERB<ÁT>>|<PERS<2>><PLUR><DEF>
idead,ideadjátok,3,ad,/VERB|<PREVERB<IDE>>|<PERS<2>><PLUR><DEF>
lead,leadjátok,3,ad,/VERB|<PREVERB<LE>>|<PERS<2>><PLUR><DEF>
kiad,kiadjátok,8,ad,/VERB|<PREVERB<KI>>|<PERS<2>><PLUR><DEF>
elad,eladjátok,9,ad,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
felad,feladjátok,4,ad,/VERB|<PREVERB<FEL>>|<PERS<2>><PLUR><DEF>
továbbad,továbbadjátok,4,ad,/VERB|<PREVERB<TOVÁBB>>|<PERS<2>><PLUR><DEF>
előad,előadjátok,4,ad,/VERB|<PREVERB<ELŐ>>|<PERS<2>><PLUR><DEF>
bead,beadjátok,5,ad,/VERB|<PREVERB<BE>>|<PERS<2>><PLUR><DEF>
adhat,adhatjátok,8,ad,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
megad,megadjátok,13,ad,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
ad,adjátok,18,ad,/VERB|<PERS<2>><PLUR><DEF>
hizlal,hizlaljátok,3,hizlal,/VERB|<PERS<2>><PLUR><DEF>
foly,folyjátok,1,foly,/VERB|<PERS<2>><PLUR><DEF>
megfontol,megfontoljátok,5,font,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<2>><PLUR><DEF>
fontol,fontoljátok,12,font,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
megszenved,megszenveditek,2,megszenved,/VERB|<PERS<2>><PLUR><DEF>
fil,filitek,1,fi,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
fú,fújátok,1,fú,/VERB|<PERS<2>><PLUR><DEF>
lálhat,lálhatjátok,1,la,/NOUN|[ACT2]|<MODAL>|<PERS<2>><PLUR><DEF>
lál,láljátok,1,la,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
éreztet,éreztetitek,1,éreztet,/VERB|<PERS<2>><PLUR><DEF>
kifőz,kifőzitek,1,fő,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<2>><PLUR><DEF>
főz,főzitek,3,fő,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
összefűzik,összefűzitek,1,fű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<PERS<2>><PLUR><DEF>
fűz,fűzitek,1,fű,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
okol,okoljátok,6,ok,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
okoz,okozzátok,4,ok,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
megragad,megragadjátok,5,megragad,/VERB|<PERS<2>><PLUR><DEF>
kövez,kövezitek,1,kő,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
lelőhet,lelőhetitek,1,lő,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<2>><PLUR><DEF>
kilőhet,kilőhetitek,1,lő,/VERB|<PREVERB<KI>>|<MODAL>|<PERS<2>><PLUR><DEF>
meglövet,meglövetitek,1,lő,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<2>><PLUR><DEF>
lőhet,lőhetitek,1,lő,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
lelő,lelövitek,2,lő,/VERB|<PREVERB<LE>>|<PERS<2>><PLUR><DEF>
agyonlő,agyonlövitek,2,lő,/VERB|<PREVERB<AGYON>>|<PERS<2>><PLUR><DEF>
fellő,fellövitek,1,lő,/VERB|<PREVERB<FEL>>|<PERS<2>><PLUR><DEF>
lő,lövitek,5,lő,/VERB|<PERS<2>><PLUR><DEF>
csóvál,csóváljátok,4,csóvál,/VERB|<PERS<2>><PLUR><DEF>
megun,megunjátok,4,un,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
elun,elunjátok,2,un,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
un,unjátok,8,un,/VERB|<PERS<2>><PLUR><DEF>
nő,növitek,1,nő,/VERB|<PERS<2>><PLUR><DEF>
művelhet,művelhetitek,1,mű,/NOUN|[ACT2]|<MODAL>|<PERS<2>><PLUR><DEF>
megművel,megművelitek,2,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<2>><PLUR><DEF>
ragoz,ragozzátok,9,ragoz,/VERB|<PERS<2>><PLUR><DEF>
marház,marházzátok,1,marház,/VERB|<PERS<2>><PLUR><DEF>
klónoz,klónozzátok,2,klónoz,/VERB|<PERS<2>><PLUR><DEF>
felkészíthet,felkészíthetitek,1,felkészít,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
felkészít,felkészítitek,1,felkészít,/VERB|<PERS<2>><PLUR><DEF>
átérez,átérzitek,3,átérez,/VERB|<PERS<2>><PLUR><DEF>
szétmarcangol,szétmarcangoljátok,1,szétmarcangol,/VERB|<PERS<2>><PLUR><DEF>
megkönnyíthet,megkönnyíthetitek,2,könnyít,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR><DEF>
könnyít,könnyítitek,1,könnyít,/VERB|<PERS<2>><PLUR><DEF>
megharagít,megharagítjátok,1,megharagít,/VERB|<PERS<2>><PLUR><DEF>
bordáz,bordázzátok,1,bordáz,/VERB|<PERS<2>><PLUR><DEF>
megszüntethet,megszüntethetitek,1,megszüntet,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
oroz,orozzátok,1,oroz,/VERB|<PERS<2>><PLUR><DEF>
felvág,felvágjátok,2,felvág,/VERB|<PERS<2>><PLUR><DEF>
garantál,garantáljátok,1,garantál,/VERB|<PERS<2>><PLUR><DEF>
megnyír,megnyírjátok,1,megnyír,/VERB|<PERS<2>><PLUR><DEF>
odaígér,odaígéritek,1,odaígér,/VERB|<PERS<2>><PLUR><DEF>
bujtogat,bujtogatjátok,1,bujtogat,/VERB|<PERS<2>><PLUR><DEF>
lejárat,lejáratjátok,1,lejárat,/VERB|<PERS<2>><PLUR><DEF>
feltételez,feltételezitek,4,feltételez,/VERB|<PERS<2>><PLUR><DEF>
megnyúz,megnyúzzátok,3,megnyúz,/VERB|<PERS<2>><PLUR><DEF>
kiaknáz,kiaknázzátok,1,kiaknáz,/VERB|<PERS<2>><PLUR><DEF>
meglátogathat,meglátogathatjátok,1,meglátogat,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
meglátogat,meglátogatjátok,2,meglátogat,/VERB|<PERS<2>><PLUR><DEF>
tenget,tengetitek,3,tenget,/VERB|<PERS<2>><PLUR><DEF>
megtöröl,megtörlitek,2,megtöröl,/VERB|<PERS<2>><PLUR><DEF>
kiszorít,kiszorítjátok,1,kiszorít,/VERB|<PERS<2>><PLUR><DEF>
elhallgattat,elhallgattatjátok,1,hallgattat,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
szajkóz,szajkózzátok,5,szajkóz,/VERB|<PERS<2>><PLUR><DEF>
kombinál,kombináljátok,1,kombinál,/VERB|<PERS<2>><PLUR><DEF>
halogat,halogatjátok,2,halogat,/VERB|<PERS<2>><PLUR><DEF>
kitilt,kitiltjátok,1,kitilt,/VERB|<PERS<2>><PLUR><DEF>
feltűz,feltűzitek,1,feltűz,/VERB|<PERS<2>><PLUR><DEF>
megcsodál,megcsodáljátok,2,megcsodál,/VERB|<PERS<2>><PLUR><DEF>
géppuskáz,géppuskázzátok,1,géppuska,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
hozzáadhat,hozzáadhatjátok,1,hozzáad,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
becsap,becsapjátok,4,becsap,/VERB|<PERS<2>><PLUR><DEF>
agyonnyom,agyonnyomjátok,2,agyonnyom,/VERB|<PERS<2>><PLUR><DEF>
eltávolít,eltávolítjátok,3,távolít,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
távolít,távolítjátok,4,távolít,/VERB|<PERS<2>><PLUR><DEF>
felszámít,felszámítjátok,1,felszámít,/VERB|<PERS<2>><PLUR><DEF>
összecserél,összecserélitek,1,összecserél,/VERB|<PERS<2>><PLUR><DEF>
majmol,majmoljátok,1,majmol,/VERB|<PERS<2>><PLUR><DEF>
továbbad,továbbadjátok,4,továbbad,/VERB|<PERS<2>><PLUR><DEF>
beleüt,beleütitek,1,beleüt,/VERB|<PERS<2>><PLUR><DEF>
vizsgálgat,vizsgálgatjátok,1,vizsgálgat,/VERB|<PERS<2>><PLUR><DEF>
tekerget,tekergetitek,1,tekerget,/VERB|<PERS<2>><PLUR><DEF>
eltipor,eltiporjátok,1,eltipor,/VERB|<PERS<2>><PLUR><DEF>
megszólít,megszólítjátok,1,megszólít,/VERB|<PERS<2>><PLUR><DEF>
letagadhat,letagadhatjátok,1,tagad,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<2>><PLUR><DEF>
megtagad,megtagadjátok,10,tagad,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
letagad,letagadjátok,3,tagad,/VERB|<PREVERB<LE>>|<PERS<2>><PLUR><DEF>
tagadhat,tagadhatjátok,6,tagad,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
tagad,tagadjátok,25,tagad,/VERB|<PERS<2>><PLUR><DEF>
rajtaér,rajtaéritek,1,rajtaér,/VERB|<PERS<2>><PLUR><DEF>
elrabol,elraboljátok,4,elrabol,/VERB|<PERS<2>><PLUR><DEF>
manipulál,manipuláljátok,1,manipulál,/VERB|<PERS<2>><PLUR><DEF>
belovagol,belovagoljátok,1,belovagol,/VERB|<PERS<2>><PLUR><DEF>
megsüvegel,megsüvegelitek,2,süvegel,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
leakaszt,leakasztjátok,1,leakaszt,/VERB|<PERS<2>><PLUR><DEF>
hegedül,hegedülitek,1,hegedül,/VERB|<PERS<2>><PLUR><DEF>
megszárít,megszárítjátok,1,megszárít,/VERB|<PERS<2>><PLUR><DEF>
elront,elrontjátok,4,elront,/VERB|<PERS<2>><PLUR><DEF>
lefordít,lefordítjátok,1,lefordít,/VERB|<PERS<2>><PLUR><DEF>
hajhászik,hajhásszátok,3,hajhászik,/VERB|<PERS<2>><PLUR><DEF>
megszokik,megszokjátok,6,megszokik,/VERB|<PERS<2>><PLUR><DEF>
kicsal,kicsaljátok,1,kicsal,/VERB|<PERS<2>><PLUR><DEF>
elvitat,elvitatjátok,1,vitat,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
vitat,vitatjátok,3,vitat,/VERB|<PERS<2>><PLUR><DEF>
megfullaszt,megfullasztjátok,1,fullaszt,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
megsebez,megsebzitek,1,megsebez,/VERB|<PERS<2>><PLUR><DEF>
megszárít,megszárítjátok,1,szárít,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
szárít,szárítjátok,1,szárít,/VERB|<PERS<2>><PLUR><DEF>
taksál,taksáljátok,1,taksa,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
fellapoz,fellapozzátok,1,fellapoz,/VERB|<PERS<2>><PLUR><DEF>
kipeckel,kipeckelitek,1,kipeckel,/VERB|<PERS<2>><PLUR><DEF>
elherdál,elherdáljátok,1,elherdál,/VERB|<PERS<2>><PLUR><DEF>
száműz,száműzitek,3,száműz,/VERB|<PERS<2>><PLUR><DEF>
kúrál,kúráljátok,1,kúra,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
megtisztogat,megtisztogatjátok,2,tisztogat,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
tisztogat,tisztogatjátok,1,tisztogat,/VERB|<PERS<2>><PLUR><DEF>
becsukhat,becsukhatjátok,2,becsuk,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
becsuk,becsukjátok,4,becsuk,/VERB|<PERS<2>><PLUR><DEF>
dúdol,dúdoljátok,1,dúdol,/VERB|<PERS<2>><PLUR><DEF>
lebont,lebontjátok,2,lebont,/VERB|<PERS<2>><PLUR><DEF>
szétszaggat,szétszaggatjátok,1,szétszaggat,/VERB|<PERS<2>><PLUR><DEF>
elítél,elítélitek,3,elítél,/VERB|<PERS<2>><PLUR><DEF>
vizsgál,vizsgáljátok,19,vizsga,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
megoszthat,megoszthatjátok,1,megoszt,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
megoszt,megosztjátok,5,megoszt,/VERB|<PERS<2>><PLUR><DEF>
főzethet,főzethetitek,1,főzet,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
eltulajdonít,eltulajdonítjátok,1,tulajdonít,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
tulajdonít,tulajdonítjátok,4,tulajdonít,/VERB|<PERS<2>><PLUR><DEF>
leszúr,leszúrjátok,1,leszúr,/VERB|<PERS<2>><PLUR><DEF>
elősegít,elősegítitek,1,elősegít,/VERB|<PERS<2>><PLUR><DEF>
megtipor,megtiporjátok,1,megtipor,/VERB|<PERS<2>><PLUR><DEF>
kiszámíthat,kiszámíthatjátok,1,kiszámít,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
plántál,plántáljátok,1,plánta,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
megcselekedik,megcselekszitek,3,megcselekedik,/VERB|<PERS<2>><PLUR><DEF>
dédelgethet,dédelgethetitek,1,dédelget,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
rajtaér,rajtaéritek,1,ér,/VERB|<PREVERB<RAJTA>>|<PERS<2>><PLUR><DEF>
beér,beéritek,8,ér,/VERB|<PREVERB<BE>>|<PERS<2>><PLUR><DEF>
erezik,erezitek,2,ér,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
utolér,utoléritek,4,ér,/VERB|<PREVERB<UTOL>>|<PERS<2>><PLUR><DEF>
megér,megéritek,9,ér,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
erezik,érezitek,2,ér,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
ér,éritek,12,ér,/VERB|<PERS<2>><PLUR><DEF>
elherdál,elherdáljátok,1,herdál,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
herdál,herdáljátok,2,herdál,/VERB|<PERS<2>><PLUR><DEF>
felkészíthet,felkészíthetitek,1,kész,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<MODAL>|<PERS<2>><PLUR><DEF>
készíthet,készíthetitek,1,kész,/ADJ|[TRANS_RESULT]|<MODAL>|<PERS<2>><PLUR><DEF>
felkészít,felkészítitek,1,kész,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<PERS<2>><PLUR><DEF>
elkészít,elkészítitek,3,kész,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<PERS<2>><PLUR><DEF>
készít,készítitek,4,kész,/ADJ|[TRANS_RESULT]|<PERS<2>><PLUR><DEF>
megírhat,megírhatjátok,2,ír,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR><DEF>
leírhat,leírhatjátok,2,ír,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<2>><PLUR><DEF>
felírhat,felírhatjátok,1,ír,/VERB|<PREVERB<FEL>>|<MODAL>|<PERS<2>><PLUR><DEF>
aláírhat,aláírhatjátok,2,ír,/VERB|<PREVERB<ALÁ>>|<MODAL>|<PERS<2>><PLUR><DEF>
aláír,aláírjátok,2,ír,/VERB|<PREVERB<ALÁ>>|<PERS<2>><PLUR><DEF>
megír,megírjátok,6,ír,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
ráír,ráírjátok,1,ír,/VERB|<PREVERB<RÁ>>|<PERS<2>><PLUR><DEF>
írhat,írhatjátok,4,ír,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
leír,leírjátok,5,ír,/VERB|<PREVERB<LE>>|<PERS<2>><PLUR><DEF>
beír,beírjátok,1,ír,/VERB|<PREVERB<BE>>|<PERS<2>><PLUR><DEF>
ír,írjátok,10,ír,/VERB|<PERS<2>><PLUR><DEF>
agyondolgoztat,agyondolgoztatjátok,2,dolgozik,/VERB|<PREVERB<AGYON>>|[CAUS]|<PERS<2>><PLUR><DEF>
ledolgozik,ledolgozzátok,1,dolgozik,/VERB|<PREVERB<LE>>|<PERS<2>><PLUR><DEF>
dolgozik,dolgozzátok,4,dolgozik,/VERB|<PERS<2>><PLUR><DEF>
megóvhat,megóvhatjátok,1,óv,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR><DEF>
megóv,megóvjátok,5,óv,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
óv,óvjátok,11,óv,/VERB|<PERS<2>><PLUR><DEF>
megölhet,megölhetitek,3,öl,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR><DEF>
ölethet,ölethetitek,1,öl,/VERB|[CAUS]|<MODAL>|<PERS<2>><PLUR><DEF>
megöl,megölitek,11,öl,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
ölet,öletitek,1,öl,/VERB|[CAUS]|<PERS<2>><PLUR><DEF>
ölhet,ölhetitek,2,öl,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
leöl,leölitek,5,öl,/VERB|<PREVERB<LE>>|<PERS<2>><PLUR><DEF>
öl,ölitek,9,öl,/VERB|<PERS<2>><PLUR><DEF>
megújít,megújítjátok,1,új,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<PERS<2>><PLUR><DEF>
újíthat,újíthatjátok,1,új,/ADJ|[TRANS_RESULT]|<MODAL>|<PERS<2>><PLUR><DEF>
uralhat,uralhatjátok,1,úr,/NOUN|[ACT2]|<MODAL>|<PERS<2>><PLUR><DEF>
ural,uraljátok,5,úr,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
megsegít,megsegítitek,2,segít,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
segíthet,segíthetitek,2,segít,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
elősegít,elősegítitek,1,segít,/VERB|<PREVERB<ELŐ>>|<PERS<2>><PLUR><DEF>
segít,segítitek,7,segít,/VERB|<PERS<2>><PLUR><DEF>
utazhatik,utazhatjátok,1,út,/NOUN|[ACT]|<MODAL>|<PERS<2>><PLUR><DEF>
utaztat,utaztatjátok,1,út,/NOUN|[ACT]|[CAUS]|<PERS<2>><PLUR><DEF>
útel,utaljátok,3,út,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
utaz,utazzátok,1,út,/NOUN|[ACT]|<PERS<2>><PLUR><DEF>
megülhet,megülhetitek,1,ül,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR><DEF>
megül,megülitek,2,ül,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
ülhet,ülhetitek,1,ül,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
körülül,körülülitek,1,ül,/VERB|<PREVERB<KÖRÜL>>|<PERS<2>><PLUR><DEF>
ül,ülitek,5,ül,/VERB|<PERS<2>><PLUR><DEF>
megüthet,megüthetitek,1,üt,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR><DEF>
beleüt,beleütitek,1,üt,/VERB|<PREVERB<BELE>>|<PERS<2>><PLUR><DEF>
elüt,elütitek,2,üt,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR><DEF>
üthet,üthetitek,5,üt,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
leüt,leütitek,1,üt,/VERB|<PREVERB<LE>>|<PERS<2>><PLUR><DEF>
agyonüt,agyonütitek,1,üt,/VERB|<PREVERB<AGYON>>|<PERS<2>><PLUR><DEF>
üt,ütitek,8,üt,/VERB|<PERS<2>><PLUR><DEF>
felhergel,felhergelitek,1,hergel,/VERB|<PREVERB<FEL>>|<PERS<2>><PLUR><DEF>
hergel,hergelitek,1,hergel,/VERB|<PERS<2>><PLUR><DEF>
dörgöl,dörgölitek,1,dörgöl,/VERB|<PERS<2>><PLUR><DEF>
olvasgat,olvasgatjátok,1,olvasgat,/VERB|<PERS<2>><PLUR><DEF>
szervezhet,szervezhetitek,1,szervez,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
megszervez,megszervezitek,1,szervez,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
szervez,szervezitek,1,szervez,/VERB|<PERS<2>><PLUR><DEF>
megtagad,megtagadjátok,10,megtagad,/VERB|<PERS<2>><PLUR><DEF>
felvidít,felvidítjátok,1,vidít,/VERB|<PREVERB<FEL>>|<PERS<2>><PLUR><DEF>
ékesíthet,ékesíthetitek,1,ékesít,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
ékesít,ékesítitek,4,ékesít,/VERB|<PERS<2>><PLUR><DEF>
vadászik,vadásszátok,3,vadászik,/VERB|<PERS<2>><PLUR><DEF>
megszolgálhat,megszolgálhatjátok,1,megszolgál,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
elegyít,elegyítitek,1,elegyít,/VERB|<PERS<2>><PLUR><DEF>
eltitkol,eltitkoljátok,3,titok,/NOUN|<PREVERB<EL>>|[ACT2]|<PERS<2>><PLUR><DEF>
titkolhat,titkolhatjátok,1,titok,/NOUN|[ACT2]|<MODAL>|<PERS<2>><PLUR><DEF>
titkol,titkoljátok,7,titok,/NOUN|[ACT2]|<PERS<2>><PLUR><DEF>
tudatosíthat,tudatosíthatjátok,1,tudatos,/ADJ|[TRANS_RESULT]|<MODAL>|<PERS<2>><PLUR><DEF>
megnehezít,megnehezítitek,2,nehezít,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
nehezít,nehezítitek,2,nehezít,/VERB|<PERS<2>><PLUR><DEF>
megkóstol,megkóstoljátok,5,kóstol,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR><DEF>
kóstolhat,kóstolhatjátok,1,kóstol,/VERB|<MODAL>|<PERS<2>><PLUR><DEF>
kóstol,kóstoljátok,10,kóstol,/VERB|<PERS<2>><PLUR><DEF>
ragoz,ragozzátok,9,ragoz,/VERB|<PERS<2>><PLUR><DEF>
