átadat,átadatlak,1,ad,/VERB|<PREVERB<ÁT>>|[CAUS]|<PERS<1<OBJ<2>>>>
eladhat,eladhatlak,1,ad,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<1<OBJ<2>>>>
lead,leadlak,2,ad,/VERB|<PREVERB<LE>>|<PERS<1<OBJ<2>>>>
általad,általadlak,1,ad,/VERB|<PREVERB<ÁLTAL>>|<PERS<1<OBJ<2>>>>
hozzáad,hozzáadlak,1,ad,/VERB|<PREVERB<HOZZÁ>>|<PERS<1<OBJ<2>>>>
bead,beadlak,4,ad,/VERB|<PREVERB<BE>>|<PERS<1<OBJ<2>>>>
fölad,föladlak,1,ad,/VERB|<PREVERB<FÖL>>|<PERS<1<OBJ<2>>>>
adhat,adhatlak,5,ad,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
előad,előadlak,1,ad,/VERB|<PREVERB<ELŐ>>|<PERS<1<OBJ<2>>>>
összead,összeadlak,3,ad,/VERB|<PREVERB<ÖSSZE>>|<PERS<1<OBJ<2>>>>
továbbad,továbbadlak,2,ad,/VERB|<PREVERB<TOVÁBB>>|<PERS<1<OBJ<2>>>>
átad,átadlak,9,ad,/VERB|<PREVERB<ÁT>>|<PERS<1<OBJ<2>>>>
kölcsönad,kölcsönadlak,1,ad,/VERB|<PREVERB<KÖLCSÖN>>|<PERS<1<OBJ<2>>>>
odaad,odaadlak,12,ad,/VERB|<PREVERB<ODA>>|<PERS<1<OBJ<2>>>>
felad,feladlak,8,ad,/VERB|<PREVERB<FEL>>|<PERS<1<OBJ<2>>>>
elad,eladlak,9,ad,/VERB|<PREVERB<EL>>|<PERS<1<OBJ<2>>>>
kiad,kiadlak,4,ad,/VERB|<PREVERB<KI>>|<PERS<1<OBJ<2>>>>
adat,adatlak,4,ad,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
túlad,túladlak,1,ad,/VERB|<PREVERB<TÚL>>|<PERS<1<OBJ<2>>>>
visszaad,visszaadlak,8,ad,/VERB|<PREVERB<VISSZA>>|<PERS<1<OBJ<2>>>>
ad,adlak,11,ad,/VERB|<PERS<1<OBJ<2>>>>
meghizlal,meghizlallak,7,hizlal,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
felhizlal,felhizlallak,3,hizlal,/VERB|<PREVERB<FEL>>|<PERS<1<OBJ<2>>>>
hizlal,hizlallak,3,hizlal,/VERB|<PERS<1<OBJ<2>>>>
folyat,folyatlak,1,foly,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
befoly,befolylak,1,foly,/VERB|<PREVERB<BE>>|<PERS<1<OBJ<2>>>>
foly,folylak,1,foly,/VERB|<PERS<1<OBJ<2>>>>
megfold,megfoldalak,1,fold,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
fáz,fázlak,2,fa,/NOUN|[ACT]|<PERS<1<OBJ<2>>>>
fil,fillek,1,fi,/NOUN|[ACT2]|<PERS<1<OBJ<2>>>>
lál,lállak,3,la,/NOUN|[ACT2]|<PERS<1<OBJ<2>>>>
málhat,málhatlak,1,ma,/NOUN|[ACT2]|<MODAL>|<PERS<1<OBJ<2>>>>
lefőz,lefőzlek,3,fő,/NOUN|<PREVERB<LE>>|[ACT]|<PERS<1<OBJ<2>>>>
megfőzik,megfőzlek,1,fő,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<1<OBJ<2>>>>
főz,főzlek,1,fő,/NOUN|[ACT]|<PERS<1<OBJ<2>>>>
fő,főlek,11,fő,/VERB|<PERS<1<OBJ<2>>>>
megfűzik,megfűzlek,1,fű,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<1<OBJ<2>>>>
összekever,összekeverlek,1,összekever,/VERB|<PERS<1<OBJ<2>>>>
kiherél,kiheréllek,1,kiherél,/VERB|<PERS<1<OBJ<2>>>>
leforráz,leforrázlak,1,leforráz,/VERB|<PERS<1<OBJ<2>>>>
felképel,felképellek,2,felképel,/VERB|<PERS<1<OBJ<2>>>>
odaken,odakenlek,2,odaken,/VERB|<PERS<1<OBJ<2>>>>
visszairányít,visszairányítalak,1,visszairányít,/VERB|<PERS<1<OBJ<2>>>>
tömet,tömetlek,1,tömet,/VERB|<PERS<1<OBJ<2>>>>
átkulcsol,átkulcsollak,1,átkulcsol,/VERB|<PERS<1<OBJ<2>>>>
megvisel,megvisellek,2,megvisel,/VERB|<PERS<1<OBJ<2>>>>
továbbvezet,továbbvezetlek,1,továbbvezet,/VERB|<PERS<1<OBJ<2>>>>
lefektet,lefektetlek,5,lefektet,/VERB|<PERS<1<OBJ<2>>>>
megbúbol,megbúbollak,1,búbol,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
felkever,felkeverlek,1,felkever,/VERB|<PERS<1<OBJ<2>>>>
bedörzsöl,bedörzsöllek,1,bedörzsöl,/VERB|<PERS<1<OBJ<2>>>>
felkészíthet,felkészíthetlek,1,felkészít,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
felkészít,felkészítelek,3,felkészít,/VERB|<PERS<1<OBJ<2>>>>
szétmarcangol,szétmarcangollak,2,szétmarcangol,/VERB|<PERS<1<OBJ<2>>>>
kikísér,kikísérlek,9,kikísér,/VERB|<PERS<1<OBJ<2>>>>
megszoptat,megszoptatlak,2,szoptat,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
szoptat,szoptatlak,2,szoptat,/VERB|<PERS<1<OBJ<2>>>>
kicsempész,kicsempészlek,1,kicsempész,/VERB|<PERS<1<OBJ<2>>>>
beprotezsál,beprotezsállak,4,protezsál,/VERB|<PREVERB<BE>>|<PERS<1<OBJ<2>>>>
protezsál,protezsállak,1,protezsál,/VERB|<PERS<1<OBJ<2>>>>
kiugrat,kiugratlak,1,kiugrik,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
megnyír,megnyírlak,2,megnyír,/VERB|<PERS<1<OBJ<2>>>>
bujtogat,bujtogatlak,1,bujtogat,/VERB|<PERS<1<OBJ<2>>>>
lejárat,lejáratlak,1,lejárat,/VERB|<PERS<1<OBJ<2>>>>
körültáncol,körültáncollak,1,körültáncol,/VERB|<PERS<1<OBJ<2>>>>
kiugrat,kiugratlak,1,kiugrat,/VERB|<PERS<1<OBJ<2>>>>
megfedd,megfeddelek,2,megfedd,/VERB|<PERS<1<OBJ<2>>>>
megnyúzat,megnyúzatlak,5,megnyúz,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
megnyúz,megnyúzlak,9,megnyúz,/VERB|<PERS<1<OBJ<2>>>>
betuszkol,betuszkollak,1,betuszkol,/VERB|<PERS<1<OBJ<2>>>>
belefoglal,belefoglallak,1,belefoglal,/VERB|<PERS<1<OBJ<2>>>>
meglátogathat,meglátogathatlak,6,meglátogat,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
meglátogat,meglátogatlak,14,meglátogat,/VERB|<PERS<1<OBJ<2>>>>
megfest,megfestelek,1,megfest,/VERB|<PERS<1<OBJ<2>>>>
pelenkáz,pelenkázlak,1,pelenka,/NOUN|[ACT]|<PERS<1<OBJ<2>>>>
leszegez,leszegezlek,1,leszegez,/VERB|<PERS<1<OBJ<2>>>>
széthasogat,széthasogatlak,1,széthasogat,/VERB|<PERS<1<OBJ<2>>>>
öntözget,öntözgetlek,1,öntözget,/VERB|<PERS<1<OBJ<2>>>>
elhallgattat,elhallgattatlak,2,hallgattat,/VERB|<PREVERB<EL>>|<PERS<1<OBJ<2>>>>
hallgattat,hallgattatlak,2,hallgattat,/VERB|<PERS<1<OBJ<2>>>>
hazaenged,hazaengedlek,5,hazaenged,/VERB|<PERS<1<OBJ<2>>>>
felszerel,felszerellek,3,felszerel,/VERB|<PERS<1<OBJ<2>>>>
kihallgat,kihallgatlak,3,kihallgat,/VERB|<PERS<1<OBJ<2>>>>
odavet,odavetlek,1,odavet,/VERB|<PERS<1<OBJ<2>>>>
megrongál,megrongállak,1,megrongál,/VERB|<PERS<1<OBJ<2>>>>
kártyázik,kártyázlak,1,kártyázik,/VERB|<PERS<1<OBJ<2>>>>
dögönyöz,dögönyözlek,1,dögönyöz,/VERB|<PERS<1<OBJ<2>>>>
eltángál,eltángállak,4,eltángál,/VERB|<PERS<1<OBJ<2>>>>
kitilt,kitiltalak,6,kitilt,/VERB|<PERS<1<OBJ<2>>>>
feltűz,feltűzlek,2,feltűz,/VERB|<PERS<1<OBJ<2>>>>
megcsodál,megcsodállak,2,megcsodál,/VERB|<PERS<1<OBJ<2>>>>
felaprít,felaprítalak,3,felaprít,/VERB|<PERS<1<OBJ<2>>>>
alábecsül,alábecsüllek,1,alábecsül,/VERB|<PERS<1<OBJ<2>>>>
lenyakaztat,lenyakaztatlak,1,lenyakaz,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
hozzáad,hozzáadlak,1,hozzáad,/VERB|<PERS<1<OBJ<2>>>>
becsap,becsaplak,8,becsap,/VERB|<PERS<1<OBJ<2>>>>
becsal,becsallak,2,becsal,/VERB|<PERS<1<OBJ<2>>>>
felfüggeszt,felfüggesztelek,2,felfüggeszt,/VERB|<PERS<1<OBJ<2>>>>
összecserél,összecseréllek,1,összecserél,/VERB|<PERS<1<OBJ<2>>>>
továbbad,továbbadlak,2,továbbad,/VERB|<PERS<1<OBJ<2>>>>
megajándékozhat,megajándékozhatlak,3,megajándékoz,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
megajándékoz,megajándékozlak,13,megajándékoz,/VERB|<PERS<1<OBJ<2>>>>
eltipor,eltiporlak,8,eltipor,/VERB|<PERS<1<OBJ<2>>>>
megszólít,megszólítalak,5,megszólít,/VERB|<PERS<1<OBJ<2>>>>
tagadhat,tagadhatlak,3,tagad,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
letagad,letagadlak,1,tagad,/VERB|<PREVERB<LE>>|<PERS<1<OBJ<2>>>>
kitagad,kitagadlak,10,tagad,/VERB|<PREVERB<KI>>|<PERS<1<OBJ<2>>>>
megtagad,megtagadlak,11,tagad,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
tagad,tagadlak,13,tagad,/VERB|<PERS<1<OBJ<2>>>>
lekurváz,lekurvázlak,1,kurváz,/VERB|<PREVERB<LE>>|<PERS<1<OBJ<2>>>>
elrabol,elrabollak,1,elrabol,/VERB|<PERS<1<OBJ<2>>>>
kiközvetít,kiközvetítelek,1,kiközvetít,/VERB|<PERS<1<OBJ<2>>>>
iddogál,iddogállak,1,iddogál,/VERB|<PERS<1<OBJ<2>>>>
beleír,beleírlak,1,beleír,/VERB|<PERS<1<OBJ<2>>>>
feljavít,feljavítalak,1,feljavít,/VERB|<PERS<1<OBJ<2>>>>
elhegedül,elhegedüllek,1,hegedül,/VERB|<PREVERB<EL>>|<PERS<1<OBJ<2>>>>
hegedül,hegedüllek,1,hegedül,/VERB|<PERS<1<OBJ<2>>>>
megszárít,megszárítalak,2,megszárít,/VERB|<PERS<1<OBJ<2>>>>
elront,elrontalak,2,elront,/VERB|<PERS<1<OBJ<2>>>>
megszokik,megszoklak,2,megszokik,/VERB|<PERS<1<OBJ<2>>>>
kicsapat,kicsapatlak,1,kicsap,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
kicsap,kicsaplak,5,kicsap,/VERB|<PERS<1<OBJ<2>>>>
kicsal,kicsallak,3,kicsal,/VERB|<PERS<1<OBJ<2>>>>
restaurál,restaurállak,1,restaurál,/VERB|<PERS<1<OBJ<2>>>>
megtizedel,megtizedellek,1,megtizedel,/VERB|<PERS<1<OBJ<2>>>>
megsebezhet,megsebezhetlek,1,megsebez,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
megszárít,megszárítalak,2,szárít,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
megszólaltat,megszólaltatlak,2,megszólal,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
száműzhet,száműzhetlek,2,száműz,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
száműz,száműzlek,9,száműz,/VERB|<PERS<1<OBJ<2>>>>
tisztogat,tisztogatlak,1,tisztogat,/VERB|<PERS<1<OBJ<2>>>>
becsukat,becsukatlak,4,becsuk,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
becsuk,becsuklak,3,becsuk,/VERB|<PERS<1<OBJ<2>>>>
szétszaggat,szétszaggatlak,3,szétszaggat,/VERB|<PERS<1<OBJ<2>>>>
lötyögtet,lötyögtetlek,1,lötyög,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
elítél,elítéllek,8,elítél,/VERB|<PERS<1<OBJ<2>>>>
felingerel,felingerellek,1,felingerel,/VERB|<PERS<1<OBJ<2>>>>
vizsgálhat,vizsgálhatlak,1,vizsga,/NOUN|[ACT2]|<MODAL>|<PERS<1<OBJ<2>>>>
odahúz,odahúzlak,1,odahúz,/VERB|<PERS<1<OBJ<2>>>>
kiás,kiáslak,4,ás,/VERB|<PREVERB<KI>>|<PERS<1<OBJ<2>>>>
leás,leáslak,1,ás,/VERB|<PREVERB<LE>>|<PERS<1<OBJ<2>>>>
előás,előáslak,2,ás,/VERB|<PREVERB<ELŐ>>|<PERS<1<OBJ<2>>>>
ásat,ásatlak,2,ás,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
elás,eláslak,5,ás,/VERB|<PREVERB<EL>>|<PERS<1<OBJ<2>>>>
ás,áslak,12,ás,/VERB|<PERS<1<OBJ<2>>>>
kényeztet,kényeztetlek,3,kény,/NOUN|[ACT]|[CAUS]|<PERS<1<OBJ<2>>>>
kiéget,kiégetlek,1,ég,/VERB|<PREVERB<KI>>|[CAUS]|<PERS<1<OBJ<2>>>>
eléget,elégetlek,2,ég,/VERB|<PREVERB<EL>>|[CAUS]|<PERS<1<OBJ<2>>>>
megéget,megégetlek,7,ég,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1<OBJ<2>>>>
éget,égetlek,6,ég,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
éheztet,éheztetlek,2,éh,/NOUN|[ACT]|[CAUS]|<PERS<1<OBJ<2>>>>
éhezik,éhezlek,2,éh,/NOUN|[ACT]|<PERS<1<OBJ<2>>>>
fölékesít,fölékesítelek,1,ék,/NOUN|<PREVERB<FÖL>>|[ATTRIB]|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
felékesít,felékesítelek,1,ék,/NOUN|<PREVERB<FEL>>|[ATTRIB]|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
beékel,beékellek,1,ék,/NOUN|<PREVERB<BE>>|[ACT2]|<PERS<1<OBJ<2>>>>
ékesít,ékesítelek,1,ék,/NOUN|[ATTRIB]|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
fölél,föléllek,1,él,/VERB|<PREVERB<FÖL>>|<PERS<1<OBJ<2>>>>
élhet,élhetlek,1,él,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
együttél,együttéllek,1,él,/VERB|<PREVERB<EGYÜTT>>|<PERS<1<OBJ<2>>>>
ellenél,ellenéllek,1,él,/VERB|<PREVERB<ELLEN>>|<PERS<1<OBJ<2>>>>
kiél,kiéllek,2,él,/VERB|<PREVERB<KI>>|<PERS<1<OBJ<2>>>>
túlél,túléllek,4,él,/VERB|<PREVERB<TÚL>>|<PERS<1<OBJ<2>>>>
él,éllek,9,él,/VERB|<PERS<1<OBJ<2>>>>
megkérd,megkérdelek,4,kérd,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
felkérd,felkérdelek,1,kérd,/VERB|<PREVERB<FEL>>|<PERS<1<OBJ<2>>>>
kérdhet,kérdhetlek,1,kérd,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
kérd,kérdelek,10,kérd,/VERB|<PERS<1<OBJ<2>>>>
újjáépít,újjáépítelek,1,ép,/ADJ|<PREVERB<ÚJJÁ>>|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
épít,építelek,3,ép,/ADJ|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
elérhet,elérhetlek,2,ér,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<1<OBJ<2>>>>
érezhet,érezhetlek,2,ér,/NOUN|[ACT]|<MODAL>|<PERS<1<OBJ<2>>>>
megéret,megéretlek,2,ér,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1<OBJ<2>>>>
érezhet,erezhetlek,1,ér,/NOUN|[ACT]|<MODAL>|<PERS<1<OBJ<2>>>>
megér,megérlek,2,ér,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
leér,leérlek,2,ér,/VERB|<PREVERB<LE>>|<PERS<1<OBJ<2>>>>
beér,beérlek,5,ér,/VERB|<PREVERB<BE>>|<PERS<1<OBJ<2>>>>
fölér,fölérlek,1,ér,/VERB|<PREVERB<FÖL>>|<PERS<1<OBJ<2>>>>
éret,éretlek,3,ér,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
erezik,érezlek,12,ér,/NOUN|[ACT]|<PERS<1<OBJ<2>>>>
elér,elérlek,10,ér,/VERB|<PREVERB<EL>>|<PERS<1<OBJ<2>>>>
utólér,utólérlek,4,ér,/VERB|<PREVERB<UTÓL>>|<PERS<1<OBJ<2>>>>
érhet,érhetlek,5,ér,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
utolér,utolérlek,9,ér,/VERB|<PREVERB<UTOL>>|<PERS<1<OBJ<2>>>>
ér,érlek,9,ér,/VERB|<PERS<1<OBJ<2>>>>
felkészíthet,felkészíthetlek,1,kész,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<MODAL>|<PERS<1<OBJ<2>>>>
készíttet,készíttetlek,1,kész,/ADJ|[TRANS_RESULT]|[CAUS]|<PERS<1<OBJ<2>>>>
felkészít,felkészítelek,3,kész,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
kikészít,kikészítelek,6,kész,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
fölkészít,fölkészítelek,1,kész,/ADJ|<PREVERB<FÖL>>|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
készít,készítelek,1,kész,/ADJ|[TRANS_RESULT]|<PERS<1<OBJ<2>>>>
beírat,beíratlak,7,ír,/VERB|<PREVERB<BE>>|[CAUS]|<PERS<1<OBJ<2>>>>
átírat,átíratlak,1,ír,/VERB|<PREVERB<ÁT>>|[CAUS]|<PERS<1<OBJ<2>>>>
kiírat,kiíratlak,1,ír,/VERB|<PREVERB<KI>>|[CAUS]|<PERS<1<OBJ<2>>>>
felírat,felíratlak,2,ír,/VERB|<PREVERB<FEL>>|[CAUS]|<PERS<1<OBJ<2>>>>
beleír,beleírlak,1,ír,/VERB|<PREVERB<BELE>>|<PERS<1<OBJ<2>>>>
összeír,összeírlak,2,ír,/VERB|<PREVERB<ÖSSZE>>|<PERS<1<OBJ<2>>>>
teleír,teleírlak,1,ír,/VERB|<PREVERB<TELE>>|<PERS<1<OBJ<2>>>>
felír,felírlak,1,ír,/VERB|<PREVERB<FEL>>|<PERS<1<OBJ<2>>>>
kiír,kiírlak,4,ír,/VERB|<PREVERB<KI>>|<PERS<1<OBJ<2>>>>
megír,megírlak,4,ír,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
írat,íratlak,3,ír,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
leír,leírlak,1,ír,/VERB|<PREVERB<LE>>|<PERS<1<OBJ<2>>>>
beír,beírlak,6,ír,/VERB|<PREVERB<BE>>|<PERS<1<OBJ<2>>>>
ír,írlak,9,ír,/VERB|<PERS<1<OBJ<2>>>>
megdolgoztat,megdolgoztatlak,2,dolgozik,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1<OBJ<2>>>>
megdolgozik,megdolgozlak,1,dolgozik,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
dolgoztat,dolgoztatlak,1,dolgozik,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
dolgozik,dolgozlak,7,dolgozik,/VERB|<PERS<1<OBJ<2>>>>
megóv,megóvlak,7,óv,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
óv,óvlak,11,óv,/VERB|<PERS<1<OBJ<2>>>>
megölhet,megölhetlek,3,öl,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1<OBJ<2>>>>
megölet,megöletlek,4,öl,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1<OBJ<2>>>>
ölet,öletlek,3,öl,/VERB|[CAUS]|<PERS<1<OBJ<2>>>>
felöl,felöllek,1,öl,/VERB|<PREVERB<FEL>>|<PERS<1<OBJ<2>>>>
elöl,elöllek,1,öl,/VERB|<PREVERB<EL>>|<PERS<1<OBJ<2>>>>
kiöl,kiöllek,1,öl,/VERB|<PREVERB<KI>>|<PERS<1<OBJ<2>>>>
megöl,megöllek,10,öl,/VERB|<PREVERB<MEG>>|<PERS<1<OBJ<2>>>>
ölhet,ölhetlek,2,öl,/VERB|<MODAL>|<PERS<1<OBJ<2>>>>
öl,öllek,10,öl,/VERB|<PERS<1<OBJ<2>>>>
övez,övezlek,1,öv,/NOUN|[ACT]|<PERS<1<OBJ<2>>>>
átkulcsol,átkulcsollak,1,átkulcsol,/VERB|<PERS<1<OBJ<2>>>>
újíthat,újíthatlak,1,új,/ADJ|[TRANS_RESULT]|<MODAL>|<PERS<1<OBJ<2>>>>
