összepancsol,összepancsolod,1,pancsol,/VERB|<PREVERB<ÖSSZE>>|<PERS<2>><DEF>
pancsol,pancsolod,1,pancsol,/VERB|<PERS<2>><DEF>
kipusztít,kipusztítod,3,kipusztít,/VERB|<PERS<2>><DEF>
megörvendeztethet,megörvendeztetheted,1,örvendeztet,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><DEF>
megörvendeztet,megörvendezteted,4,örvendeztet,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
örvendeztet,örvendezteted,1,örvendeztet,/VERB|<PERS<2>><DEF>
elodáz,elodázod,3,odáz,/VERB|<PREVERB<EL>>|<PERS<2>><DEF>
megátkoz,megátkozod,7,átok,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<2>><DEF>
átkozhat,átkozhatod,2,átok,/NOUN|[ACT]|<MODAL>|<PERS<2>><DEF>
elátkoz,elátkozod,5,átok,/NOUN|<PREVERB<EL>>|[ACT]|<PERS<2>><DEF>
átkoz,átkozod,10,átok,/NOUN|[ACT]|<PERS<2>><DEF>
megdicsőít,megdicsőíted,1,dicsőít,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
dicsőíthet,dicsőítheted,1,dicsőít,/VERB|<MODAL>|<PERS<2>><DEF>
dicsőít,dicsőíted,10,dicsőít,/VERB|<PERS<2>><DEF>
ízlelget,ízlelgeted,4,ízlelget,/VERB|<PERS<2>><DEF>
rezget,rezgeted,1,rezget,/VERB|<PERS<2>><DEF>
átlő,átlövöd,1,átlő,/VERB|<PERS<2>><DEF>
kevesell,keveselled,7,kevesell,/VERB|<PERS<2>><DEF>
átsugároz,átsugárzod,1,átsugároz,/VERB|<PERS<2>><DEF>
elrejthet,elrejtheted,4,elrejt,/VERB|<MODAL>|<PERS<2>><DEF>
elrejt,elrejted,11,elrejt,/VERB|<PERS<2>><DEF>
vastagít,vastagítod,3,vastag,/ADJ|[TRANS_RESULT]|<PERS<2>><DEF>
átmásol,átmásolod,2,átmásol,/VERB|<PERS<2>><DEF>
drágáll,drágállod,1,drágáll,/VERB|<PERS<2>><DEF>
dupláz,duplázod,2,dupla,/NOUN|[ACT]|<PERS<2>><DEF>
kiszorít,kiszorítod,6,szorít,/VERB|<PREVERB<KI>>|<PERS<2>><DEF>
odaszorít,odaszorítod,1,szorít,/VERB|<PREVERB<ODA>>|<PERS<2>><DEF>
rászorít,rászorítod,1,szorít,/VERB|<PREVERB<RÁ>>|<PERS<2>><DEF>
beszorít,beszorítod,1,szorít,/VERB|<PREVERB<BE>>|<PERS<2>><DEF>
megszorít,megszorítod,6,szorít,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
szoríthat,szoríthatod,5,szorít,/VERB|<MODAL>|<PERS<2>><DEF>
összeszorít,összeszorítod,7,szorít,/VERB|<PREVERB<ÖSSZE>>|<PERS<2>><DEF>
leszorít,leszorítod,2,szorít,/VERB|<PREVERB<LE>>|<PERS<2>><DEF>
szorít,szorítod,11,szorít,/VERB|<PERS<2>><DEF>
megfojthat,megfojthatod,3,megfojt,/VERB|<MODAL>|<PERS<2>><DEF>
megfojt,megfojtod,6,megfojt,/VERB|<PERS<2>><DEF>
tintáz,tintázod,1,tinta,/NOUN|[ACT]|<PERS<2>><DEF>
lepecsétel,lepecsételed,2,lepecsétel,/VERB|<PERS<2>><DEF>
lesuny,lesunyod,1,lesuny,/VERB|<PERS<2>><DEF>
elröpít,elröpíted,1,röpít,/VERB|<PREVERB<EL>>|<PERS<2>><DEF>
fölröpít,fölröpíted,1,röpít,/VERB|<PREVERB<FÖL>>|<PERS<2>><DEF>
röpít,röpíted,4,röpít,/VERB|<PERS<2>><DEF>
megszívlel,megszívleled,5,megszívlel,/VERB|<PERS<2>><DEF>
elrabolhat,elrabolhatod,1,rabol,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<2>><DEF>
elrabol,elrablod,6,rabol,/VERB|<PREVERB<EL>>|<PERS<2>><DEF>
rabolhat,rabolhatod,1,rabol,/VERB|<MODAL>|<PERS<2>><DEF>
kihajlít,kihajlítod,1,kihajlít,/VERB|<PERS<2>><DEF>
leforráz,leforrázod,2,leforráz,/VERB|<PERS<2>><DEF>
bezabál,bezabálod,1,bezabál,/VERB|<PERS<2>><DEF>
eredeztet,eredezteted,1,eredeztet,/VERB|<PERS<2>><DEF>
elrepeszt,elrepeszted,1,elrepeszt,/VERB|<PERS<2>><DEF>
felképel,felképeled,1,felképel,/VERB|<PERS<2>><DEF>
megnemesít,megnemesíted,1,megnemesít,/VERB|<PERS<2>><DEF>
felhasít,felhasítod,4,felhasít,/VERB|<PERS<2>><DEF>
legorombíthat,legorombíthatod,1,legorombít,/VERB|<MODAL>|<PERS<2>><DEF>
legorombít,legorombítod,1,legorombít,/VERB|<PERS<2>><DEF>
ellaposít,ellaposítod,1,ellaposít,/VERB|<PERS<2>><DEF>
felhánytorgat,felhánytorgatod,2,felhánytorgat,/VERB|<PERS<2>><DEF>
megkocogtat,megkocogtatod,1,megkocogtat,/VERB|<PERS<2>><DEF>
átszorít,átszorítod,1,átszorít,/VERB|<PERS<2>><DEF>
átkulcsol,átkulcsolod,1,átkulcsol,/VERB|<PERS<2>><DEF>
rémítget,rémítgeted,1,rémítget,/VERB|<PERS<2>><DEF>
átemel,átemeled,2,átemel,/VERB|<PERS<2>><DEF>
elpackáz,elpackázod,1,elpackáz,/VERB|<PERS<2>><DEF>
odaköthet,odakötheted,2,odaköt,/VERB|<MODAL>|<PERS<2>><DEF>
odaköt,odakötöd,1,odaköt,/VERB|<PERS<2>><DEF>
kamatoztat,kamatoztatod,1,kamatozik,/VERB|[CAUS]|<PERS<2>><DEF>
szétforgácsol,szétforgácsolod,1,szétforgácsol,/VERB|<PERS<2>><DEF>
lefektet,lefekteted,5,lefektet,/VERB|<PERS<2>><DEF>
elsorvaszt,elsorvasztod,2,elsorvaszt,/VERB|<PERS<2>><DEF>
megvitat,megvitatod,1,megvitat,/VERB|<PERS<2>><DEF>
okít,okítod,2,okít,/VERB|<PERS<2>><DEF>
kiradíroz,kiradírozod,1,kiradíroz,/VERB|<PERS<2>><DEF>
kinyilvánít,kinyilvánítod,6,kinyilvánít,/VERB|<PERS<2>><DEF>
odalök,odalököd,1,odalök,/VERB|<PERS<2>><DEF>
ragoz,ragozod,3,ragoz,/VERB|<PERS<2>><DEF>
feltakarít,feltakarítod,4,feltakarít,/VERB|<PERS<2>><DEF>
átértékel,átértékeled,2,átértékel,/VERB|<PERS<2>><DEF>
betilt,betiltod,3,betilt,/VERB|<PERS<2>><DEF>
kamatoztat,kamatoztatod,1,kamatoztat,/VERB|<PERS<2>><DEF>
félreismer,félreismered,8,félreismer,/VERB|<PERS<2>><DEF>
kinevettet,kinevetteted,2,kinevettet,/VERB|<PERS<2>><DEF>
gereblyézik,gereblyézed,1,gereblye,/NOUN|[ACT]|<PERS<2>><DEF>
bedörzsöl,bedörzsölöd,2,bedörzsöl,/VERB|<PERS<2>><DEF>
felkészít,felkészíted,3,felkészít,/VERB|<PERS<2>><DEF>
elemészt,elemészted,5,elemészt,/VERB|<PERS<2>><DEF>
átérezhet,átérezheted,2,átérez,/VERB|<MODAL>|<PERS<2>><DEF>
átérez,átérzed,9,átérez,/VERB|<PERS<2>><DEF>
hozzáérint,hozzáérinted,1,hozzáérint,/VERB|<PERS<2>><DEF>
megkönnyíthet,megkönnyítheted,1,könnyít,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><DEF>
megkönnyít,megkönnyíted,9,könnyít,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
könnyít,könnyíted,3,könnyít,/VERB|<PERS<2>><DEF>
kikísértet,kikísérteted,1,kikísér,/VERB|[CAUS]|<PERS<2>><DEF>
kikísér,kikíséred,1,kikísér,/VERB|<PERS<2>><DEF>
belegondol,belegondolod,1,belegondol,/VERB|<PERS<2>><DEF>
megszoptat,megszoptatod,3,szoptat,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
szoptat,szoptatod,5,szoptat,/VERB|<PERS<2>><DEF>
megharagít,megharagítod,4,megharagít,/VERB|<PERS<2>><DEF>
megszüntethet,megszüntetheted,2,megszüntet,/VERB|<MODAL>|<PERS<2>><DEF>
megszüntet,megszünteted,9,megszüntet,/VERB|<PERS<2>><DEF>
elröhög,elröhögöd,1,elröhög,/VERB|<PERS<2>><DEF>
megtökél,megtökéled,1,tökél,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
eltökél,eltökéled,3,tökél,/VERB|<PREVERB<EL>>|<PERS<2>><DEF>
tökél,tökéled,1,tökél,/VERB|<PERS<2>><DEF>
eloroz,elorzod,4,oroz,/VERB|<PREVERB<EL>>|<PERS<2>><DEF>
oroz,orzod,2,oroz,/VERB|<PERS<2>><DEF>
erősbít,erősbíted,1,erősbít,/VERB|<PERS<2>><DEF>
felvág,felvágod,2,felvág,/VERB|<PERS<2>><DEF>
beprotezsál,beprotezsálod,1,protezsál,/VERB|<PREVERB<BE>>|<PERS<2>><DEF>
protezsál,protezsálod,1,protezsál,/VERB|<PERS<2>><DEF>
kiugrat,kiugratod,1,kiugrik,/VERB|[CAUS]|<PERS<2>><DEF>
felhörpint,felhörpinted,1,felhörpint,/VERB|<PERS<2>><DEF>
garantálhat,garantálhatod,1,garantál,/VERB|<MODAL>|<PERS<2>><DEF>
garantál,garantálod,3,garantál,/VERB|<PERS<2>><DEF>
hozzácsaphat,hozzácsaphatod,1,hozzácsap,/VERB|<MODAL>|<PERS<2>><DEF>
hozzácsap,hozzácsapod,1,hozzácsap,/VERB|<PERS<2>><DEF>
megnyírhat,megnyírhatod,1,megnyír,/VERB|<MODAL>|<PERS<2>><DEF>
megnyír,megnyírod,1,megnyír,/VERB|<PERS<2>><DEF>
megszentségtelenít,megszentségteleníted,2,szentségtelenít,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
odaígér,odaígéred,1,odaígér,/VERB|<PERS<2>><DEF>
nyugtáz,nyugtázod,1,nyugta,/NOUN|[ACT]|<PERS<2>><DEF>
bujtogat,bujtogatod,2,bujtogat,/VERB|<PERS<2>><DEF>
lejárat,lejáratod,3,lejárat,/VERB|<PERS<2>><DEF>
megrövidít,megrövidíted,2,megrövidít,/VERB|<PERS<2>><DEF>
kiugrat,kiugratod,1,kiugrat,/VERB|<PERS<2>><DEF>
feltételezhet,feltételezheted,1,feltételez,/VERB|<MODAL>|<PERS<2>><DEF>
feltételez,feltételezed,10,feltételez,/VERB|<PERS<2>><DEF>
lecsupaszít,lecsupaszítod,2,lecsupaszít,/VERB|<PERS<2>><DEF>
megfedd,megfedded,2,megfedd,/VERB|<PERS<2>><DEF>
megnyúz,megnyúzod,5,megnyúz,/VERB|<PERS<2>><DEF>
lecserél,lecseréled,2,lecserél,/VERB|<PERS<2>><DEF>
lebecsmérel,lebecsmérled,2,lebecsmérel,/VERB|<PERS<2>><DEF>
kifáraszt,kifárasztod,4,kifáraszt,/VERB|<PERS<2>><DEF>
böjtöl,böjtölöd,2,böjt,/NOUN|[ACT2]|<PERS<2>><DEF>
mosat,mosatod,2,mosat,/VERB|<PERS<2>><DEF>
belefoglal,belefoglalod,1,belefoglal,/VERB|<PERS<2>><DEF>
kiaknáz,kiaknázod,1,kiaknáz,/VERB|<PERS<2>><DEF>
meglátogathat,meglátogathatod,9,meglátogat,/VERB|<MODAL>|<PERS<2>><DEF>
meglátogat,meglátogatod,11,meglátogat,/VERB|<PERS<2>><DEF>
megfest,megfested,3,megfest,/VERB|<PERS<2>><DEF>
tenget,tengeted,7,tenget,/VERB|<PERS<2>><DEF>
fitymál,fitymálod,4,fityma,/NOUN|[ACT2]|<PERS<2>><DEF>
lecsillapít,lecsillapítod,3,lecsillapít,/VERB|<PERS<2>><DEF>
pelenkáz,pelenkázod,1,pelenka,/NOUN|[ACT]|<PERS<2>><DEF>
elmérgesít,elmérgesíted,1,elmérgesít,/VERB|<PERS<2>><DEF>
csiszál,csiszálod,1,csiszál,/VERB|<PERS<2>><DEF>
lével,leveled,89,lé,/NOUN|[ACT2]|<PERS<2>><DEF>
loval,lovalod,1,ló,/NOUN|[ACT2]|<PERS<2>><DEF>
hűsít,hűsíted,2,hű,/ADJ|[TRANS_RESULT]|<PERS<2>><DEF>
megragadhat,megragadhatod,1,megragad,/VERB|<MODAL>|<PERS<2>><DEF>
megragad,megragadod,7,megragad,/VERB|<PERS<2>><DEF>
megkövez,megkövezed,6,kő,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<2>><DEF>
kövez,kövezed,2,kő,/NOUN|[ACT]|<PERS<2>><DEF>
lelövet,lelöveted,1,lő,/VERB|<PREVERB<LE>>|[CAUS]|<PERS<2>><DEF>
lelőhet,lelőheted,3,lő,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<2>><DEF>
agyonlőhet,agyonlőheted,1,lő,/VERB|<PREVERB<AGYON>>|<MODAL>|<PERS<2>><DEF>
ellő,ellövöd,2,lő,/VERB|<PREVERB<EL>>|<PERS<2>><DEF>
kilő,kilövöd,1,lő,/VERB|<PREVERB<KI>>|<PERS<2>><DEF>
lövet,löveted,2,lő,/VERB|[CAUS]|<PERS<2>><DEF>
lőhet,lőheted,2,lő,/VERB|<MODAL>|<PERS<2>><DEF>
meglő,meglövöd,1,lő,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
lelő,lelövöd,8,lő,/VERB|<PREVERB<LE>>|<PERS<2>><DEF>
általlő,általlövöd,1,lő,/VERB|<PREVERB<ÁLTAL>>|<PERS<2>><DEF>
belő,belövöd,2,lő,/VERB|<PREVERB<BE>>|<PERS<2>><DEF>
átlő,átlövöd,1,lő,/VERB|<PREVERB<ÁT>>|<PERS<2>><DEF>
agyonlő,agyonlövöd,2,lő,/VERB|<PREVERB<AGYON>>|<PERS<2>><DEF>
lő,lövöd,7,lő,/VERB|<PERS<2>><DEF>
csóválhat,csóválhatod,2,csóvál,/VERB|<MODAL>|<PERS<2>><DEF>
csóvál,csóválod,10,csóvál,/VERB|<PERS<2>><DEF>
kibővít,kibővíted,1,bővít,/VERB|<PREVERB<KI>>|<PERS<2>><DEF>
bővíthet,bővítheted,2,bővít,/VERB|<MODAL>|<PERS<2>><DEF>
bővít,bővíted,2,bővít,/VERB|<PERS<2>><DEF>
zuhint,zuhintod,3,zuhint,/VERB|<PERS<2>><DEF>
elun,elunod,8,un,/VERB|<PREVERB<EL>>|<PERS<2>><DEF>
megun,megunod,9,un,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
unhat,unhatod,3,un,/VERB|<MODAL>|<PERS<2>><DEF>
un,unod,13,un,/VERB|<PERS<2>><DEF>
kinő,kinövöd,7,nő,/VERB|<PREVERB<KI>>|<PERS<2>><DEF>
nő,növöd,1,nő,/VERB|<PERS<2>><DEF>
műveltet,művelteted,1,mű,/NOUN|[ACT2]|[CAUS]|<PERS<2>><DEF>
művelhet,művelheted,2,mű,/NOUN|[ACT2]|<MODAL>|<PERS<2>><DEF>
megművel,megműveled,1,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<2>><DEF>
művel,műveled,10,mű,/NOUN|[ACT2]|<PERS<2>><DEF>
elviselhet,elviselheted,3,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<PERS<2>><DEF>
elvisel,elviseled,8,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<PERS<2>><DEF>
visíthat,visíthatod,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<PERS<2>><DEF>
viselhet,viselheted,9,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<PERS<2>><DEF>
visel,viseled,10,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<PERS<2>><DEF>
leróhat,leróhatod,1,ró,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<2>><DEF>
róhat,róhatod,2,ró,/VERB|<MODAL>|<PERS<2>><DEF>
megsebesít,megsebesíted,1,megsebesít,/VERB|<PERS<2>><DEF>
leforráz,leforrázod,2,leforráz,/VERB|<PERS<2>><DEF>
sózhat,sózhatod,1,só,/NOUN|[ACT]|<MODAL>|<PERS<2>><DEF>
agyonsóz,agyonsózod,1,só,/NOUN|<PREVERB<AGYON>>|[ACT]|<PERS<2>><DEF>
elsóz,elsózod,1,só,/NOUN|<PREVERB<EL>>|[ACT]|<PERS<2>><DEF>
megsóz,megsózod,1,só,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<2>><DEF>
sóz,sózod,1,só,/NOUN|[ACT]|<PERS<2>><DEF>
megszámolhat,megszámolhatod,3,megszámol,/VERB|<MODAL>|<PERS<2>><DEF>
megszámol,megszámolod,1,megszámol,/VERB|<PERS<2>><DEF>
leszerel,leszereled,1,leszerel,/VERB|<PERS<2>><DEF>
kotor,kotrod,2,kotor,/VERB|<PERS<2>><DEF>
rátűzik,rátűzöd,1,tű,/NOUN|<PREVERB<RÁ>>|[ACT]|<PERS<2>><DEF>
betűzik,betűzöd,3,tű,/NOUN|<PREVERB<BE>>|[ACT]|<PERS<2>><DEF>
föltűz,föltűzöd,1,tű,/NOUN|<PREVERB<FÖL>>|[ACT]|<PERS<2>><DEF>
beletűzik,beletűzöd,1,tű,/NOUN|<PREVERB<BELE>>|[ACT]|<PERS<2>><DEF>
feltűz,feltűzöd,5,tű,/NOUN|<PREVERB<FEL>>|[ACT]|<PERS<2>><DEF>
kitűz,kitűzöd,4,tű,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<2>><DEF>
tűzhet,tűzheted,5,tű,/NOUN|[ACT]|<MODAL>|<PERS<2>><DEF>
tűz,tűzöd,9,tű,/NOUN|[ACT]|<PERS<2>><DEF>
rátűz,rátűzöd,1,tű,/NOUN|<PREVERB<RÁ>>|[ACT]|<PERS<2>><DEF>
kopaszthat,kopaszthatod,1,kopaszt,/VERB|<MODAL>|<PERS<2>><DEF>
megkopaszt,megkopasztod,2,kopaszt,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
kopaszt,kopasztod,3,kopaszt,/VERB|<PERS<2>><DEF>
kipancsol,kipancsolod,1,pancs,/NOUN|<PREVERB<KI>>|[ACT2]|<PERS<2>><DEF>
összepancsol,összepancsolod,1,pancs,/NOUN|<PREVERB<ÖSSZE>>|[ACT2]|<PERS<2>><DEF>
pancsol,pancsolod,1,pancs,/NOUN|[ACT2]|<PERS<2>><DEF>
kiheverhet,kiheverheted,1,kihever,/VERB|<MODAL>|<PERS<2>><DEF>
kihever,kihevered,3,kihever,/VERB|<PERS<2>><DEF>
bezabál,bezabálod,1,bezabál,/VERB|<PERS<2>><DEF>
megmásíthat,megmásíthatod,1,másít,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><DEF>
másíthat,másíthatod,6,másít,/VERB|<MODAL>|<PERS<2>><DEF>
megmásít,megmásítod,2,másít,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
másít,másítod,4,másít,/VERB|<PERS<2>><DEF>
csikorgat,csikorgatod,5,csikorgat,/VERB|<PERS<2>><DEF>
eredeztet,eredezteted,1,eredeztet,/VERB|<PERS<2>><DEF>
besoroztat,besoroztatod,2,besoroz,/VERB|[CAUS]|<PERS<2>><DEF>
elkormányoz,elkormányozod,1,elkormányoz,/VERB|<PERS<2>><DEF>
elrepeszt,elrepeszted,1,elrepeszt,/VERB|<PERS<2>><DEF>
elolvastat,elolvastatod,2,olvastat,/VERB|<PREVERB<EL>>|<PERS<2>><DEF>
olvastat,olvastatod,2,olvastat,/VERB|<PERS<2>><DEF>
porcióz,porciózod,1,porcióz,/VERB|<PERS<2>><DEF>
segél,segéled,2,segél,/VERB|<PERS<2>><DEF>
megcirógat,megcirógatod,1,cirógat,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
cirógathat,cirógathatod,1,cirógat,/VERB|<MODAL>|<PERS<2>><DEF>
végigcirógat,végigcirógatod,2,cirógat,/VERB|<PREVERB<VÉGIG>>|<PERS<2>><DEF>
cirógat,cirógatod,5,cirógat,/VERB|<PERS<2>><DEF>
megcsiklandoz,megcsiklandozod,1,csiklandoz,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
csiklandoz,csiklandozod,3,csiklandoz,/VERB|<PERS<2>><DEF>
csitítgat,csitítgatod,1,csitítgat,/VERB|<PERS<2>><DEF>
felképel,felképeled,1,felképel,/VERB|<PERS<2>><DEF>
lekapar,lekaparod,1,lekapar,/VERB|<PERS<2>><DEF>
elkülönít,elkülöníted,3,külön,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<PERS<2>><DEF>
különít,különíted,1,külön,/ADJ|[TRANS_RESULT]|<PERS<2>><DEF>
kinevettet,kinevetteted,2,nevettet,/VERB|<PREVERB<KI>>|<PERS<2>><DEF>
megnevettet,megnevetteted,1,nevettet,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
nevettet,nevetteted,1,nevettet,/VERB|<PERS<2>><DEF>
nyújtogat,nyújtogatod,4,nyújtogat,/VERB|<PERS<2>><DEF>
megkedveltet,megkedvelteted,2,megkedveltet,/VERB|<PERS<2>><DEF>
beárnyékol,beárnyékolod,1,árnyékol,/VERB|<PREVERB<BE>>|<PERS<2>><DEF>
árnyékol,árnyékolod,1,árnyékol,/VERB|<PERS<2>><DEF>
megnemesít,megnemesíted,1,megnemesít,/VERB|<PERS<2>><DEF>
árnyékozhat,árnyékozhatod,5,árnyékoz,/VERB|<MODAL>|<PERS<2>><DEF>
megmotoz,megmotozod,1,megmotoz,/VERB|<PERS<2>><DEF>
elmulaszt,elmulasztod,10,elmulaszt,/VERB|<PERS<2>><DEF>
megbírál,megbírálod,2,bíra,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<2>><DEF>
elbírál,elbírálod,1,bíra,/NOUN|<PREVERB<EL>>|[ACT2]|<PERS<2>><DEF>
bírál,bírálod,3,bíra,/NOUN|[ACT2]|<PERS<2>><DEF>
megrövidít,megrövidíted,2,rövid,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<PERS<2>><DEF>
rövidít,rövidíted,4,rövid,/ADJ|[TRANS_RESULT]|<PERS<2>><DEF>
okolhat,okolhatod,3,okol,/VERB|<MODAL>|<PERS<2>><DEF>
okol,okolod,5,okol,/VERB|<PERS<2>><DEF>
honorál,honorálod,1,honorál,/VERB|<PERS<2>><DEF>
elválaszthat,elválaszthatod,1,elválaszt,/VERB|<MODAL>|<PERS<2>><DEF>
elválaszt,elválasztod,10,elválaszt,/VERB|<PERS<2>><DEF>
papol,papolod,1,papol,/VERB|<PERS<2>><DEF>
okozhat,okozhatod,3,okoz,/VERB|<MODAL>|<PERS<2>><DEF>
okoz,okozod,7,okoz,/VERB|<PERS<2>><DEF>
kiokosít,kiokosítod,1,okos,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<PERS<2>><DEF>
felhasít,felhasítod,4,felhasít,/VERB|<PERS<2>><DEF>
eltiporhat,eltiporhatod,1,tipor,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<2>><DEF>
megtipor,megtiprod,1,tipor,/VERB|<PREVERB<MEG>>|<PERS<2>><DEF>
