szalad,széjjelszalad,2,szalad,/VERB|<PREVERB<SZÉJJEL>>
villog,széjjelvillog,1,villog,/VERB|<PREVERB<SZÉJJEL>>
robbant,széjjelrobbant,3,robbant,/VERB|<PREVERB<SZÉJJEL>>
megy,széjjelmegy,5,megy,/VERB|<PREVERB<SZÉJJEL>>
ment,széjjelment,6,ment,/VERB|<PREVERB<SZÉJJEL>>
olvad,széjjelolvad,1,olvad,/VERB|<PREVERB<SZÉJJEL>>
habar,széjjelhabar,1,habar,/VERB|<PREVERB<SZÉJJEL>>
visz,széjjelvisz,1,visz,/VERB|<PREVERB<SZÉJJEL>>
hasadozik,széjjelhasadozik,1,hasadozik,/VERB|<PREVERB<SZÉJJEL>>
nyílik,széjjelnyílik,2,nyílik,/VERB|<PREVERB<SZÉJJEL>>
oszlik,széjjeloszlik,3,oszlik,/VERB|<PREVERB<SZÉJJEL>>
szánt,széjjelszánt,1,szánt,/VERB|<PREVERB<SZÉJJEL>>
száll,széjjelszáll,2,száll,/VERB|<PREVERB<SZÉJJEL>>
omlik,széjjelomlik,1,omlik,/VERB|<PREVERB<SZÉJJEL>>
tekint,széjjeltekint,3,tekint,/VERB|<PREVERB<SZÉJJEL>>
hasad,széjjelhasad,1,hasad,/VERB|<PREVERB<SZÉJJEL>>
kerget,széjjelkerget,1,kerget,/VERB|<PREVERB<SZÉJJEL>>
pillant,széjjelpillant,1,pillant,/VERB|<PREVERB<SZÉJJEL>>
esik,széjjelesik,1,esik,/VERB|<PREVERB<SZÉJJEL>>
szaggat,széjjelszaggat,2,szaggat,/VERB|<PREVERB<SZÉJJEL>>
hullik,széjjelhull,3,hullik,/VERB|<PREVERB<SZÉJJEL>>
tekinget,széjjeltekinget,1,tekinget,/VERB|<PREVERB<SZÉJJEL>>
szóródik,széjjelszóródik,1,szóródik,/VERB|<PREVERB<SZÉJJEL>>
foszlik,széjjelfoszlik,3,foszlik,/VERB|<PREVERB<SZÉJJEL>>
árad,széjjelárad,3,árad,/VERB|<PREVERB<SZÉJJEL>>
