felad,feladjátok,4,ad,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
továbbad,továbbadjátok,4,ad,/VERB|<PREVERB<TOVÁBB>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
előad,előadjátok,4,ad,/VERB|<PREVERB<ELŐ>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
bead,beadjátok,5,ad,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megad,megadjátok,13,ad,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
adhat,adhassátok,3,ad,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ad,adjátok,18,ad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
hizlal,hizlaljátok,3,hizlal,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
foly,folyjátok,1,foly,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megfontol,megfontoljátok,5,font,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
fontol,fontoljátok,12,font,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
elfú,elfújjátok,1,fú,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
felfú,felfújjátok,2,fú,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kifú,kifújjátok,1,fú,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
fú,fújátok,1,fú,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
fú,fújjátok,12,fú,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
lál,láljátok,1,la,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
éreztet,éreztessétek,2,éreztet,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megfőzik,megfőzzétek,1,fő,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
főz,főzzétek,6,fő,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megfőz,megfőzzétek,1,fő,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
fűz,fűzzétek,5,fű,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
okol,okoljátok,6,ok,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
okoz,okozzátok,4,ok,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megragad,megragadjátok,5,megragad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kövez,kövezzétek,8,kő,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
lelő,lelőjétek,1,lő,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
agyonlő,agyonlőjétek,1,lő,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
lő,lőjétek,10,lő,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
lő,lőjjétek,6,lő,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
csóvál,csóváljátok,4,csóvál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megun,megunjátok,4,un,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
elun,elunjátok,2,un,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
un,unjátok,8,un,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kiművel,kiműveljétek,1,mű,/NOUN|<PREVERB<KI>>|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
művelhet,művelhessétek,1,mű,/NOUN|[ACT2]|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
művel,műveljétek,9,mű,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
viselhet,viselhessétek,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
visel,viseljétek,10,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megró,megrójátok,2,ró,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
leró,lerójátok,1,ró,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ró,rójátok,3,ró,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ró,rójjátok,1,ró,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megsóz,megsózzátok,1,só,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
helyesbít,helyesbítsétek,1,helyesbít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
felhánytorgat,felhánytorgassátok,1,felhánytorgat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
okít,okítsátok,1,okít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kinyilvánít,kinyilvánítsátok,1,kinyilvánít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
gyümölcsöztet,gyümölcsöztessétek,1,gyümölcsözik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ragoz,ragozzátok,9,ragoz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
marház,marházzátok,1,marház,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
klónoz,klónozzátok,2,klónoz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
átérez,átérezzétek,1,átérez,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
szétmarcangol,szétmarcangoljátok,1,szétmarcangol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megkönnyít,megkönnyítsétek,1,könnyít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
könnyít,könnyítsétek,1,könnyít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
szoptat,szoptassátok,1,szoptat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
bordáz,bordázzátok,1,bordáz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megszüntet,megszüntessétek,1,megszüntet,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megtökél,megtökéljétek,1,tökél,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
tökél,tökéljétek,1,tökél,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
oroz,orozzátok,1,oroz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
felvág,felvágjátok,2,felvág,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
garantál,garantáljátok,1,garantál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megnyír,megnyírjátok,1,megnyír,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megfedd,megfeddjétek,2,megfedd,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megnyúz,megnyúzzátok,3,megnyúz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
böjtöl,böjtöljétek,1,böjt,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kiaknáz,kiaknázzátok,1,kiaknáz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
meglátogat,meglátogassátok,2,meglátogat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
mentesít,mentesítsétek,1,mentesít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
öntözget,öntözgessétek,1,öntözget,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kiszorít,kiszorítsátok,1,kiszorít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
hallgattat,hallgattassátok,6,hallgattat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kihallgat,kihallgassátok,1,kihallgat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
odavet,odavessétek,1,odavet,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
szajkóz,szajkózzátok,5,szajkóz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kombinál,kombináljátok,1,kombinál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
halogat,halogassátok,3,halogat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kitilt,kitiltsátok,1,kitilt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megcsodál,megcsodáljátok,2,megcsodál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
géppuskáz,géppuskázzátok,1,géppuska,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
becsap,becsapjátok,4,becsap,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
agyonnyom,agyonnyomjátok,2,agyonnyom,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
távolít,távolítsátok,7,távolít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
majmol,majmoljátok,1,majmol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
továbbad,továbbadjátok,4,továbbad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
eltipor,eltiporjátok,1,eltipor,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megtagad,megtagadjátok,10,tagad,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
letagad,letagadjátok,3,tagad,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
tagad,tagadjátok,25,tagad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
elrabol,elraboljátok,4,elrabol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
manipulál,manipuláljátok,1,manipulál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
belovagol,belovagoljátok,1,belovagol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megsüvegel,megsüvegeljétek,1,süvegel,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
elront,elrontsátok,1,elront,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
lefordít,lefordítsátok,1,lefordít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
hajhászik,hajhásszátok,3,hajhászik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
csattogtat,csattogtassátok,1,csattogtat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megszokik,megszokjátok,6,megszokik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kicsal,kicsaljátok,1,kicsal,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
elvitat,elvitassátok,1,vitat,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
vitat,vitassátok,5,vitat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
fullaszt,fullasszátok,1,fullaszt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
szárít,szárítsátok,1,szárít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
taksál,taksáljátok,1,taksa,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
fellapoz,fellapozzátok,1,fellapoz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
elherdál,elherdáljátok,1,elherdál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kúrál,kúráljátok,1,kúra,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megtisztogat,megtisztogassátok,1,tisztogat,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
tisztogat,tisztogassátok,3,tisztogat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
becsuk,becsukjátok,4,becsuk,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
helyreállít,helyreállítsátok,3,helyreállít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
dúdol,dúdoljátok,1,dúdol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
elítél,elítéljétek,3,elítél,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
vizsgálhat,vizsgálhassátok,1,vizsga,/NOUN|[ACT2]|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
vizsgál,vizsgáljátok,19,vizsga,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megoszt,megosszátok,2,megoszt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kürtöl,kürtöljétek,2,kürt,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
tulajdonít,tulajdonítsátok,9,tulajdonít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
hervaszt,hervasszátok,3,hervaszt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
leszúr,leszúrjátok,1,leszúr,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megtipor,megtiporjátok,1,megtipor,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
plántál,plántáljátok,1,plánta,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megcselekedik,megcselekedjétek,9,megcselekedik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
csöndesít,csöndesítsétek,1,csöndesít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
dédelget,dédelgessétek,1,dédelget,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
lesikál,lesikáljátok,1,lesikál,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
leszól,leszóljátok,1,leszól,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
palástol,palástoljátok,1,palástol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
bedug,bedugjátok,1,bedug,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
bedob,bedobjátok,2,bedob,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kanalaz,kanalazzátok,2,kanalaz,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
peckel,peckeljétek,1,peckel,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
befog,befogjátok,6,befog,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
habzsol,habzsoljátok,2,habzsol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
beereszthet,beereszthessétek,1,beereszt,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
beereszt,beeresszétek,1,beereszt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megvásárol,megvásároljátok,1,megvásárol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
láncol,láncoljátok,5,lánc,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
zavartat,zavartassátok,7,zavartat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
betakar,betakarjátok,1,betakar,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
nyársal,nyársaljátok,2,nyárs,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
búsít,búsítsátok,1,búsít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
óv,óvjátok,11,óv,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ölet,ölessétek,1,öl,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megöl,megöljétek,7,öl,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ölhet,ölhessétek,1,öl,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kiöl,kiöljétek,1,öl,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
öl,öljétek,15,öl,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
övez,övezzétek,7,öv,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megújít,megújítsátok,1,új,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
újít,újítsátok,2,új,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ural,uraljátok,5,úr,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
segít,segítsétek,9,segít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
útel,utaljátok,3,út,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
utaz,utazzátok,1,út,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ül,üljétek,2,ül,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
üt,üssétek,11,üt,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
dörgöl,dörgöljétek,1,dörgöl,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
eltávoztat,eltávoztassátok,2,távozik,/VERB|<PREVERB<EL>>|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
távoztat,távoztassátok,4,távozik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
olvasgat,olvasgassátok,4,olvasgat,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
szervez,szervezzétek,7,szervez,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megtagad,megtagadjátok,10,megtagad,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
fölvidít,fölvidítsátok,1,vidít,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
vidít,vidítsátok,2,vidít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
ékesít,ékesítsétek,3,ékesít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
üdít,üdítsétek,1,üdít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
göngyöl,göngyöljétek,2,göngyöl,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
vadászik,vadásszátok,3,vadászik,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
elegyít,elegyítsétek,1,elegyít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
eltitkol,eltitkoljátok,3,titok,/NOUN|<PREVERB<EL>>|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
titkol,titkoljátok,7,titok,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
okít,okítsátok,1,okít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
nehezít,nehezítsétek,1,nehezít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
megkóstol,megkóstoljátok,5,kóstol,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kóstol,kóstoljátok,10,kóstol,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
kinyilvánít,kinyilvánítsátok,1,kinyilvánít,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
gyümölcsöztet,gyümölcsöztessétek,1,gyümölcsözik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
présel,préseljétek,2,présel,/VERB|<SUBJUNC-IMP><PERS<2>><PLUR><DEF>
