örvendeztet,örvendeztessem,1,örvendeztet,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
elodáz,elodázzam,3,odáz,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<1>><DEF>
átkozhat,átkozhassam,3,átok,/NOUN|[ACT]|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
megátkoz,megátkozzam,3,átok,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
elátkoz,elátkozzam,2,átok,/NOUN|<PREVERB<EL>>|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
átkoz,átkozzam,9,átok,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
dicsőíttet,dicsőíttessem,1,dicsőít,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
megdicsőít,megdicsőítsem,2,dicsőít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
dicsőít,dicsőítsem,7,dicsőít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
ízlelget,ízlelgessem,1,ízlelget,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
adaptál,adaptáljam,1,adaptál,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
elrejthet,elrejthessem,5,elrejt,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
elrejt,elrejtsem,9,elrejt,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
átmásol,átmásoljam,1,átmásol,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
összekeres,összekeressem,1,összekeres,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megdupláz,megduplázzam,1,dupla,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
dupláz,duplázzam,2,dupla,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
visszaszorít,visszaszorítsam,4,szorít,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP><PERS<1>><DEF>
rászorít,rászorítsam,1,szorít,/VERB|<PREVERB<RÁ>>|<SUBJUNC-IMP><PERS<1>><DEF>
megszorít,megszorítsam,10,szorít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
leszorít,leszorítsam,1,szorít,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<1>><DEF>
elszorít,elszorítsam,2,szorít,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<1>><DEF>
kiszorít,kiszorítsam,1,szorít,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<1>><DEF>
szoríthat,szoríthassam,6,szorít,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
összeszorít,összeszorítsam,1,szorít,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><PERS<1>><DEF>
szorít,szorítsam,10,szorít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megfojthat,megfojthassam,1,megfojt,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
megfojt,megfojtsam,7,megfojt,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
betintázik,betintázzam,1,tinta,/NOUN|<PREVERB<BE>>|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
focizik,focizzam,1,foci,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
kiröpít,kiröpítsem,1,röpít,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<1>><DEF>
röpít,röpítsem,2,röpít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
letusol,letusoljam,1,letusol,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kiherél,kiheréljem,1,kiherél,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
leforráz,leforrázzam,1,leforráz,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
bezabál,bezabáljam,1,bezabál,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megnemesít,megnemesítsem,2,megnemesít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
beterjeszt,beterjesszem,1,beterjeszt,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
helyesbíthet,helyesbíthessem,1,helyesbít,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
helyesbít,helyesbítsem,3,helyesbít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
felhánytorgat,felhánytorgassam,1,felhánytorgat,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
lefotózhat,lefotózhassam,1,lefotóz,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
lefotóz,lefotózzam,4,lefotóz,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
átszorít,átszorítsam,1,átszorít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
hazaszállít,hazaszállítsam,3,hazaszállít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
odaköt,odakössem,2,odaköt,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kijuttat,kijuttassam,2,kijuttat,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
összeszámít,összeszámítsam,1,összeszámít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kijelölhet,kijelölhessem,2,kijelöl,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
kijelöl,kijelöljem,5,kijelöl,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kamatoztat,kamatoztassam,7,kamatozik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
negélyez,negélyezzem,1,negélyez,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
lefektet,lefektessem,2,lefektet,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
fixíroz,fixírozzam,1,fixíroz,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
rámereszt,rámeresszem,1,rámereszt,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megvitat,megvitassam,5,megvitat,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
okít,okítsam,1,okít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
elparentál,elparentáljam,1,elparentál,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
radíroz,radírozzam,1,radír,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
kiradíroz,kiradírozzam,1,kiradíroz,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kinyilváníthat,kinyilváníthassam,1,kinyilvánít,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
kinyilvánít,kinyilvánítsam,6,kinyilvánít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
gyümölcsöztet,gyümölcsöztessem,1,gyümölcsözik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
ragoz,ragozzam,2,ragoz,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
feltakarít,feltakarítsam,1,feltakarít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
meakulpázik,meakulpázzam,1,meakulpázik,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
átértékel,átértékeljem,5,átértékel,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
betilt,betiltsam,2,betilt,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kamatoztat,kamatoztassam,7,kamatoztat,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
gereblyézik,gereblyézzem,1,gereblye,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
bedörzsöl,bedörzsöljem,2,bedörzsöl,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
felkészít,felkészítsem,5,felkészít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
remonstrálhat,remonstrálhassam,1,remonstrál,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
numerál,numeráljam,1,numera,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
elemészt,elemésszem,3,elemészt,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
elsuttog,elsuttogjam,4,elsuttog,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
átérez,átérezzem,6,átérez,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
szétmarcangol,szétmarcangoljam,1,szétmarcangol,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
reprodukál,reprodukáljam,2,reprodukál,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megkönnyíthet,megkönnyíthessem,1,könnyít,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
megkönnyít,megkönnyítsem,10,könnyít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
könnyít,könnyítsem,4,könnyít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kikísérhet,kikísérhessem,1,kikísér,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
kikísér,kikísérjem,6,kikísér,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megszoptat,megszoptassam,3,szoptat,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
szoptat,szoptassam,3,szoptat,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megharagít,megharagítsam,3,megharagít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megszüntet,megszüntessem,8,megszüntet,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
elröhög,elröhögjem,2,elröhög,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megtökél,megtökéljem,1,tökél,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
tökél,tökéljem,1,tökél,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
dobálódzik,dobálóddzam,1,dobálódzik,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
eloroz,elorozzam,3,oroz,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<1>><DEF>
oroz,orozzam,1,oroz,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
felvágat,felvágassam,1,felvág,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
felvág,felvágjam,1,felvág,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
protezsál,protezsáljam,2,protezsál,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kiugrat,kiugrassam,2,kiugrik,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
felhörpint,felhörpintsem,1,felhörpint,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
garantál,garantáljam,1,garantál,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
visszakapcsol,visszakapcsoljam,1,visszakapcsol,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
szentségtelenít,szentségtelenítsem,1,szentségtelenít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
odaígér,odaígérjem,1,odaígér,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
nyugtáz,nyugtázzam,4,nyugta,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
lejárat,lejárassam,3,lejárat,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megrövidíthet,megrövidíthessem,2,megrövidít,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
megrövidít,megrövidítsem,6,megrövidít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kiugrat,kiugrassam,2,kiugrat,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
feltételezhet,feltételezhessem,1,feltételez,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
feltételez,feltételezzem,6,feltételez,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megfedd,megfeddjem,2,megfedd,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megnyúzat,megnyúzassam,1,megnyúz,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
megnyúz,megnyúzzam,1,megnyúz,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
lecserél,lecseréljem,5,lecserél,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
betuszkol,betuszkoljam,1,betuszkol,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
becitál,becitáljam,1,becitál,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kifáraszt,kifárasszam,4,kifáraszt,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kiaknáz,kiaknázzam,4,kiaknáz,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
meglátogathat,meglátogathassam,10,meglátogat,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
meglátogat,meglátogassam,10,meglátogat,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megfesthet,megfesthessem,1,megfest,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
megfest,megfessem,8,megfest,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
tengethet,tengethessem,2,tenget,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
tenget,tengessem,4,tenget,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
ráerőszakol,ráerőszakoljam,1,ráerőszakol,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
lecsillapít,lecsillapítsam,8,lecsillapít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
pelenkáz,pelenkázzam,2,pelenka,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
átszenved,átszenvedjem,1,átszenved,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
félreállít,félreállítsam,1,félreállít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megtöröl,megtöröljem,5,megtöröl,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
mentesít,mentesítsem,3,mentesít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
odatol,odatoljam,2,odatol,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
okol,okoljam,4,ok,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
okoz,okozzam,4,ok,/NOUN|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
elbukik,elbukjam,3,elbukik,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
loval,lovaljam,1,ló,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
kiborít,kiborítsam,2,kiborít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megragadhat,megragadhassam,5,megragad,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
megragad,megragadjam,11,megragad,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
rél,réljem,1,re,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
kikövezik,kikövezzem,1,kő,/NOUN|<PREVERB<KI>>|[ACT]|<SUBJUNC-IMP><PERS<1>><DEF>
lelőhet,lelőhessem,1,lő,/VERB|<PREVERB<LE>>|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
kilőhet,kilőhessem,1,lő,/VERB|<PREVERB<KI>>|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
agyonlövet,agyonlövessem,2,lő,/VERB|<PREVERB<AGYON>>|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
meglőhet,meglőhessem,1,lő,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
meglő,meglőjem,1,lő,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
lelő,lelőjem,7,lő,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<1>><DEF>
belő,belőjem,1,lő,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><PERS<1>><DEF>
lőhet,lőhessem,2,lő,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
keresztüllő,keresztüllőjem,2,lő,/VERB|<PREVERB<KERESZTÜL>>|<SUBJUNC-IMP><PERS<1>><DEF>
lövet,lövessem,3,lő,/VERB|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
lelő,lelőjjem,2,lő,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<1>><DEF>
agyonlő,agyonlőjem,4,lő,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><PERS<1>><DEF>
agyonlő,agyonlőjjem,1,lő,/VERB|<PREVERB<AGYON>>|<SUBJUNC-IMP><PERS<1>><DEF>
ellő,ellőjem,1,lő,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<1>><DEF>
kilő,kilőjem,2,lő,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<1>><DEF>
keresztüllő,keresztüllőjjem,2,lő,/VERB|<PREVERB<KERESZTÜL>>|<SUBJUNC-IMP><PERS<1>><DEF>
lő,lőjjem,7,lő,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
lő,lőjem,9,lő,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kiherél,kiheréljem,1,kiherél,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
csóvál,csóváljam,1,csóvál,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
bővíthet,bővíthessem,4,bővít,/VERB|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
kibővít,kibővítsem,4,bővít,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<1>><DEF>
elbővít,elbővítsem,1,bővít,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><PERS<1>><DEF>
bővít,bővítsem,6,bővít,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
zuhint,zuhintsam,1,zuhint,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
megun,megunjam,3,un,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
un,unjam,6,un,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
nő,nőjem,1,nő,/VERB|<SUBJUNC-IMP><PERS<1>><DEF>
kiművel,kiműveljem,2,mű,/NOUN|<PREVERB<KI>>|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
megművel,megműveljem,1,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
művel,műveljem,7,mű,/NOUN|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
elviselhet,elviselhessem,4,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
elvisel,elviseljem,11,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
viseltet,viseltessem,5,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<SUBJUNC-IMP><PERS<1>><DEF>
viselhet,viselhessem,9,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
visel,viseljem,10,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<SUBJUNC-IMP><PERS<1>><DEF>
leróhat,leróhassam,5,ró,/VERB|<PREVERB<LE>>|<MODAL>|<SUBJUNC-IMP><PERS<1>><DEF>
kiró,kirójam,1,ró,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><PERS<1>><DEF>
leró,lerójjam,2,ró,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<1>><DEF>
megró,megrójam,2,ró,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
leró,lerójam,8,ró,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><PERS<1>><DEF>
megró,megrójjam,1,ró,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><PERS<1>><DEF>
