ásat,ásassék,7,ásat,/VERB|<SUBJUNC-IMP>
gardíroz,gardírozzon,1,gardíroz,/VERB|<SUBJUNC-IMP>
megszenteltet,megszenteltessék,12,megszentel,/VERB|[CAUS]|<SUBJUNC-IMP>
megszentelődik,megszentelődjék,2,megszentel,/VERB|[MEDIAL]|<SUBJUNC-IMP>
megszentel,megszenteljen,7,megszentel,/VERB|<SUBJUNC-IMP>
megszentel,megszenteljék,7,megszentel,/VERB|<SUBJUNC-IMP>
verbuvál,verbuváljon,4,verbuvál,/VERB|<SUBJUNC-IMP>
felszállhat,felszállhasson,4,felszáll,/VERB|<MODAL>|<SUBJUNC-IMP>
felszáll,felszálljon,7,felszáll,/VERB|<SUBJUNC-IMP>
odafuthat,odafuthasson,1,odafut,/VERB|<MODAL>|<SUBJUNC-IMP>
odafut,odafusson,6,odafut,/VERB|<SUBJUNC-IMP>
ellazul,ellazuljon,4,ellazul,/VERB|<SUBJUNC-IMP>
helytad,helytadjon,1,helytad,/VERB|<SUBJUNC-IMP>
felhasad,felhasadjon,2,felhasad,/VERB|<SUBJUNC-IMP>
nekirohan,nekirohanjon,3,nekirohan,/VERB|<SUBJUNC-IMP>
gyámkodik,gyámkodjék,6,gyámkodik,/VERB|<SUBJUNC-IMP>
bugyolál,bugyoláljon,1,bugyolál,/VERB|<SUBJUNC-IMP>
megbékéltet,megbékéltessék,2,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|[CAUS]|<SUBJUNC-IMP>
megbékéltet,megbékéltessen,3,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|[CAUS]|<SUBJUNC-IMP>
megbékélhet,megbékélhessen,2,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<SUBJUNC-IMP>
megbékélhet,megbékélhessék,1,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<SUBJUNC-IMP>
békéltet,békéltessen,6,béke,/NOUN|[ACT2]|[CAUS]|<SUBJUNC-IMP>
összebékél,összebékéljen,1,béke,/NOUN|<PREVERB<ÖSSZE>>|[ACT2]|<SUBJUNC-IMP>
békélhet,békélhessék,2,béke,/NOUN|[ACT2]|<MODAL>|<SUBJUNC-IMP>
békétlenkedik,békétlenkedjék,1,béke,/NOUN|[NEG_ATTRIB]|[REG_ACT]|<SUBJUNC-IMP>
békétlenkedik,békétlenkedjen,1,béke,/NOUN|[NEG_ATTRIB]|[REG_ACT]|<SUBJUNC-IMP>
megbékél,megbékéljék,7,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP>
megbékél,megbékéljen,9,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP>
békél,békéljen,9,béke,/NOUN|[ACT2]|<SUBJUNC-IMP>
békél,békéljék,7,béke,/NOUN|[ACT2]|<SUBJUNC-IMP>
megszenesedik,megszenesedjék,2,megszenesedik,/VERB|<SUBJUNC-IMP>
összeakaszkodik,összeakaszkodjon,1,összeakaszkodik,/VERB|<SUBJUNC-IMP>
összeakaszkodik,összeakaszkodjék,2,összeakaszkodik,/VERB|<SUBJUNC-IMP>
kiértesít,kiértesítsen,1,kiértesít,/VERB|<SUBJUNC-IMP>
trónol,trónoljon,2,trónol,/VERB|<SUBJUNC-IMP>
letusolhat,letusolhasson,1,letusol,/VERB|<MODAL>|<SUBJUNC-IMP>
legyengül,legyengüljön,3,legyengül,/VERB|<SUBJUNC-IMP>
zsolozsmázik,zsolozsmázzon,1,zsolozsmázik,/VERB|<SUBJUNC-IMP>
kevesbül,kevesbüljön,1,kevesbül,/VERB|<SUBJUNC-IMP>
elporlad,elporladjon,2,elporlad,/VERB|<SUBJUNC-IMP>
eredeztet,eredeztessék,3,eredeztet,/VERB|<SUBJUNC-IMP>
nekitámad,nekitámadjon,5,nekitámad,/VERB|<SUBJUNC-IMP>
átragad,átragadjon,6,átragad,/VERB|<SUBJUNC-IMP>
ellebbent,ellebbentsék,1,ellebbent,/VERB|<SUBJUNC-IMP>
lebasz,lebasszon,1,lebasz,/VERB|<SUBJUNC-IMP>
odakaphat,odakaphasson,1,odakap,/VERB|<MODAL>|<SUBJUNC-IMP>
odakap,odakapjon,2,odakap,/VERB|<SUBJUNC-IMP>
megnemesít,megnemesítsék,2,megnemesít,/VERB|<SUBJUNC-IMP>
ideutazik,ideutazzék,1,ideutazik,/VERB|<SUBJUNC-IMP>
ideutazik,ideutazzon,1,ideutazik,/VERB|<SUBJUNC-IMP>
hősködik,hősködjék,2,hősködik,/VERB|<SUBJUNC-IMP>
hősködik,hősködjön,5,hősködik,/VERB|<SUBJUNC-IMP>
beterjeszt,beterjesszék,1,beterjeszt,/VERB|<SUBJUNC-IMP>
helyesbíthet,helyesbíthessék,1,helyesbít,/VERB|<MODAL>|<SUBJUNC-IMP>
helyesbít,helyesbítsék,2,helyesbít,/VERB|<SUBJUNC-IMP>
helyesbít,helyesbítsen,4,helyesbít,/VERB|<SUBJUNC-IMP>
odahívhat,odahívhasson,1,odahív,/VERB|<MODAL>|<SUBJUNC-IMP>
elbődül,elbődüljön,1,elbődül,/VERB|<SUBJUNC-IMP>
körbepillant,körbepillantson,1,körbepillant,/VERB|<SUBJUNC-IMP>
meghosszabbodik,meghosszabbodjon,3,meghosszabbodik,/VERB|<SUBJUNC-IMP>
meghosszabbodik,meghosszabbodjék,2,meghosszabbodik,/VERB|<SUBJUNC-IMP>
lepaktál,lepaktáljon,1,lepaktál,/VERB|<SUBJUNC-IMP>
elálmélkodik,elálmélkodjék,3,elálmélkodik,/VERB|<SUBJUNC-IMP>
tömet,tömessen,1,tömet,/VERB|<SUBJUNC-IMP>
tömet,tömessék,2,tömet,/VERB|<SUBJUNC-IMP>
provideálhat,provideálhasson,1,provideál,/VERB|<MODAL>|<SUBJUNC-IMP>
provideál,provideáljon,6,provideál,/VERB|<SUBJUNC-IMP>
lefotóz,lefotózzon,1,lefotóz,/VERB|<SUBJUNC-IMP>
kiborul,kiboruljon,4,kiborul,/VERB|<SUBJUNC-IMP>
átülhet,átülhessen,2,átül,/VERB|<MODAL>|<SUBJUNC-IMP>
átül,átüljön,3,átül,/VERB|<SUBJUNC-IMP>
kidobál,kidobáljon,1,kidobál,/VERB|<SUBJUNC-IMP>
visszaverődik,visszaverődjön,1,visszaverődik,/VERB|<SUBJUNC-IMP>
visszaverődik,visszaverődjék,3,visszaverődik,/VERB|<SUBJUNC-IMP>
rászárad,rászáradjon,1,rászárad,/VERB|<SUBJUNC-IMP>
kikukucskál,kikukucskáljon,3,kikukucskál,/VERB|<SUBJUNC-IMP>
lecsúszhat,lecsúszhasson,2,lecsúszik,/VERB|<MODAL>|<SUBJUNC-IMP>
lecsúszik,lecsússzon,8,lecsúszik,/VERB|<SUBJUNC-IMP>
lecsúszik,lecsússzék,6,lecsúszik,/VERB|<SUBJUNC-IMP>
lecsúszhatik,lecsúszhasson,2,lecsúszik,/VERB|<MODAL>|<SUBJUNC-IMP>
pásztorkodik,pásztorkodjék,3,pásztorkodik,/VERB|<SUBJUNC-IMP>
pásztorkodik,pásztorkodjon,2,pásztorkodik,/VERB|<SUBJUNC-IMP>
felsiet,felsiessen,1,felsiet,/VERB|<SUBJUNC-IMP>
megenyhül,megenyhüljön,7,megenyhül,/VERB|<SUBJUNC-IMP>
őrizkedik,őrizkedjék,15,őrizkedik,/VERB|<SUBJUNC-IMP>
őrizkedik,őrizkedjen,6,őrizkedik,/VERB|<SUBJUNC-IMP>
összeépül,összeépüljön,2,összeépül,/VERB|<SUBJUNC-IMP>
rosszabbodik,rosszabbodjék,3,rosszabbodik,/VERB|<SUBJUNC-IMP>
megárad,megáradjon,6,megárad,/VERB|<SUBJUNC-IMP>
kihajlik,kihajoljon,5,kihajlik,/VERB|<SUBJUNC-IMP>
átkulcsol,átkulcsoljon,1,átkulcsol,/VERB|<SUBJUNC-IMP>
továbbterjed,továbbterjedjen,3,továbbterjed,/VERB|<SUBJUNC-IMP>
rémítget,rémítgessék,3,rémítget,/VERB|<SUBJUNC-IMP>
rémítget,rémítgessen,2,rémítget,/VERB|<SUBJUNC-IMP>
hazaszállít,hazaszállítson,3,hazaszállít,/VERB|<SUBJUNC-IMP>
átemelhet,átemelhessen,1,átemel,/VERB|<MODAL>|<SUBJUNC-IMP>
átemel,átemeljen,2,átemel,/VERB|<SUBJUNC-IMP>
átemel,átemeljék,3,átemel,/VERB|<SUBJUNC-IMP>
koslat,koslasson,4,koslat,/VERB|<SUBJUNC-IMP>
becsukódhat,becsukódhasson,1,becsukódik,/VERB|<MODAL>|<SUBJUNC-IMP>
becsukódik,becsukódjék,4,becsukódik,/VERB|<SUBJUNC-IMP>
becsukódik,becsukódjon,4,becsukódik,/VERB|<SUBJUNC-IMP>
elreppen,elreppenjen,1,elreppen,/VERB|<SUBJUNC-IMP>
ráállhat,ráállhasson,2,rááll,/VERB|<MODAL>|<SUBJUNC-IMP>
rááll,ráálljon,6,rááll,/VERB|<SUBJUNC-IMP>
odajár,odajárjon,6,odajár,/VERB|<SUBJUNC-IMP>
összekerül,összekerüljön,7,összekerül,/VERB|<SUBJUNC-IMP>
odaköt,odakössék,2,odaköt,/VERB|<SUBJUNC-IMP>
összetorkollik,összetorkolljon,1,összetorkollik,/VERB|<SUBJUNC-IMP>
megvisel,megviseljen,1,megvisel,/VERB|<SUBJUNC-IMP>
kijelöltet,kijelöltessék,3,kijelöl,/VERB|[CAUS]|<SUBJUNC-IMP>
kijelölhet,kijelölhessen,1,kijelöl,/VERB|<MODAL>|<SUBJUNC-IMP>
kijelölhet,kijelölhessék,1,kijelöl,/VERB|<MODAL>|<SUBJUNC-IMP>
kijelöl,kijelöljék,10,kijelöl,/VERB|<SUBJUNC-IMP>
kijelöl,kijelöljön,5,kijelöl,/VERB|<SUBJUNC-IMP>
kamatoztat,kamatoztasson,1,kamatozik,/VERB|[CAUS]|<SUBJUNC-IMP>
kamatoztat,kamatoztassék,3,kamatozik,/VERB|[CAUS]|<SUBJUNC-IMP>
kamatozhat,kamatozhasson,1,kamatozik,/VERB|<MODAL>|<SUBJUNC-IMP>
kamatozik,kamatozzék,3,kamatozik,/VERB|<SUBJUNC-IMP>
kamatozik,kamatozzon,8,kamatozik,/VERB|<SUBJUNC-IMP>
késedelmeskedik,késedelmeskedjék,1,késedelmeskedik,/VERB|<SUBJUNC-IMP>
megnyilatkozhatik,megnyilatkozhasson,3,megnyilatkozik,/VERB|<MODAL>|<SUBJUNC-IMP>
megnyilatkozhatik,megnyilatkozhassék,5,megnyilatkozik,/VERB|<MODAL>|<SUBJUNC-IMP>
megnyilatkozik,megnyilatkozzék,9,megnyilatkozik,/VERB|<SUBJUNC-IMP>
megnyilatkozik,megnyilatkozzon,7,megnyilatkozik,/VERB|<SUBJUNC-IMP>
áthúzódik,áthúzódjon,2,áthúzódik,/VERB|<SUBJUNC-IMP>
negélyez,negélyezzen,1,negélyez,/VERB|<SUBJUNC-IMP>
elgyönyörködhet,elgyönyörködhessék,2,elgyönyörködik,/VERB|<MODAL>|<SUBJUNC-IMP>
elgyönyörködik,elgyönyörködjön,2,elgyönyörködik,/VERB|<SUBJUNC-IMP>
elgyönyörködik,elgyönyörködjék,5,elgyönyörködik,/VERB|<SUBJUNC-IMP>
betyárkodik,betyárkodjék,1,betyárkodik,/VERB|<SUBJUNC-IMP>
átadhat,átadhasson,4,átad,/VERB|<MODAL>|<SUBJUNC-IMP>
átadat,átadassék,6,átad,/VERB|[CAUS]|<SUBJUNC-IMP>
átad,átadjon,8,átad,/VERB|<SUBJUNC-IMP>
állomásozhat,állomásozhasson,1,állomásozik,/VERB|<MODAL>|<SUBJUNC-IMP>
állomásoztat,állomásoztasson,1,állomásozik,/VERB|[CAUS]|<SUBJUNC-IMP>
állomásozik,állomásozzék,3,állomásozik,/VERB|<SUBJUNC-IMP>
állomásozik,állomásozzon,5,állomásozik,/VERB|<SUBJUNC-IMP>
szarakodik,szarakodjon,2,szarakodik,/VERB|<SUBJUNC-IMP>
megteremtet,megteremtessék,2,teremtet,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
teremtet,teremtessék,10,teremtet,/VERB|<SUBJUNC-IMP>
óhajtozik,óhajtozzék,1,óhajtozik,/VERB|<SUBJUNC-IMP>
korpázik,korpázzon,1,korpa,/NOUN|[ACT]|<SUBJUNC-IMP>
bekormozódik,bekormozódjék,1,korom,/NOUN|<PREVERB<BE>>|[ACT]|[MEDIAL]|<SUBJUNC-IMP>
kormozódik,kormozódjék,1,korom,/NOUN|[ACT]|[MEDIAL]|<SUBJUNC-IMP>
kormol,kormoljon,1,korom,/NOUN|[ACT2]|<SUBJUNC-IMP>
korog,korogjon,8,korog,/VERB|<SUBJUNC-IMP>
elfüstölög,elfüstölögjön,2,elfüstölög,/VERB|<SUBJUNC-IMP>
pancsol,pancsoljon,1,pancsol,/VERB|<SUBJUNC-IMP>
szökdös,szökdössék,1,szökdös,/VERB|<SUBJUNC-IMP>
szökdös,szökdössön,2,szökdös,/VERB|<SUBJUNC-IMP>
meggyőződhetik,meggyőződhessen,7,meggyőződik,/VERB|<MODAL>|<SUBJUNC-IMP>
meggyőződhetik,meggyőződhessék,9,meggyőződik,/VERB|<MODAL>|<SUBJUNC-IMP>
meggyőződik,meggyőződjék,11,meggyőződik,/VERB|<SUBJUNC-IMP>
meggyőződik,meggyőződjön,8,meggyőződik,/VERB|<SUBJUNC-IMP>
kipusztít,kipusztítson,3,kipusztít,/VERB|<SUBJUNC-IMP>
beházasodhat,beházasodhasson,1,házasodik,/VERB|<PREVERB<BE>>|<MODAL>|<SUBJUNC-IMP>
megházasodhatik,megházasodhasson,2,házasodik,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP>
megházasodhatik,megházasodhassék,4,házasodik,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP>
házasodhat,házasodhassék,2,házasodik,/VERB|<MODAL>|<SUBJUNC-IMP>
házasodhat,házasodhasson,2,házasodik,/VERB|<MODAL>|<SUBJUNC-IMP>
összeházasodik,összeházasodjon,4,házasodik,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP>
összeházasodik,összeházasodjék,4,házasodik,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP>
beházasodik,beházasodjon,1,házasodik,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP>
beházasodik,beházasodjék,2,házasodik,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP>
kiházasodik,kiházasodjék,1,házasodik,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP>
megházasodik,megházasodjék,10,házasodik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
megházasodik,megházasodjon,5,házasodik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
beházasodhatik,beházasodhasson,1,házasodik,/VERB|<PREVERB<BE>>|<MODAL>|<SUBJUNC-IMP>
házasodik,házasodjon,8,házasodik,/VERB|<SUBJUNC-IMP>
házasodik,házasodjék,13,házasodik,/VERB|<SUBJUNC-IMP>
megörvendeztethet,megörvendeztethessék,2,örvendeztet,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP>
megörvendeztet,megörvendeztessen,4,örvendeztet,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
megörvendeztet,megörvendeztessék,4,örvendeztet,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
örvendeztet,örvendeztessék,2,örvendeztet,/VERB|<SUBJUNC-IMP>
örvendeztet,örvendeztessen,9,örvendeztet,/VERB|<SUBJUNC-IMP>
megfogyatkozik,megfogyatkozzon,3,fogyatkozik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
megfogyatkozik,megfogyatkozzék,2,fogyatkozik,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
fogyatkozik,fogyatkozzon,3,fogyatkozik,/VERB|<SUBJUNC-IMP>
fogyatkozik,fogyatkozzék,9,fogyatkozik,/VERB|<SUBJUNC-IMP>
elhomályosulhat,elhomályosulhasson,1,homályosul,/VERB|<PREVERB<EL>>|<MODAL>|<SUBJUNC-IMP>
elhomályosul,elhomályosuljon,4,homályosul,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP>
homályosul,homályosuljon,3,homályosul,/VERB|<SUBJUNC-IMP>
odaint,odaintsen,1,odaint,/VERB|<SUBJUNC-IMP>
elodáz,elodázzon,1,odáz,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP>
kiröpülhet,kiröpülhessen,2,röpül,/VERB|<PREVERB<KI>>|<MODAL>|<SUBJUNC-IMP>
elröpülhet,elröpülhessen,1,röpül,/VERB|<PREVERB<EL>>|<MODAL>|<SUBJUNC-IMP>
átröpül,átröpüljön,2,röpül,/VERB|<PREVERB<ÁT>>|<SUBJUNC-IMP>
elröpül,elröpüljön,6,röpül,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP>
röpülhet,röpülhessen,3,röpül,/VERB|<MODAL>|<SUBJUNC-IMP>
visszaröpül,visszaröpüljön,1,röpül,/VERB|<PREVERB<VISSZA>>|<SUBJUNC-IMP>
leröpül,leröpüljön,3,röpül,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP>
kiröpül,kiröpüljön,2,röpül,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP>
röpül,röpüljön,9,röpül,/VERB|<SUBJUNC-IMP>
átkozódhat,átkozódhasson,1,átok,/NOUN|[ACT]|[MEDIAL]|<MODAL>|<SUBJUNC-IMP>
megátkoz,megátkozzon,4,átok,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP>
átkoztat,átkoztassék,3,átok,/NOUN|[ACT]|[CAUS]|<SUBJUNC-IMP>
átkozódik,átkozódjék,4,átok,/NOUN|[ACT]|[MEDIAL]|<SUBJUNC-IMP>
átkozódik,átkozódjon,1,átok,/NOUN|[ACT]|[MEDIAL]|<SUBJUNC-IMP>
elátkoz,elátkozzon,2,átok,/NOUN|<PREVERB<EL>>|[ACT]|<SUBJUNC-IMP>
átkoz,átkozzon,10,átok,/NOUN|[ACT]|<SUBJUNC-IMP>
megdicsőíthet,megdicsőíthessen,1,dicsőít,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP>
megdicsőíthet,megdicsőíthessék,1,dicsőít,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP>
dicsőíttet,dicsőíttessen,3,dicsőít,/VERB|[CAUS]|<SUBJUNC-IMP>
dicsőíttet,dicsőíttessék,12,dicsőít,/VERB|[CAUS]|<SUBJUNC-IMP>
dicsőíthet,dicsőíthessék,2,dicsőít,/VERB|<MODAL>|<SUBJUNC-IMP>
dicsőíthet,dicsőíthessen,1,dicsőít,/VERB|<MODAL>|<SUBJUNC-IMP>
megdicsőít,megdicsőítsék,2,dicsőít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
megdicsőít,megdicsőítsen,4,dicsőít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
dicsőít,dicsőítsék,11,dicsőít,/VERB|<SUBJUNC-IMP>
dicsőít,dicsőítsen,6,dicsőít,/VERB|<SUBJUNC-IMP>
megvilágosul,megvilágosuljon,1,megvilágosul,/VERB|<SUBJUNC-IMP>
ízlelget,ízlelgessen,1,ízlelget,/VERB|<SUBJUNC-IMP>
ízlelget,ízlelgessék,3,ízlelget,/VERB|<SUBJUNC-IMP>
megrezget,megrezgessék,1,rezget,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP>
adaptálódik,adaptálódjon,5,adaptál,/VERB|[MEDIAL]|<SUBJUNC-IMP>
adaptál,adaptáljon,4,adaptál,/VERB|<SUBJUNC-IMP>
befuccsol,befuccsoljon,2,fuccs,/NOUN|<PREVERB<BE>>|[ACT2]|<SUBJUNC-IMP>
parádézhat,parádézhasson,3,parádézik,/VERB|<MODAL>|<SUBJUNC-IMP>
parádézik,parádézzon,4,parádézik,/VERB|<SUBJUNC-IMP>
átsugároz,átsugározzon,2,átsugároz,/VERB|<SUBJUNC-IMP>
elrejtődik,elrejtődjön,2,elrejt,/VERB|[MEDIAL]|<SUBJUNC-IMP>
elrejthet,elrejthessék,4,elrejt,/VERB|<MODAL>|<SUBJUNC-IMP>
elrejthet,elrejthessen,2,elrejt,/VERB|<MODAL>|<SUBJUNC-IMP>
elrejtet,elrejtessék,1,elrejt,/VERB|[CAUS]|<SUBJUNC-IMP>
elrejt,elrejtsék,10,elrejt,/VERB|<SUBJUNC-IMP>
elrejt,elrejtsen,7,elrejt,/VERB|<SUBJUNC-IMP>
megvastagodik,megvastagodjék,1,vastag,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<SUBJUNC-IMP>
vastagul,vastagodjon,2,vastag,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP>
vastagul,vastagodjék,6,vastag,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP>
vastagul,vastaguljon,1,vastag,/ADJ|[INTRANS_RESULT]|<SUBJUNC-IMP>
megtántorít,megtántorítson,1,megtántorít,/VERB|<SUBJUNC-IMP>
átmásolódik,átmásolódjon,1,átmásol,/VERB|[MEDIAL]|<SUBJUNC-IMP>
reménykedhet,reménykedhessen,3,remény,/NOUN|[REG_ACT]|<MODAL>|<SUBJUNC-IMP>
reménykedhet,reménykedhessék,2,remény,/NOUN|[REG_ACT]|<MODAL>|<SUBJUNC-IMP>
reménykedik,reménykedjen,10,remény,/NOUN|[REG_ACT]|<SUBJUNC-IMP>
reménykedik,reménykedjék,9,remény,/NOUN|[REG_ACT]|<SUBJUNC-IMP>
megfogy,megfogyjon,2,megfogy,/VERB|<SUBJUNC-IMP>
