bucskázik,alábucskázik,1,bucskázik,/VERB|<PREVERB<ALÁ>>
bágyad,alábágyad,1,bágyad,/VERB|<PREVERB<ALÁ>>
süllyed,alásüllyed,9,süllyed,/VERB|<PREVERB<ALÁ>>
szitál,alászitál,1,szitál,/VERB|<PREVERB<ALÁ>>
görnyeszt,alágörnyeszt,1,görnyeszt,/VERB|<PREVERB<ALÁ>>
dörög,aládörög,1,dörög,/VERB|<PREVERB<ALÁ>>
bocsátkozik,alábocsátkozik,3,bocsátkozik,/VERB|<PREVERB<ALÁ>>
kukucskál,alákukucskál,1,kukucskál,/VERB|<PREVERB<ALÁ>>
csüng,alácsüng,6,csüng,/VERB|<PREVERB<ALÁ>>
csügg,alácsügg,2,csügg,/VERB|<PREVERB<ALÁ>>
ránt,aláránt,2,ránt,/VERB|<PREVERB<ALÁ>>
tenyerel,alátenyerel,1,tenyerel,/VERB|<PREVERB<ALÁ>>
ágyaz,aláágyaz,1,ágyaz,/VERB|<PREVERB<ALÁ>>
csökken,alácsökken,1,csökken,/VERB|<PREVERB<ALÁ>>
surran,alásurran,1,surran,/VERB|<PREVERB<ALÁ>>
feszít,aláfeszít,3,feszít,/VERB|<PREVERB<ALÁ>>
lisztel,alálisztel,1,lisztel,/VERB|<PREVERB<ALÁ>>
lisztez,alálisztez,1,lisztez,/VERB|<PREVERB<ALÁ>>
írogat,aláírogat,1,írogat,/VERB|<PREVERB<ALÁ>>
állványoz,aláállványoz,1,állványoz,/VERB|<PREVERB<ALÁ>>
puffan,alápuffan,1,puffan,/VERB|<PREVERB<ALÁ>>
merül,alámerül,13,merül,/VERB|<PREVERB<ALÁ>>
merít,alámerít,6,merít,/VERB|<PREVERB<ALÁ>>
bukik,alábukik,10,bukik,/VERB|<PREVERB<ALÁ>>
fest,aláfest,6,fest,/VERB|<PREVERB<ALÁ>>
rivall,alárivall,1,rivall,/VERB|<PREVERB<ALÁ>>
taszít,alátaszít,1,taszít,/VERB|<PREVERB<ALÁ>>
csordul,alácsordul,1,csordul,/VERB|<PREVERB<ALÁ>>
veszik,aláveszik,1,veszik,/VERB|<PREVERB<ALÁ>>
csügged,alácsügged,1,csügged,/VERB|<PREVERB<ALÁ>>
kanyarog,alákanyarog,1,kanyarog,/VERB|<PREVERB<ALÁ>>
függ,aláfügg,2,függ,/VERB|<PREVERB<ALÁ>>
szed,alászed,1,szed,/VERB|<PREVERB<ALÁ>>
temet,alátemet,1,temet,/VERB|<PREVERB<ALÁ>>
foglal,aláfoglal,1,foglal,/VERB|<PREVERB<ALÁ>>
tesz,alátesz,4,tesz,/VERB|<PREVERB<ALÁ>>
roskad,alároskad,2,roskad,/VERB|<PREVERB<ALÁ>>
bujt,alábujt,1,bujt,/VERB|<PREVERB<ALÁ>>
zúdul,alázúdul,1,zúdul,/VERB|<PREVERB<ALÁ>>
téved,alátéved,1,téved,/VERB|<PREVERB<ALÁ>>
íródik,aláíródik,1,íródik,/VERB|<PREVERB<ALÁ>>
rohan,alárohan,6,rohan,/VERB|<PREVERB<ALÁ>>
vetet,alávetet,2,vetet,/VERB|<PREVERB<ALÁ>>
lesz,alálesz,1,lesz,/VERB|<PREVERB<ALÁ>>
tódul,alátódul,1,tódul,/VERB|<PREVERB<ALÁ>>
csap,alácsap,2,csap,/VERB|<PREVERB<ALÁ>>
furakodik,aláfurakodik,1,furakodik,/VERB|<PREVERB<ALÁ>>
húzódik,aláhúzódik,2,húzódik,/VERB|<PREVERB<ALÁ>>
kiált,alákiált,1,kiált,/VERB|<PREVERB<ALÁ>>
szakad,alászakad,1,szakad,/VERB|<PREVERB<ALÁ>>
mutat,alámutat,1,mutat,/VERB|<PREVERB<ALÁ>>
szalad,alászalad,1,szalad,/VERB|<PREVERB<ALÁ>>
csúszik,alácsúszik,1,csúszik,/VERB|<PREVERB<ALÁ>>
megy,alámegy,9,megy,/VERB|<PREVERB<ALÁ>>
ment,aláment,6,ment,/VERB|<PREVERB<ALÁ>>
ereszt,aláereszt,2,ereszt,/VERB|<PREVERB<ALÁ>>
libeg,alálibeg,1,libeg,/VERB|<PREVERB<ALÁ>>
indul,aláindul,1,indul,/VERB|<PREVERB<ALÁ>>
hajol,aláhajol,5,hajol,/VERB|<PREVERB<ALÁ>>
volt,alávolt,2,volt,/VERB|<PREVERB<ALÁ>>
suhan,alásuhan,1,suhan,/VERB|<PREVERB<ALÁ>>
szánt,alászánt,2,szánt,/VERB|<PREVERB<ALÁ>>
száll,alászáll,11,száll,/VERB|<PREVERB<ALÁ>>
omlik,aláomlik,1,omlik,/VERB|<PREVERB<ALÁ>>
áll,alááll,4,áll,/VERB|<PREVERB<ALÁ>>
tekint,alátekint,8,tekint,/VERB|<PREVERB<ALÁ>>
támaszt,alátámaszt,10,támaszt,/VERB|<PREVERB<ALÁ>>
fordul,aláfordul,2,fordul,/VERB|<PREVERB<ALÁ>>
ért,aláért,1,ért,/VERB|<PREVERB<ALÁ>>
kerül,alákerül,2,kerül,/VERB|<PREVERB<ALÁ>>
rendel,alárendel,9,rendel,/VERB|<PREVERB<ALÁ>>
szivárog,alászivárog,1,szivárog,/VERB|<PREVERB<ALÁ>>
gördül,alágördül,5,gördül,/VERB|<PREVERB<ALÁ>>
pillant,alápillant,1,pillant,/VERB|<PREVERB<ALÁ>>
esik,aláesik,8,esik,/VERB|<PREVERB<ALÁ>>
ölt,aláölt,1,ölt,/VERB|<PREVERB<ALÁ>>
épít,aláépít,1,épít,/VERB|<PREVERB<ALÁ>>
hullik,aláhull,11,hullik,/VERB|<PREVERB<ALÁ>>
hullik,aláhullik,4,hullik,/VERB|<PREVERB<ALÁ>>
fekszik,aláfekszik,7,fekszik,/VERB|<PREVERB<ALÁ>>
nyom,alányom,5,nyom,/VERB|<PREVERB<ALÁ>>
játszik,alájátszik,2,játszik,/VERB|<PREVERB<ALÁ>>
nyúl,alányúl,5,nyúl,/VERB|<PREVERB<ALÁ>>
pakol,alápakol,4,pakol,/VERB|<PREVERB<ALÁ>>
