alapértelmezés,alapértelmezésként,16,alapértelmezés,/NOUN|<CAS<FOR>>
sorozatcím,sorozatcímként,1,sorozatcím,/NOUN|<CAS<FOR>>
bankigazgató,bankigazgatóként,3,bankigazgató,/NOUN|<CAS<FOR>>
könyvnyomda,könyvnyomdaként,1,könyvnyomda,/NOUN|<CAS<FOR>>
tömörülése,tömörüléseként,1,tömörül,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
tömörülés,tömörülésként,4,tömörül,/VERB|[GERUND]|<CAS<FOR>>
áriája,áriájaként,2,ária,/NOUN|<POSS>|<CAS<FOR>>
ária,áriaként,2,ária,/NOUN|<CAS<FOR>>
merénylet,merényletként,5,merénylet,/NOUN|<CAS<FOR>>
lapító,lapítóként,1,lapító,/NOUN|<CAS<FOR>>
segédváltozó,segédváltozóként,1,segédváltozó,/NOUN|<CAS<FOR>>
harangvirág,harangvirágként,1,harangvirág,/NOUN|<CAS<FOR>>
óié,óiéként,1,ó,/ADJ|<PLUR><POSS>|<ANP>|<CAS<FOR>>
ó,óként,3,ó,/ADJ|<CAS<FOR>>
árpád,árpádként,4,árpa,/NOUN|<POSS<2>>|<CAS<FOR>>
árpa,árpaként,1,árpa,/NOUN|<CAS<FOR>>
kosztos,kosztosként,1,koszt,/NOUN|[ATTRIB]|<CAS<FOR>>
koszt,kosztként,1,koszt,/NOUN|<CAS<FOR>>
betétlap,betétlapként,1,betétlap,/NOUN|<CAS<FOR>>
farönk,farönkként,1,farönk,/NOUN|<CAS<FOR>>
ároka,árkaként,1,árok,/NOUN|<POSS>|<CAS<FOR>>
árkok,árkokként,1,árok,/NOUN|<PLUR>|<CAS<FOR>>
árka,árkaként,1,árok,/NOUN|<POSS>|<CAS<FOR>>
árokja,árkaként,1,árok,/NOUN|<POSS>|<CAS<FOR>>
árok,árokként,3,árok,/NOUN|<CAS<FOR>>
egészségügyi,egészségügyiként,1,egészségügyi,/ADJ|<CAS<FOR>>
övé,magáéként,1,ő,/NOUN|<PERS>|<ANP>|<CAS<FOR>>
maga,őmagaként,1,ő,/NOUN|<PERS>|<CAS<FOR>>
árnyék,árnyékként,13,árny,/NOUN|<PLUR<FAM>>|<CAS<FOR>>
árnyé,árnyéként,1,árny,/NOUN|<ANP>|<CAS<FOR>>
árnyai,árnyaiként,3,árny,/NOUN|<PLUR><POSS>|<CAS<FOR>>
árnya,árnyaként,7,árny,/NOUN|<POSS>|<CAS<FOR>>
árnyak,árnyakként,10,árny,/NOUN|<PLUR>|<CAS<FOR>>
árny,árnyként,10,árny,/NOUN|<CAS<FOR>>
álomfejtés,álomfejtésként,1,álomfejtés,/NOUN|<CAS<FOR>>
sűrűfésű,sűrűfésűként,1,sűrűfésű,/NOUN|<CAS<FOR>>
telektulajdonos,telektulajdonosként,1,telektulajdonos,/NOUN|<CAS<FOR>>
másodtitkára,másodtitkáraként,2,másodtitkár,/NOUN|<POSS>|<CAS<FOR>>
kitüremkedése,kitüremkedéseként,1,kitüremkedik,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
versenyzője,versenyzőjeként,3,versenyez,/VERB|[IMPERF_PART]|<POSS>|<CAS<FOR>>
versenyzők,versenyzőkként,2,versenyez,/VERB|[IMPERF_PART]|<PLUR>|<CAS<FOR>>
versenyző,versenyzőként,10,versenyez,/VERB|[IMPERF_PART]|<CAS<FOR>>
búsmagyarok,búsmagyarokként,1,búsmagyar,/NOUN|<PLUR>|<CAS<FOR>>
zsinagóga,zsinagógaként,1,zsinagóga,/NOUN|<CAS<FOR>>
megsemmisülése,megsemmisüléseként,5,megsemmisül,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
megsemmisülés,megsemmisülésként,1,megsemmisül,/VERB|[GERUND]|<CAS<FOR>>
megsemmisült,megsemmisültként,1,megsemmisül,/VERB|[PERF_PART]|<CAS<FOR>>
életcél,életcélként,6,életcél,/NOUN|<CAS<FOR>>
parasztlázadások,parasztlázadásokként,1,parasztlázadás,/NOUN|<PLUR>|<CAS<FOR>>
tömörítése,tömörítéseként,1,tömörít,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
megsemmisítése,megsemmisítéseként,2,megsemmisít,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
megsemmisítés,megsemmisítésként,1,megsemmisít,/VERB|[GERUND]|<CAS<FOR>>
megsemmisített,megsemmisítettként,2,megsemmisít,/VERB|[PERF_PART]|<CAS<FOR>>
küllői,küllőiként,1,küllő,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
küllői,küllőiként,1,küllő,/NOUN|<PLUR><POSS>|<CAS<FOR>>
tilos,tilosként,1,tilos,/NOUN|<CAS<FOR>>
tilos,tilosként,1,tilos,/ADJ|<CAS<FOR>>
bogáncs,bogáncsként,6,bogáncs,/NOUN|<CAS<FOR>>
elárulása,elárulásaként,4,árul,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<FOR>>
hazaárulók,hazaárulókként,3,árul,/VERB|<PREVERB<HAZA>>|[IMPERF_PART]|<PLUR>|<CAS<FOR>>
árulók,árulókként,1,árul,/VERB|[IMPERF_PART]|<PLUR>|<CAS<FOR>>
hazaárulás,hazaárulásként,2,árul,/VERB|<PREVERB<HAZA>>|[GERUND]|<CAS<FOR>>
árulása,árulásaként,1,árul,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
hazaáruló,hazaárulóként,6,árul,/VERB|<PREVERB<HAZA>>|[IMPERF_PART]|<CAS<FOR>>
árulód,árulódként,1,árul,/VERB|[IMPERF_PART]|<POSS<2>>|<CAS<FOR>>
árulója,árulójaként,3,árul,/VERB|[IMPERF_PART]|<POSS>|<CAS<FOR>>
árulói,árulóiként,1,árul,/VERB|[IMPERF_PART]|<PLUR><POSS>|<CAS<FOR>>
elárulván,elárultként,1,árul,/VERB|<PREVERB<EL>>|[PERF_PART]|<CAS<FOR>>
szövegkritika,szövegkritikaként,1,szövegkritika,/NOUN|<CAS<FOR>>
eszperantista,eszperantistaként,1,eszperantista,/NOUN|<CAS<FOR>>
fidibusz,fidibuszként,1,fidibusz,/NOUN|<CAS<FOR>>
füstgomolyag,füstgomolyagként,1,füstgomolyag,/NOUN|<CAS<FOR>>
átszállóhely,átszállóhelyként,1,átszállóhely,/NOUN|<CAS<FOR>>
távolugró,távolugróként,1,távolugró,/NOUN|<CAS<FOR>>
ostorszíj,ostorszíjként,1,ostorszíj,/NOUN|<CAS<FOR>>
stabilizáció,stabilizációként,1,stabilizáció,/NOUN|<CAS<FOR>>
forrásértékű,forrásértékűként,1,forrásértékű,/ADJ|<CAS<FOR>>
meghosszabbodása,meghosszabbodásaként,1,meghosszabbodás,/NOUN|<POSS>|<CAS<FOR>>
beszámítása,beszámításaként,1,beszámítás,/NOUN|<POSS>|<CAS<FOR>>
beszámítás,beszámításként,1,beszámítás,/NOUN|<CAS<FOR>>
ugyanolyanok,ugyanolyanokként,1,ugyanolyan,/ADJ|<PLUR>|<CAS<FOR>>
ugyanolyan,ugyanolyanként,1,ugyanolyan,/ADJ|<CAS<FOR>>
bálanya,bálanyaként,1,bálanya,/NOUN|<CAS<FOR>>
pancser,pancserként,1,pancser,/ADJ|<CAS<FOR>>
pancser,pancserként,1,pancser,/NOUN|<CAS<FOR>>
zenekíséret,zenekíséretként,1,zenekíséret,/NOUN|<CAS<FOR>>
jogképesség,jogképességként,6,jogképesség,/NOUN|<CAS<FOR>>
kellete,kelleteként,3,kellete,/NOUN|<CAS<FOR>>
lármafa,lármafaként,1,lármafa,/NOUN|<CAS<FOR>>
státusszimbólumai,státusszimbólumaiként,1,státusszimbólum,/NOUN|<PLUR><POSS>|<CAS<FOR>>
státusszimbóluma,státusszimbólumaként,1,státusszimbólum,/NOUN|<POSS>|<CAS<FOR>>
státusszimbólum,státusszimbólumként,5,státusszimbólum,/NOUN|<CAS<FOR>>
napiparancs,napiparancsként,2,napiparancs,/NOUN|<CAS<FOR>>
hőelnyelő,hőelnyelőként,1,hőelnyelő,/ADJ|<CAS<FOR>>
beruházók,beruházókként,1,beruházó,/ADJ|<PLUR>|<CAS<FOR>>
beruházók,beruházókként,1,beruházó,/NOUN|<PLUR>|<CAS<FOR>>
beruházó,beruházóként,4,beruházó,/ADJ|<CAS<FOR>>
beruházó,beruházóként,4,beruházó,/NOUN|<CAS<FOR>>
pluszmunka,pluszmunkaként,1,pluszmunka,/NOUN|<CAS<FOR>>
antropomorf,antropomorfként,1,antropomorf,/ADJ|<CAS<FOR>>
szimbolizmus,szimbolizmusként,2,szimbolizmus,/NOUN|<CAS<FOR>>
fertőtlenítőszer,fertőtlenítőszerként,1,fertőtlenítőszer,/NOUN|<CAS<FOR>>
vízimadár,vízimadárként,2,vízimadár,/NOUN|<CAS<FOR>>
madárfióka,madárfiókaként,2,madárfióka,/NOUN|<CAS<FOR>>
önjelölt,önjelöltként,5,önjelölt,/NOUN|<CAS<FOR>>
egyesbíró,egyesbíróként,2,egyesbíró,/NOUN|<CAS<FOR>>
sorstragédia,sorstragédiaként,5,sorstragédia,/NOUN|<CAS<FOR>>
antibiotikum,antibiotikumként,1,antibiotikum,/NOUN|<CAS<FOR>>
barométere,barométereként,1,barométer,/NOUN|<POSS>|<CAS<FOR>>
barométer,barométerként,1,barométer,/NOUN|<CAS<FOR>>
barométerje,barométereként,1,barométer,/NOUN|<POSS>|<CAS<FOR>>
abszolútumok,abszolútumokként,1,abszolútum,/NOUN|<PLUR>|<CAS<FOR>>
abszolútum,abszolútumként,5,abszolútum,/NOUN|<CAS<FOR>>
csereingatlan,csereingatlanként,6,csereingatlan,/NOUN|<CAS<FOR>>
aii,aiként,3,ai,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
aki,akiként,2,ak,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
amiek,amikként,1,am,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<FOR>>
ami,amiként,10,am,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
kotus,kotusként,1,kotus,/ADJ|<CAS<FOR>>
mellébeszélés,mellébeszélésként,2,mellébeszélés,/NOUN|<CAS<FOR>>
vesztegetés,vesztegetésként,1,vesztegetés,/NOUN|<CAS<FOR>>
dik,dikként,1,di,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<FOR>>
megszállói,megszállóiként,1,megszálló,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
megszállói,megszállóiként,1,megszálló,/NOUN|<PLUR><POSS>|<CAS<FOR>>
megszállói,megszállóiként,1,megszálló,/ADJ|<PLUR><POSS>|<CAS<FOR>>
megszállója,megszállójaként,1,megszálló,/NOUN|<POSS>|<CAS<FOR>>
megszállója,megszállójaként,1,megszálló,/ADJ|<POSS>|<CAS<FOR>>
megszállók,megszállókként,1,megszálló,/NOUN|<PLUR>|<CAS<FOR>>
megszállók,megszállókként,1,megszálló,/ADJ|<PLUR>|<CAS<FOR>>
megszálló,megszállóként,10,megszálló,/NOUN|<CAS<FOR>>
megszálló,megszállóként,10,megszálló,/ADJ|<CAS<FOR>>
állatgondozó,állatgondozóként,1,állatgondozó,/NOUN|<CAS<FOR>>
viharmadár,viharmadárként,3,viharmadár,/NOUN|<CAS<FOR>>
igazságosság,igazságosságként,1,igazságosság,/NOUN|<CAS<FOR>>
hii,hiként,2,hi,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
iik,iikként,1,ii,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<FOR>>
iii,iiiként,1,ii,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
iii,iiként,3,ii,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
foxii,foxiként,2,foxi,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
foxi,foxiként,2,foxi,/NOUN|<CAS<FOR>>
folyamatosság,folyamatosságként,3,folyamatos,/ADJ|[ABSTRACT]|<CAS<FOR>>
folyamatos,folyamatosként,2,folyamatos,/ADJ|<CAS<FOR>>
kormányház,kormányházként,1,kormányház,/NOUN|<CAS<FOR>>
nii,niiként,5,ni,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
nii,niként,2,ni,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
obi,obiként,1,ob,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
oii,oiiként,1,oi,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
társuralkodói,társuralkodóiként,1,társuralkodó,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
társuralkodói,társuralkodóiként,1,társuralkodó,/NOUN|<PLUR><POSS>|<CAS<FOR>>
társuralkodója,társuralkodójaként,1,társuralkodó,/NOUN|<POSS>|<CAS<FOR>>
társuralkodó,társuralkodóként,4,társuralkodó,/NOUN|<CAS<FOR>>
kormánylap,kormánylapként,1,kormánylap,/NOUN|<CAS<FOR>>
pannó,pannóként,1,pannó,/NOUN|<CAS<FOR>>
személynök,személynökként,3,személynök,/NOUN|<CAS<FOR>>
földrajztanár,földrajztanárként,2,földrajztanár,/NOUN|<CAS<FOR>>
alakváltozatok,alakváltozatokként,4,alakváltozat,/NOUN|<PLUR>|<CAS<FOR>>
alakváltozatai,alakváltozataiként,3,alakváltozat,/NOUN|<PLUR><POSS>|<CAS<FOR>>
alakváltozata,alakváltozataként,8,alakváltozat,/NOUN|<POSS>|<CAS<FOR>>
alakváltozat,alakváltozatként,10,alakváltozat,/NOUN|<CAS<FOR>>
rii,riként,1,ri,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
szinonimaszótár,szinonimaszótárként,1,szinonimaszótár,/NOUN|<CAS<FOR>>
vizesárok,vizesárokként,1,vizesárok,/NOUN|<CAS<FOR>>
filosz,filoszként,2,filosz,/NOUN|<CAS<FOR>>
mogulok,mogulokként,1,mogul,/NOUN|<PLUR>|<CAS<FOR>>
tii,tiként,1,ti,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
vizsgatétel,vizsgatételként,3,vizsgatétel,/NOUN|<CAS<FOR>>
vii,viként,1,vi,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
térfoglalás,térfoglalásként,1,térfoglalás,/NOUN|<CAS<FOR>>
különcködés,különcködésként,1,különcködés,/NOUN|<CAS<FOR>>
kispolgár,kispolgárként,2,kispolgár,/NOUN|<CAS<FOR>>
átszállóhely,átszállóhelyként,1,átszállóhely,/NOUN|<CAS<FOR>>
márki,márkiként,1,márki,/NOUN|<CAS<FOR>>
márka,márkaként,4,márka,/NOUN|<CAS<FOR>>
összeférhetetlensége,összeférhetetlenségeként,1,összeférhetetlen,/ADJ|[ABSTRACT]|<POSS>|<CAS<FOR>>
összeférhetetlen,összeférhetetlenként,1,összeférhetetlen,/ADJ|<CAS<FOR>>
riasztó,riasztóként,1,riasztó,/ADJ|<CAS<FOR>>
riasztó,riasztóként,1,riasztó,/NOUN|<CAS<FOR>>
korsók,korsókként,1,korsó,/NOUN|<PLUR>|<CAS<FOR>>
korsó,korsóként,3,korsó,/NOUN|<CAS<FOR>>
távolugró,távolugróként,1,távolugró,/NOUN|<CAS<FOR>>
bérc,bércként,2,bérc,/NOUN|<CAS<FOR>>
filmes,filmesként,6,filmes,/ADJ|<CAS<FOR>>
ostorszíj,ostorszíjként,1,ostorszíj,/NOUN|<CAS<FOR>>
tisztázása,tisztázásaként,1,tisztázás,/NOUN|<POSS>|<CAS<FOR>>
igető,igetőként,1,igető,/NOUN|<CAS<FOR>>
ráadása,ráadásaként,7,ráadás,/NOUN|<POSS>|<CAS<FOR>>
ráadás,ráadásként,13,ráadás,/NOUN|<CAS<FOR>>
irányvonal,irányvonalként,6,irányvonal,/NOUN|<CAS<FOR>>
megnyilvánulások,megnyilvánulásokként,2,megnyilvánulás,/NOUN|<PLUR>|<CAS<FOR>>
megnyilvánulásai,megnyilvánulásaiként,9,megnyilvánulás,/NOUN|<PLUR><POSS>|<CAS<FOR>>
megnyilvánulása,megnyilvánulásaként,11,megnyilvánulás,/NOUN|<POSS>|<CAS<FOR>>
megnyilvánulás,megnyilvánulásként,9,megnyilvánulás,/NOUN|<CAS<FOR>>
stabilizáció,stabilizációként,1,stabilizáció,/NOUN|<CAS<FOR>>
forrásértékű,forrásértékűként,1,forrásértékű,/ADJ|<CAS<FOR>>
pallója,pallójaként,1,palló,/NOUN|<POSS>|<CAS<FOR>>
palló,pallóként,1,palló,/NOUN|<CAS<FOR>>
ellenvetés,ellenvetésként,10,ellenvetés,/NOUN|<CAS<FOR>>
fiókjai,fiókjaiként,1,fiók,/NOUN|<PLUR><POSS>|<CAS<FOR>>
fiókja,fiókjaként,5,fiók,/NOUN|<POSS>|<CAS<FOR>>
fiók,fiókként,2,fiók,/NOUN|<CAS<FOR>>
kórusa,kórusaként,3,kórus,/NOUN|<POSS>|<CAS<FOR>>
kórus,kórusként,8,kórus,/NOUN|<CAS<FOR>>
verziója,verziójaként,2,verzió,/NOUN|<POSS>|<CAS<FOR>>
verzió,verzióként,3,verzió,/NOUN|<CAS<FOR>>
sült,sültként,3,sült,/NOUN|<CAS<FOR>>
sült,sültként,3,sült,/ADJ|<CAS<FOR>>
borzalmas,borzalmasként,1,borzalmas,/ADJ|<CAS<FOR>>
interpretációk,interpretációkként,1,interpretáció,/NOUN|<PLUR>|<CAS<FOR>>
interpretációja,interpretációjaként,8,interpretáció,/NOUN|<POSS>|<CAS<FOR>>
interpretáció,interpretációként,9,interpretáció,/NOUN|<CAS<FOR>>
önkényes,önkényesként,1,önkényes,/ADJ|<CAS<FOR>>
koraii,koraiként,1,korai,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
legkorábbi,legkorábbiként,2,korai,/ADJ|[SUPERLAT]|<CAS<FOR>>
korai,koraiként,1,korai,/NOUN|<CAS<FOR>>
korai,koraiként,1,korai,/ADJ|<CAS<FOR>>
megtörése,megtöréseként,2,megtörik,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
versenyzője,versenyzőjeként,3,versenyző,/NOUN|<POSS>|<CAS<FOR>>
versenyzők,versenyzőkként,2,versenyző,/NOUN|<PLUR>|<CAS<FOR>>
versenyző,versenyzőként,10,versenyző,/NOUN|<CAS<FOR>>
korcs,korcsként,3,korcs,/ADJ|<CAS<FOR>>
korcs,korcsként,3,korcs,/NOUN|<CAS<FOR>>
ripők,ripőkként,1,ripők,/NOUN|<CAS<FOR>>
ripők,ripőkként,1,ripők,/ADJ|<CAS<FOR>>
meghosszabbodása,meghosszabbodásaként,1,meghosszabbodás,/NOUN|<POSS>|<CAS<FOR>>
beszámítása,beszámításaként,1,beszámítás,/NOUN|<POSS>|<CAS<FOR>>
beszámítás,beszámításként,1,beszámítás,/NOUN|<CAS<FOR>>
indoklásai,indoklásaiként,1,indoklás,/NOUN|<PLUR><POSS>|<CAS<FOR>>
indoklása,indoklásaként,7,indoklás,/NOUN|<POSS>|<CAS<FOR>>
indoklás,indoklásként,9,indoklás,/NOUN|<CAS<FOR>>
berkenye,berkenyeként,1,berkenye,/NOUN|<CAS<FOR>>
ugyanolyanok,ugyanolyanokként,1,ugyanolyan,/ADJ|<PLUR>|<CAS<FOR>>
ugyanolyan,ugyanolyanként,1,ugyanolyan,/ADJ|<CAS<FOR>>
csatlakozás,csatlakozásként,2,csatlakozik,/VERB|[GERUND]|<CAS<FOR>>
csatlakozó,csatlakozóként,2,csatlakozik,/VERB|[IMPERF_PART]|<CAS<FOR>>
cselekvései,cselekvéseiként,2,cselekvés,/NOUN|<PLUR><POSS>|<CAS<FOR>>
cselekvése,cselekvéseként,7,cselekvés,/NOUN|<POSS>|<CAS<FOR>>
cselekvések,cselekvésekként,2,cselekvés,/NOUN|<PLUR>|<CAS<FOR>>
cselekvés,cselekvésként,10,cselekvés,/NOUN|<CAS<FOR>>
trendi,trendiként,2,trend,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
trendje,trendjeként,1,trend,/NOUN|<POSS>|<CAS<FOR>>
trendek,trendekként,1,trend,/NOUN|<PLUR>|<CAS<FOR>>
trend,trendként,12,trend,/NOUN|<CAS<FOR>>
áthallású,áthallásúként,2,áthallás,/NOUN|[INAL_ATTRIB]|<CAS<FOR>>
áthallása,áthallásaként,1,áthallás,/NOUN|<POSS>|<CAS<FOR>>
bálanya,bálanyaként,1,bálanya,/NOUN|<CAS<FOR>>
pancser,pancserként,1,pancser,/ADJ|<CAS<FOR>>
pancser,pancserként,1,pancser,/NOUN|<CAS<FOR>>
állatsereglet,állatseregletként,1,állatsereglet,/NOUN|<CAS<FOR>>
megvilágosítója,megvilágosítójaként,1,megvilágosít,/VERB|[IMPERF_PART]|<POSS>|<CAS<FOR>>
közteher,közteherként,1,közteher,/NOUN|<CAS<FOR>>
hidegrázás,hidegrázásként,2,hidegrázás,/NOUN|<CAS<FOR>>
átadása,átadásaként,4,átad,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
átadója,átadójaként,1,átad,/VERB|[IMPERF_PART]|<POSS>|<CAS<FOR>>
átadás,átadásként,2,átad,/VERB|[GERUND]|<CAS<FOR>>
átadó,átadóként,2,átad,/VERB|[IMPERF_PART]|<CAS<FOR>>
heringek,heringekként,1,hering,/NOUN|<PLUR>|<CAS<FOR>>
hering,heringként,3,hering,/NOUN|<CAS<FOR>>
zenekíséret,zenekíséretként,1,zenekíséret,/NOUN|<CAS<FOR>>
gepárd,gepárdként,1,gepárd,/NOUN|<CAS<FOR>>
korpája,korpájaként,1,korpa,/NOUN|<POSS>|<CAS<FOR>>
korpa,korpaként,2,korpa,/NOUN|<CAS<FOR>>
koros,korosként,10,koros,/ADJ|<CAS<FOR>>
korom,koromként,2,korom,/NOUN|<CAS<FOR>>
értékítéletek,értékítéletekként,1,értékítélet,/NOUN|<PLUR>|<CAS<FOR>>
értékítélet,értékítéletként,6,értékítélet,/NOUN|<CAS<FOR>>
segedelme,segedelmeként,1,segedelem,/NOUN|<POSS>|<CAS<FOR>>
paradoxonok,paradoxonokként,1,paradoxon,/NOUN|<PLUR>|<CAS<FOR>>
paradoxona,paradoxonaként,4,paradoxon,/NOUN|<POSS>|<CAS<FOR>>
paradoxona,paradoxonjaként,2,paradoxon,/NOUN|<POSS>|<CAS<FOR>>
paradoxon,paradoxonként,10,paradoxon,/NOUN|<CAS<FOR>>
burkolás,burkolásként,1,burkolás,/NOUN|<CAS<FOR>>
meggyőződésünk,meggyőződésünkként,1,meggyőződik,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<FOR>>
meggyőződése,meggyőződéseként,7,meggyőződik,/VERB|[GERUND]|<POSS>|<CAS<FOR>>
meggyőződés,meggyőződésként,5,meggyőződik,/VERB|[GERUND]|<CAS<FOR>>
jogképesség,jogképességként,6,jogképesség,/NOUN|<CAS<FOR>>
formátuma,formátumaként,2,formátum,/NOUN|<POSS>|<CAS<FOR>>
formátumú,formátumúként,3,formátum,/NOUN|[INAL_ATTRIB]|<CAS<FOR>>
formátum,formátumként,3,formátum,/NOUN|<CAS<FOR>>
fogyatkozás,fogyatkozásként,2,fogyatkozik,/VERB|[GERUND]|<CAS<FOR>>
kellete,kelleteként,3,kellete,/NOUN|<CAS<FOR>>
lármafa,lármafaként,1,lármafa,/NOUN|<CAS<FOR>>
személyneve,személyneveként,2,személynév,/NOUN|<POSS>|<CAS<FOR>>
személynevek,személynevekként,3,személynév,/NOUN|<PLUR>|<CAS<FOR>>
személynév,személynévként,13,személynév,/NOUN|<CAS<FOR>>
átló,átlóként,2,átló,/NOUN|<CAS<FOR>>
megátkozván,megátkozottként,1,átok,/NOUN|<PREVERB<MEG>>|[ACT]|[PERF_PART]|<CAS<FOR>>
átkozott,átkozottként,2,átok,/NOUN|[ACT]|[PERF_PART]|<CAS<FOR>>
átka,átkaként,6,átok,/NOUN|<POSS>|<CAS<FOR>>
átok,átokként,10,átok,/NOUN|<CAS<FOR>>
esszenciális,esszenciálisként,1,esszenciális,/ADJ|<CAS<FOR>>
égtájak,égtájakként,1,égtáj,/NOUN|<PLUR>|<CAS<FOR>>
óhaja,óhajaként,4,óhaj,/NOUN|<POSS>|<CAS<FOR>>
óhaj,óhajként,7,óhaj,/NOUN|<CAS<FOR>>
középértéke,középértékeként,1,középérték,/NOUN|<POSS>|<CAS<FOR>>
középérték,középértékként,3,középérték,/NOUN|<CAS<FOR>>
státusszimbólumai,státusszimbólumaiként,1,státusszimbólum,/NOUN|<PLUR><POSS>|<CAS<FOR>>
státusszimbóluma,státusszimbólumaként,1,státusszimbólum,/NOUN|<POSS>|<CAS<FOR>>
státusszimbólum,státusszimbólumként,5,státusszimbólum,/NOUN|<CAS<FOR>>
jóllét,jóllétként,1,jóllét,/NOUN|<CAS<FOR>>
napiparancs,napiparancsként,2,napiparancs,/NOUN|<CAS<FOR>>
személyragja,személyragjaként,1,személyrag,/NOUN|<POSS>|<CAS<FOR>>
személyrag,személyragként,3,személyrag,/NOUN|<CAS<FOR>>
értelmiségiek,értelmiségiekként,2,értelmiség,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<FOR>>
értelmiségi,értelmiségiként,11,értelmiség,/NOUN|[MET_ATTRIB]|<CAS<FOR>>
értelmiség,értelmiségként,5,értelmiség,/NOUN|<CAS<FOR>>
jelzőrendszer,jelzőrendszerként,3,jelzőrendszer,/NOUN|<CAS<FOR>>
adaptáltság,adaptáltságként,1,adaptál,/VERB|[PERF_PART]|[ABSTRACT]|<CAS<FOR>>
