csendít,belecsendít,1,csendít,/VERB|<PREVERB<BELE>>
sercen,belesercen,1,sercen,/VERB|<PREVERB<BELE>>
botol,belebotol,1,botol,/VERB|<PREVERB<BELE>>
sajdít,belesajdít,1,sajdít,/VERB|<PREVERB<BELE>>
verejtékezik,beleverejtékezik,1,verejtékezik,/VERB|<PREVERB<BELE>>
kukkan,belekukkan,1,kukkan,/VERB|<PREVERB<BELE>>
szusszant,beleszusszant,1,szusszant,/VERB|<PREVERB<BELE>>
fingik,belefingik,1,fingik,/VERB|<PREVERB<BELE>>
köhint,beleköhint,1,köhint,/VERB|<PREVERB<BELE>>
beletép,belebeletép,1,beletép,/VERB|<PREVERB<BELE>>
potyog,belepotyog,3,potyog,/VERB|<PREVERB<BELE>>
rugdal,belerugdal,1,rugdal,/VERB|<PREVERB<BELE>>
kényelmesedik,belekényelmesedik,1,kényelmesedik,/VERB|<PREVERB<BELE>>
rugdos,belerugdos,1,rugdos,/VERB|<PREVERB<BELE>>
csöpög,belecsöpög,2,csöpög,/VERB|<PREVERB<BELE>>
fájul,belefájul,2,fájul,/VERB|<PREVERB<BELE>>
lúdbőrözik,belelúdbőrözik,1,lúdbőrözik,/VERB|<PREVERB<BELE>>
tompul,beletompul,5,tompul,/VERB|<PREVERB<BELE>>
ijed,beleijed,1,ijed,/VERB|<PREVERB<BELE>>
kortyol,belekortyol,9,kortyol,/VERB|<PREVERB<BELE>>
számítódik,beleszámítódik,3,számítódik,/VERB|<PREVERB<BELE>>
tagolódik,beletagolódik,3,tagolódik,/VERB|<PREVERB<BELE>>
hurkolódik,belehurkolódik,1,hurkolódik,/VERB|<PREVERB<BELE>>
fásul,belefásul,8,fásul,/VERB|<PREVERB<BELE>>
pendül,belependül,1,pendül,/VERB|<PREVERB<BELE>>
csipog,belecsipog,2,csipog,/VERB|<PREVERB<BELE>>
heccel,beleheccel,2,heccel,/VERB|<PREVERB<BELE>>
nyelvel,belenyelvel,1,nyelvel,/VERB|<PREVERB<BELE>>
szürcsöl,beleszürcsöl,1,szürcsöl,/VERB|<PREVERB<BELE>>
fokoz,belefokoz,1,fokoz,/VERB|<PREVERB<BELE>>
idegződik,beleidegződik,2,idegződik,/VERB|<PREVERB<BELE>>
rozsdásodik,belerozsdásodik,1,rozsdásodik,/VERB|<PREVERB<BELE>>
siketül,belesiketül,3,siketül,/VERB|<PREVERB<BELE>>
tapsol,beletapsol,2,tapsol,/VERB|<PREVERB<BELE>>
ízeledik,beleízeledik,2,ízeledik,/VERB|<PREVERB<BELE>>
kövül,belekövül,2,kövül,/VERB|<PREVERB<BELE>>
vijjog,belevijjog,2,vijjog,/VERB|<PREVERB<BELE>>
torkoskodik,beletorkoskodik,1,torkoskodik,/VERB|<PREVERB<BELE>>
duruzsol,beleduruzsol,1,duruzsol,/VERB|<PREVERB<BELE>>
kanyarodik,belekanyarodik,1,kanyarodik,/VERB|<PREVERB<BELE>>
villant,belevillant,7,villant,/VERB|<PREVERB<BELE>>
hagy,belehagy,1,hagy,/VERB|<PREVERB<BELE>>
bonyolódik,belebonyolódik,9,bonyolódik,/VERB|<PREVERB<BELE>>
hall,belehall,3,hall,/VERB|<PREVERB<BELE>>
hangzik,belehangzik,3,hangzik,/VERB|<PREVERB<BELE>>
hajt,belehajt,6,hajt,/VERB|<PREVERB<BELE>>
villámlik,belevillámlik,1,villámlik,/VERB|<PREVERB<BELE>>
csókol,belecsókol,6,csókol,/VERB|<PREVERB<BELE>>
tülköl,beletülköl,1,tülköl,/VERB|<PREVERB<BELE>>
reccsent,belereccsent,9,reccsent,/VERB|<PREVERB<BELE>>
szédül,beleszédül,11,szédül,/VERB|<PREVERB<BELE>>
szédít,beleszédít,1,szédít,/VERB|<PREVERB<BELE>>
ragyog,beleragyog,1,ragyog,/VERB|<PREVERB<BELE>>
beszél,belebeszél,10,beszél,/VERB|<PREVERB<BELE>>
mosolyog,belemosolyog,7,mosolyog,/VERB|<PREVERB<BELE>>
zökken,belezökken,4,zökken,/VERB|<PREVERB<BELE>>
harsog,beleharsog,4,harsog,/VERB|<PREVERB<BELE>>
torzul,beletorzul,3,torzul,/VERB|<PREVERB<BELE>>
zabál,belezabál,6,zabál,/VERB|<PREVERB<BELE>>
nyújt,belenyújt,1,nyújt,/VERB|<PREVERB<BELE>>
tartozik,beletartozik,12,tartozik,/VERB|<PREVERB<BELE>>
ízlel,beleízlel,1,ízlel,/VERB|<PREVERB<BELE>>
zörög,belezörög,2,zörög,/VERB|<PREVERB<BELE>>
vörösödik,belevörösödik,5,vörösödik,/VERB|<PREVERB<BELE>>
kopogtat,belekopogtat,1,kopogtat,/VERB|<PREVERB<BELE>>
fojtat,belefojtat,1,fojtat,/VERB|<PREVERB<BELE>>
kérgesedik,belekérgesedik,1,kérgesedik,/VERB|<PREVERB<BELE>>
szürkül,beleszürkül,7,szürkül,/VERB|<PREVERB<BELE>>
hint,belehint,1,hint,/VERB|<PREVERB<BELE>>
szórakozik,beleszórakozik,1,szórakozik,/VERB|<PREVERB<BELE>>
hisz,belehisz,1,hisz,/VERB|<PREVERB<BELE>>
öklöz,beleöklöz,1,öklöz,/VERB|<PREVERB<BELE>>
fecseg,belefecseg,1,fecseg,/VERB|<PREVERB<BELE>>
ketyeg,beleketyeg,1,ketyeg,/VERB|<PREVERB<BELE>>
pállik,belepállik,1,pállik,/VERB|<PREVERB<BELE>>
furakszik,belefurakszik,1,furakszik,/VERB|<PREVERB<BELE>>
öltöztet,beleöltöztet,1,öltöztet,/VERB|<PREVERB<BELE>>
márt,belemárt,3,márt,/VERB|<PREVERB<BELE>>
derül,belederül,1,derül,/VERB|<PREVERB<BELE>>
áramlik,beleáramlik,6,áramlik,/VERB|<PREVERB<BELE>>
csobog,belecsobog,1,csobog,/VERB|<PREVERB<BELE>>
izzad,beleizzad,9,izzad,/VERB|<PREVERB<BELE>>
billent,belebillent,1,billent,/VERB|<PREVERB<BELE>>
bámul,belebámul,11,bámul,/VERB|<PREVERB<BELE>>
pattan,belepattan,1,pattan,/VERB|<PREVERB<BELE>>
pattog,belepattog,1,pattog,/VERB|<PREVERB<BELE>>
szeret,beleszeret,27,szeret,/VERB|<PREVERB<BELE>>
merészkedik,belemerészkedik,1,merészkedik,/VERB|<PREVERB<BELE>>
szerel,beleszerel,1,szerel,/VERB|<PREVERB<BELE>>
látszik,belelátszik,2,látszik,/VERB|<PREVERB<BELE>>
süvít,belesüvít,1,süvít,/VERB|<PREVERB<BELE>>
lökdös,belelökdös,1,lökdös,/VERB|<PREVERB<BELE>>
kuszálódik,belekuszálódik,1,kuszálódik,/VERB|<PREVERB<BELE>>
rondít,belerondít,8,rondít,/VERB|<PREVERB<BELE>>
soványodik,belesoványodik,4,soványodik,/VERB|<PREVERB<BELE>>
izzik,beleizzik,2,izzik,/VERB|<PREVERB<BELE>>
kéklik,belekéklik,1,kéklik,/VERB|<PREVERB<BELE>>
csepereg,belecsepereg,1,csepereg,/VERB|<PREVERB<BELE>>
értet,beleértet,1,értet,/VERB|<PREVERB<BELE>>
szépül,beleszépül,1,szépül,/VERB|<PREVERB<BELE>>
kényszeredik,belekényszeredik,2,kényszeredik,/VERB|<PREVERB<BELE>>
zeng,belezeng,2,zeng,/VERB|<PREVERB<BELE>>
bódul,belebódul,5,bódul,/VERB|<PREVERB<BELE>>
pukkad,belepukkad,1,pukkad,/VERB|<PREVERB<BELE>>
érzik,beleérzik,2,érzik,/VERB|<PREVERB<BELE>>
csuklik,belecsuklik,1,csuklik,/VERB|<PREVERB<BELE>>
csikar,belecsikar,1,csikar,/VERB|<PREVERB<BELE>>
telepedik,beletelepedik,1,telepedik,/VERB|<PREVERB<BELE>>
telepedik,beletelepszik,2,telepedik,/VERB|<PREVERB<BELE>>
nyilallik,belenyilallik,7,nyilallik,/VERB|<PREVERB<BELE>>
nyilallik,belenyilall,6,nyilallik,/VERB|<PREVERB<BELE>>
mordul,belemordul,3,mordul,/VERB|<PREVERB<BELE>>
szökkent,beleszökkent,1,szökkent,/VERB|<PREVERB<BELE>>
nyúlkál,belenyúlkál,3,nyúlkál,/VERB|<PREVERB<BELE>>
kottyan,belekottyan,4,kottyan,/VERB|<PREVERB<BELE>>
nézeget,belenézeget,3,nézeget,/VERB|<PREVERB<BELE>>
kacsint,belekacsint,3,kacsint,/VERB|<PREVERB<BELE>>
kortyint,belekortyint,1,kortyint,/VERB|<PREVERB<BELE>>
döccen,beledöccen,1,döccen,/VERB|<PREVERB<BELE>>
rebben,belerebben,1,rebben,/VERB|<PREVERB<BELE>>
kurjant,belekurjant,2,kurjant,/VERB|<PREVERB<BELE>>
fésül,belefésül,1,fésül,/VERB|<PREVERB<BELE>>
reszel,belereszel,1,reszel,/VERB|<PREVERB<BELE>>
hajigál,belehajigál,1,hajigál,/VERB|<PREVERB<BELE>>
hempereg,belehempereg,5,hempereg,/VERB|<PREVERB<BELE>>
hallik,belehallik,1,hallik,/VERB|<PREVERB<BELE>>
zavar,belezavar,6,zavar,/VERB|<PREVERB<BELE>>
kapcsol,belekapcsol,5,kapcsol,/VERB|<PREVERB<BELE>>
kontárkodik,belekontárkodik,7,kontárkodik,/VERB|<PREVERB<BELE>>
majszol,belemajszol,1,majszol,/VERB|<PREVERB<BELE>>
kattint,belekattint,1,kattint,/VERB|<PREVERB<BELE>>
dobat,beledobat,1,dobat,/VERB|<PREVERB<BELE>>
csimpaszkodik,belecsimpaszkodik,8,csimpaszkodik,/VERB|<PREVERB<BELE>>
hibban,belehibban,1,hibban,/VERB|<PREVERB<BELE>>
úszik,beleúszik,5,úszik,/VERB|<PREVERB<BELE>>
vész,belevész,12,vész,/VERB|<PREVERB<BELE>>
alakul,belealakul,2,alakul,/VERB|<PREVERB<BELE>>
süketül,belesüketül,5,süketül,/VERB|<PREVERB<BELE>>
dönt,beledönt,1,dönt,/VERB|<PREVERB<BELE>>
döng,beledöng,1,döng,/VERB|<PREVERB<BELE>>
nyújtóztat,belenyújtóztat,1,nyújtóztat,/VERB|<PREVERB<BELE>>
kapcsolódhatik,belekapcsolódhatik,1,kapcsolódhatik,/VERB|<PREVERB<BELE>>
lobban,belelobban,1,lobban,/VERB|<PREVERB<BELE>>
dobog,beledobog,1,dobog,/VERB|<PREVERB<BELE>>
sajdul,belesajdul,9,sajdul,/VERB|<PREVERB<BELE>>
vigyorog,belevigyorog,2,vigyorog,/VERB|<PREVERB<BELE>>
suttyant,belesuttyant,1,suttyant,/VERB|<PREVERB<BELE>>
jegyez,belejegyez,2,jegyez,/VERB|<PREVERB<BELE>>
ütközik,beleütközik,10,ütközik,/VERB|<PREVERB<BELE>>
csendül,belecsendül,7,csendül,/VERB|<PREVERB<BELE>>
következtet,belekövetkeztet,1,következtet,/VERB|<PREVERB<BELE>>
borul,beleborul,1,borul,/VERB|<PREVERB<BELE>>
dobál,beledobál,2,dobál,/VERB|<PREVERB<BELE>>
csendít,belecsendít,1,csendít,/VERB|<PREVERB<BELE>>
csöppen,belecsöppen,7,csöppen,/VERB|<PREVERB<BELE>>
sercen,belesercen,1,sercen,/VERB|<PREVERB<BELE>>
értődik,beleértődik,6,értődik,/VERB|<PREVERB<BELE>>
botol,belebotol,1,botol,/VERB|<PREVERB<BELE>>
tántorodik,beletántorodik,1,tántorodik,/VERB|<PREVERB<BELE>>
sajdít,belesajdít,1,sajdít,/VERB|<PREVERB<BELE>>
verejtékezik,beleverejtékezik,1,verejtékezik,/VERB|<PREVERB<BELE>>
kukkan,belekukkan,1,kukkan,/VERB|<PREVERB<BELE>>
szusszant,beleszusszant,1,szusszant,/VERB|<PREVERB<BELE>>
fingik,belefingik,1,fingik,/VERB|<PREVERB<BELE>>
hever,belehever,1,hever,/VERB|<PREVERB<BELE>>
pislant,belepislant,2,pislant,/VERB|<PREVERB<BELE>>
köhint,beleköhint,1,köhint,/VERB|<PREVERB<BELE>>
beletép,belebeletép,1,beletép,/VERB|<PREVERB<BELE>>
találkozik,beletalálkozik,1,találkozik,/VERB|<PREVERB<BELE>>
reszket,belereszket,10,reszket,/VERB|<PREVERB<BELE>>
ködöl,beleködöl,2,ködöl,/VERB|<PREVERB<BELE>>
szökik,beleszökik,3,szökik,/VERB|<PREVERB<BELE>>
bonyolít,belebonyolít,1,bonyolít,/VERB|<PREVERB<BELE>>
nyomorodik,belenyomorodik,1,nyomorodik,/VERB|<PREVERB<BELE>>
potyog,belepotyog,3,potyog,/VERB|<PREVERB<BELE>>
rugdal,belerugdal,1,rugdal,/VERB|<PREVERB<BELE>>
bocsát,belebocsát,1,bocsát,/VERB|<PREVERB<BELE>>
kényelmesedik,belekényelmesedik,1,kényelmesedik,/VERB|<PREVERB<BELE>>
rugdos,belerugdos,1,rugdos,/VERB|<PREVERB<BELE>>
csöpög,belecsöpög,2,csöpög,/VERB|<PREVERB<BELE>>
fájul,belefájul,2,fájul,/VERB|<PREVERB<BELE>>
láncol,beleláncol,1,láncol,/VERB|<PREVERB<BELE>>
hevül,belehevül,1,hevül,/VERB|<PREVERB<BELE>>
települ,beletelepül,1,települ,/VERB|<PREVERB<BELE>>
álmodik,beleálmodik,2,álmodik,/VERB|<PREVERB<BELE>>
ugrat,beleugrat,2,ugrat,/VERB|<PREVERB<BELE>>
ugrik,beleugrik,11,ugrik,/VERB|<PREVERB<BELE>>
kóborol,belekóborol,1,kóborol,/VERB|<PREVERB<BELE>>
lúdbőrözik,belelúdbőrözik,1,lúdbőrözik,/VERB|<PREVERB<BELE>>
fűződik,belefűződik,1,fűződik,/VERB|<PREVERB<BELE>>
tompul,beletompul,5,tompul,/VERB|<PREVERB<BELE>>
nyomódik,belenyomódik,5,nyomódik,/VERB|<PREVERB<BELE>>
ijed,beleijed,1,ijed,/VERB|<PREVERB<BELE>>
kortyol,belekortyol,9,kortyol,/VERB|<PREVERB<BELE>>
bólint,belebólint,2,bólint,/VERB|<PREVERB<BELE>>
rejt,belerejt,1,rejt,/VERB|<PREVERB<BELE>>
fárad,belefárad,11,fárad,/VERB|<PREVERB<BELE>>
reng,belereng,7,reng,/VERB|<PREVERB<BELE>>
köpdös,beleköpdös,2,köpdös,/VERB|<PREVERB<BELE>>
fúródik,belefúródik,8,fúródik,/VERB|<PREVERB<BELE>>
kapdos,belekapdos,1,kapdos,/VERB|<PREVERB<BELE>>
számítódik,beleszámítódik,3,számítódik,/VERB|<PREVERB<BELE>>
lehel,belelehel,1,lehel,/VERB|<PREVERB<BELE>>
tagolódik,beletagolódik,3,tagolódik,/VERB|<PREVERB<BELE>>
hurkolódik,belehurkolódik,1,hurkolódik,/VERB|<PREVERB<BELE>>
fásul,belefásul,8,fásul,/VERB|<PREVERB<BELE>>
eszik,beleeszik,3,eszik,/VERB|<PREVERB<BELE>>
pendül,belependül,1,pendül,/VERB|<PREVERB<BELE>>
terjeszkedik,beleterjeszkedik,3,terjeszkedik,/VERB|<PREVERB<BELE>>
csinál,belecsinál,1,csinál,/VERB|<PREVERB<BELE>>
rikkant,belerikkant,1,rikkant,/VERB|<PREVERB<BELE>>
kacag,belekacag,3,kacag,/VERB|<PREVERB<BELE>>
süvölt,belesüvölt,2,süvölt,/VERB|<PREVERB<BELE>>
csipog,belecsipog,2,csipog,/VERB|<PREVERB<BELE>>
heccel,beleheccel,2,heccel,/VERB|<PREVERB<BELE>>
nyelvel,belenyelvel,1,nyelvel,/VERB|<PREVERB<BELE>>
kötöz,belekötöz,3,kötöz,/VERB|<PREVERB<BELE>>
fullad,belefullad,11,fullad,/VERB|<PREVERB<BELE>>
szürcsöl,beleszürcsöl,1,szürcsöl,/VERB|<PREVERB<BELE>>
fokoz,belefokoz,1,fokoz,/VERB|<PREVERB<BELE>>
keseredik,belekeseredik,3,keseredik,/VERB|<PREVERB<BELE>>
idegződik,beleidegződik,2,idegződik,/VERB|<PREVERB<BELE>>
rozsdásodik,belerozsdásodik,1,rozsdásodik,/VERB|<PREVERB<BELE>>
siketül,belesiketül,3,siketül,/VERB|<PREVERB<BELE>>
tapsol,beletapsol,2,tapsol,/VERB|<PREVERB<BELE>>
állít,beleállít,3,állít,/VERB|<PREVERB<BELE>>
rogy,belerogy,1,rogy,/VERB|<PREVERB<BELE>>
ront,beleront,8,ront,/VERB|<PREVERB<BELE>>
hódol,belehódol,1,hódol,/VERB|<PREVERB<BELE>>
