megszívlel,megszívlelnem,2,megszívlel,/VERB|<INF><PERS<1>>
elrabol,elrabolnom,4,rabol,/VERB|<PREVERB<EL>>|<INF><PERS<1>>
megrabol,megrabolnom,1,rabol,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
összeakaszkodik,összeakaszkodnom,1,összeakaszkodik,/VERB|<INF><PERS<1>>
legyengül,legyengülnöm,2,legyengül,/VERB|<INF><PERS<1>>
nekitámad,nekitámadnom,1,nekitámad,/VERB|<INF><PERS<1>>
felképel,felképelnem,1,felképel,/VERB|<INF><PERS<1>>
helyesbít,helyesbítenem,9,helyesbít,/VERB|<INF><PERS<1>>
körbepillant,körbepillantanom,1,körbepillant,/VERB|<INF><PERS<1>>
felhánytorgat,felhánytorgatnom,2,felhánytorgat,/VERB|<INF><PERS<1>>
lefotóz,lefotóznom,2,lefotóz,/VERB|<INF><PERS<1>>
kiborul,kiborulnom,2,kiborul,/VERB|<INF><PERS<1>>
kikukucskál,kikukucskálnom,1,kikukucskál,/VERB|<INF><PERS<1>>
lecsúszik,lecsúsznom,1,lecsúszik,/VERB|<INF><PERS<1>>
őrizkedik,őrizkednem,5,őrizkedik,/VERB|<INF><PERS<1>>
kihajlik,kihajolnom,1,kihajlik,/VERB|<INF><PERS<1>>
hazaszállít,hazaszállítanom,1,hazaszállít,/VERB|<INF><PERS<1>>
átemel,átemelnem,1,átemel,/VERB|<INF><PERS<1>>
koslat,koslatnom,1,koslat,/VERB|<INF><PERS<1>>
rááll,ráállnom,1,rááll,/VERB|<INF><PERS<1>>
odaköt,odakötnöm,1,odaköt,/VERB|<INF><PERS<1>>
eltévedez,eltévedeznem,1,eltévedez,/VERB|<INF><PERS<1>>
kijuttat,kijuttatnom,3,kijuttat,/VERB|<INF><PERS<1>>
kijelöl,kijelölnöm,3,kijelöl,/VERB|<INF><PERS<1>>
kamatoztat,kamatoztatnom,2,kamatozik,/VERB|[CAUS]|<INF><PERS<1>>
megnyilatkozik,megnyilatkoznom,2,megnyilatkozik,/VERB|<INF><PERS<1>>
szétforgácsol,szétforgácsolnom,1,szétforgácsol,/VERB|<INF><PERS<1>>
lefektet,lefektetnem,3,lefektet,/VERB|<INF><PERS<1>>
megvitat,megvitatnom,2,megvitat,/VERB|<INF><PERS<1>>
összeesik,összeesnem,1,összeesik,/VERB|<INF><PERS<1>>
okít,okítanom,2,okít,/VERB|<INF><PERS<1>>
elparentál,elparentálnom,1,elparentál,/VERB|<INF><PERS<1>>
kinyilvánít,kinyilvánítanom,1,kinyilvánít,/VERB|<INF><PERS<1>>
gyümölcsöztet,gyümölcsöztetnem,1,gyümölcsözik,/VERB|[CAUS]|<INF><PERS<1>>
ragoz,ragoznom,4,ragoz,/VERB|<INF><PERS<1>>
odalép,odalépnem,1,odalép,/VERB|<INF><PERS<1>>
összeomlik,összeomlanom,1,összeomlik,/VERB|<INF><PERS<1>>
meakulpázik,meakulpáznom,2,meakulpázik,/VERB|<INF><PERS<1>>
összeszámlál,összeszámlálnom,2,összeszámlál,/VERB|<INF><PERS<1>>
odafigyel,odafigyelnem,7,odafigyel,/VERB|<INF><PERS<1>>
serénykedik,serénykednem,1,serénykedik,/VERB|<INF><PERS<1>>
kamatoztat,kamatoztatnom,2,kamatoztat,/VERB|<INF><PERS<1>>
félreismer,félreismernem,1,félreismer,/VERB|<INF><PERS<1>>
klónoz,klónoznom,1,klónoz,/VERB|<INF><PERS<1>>
felkészít,felkészítenem,2,felkészít,/VERB|<INF><PERS<1>>
elemészt,elemésztenem,1,elemészt,/VERB|<INF><PERS<1>>
átérez,átéreznem,6,átérez,/VERB|<INF><PERS<1>>
közreműködik,közreműködnöm,2,közreműködik,/VERB|<INF><PERS<1>>
reprodukál,reprodukálnom,1,reprodukál,/VERB|<INF><PERS<1>>
megkönnyít,megkönnyítenem,1,könnyít,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
könnyít,könnyítenem,7,könnyít,/VERB|<INF><PERS<1>>
kikísér,kikísérnem,2,kikísér,/VERB|<INF><PERS<1>>
megbújik,megbújnom,2,megbújik,/VERB|<INF><PERS<1>>
belegondol,belegondolnom,3,belegondol,/VERB|<INF><PERS<1>>
szoptat,szoptatnom,2,szoptat,/VERB|<INF><PERS<1>>
hatványoz,hatványoznom,1,hatványoz,/VERB|<INF><PERS<1>>
megszüntet,megszüntetnem,3,megszüntet,/VERB|<INF><PERS<1>>
megalázkodik,megalázkodnom,3,megalázkodik,/VERB|<INF><PERS<1>>
telefonozik,telefonoznom,1,telefonozik,/VERB|<INF><PERS<1>>
kifárad,kifáradnom,1,kifárad,/VERB|<INF><PERS<1>>
oroz,oroznom,1,oroz,/VERB|<INF><PERS<1>>
tököl,tökölnöm,1,tököl,/VERB|<INF><PERS<1>>
érettségiz,érettségiznem,5,érettségi,/NOUN|[ACT]|<INF><PERS<1>>
visszalapoz,visszalapoznom,1,visszalapoz,/VERB|<INF><PERS<1>>
felkészül,felkészülnöm,8,felkészül,/VERB|<INF><PERS<1>>
kicsempész,kicsempésznem,5,kicsempész,/VERB|<INF><PERS<1>>
odanéz,odanéznem,4,odanéz,/VERB|<INF><PERS<1>>
cipekedik,cipekednem,5,cipekedik,/VERB|<INF><PERS<1>>
beprotezsál,beprotezsálnom,1,protezsál,/VERB|<PREVERB<BE>>|<INF><PERS<1>>
sopánkodik,sopánkodnom,1,sopánkodik,/VERB|<INF><PERS<1>>
felesküdik,felesküdnöm,1,felesküdik,/VERB|<INF><PERS<1>>
kiugrat,kiugratnom,1,kiugrik,/VERB|[CAUS]|<INF><PERS<1>>
kiugrik,kiugornom,1,kiugrik,/VERB|<INF><PERS<1>>
kiugrik,kiugranom,4,kiugrik,/VERB|<INF><PERS<1>>
garantál,garantálnom,2,garantál,/VERB|<INF><PERS<1>>
átbújik,átbújnom,1,átbújik,/VERB|<INF><PERS<1>>
munkálódik,munkálódnom,3,munkálódik,/VERB|<INF><PERS<1>>
építget,építgetnem,1,építget,/VERB|<INF><PERS<1>>
befordul,befordulnom,3,befordul,/VERB|<INF><PERS<1>>
nyugtáz,nyugtáznom,3,nyugta,/NOUN|[ACT]|<INF><PERS<1>>
duplikál,duplikálnom,1,duplikál,/VERB|<INF><PERS<1>>
lejárat,lejáratnom,1,lejárat,/VERB|<INF><PERS<1>>
kihajtat,kihajtatnom,1,kihajtat,/VERB|<INF><PERS<1>>
kiugrat,kiugratnom,1,kiugrat,/VERB|<INF><PERS<1>>
feltételez,feltételeznem,11,feltételez,/VERB|<INF><PERS<1>>
beleugrik,beleugranom,2,beleugrik,/VERB|<INF><PERS<1>>
lecserél,lecserélnem,2,lecserél,/VERB|<INF><PERS<1>>
betuszkol,betuszkolnom,2,betuszkol,/VERB|<INF><PERS<1>>
kifáraszt,kifárasztanom,1,kifáraszt,/VERB|<INF><PERS<1>>
böjtöl,böjtölnöm,6,böjt,/NOUN|[ACT2]|<INF><PERS<1>>
mosat,mosatnom,1,mosat,/VERB|<INF><PERS<1>>
belefoglal,belefoglalnom,1,belefoglal,/VERB|<INF><PERS<1>>
kiaknáz,kiaknáznom,4,kiaknáz,/VERB|<INF><PERS<1>>
meglátogat,meglátogatnom,10,meglátogat,/VERB|<INF><PERS<1>>
megfest,megfestenem,3,megfest,/VERB|<INF><PERS<1>>
tenget,tengetnem,2,tenget,/VERB|<INF><PERS<1>>
ráerőszakol,ráerőszakolnom,2,ráerőszakol,/VERB|<INF><PERS<1>>
átesik,átesnem,5,átesik,/VERB|<INF><PERS<1>>
lecsillapít,lecsillapítanom,5,lecsillapít,/VERB|<INF><PERS<1>>
utánaszámol,utánaszámolnom,1,utánaszámol,/VERB|<INF><PERS<1>>
átszenved,átszenvednem,5,átszenved,/VERB|<INF><PERS<1>>
agyonlő,agyonlőnöm,2,lő,/VERB|<PREVERB<AGYON>>|<INF><PERS<1>>
lő,lőnöm,12,lő,/VERB|<INF><PERS<1>>
csóvál,csóválnom,1,csóvál,/VERB|<INF><PERS<1>>
bővíttet,bővíttetnem,1,bővít,/VERB|[CAUS]|<INF><PERS<1>>
bővít,bővítenem,7,bővít,/VERB|<INF><PERS<1>>
legyengül,legyengülnöm,2,legyengül,/VERB|<INF><PERS<1>>
kiun,kiunnom,1,un,/VERB|<PREVERB<KI>>|<INF><PERS<1>>
megun,megunnom,2,un,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
un,unnom,2,un,/VERB|<INF><PERS<1>>
felnő,felnőnöm,1,nő,/VERB|<PREVERB<FEL>>|<INF><PERS<1>>
megnő,megnőnöm,2,nő,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
nő,nőnöm,9,nő,/VERB|<INF><PERS<1>>
művelődik,művelődnöm,1,mű,/NOUN|[ACT2]|[MEDIAL]|<INF><PERS<1>>
kiművel,kiművelnem,1,mű,/NOUN|<PREVERB<KI>>|[ACT2]|<INF><PERS<1>>
megművel,megművelnem,3,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<INF><PERS<1>>
művel,művelnem,8,mű,/NOUN|[ACT2]|<INF><PERS<1>>
elvisel,elviselnem,10,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<INF><PERS<1>>
viseltet,viseltetnem,6,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<INF><PERS<1>>
visít,visítanom,2,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[TRANS_RESULT]|<INF><PERS<1>>
visel,viselnem,11,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<INF><PERS<1>>
kirí,kirínom,1,rí,/VERB|<PREVERB<KI>>|<INF><PERS<1>>
rí,rínom,2,rí,/VERB|<INF><PERS<1>>
összeró,összerónom,1,ró,/VERB|<PREVERB<ÖSSZE>>|<INF><PERS<1>>
felró,felrónom,2,ró,/VERB|<PREVERB<FEL>>|<INF><PERS<1>>
kiró,kirónom,1,ró,/VERB|<PREVERB<KI>>|<INF><PERS<1>>
megró,megrónom,2,ró,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
leró,lerónom,5,ró,/VERB|<PREVERB<LE>>|<INF><PERS<1>>
ró,rónom,7,ró,/VERB|<INF><PERS<1>>
megsebesít,megsebesítenem,2,megsebesít,/VERB|<INF><PERS<1>>
elsóz,elsóznom,2,só,/NOUN|<PREVERB<EL>>|[ACT]|<INF><PERS<1>>
megsóz,megsóznom,1,só,/NOUN|<PREVERB<MEG>>|[ACT]|<INF><PERS<1>>
rásóz,rásóznom,1,só,/NOUN|<PREVERB<RÁ>>|[ACT]|<INF><PERS<1>>
sóz,sóznom,2,só,/NOUN|[ACT]|<INF><PERS<1>>
megszámol,megszámolnom,6,megszámol,/VERB|<INF><PERS<1>>
leszerel,leszerelnem,5,leszerel,/VERB|<INF><PERS<1>>
elkotródik,elkotródnom,2,kotor,/VERB|<PREVERB<EL>>|[MEDIAL]|<INF><PERS<1>>
szétkotor,szétkotornom,1,kotor,/VERB|<PREVERB<SZÉT>>|<INF><PERS<1>>
kotródik,kotródnom,2,kotor,/VERB|[MEDIAL]|<INF><PERS<1>>
kikotor,kikotornom,1,kotor,/VERB|<PREVERB<KI>>|<INF><PERS<1>>
kotor,kotornom,1,kotor,/VERB|<INF><PERS<1>>
kitűz,kitűznöm,3,tű,/NOUN|<PREVERB<KI>>|[ACT]|<INF><PERS<1>>
összetűz,összetűznöm,4,tű,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<INF><PERS<1>>
tűz,tűznöm,5,tű,/NOUN|[ACT]|<INF><PERS<1>>
kopaszt,kopasztanom,1,kopaszt,/VERB|<INF><PERS<1>>
kihever,kihevernem,2,kihever,/VERB|<INF><PERS<1>>
megnyergel,megnyergelnem,1,nyergel,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
lenyergel,lenyergelnem,1,nyergel,/VERB|<PREVERB<LE>>|<INF><PERS<1>>
nyergel,nyergelnem,1,nyergel,/VERB|<INF><PERS<1>>
lekottáz,lekottáznom,1,kotta,/NOUN|<PREVERB<LE>>|[ACT]|<INF><PERS<1>>
kottáz,kottáznom,1,kotta,/NOUN|[ACT]|<INF><PERS<1>>
megmásít,megmásítanom,1,másít,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
másít,másítanom,3,másít,/VERB|<INF><PERS<1>>
nekitámad,nekitámadnom,1,nekitámad,/VERB|<INF><PERS<1>>
besorolódik,besorolódnom,1,besorol,/VERB|[MEDIAL]|<INF><PERS<1>>
besorol,besorolnom,4,besorol,/VERB|<INF><PERS<1>>
elkormányoz,elkormányoznom,1,elkormányoz,/VERB|<INF><PERS<1>>
vidul,vidulnom,2,vidul,/VERB|<INF><PERS<1>>
kiokoskodik,kiokoskodnom,2,kiokoskodik,/VERB|<INF><PERS<1>>
ordítozik,ordítoznom,2,ordítozik,/VERB|<INF><PERS<1>>
kelletik,kelletnem,1,kelletik,/VERB|<INF><PERS<1>>
vakarózik,vakaróznom,2,vakaró,/NOUN|[ACT]|<INF><PERS<1>>
olvastat,olvastatnom,2,olvastat,/VERB|<INF><PERS<1>>
megcirógat,megcirógatnom,1,cirógat,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
cirógat,cirógatnom,1,cirógat,/VERB|<INF><PERS<1>>
padlóz,padlóznom,1,padlóz,/VERB|<INF><PERS<1>>
fukarkodik,fukarkodnom,2,fukarkodik,/VERB|<INF><PERS<1>>
csitítgat,csitítgatnom,1,csitítgat,/VERB|<INF><PERS<1>>
kiprésel,kipréselnem,2,kiprésel,/VERB|<INF><PERS<1>>
felképel,felképelnem,1,felképel,/VERB|<INF><PERS<1>>
lekapar,lekaparnom,2,lekapar,/VERB|<INF><PERS<1>>
elkülönít,elkülönítenem,2,külön,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<INF><PERS<1>>
különít,különítenem,2,külön,/ADJ|[TRANS_RESULT]|<INF><PERS<1>>
bukfencezik,bukfenceznem,1,bukfencezik,/VERB|<INF><PERS<1>>
megnevettet,megnevettetnem,4,nevettet,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
nyújtogat,nyújtogatnom,1,nyújtogat,/VERB|<INF><PERS<1>>
megkedveltet,megkedveltetnem,3,megkedveltet,/VERB|<INF><PERS<1>>
árnyékol,árnyékolnom,1,árnyékol,/VERB|<INF><PERS<1>>
megmotoz,megmotoznom,1,megmotoz,/VERB|<INF><PERS<1>>
elmulaszt,elmulasztanom,8,elmulaszt,/VERB|<INF><PERS<1>>
elbírál,elbírálnom,1,bíra,/NOUN|<PREVERB<EL>>|[ACT2]|<INF><PERS<1>>
bírál,bírálnom,5,bíra,/NOUN|[ACT2]|<INF><PERS<1>>
ásít,ásítanom,3,ásít,/VERB|<INF><PERS<1>>
rövidít,rövidítenem,3,rövid,/ADJ|[TRANS_RESULT]|<INF><PERS<1>>
megokol,megokolnom,1,okol,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
okol,okolnom,4,okol,/VERB|<INF><PERS<1>>
honorál,honorálnom,1,honorál,/VERB|<INF><PERS<1>>
elválaszt,elválasztanom,5,elválaszt,/VERB|<INF><PERS<1>>
keltet,keltetnem,1,keltet,/VERB|<INF><PERS<1>>
belopózkodik,belopózkodnom,1,lopózkodik,/VERB|<PREVERB<BE>>|<INF><PERS<1>>
papol,papolnom,1,papol,/VERB|<INF><PERS<1>>
okoztat,okoztatnom,1,okoz,/VERB|[CAUS]|<INF><PERS<1>>
okoz,okoznom,10,okoz,/VERB|<INF><PERS<1>>
okosul,okosodnom,1,okos,/ADJ|[INTRANS_RESULT]|<INF><PERS<1>>
meghunyászkodik,meghunyászkodnom,4,hunyászkodik,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
hunyászkodik,hunyászkodnom,1,hunyászkodik,/VERB|<INF><PERS<1>>
megtipor,megtipornom,1,tipor,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
letipor,letipornom,1,tipor,/VERB|<PREVERB<LE>>|<INF><PERS<1>>
tipor,tipornom,3,tipor,/VERB|<INF><PERS<1>>
fohászkodik,fohászkodnom,6,fohászkodik,/VERB|<INF><PERS<1>>
okul,okulnom,5,okul,/VERB|<INF><PERS<1>>
táncol,táncolnom,11,tánc,/NOUN|[ACT2]|<INF><PERS<1>>
helyesbít,helyesbítenem,9,helyesbít,/VERB|<INF><PERS<1>>
kikosaraz,kikosaraznom,1,kosár,/NOUN|<PREVERB<KI>>|[ACT]|<INF><PERS<1>>
töltekezik,töltekeznem,1,töltekezik,/VERB|<INF><PERS<1>>
megharcol,megharcolnom,1,megharcol,/VERB|<INF><PERS<1>>
inaskodik,inaskodnom,3,inaskodik,/VERB|<INF><PERS<1>>
olajoz,olajoznom,1,olaj,/NOUN|[ACT]|<INF><PERS<1>>
dumál,dumálnom,5,dumál,/VERB|<INF><PERS<1>>
megkockáztat,megkockáztatnom,7,kockáztat,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
kockáztat,kockáztatnom,9,kockáztat,/VERB|<INF><PERS<1>>
körbepillant,körbepillantanom,1,körbepillant,/VERB|<INF><PERS<1>>
átér,átérnem,2,átér,/VERB|<INF><PERS<1>>
átél,átélnem,10,átél,/VERB|<INF><PERS<1>>
gyürkőzik,gyürkőznöm,1,gyürkőzik,/VERB|<INF><PERS<1>>
elragadtat,elragadtatnom,1,ragad,/VERB|<PREVERB<EL>>|[CAUS]|<INF><PERS<1>>
felragad,felragadnom,1,ragad,/VERB|<PREVERB<FEL>>|<INF><PERS<1>>
leragad,leragadnom,1,ragad,/VERB|<PREVERB<LE>>|<INF><PERS<1>>
kiragad,kiragadnom,2,ragad,/VERB|<PREVERB<KI>>|<INF><PERS<1>>
megragad,megragadnom,11,ragad,/VERB|<PREVERB<MEG>>|<INF><PERS<1>>
ragadtat,ragadtatnom,1,ragad,/VERB|[CAUS]|<INF><PERS<1>>
visszaragad,visszaragadnom,1,ragad,/VERB|<PREVERB<VISSZA>>|<INF><PERS<1>>
ragad,ragadnom,10,ragad,/VERB|<INF><PERS<1>>
átír,átírnom,6,átír,/VERB|<INF><PERS<1>>
becsönget,becsöngetnem,1,csönget,/VERB|<PREVERB<BE>>|<INF><PERS<1>>
csönget,csöngetnem,3,csönget,/VERB|<INF><PERS<1>>
nagyobbít,nagyobbítanom,1,nagyobbít,/VERB|<INF><PERS<1>>
elpasszol,elpasszolnom,1,passz,/NOUN|<PREVERB<EL>>|[ACT2]|<INF><PERS<1>>
passzol,passzolnom,2,passz,/NOUN|[ACT2]|<INF><PERS<1>>
felhánytorgat,felhánytorgatnom,2,felhánytorgat,/VERB|<INF><PERS<1>>
buzdít,buzdítanom,2,buzdít,/VERB|<INF><PERS<1>>
lefotóz,lefotóznom,2,lefotóz,/VERB|<INF><PERS<1>>
felkeres,felkeresnem,9,felkeres,/VERB|<INF><PERS<1>>
kiborul,kiborulnom,2,kiborul,/VERB|<INF><PERS<1>>
vigad,vigadnom,3,vigad,/VERB|<INF><PERS<1>>
agyonlövet,agyonlövetnem,2,agyonlő,/VERB|[CAUS]|<INF><PERS<1>>
agyonlő,agyonlőnöm,2,agyonlő,/VERB|<INF><PERS<1>>
felháborodik,felháborodnom,2,háborodik,/VERB|<PREVERB<FEL>>|<INF><PERS<1>>
háborodik,háborodnom,2,háborodik,/VERB|<INF><PERS<1>>
bütyköl,bütykölnöm,1,bütyök,/NOUN|[ACT2]|<INF><PERS<1>>
selypít,selypítenem,1,selyp,/ADJ|[TRANS_RESULT]|<INF><PERS<1>>
kikukucskál,kikukucskálnom,1,kikukucskál,/VERB|<INF><PERS<1>>
