boldogtalan,boldogtalanabbik,4,boldogtalan,/ADJ|[COMPAR_DESIGN]
elhagyatott,elhagyatottabbik,1,hagy,/VERB|<PREVERB<EL>>|[CAUS]|[PERF_PART]|[COMPAR_DESIGN]
elhagyván,elhagyottabbik,1,hagy,/VERB|<PREVERB<EL>>|[PERF_PART]|[COMPAR_DESIGN]
széles,szélesebbik,10,széles,/ADJ|[COMPAR_DESIGN]
izmos,izmosabbik,2,izmos,/ADJ|[COMPAR_DESIGN]
féktelen,féktelenebbik,1,féktelen,/ADJ|[COMPAR_DESIGN]
érett,érettebbik,1,érett,/ADJ|[COMPAR_DESIGN]
hegyös,hegyesebbik,2,hegy,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
helyes,helyesebbik,1,hely,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
lusta,lustábbik,2,lusta,/ADJ|[COMPAR_DESIGN]
furcsa,furcsábbik,1,furcsa,/ADJ|[COMPAR_DESIGN]
szelíd,szelídebbik,5,szelíd,/ADJ|[COMPAR_DESIGN]
otromba,otrombábbik,1,otromba,/ADJ|[COMPAR_DESIGN]
öblös,öblösebbik,1,öblös,/ADJ|[COMPAR_DESIGN]
szemes,szemesebbik,1,szemes,/ADJ|[COMPAR_DESIGN]
szélső,szélsőbbik,1,szélső,/ADJ|[COMPAR_DESIGN]
jelentős,jelentősebbik,2,jelentős,/ADJ|[COMPAR_DESIGN]
derék,derekabbik,2,derék,/ADJ|[COMPAR_DESIGN]
határozatlan,határozatlanabbik,1,határoz,/VERB|[NEG_PERF_PART]|[COMPAR_DESIGN]
szorgalmas,szorgalmasabbik,1,szorgalmas,/ADJ|[COMPAR_DESIGN]
felső,felsőbbik,2,felső,/ADJ|[COMPAR_DESIGN]
felnővén,felnőttebbik,1,felnő,/VERB|[PERF_PART]|[COMPAR_DESIGN]
veszélyes,veszélyesebbik,2,veszélyes,/ADJ|[COMPAR_DESIGN]
csodás,csodásabbik,1,csodás,/ADJ|[COMPAR_DESIGN]
derűs,derűsebbik,1,derűs,/ADJ|[COMPAR_DESIGN]
huncut,huncutabbik,1,huncut,/ADJ|[COMPAR_DESIGN]
kényes,kényesebbik,1,kényes,/ADJ|[COMPAR_DESIGN]
szőke,szőkébbik,2,szőke,/ADJ|[COMPAR_DESIGN]
mély,mélyebbik,2,mély,/ADJ|[COMPAR_DESIGN]
szigorú,szigorúbbik,2,szigor,/NOUN|[INAL_ATTRIB]|[COMPAR_DESIGN]
bátor,bátrabbik,5,bátor,/ADJ|[COMPAR_DESIGN]
csodás,csodásabbik,1,csoda,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
csinos,csinosabbik,4,csinos,/ADJ|[COMPAR_DESIGN]
boldogtalan,boldogtalanabbik,4,boldog,/NOUN|[NEG_ATTRIB]|[COMPAR_DESIGN]
boldog,boldogabbik,9,boldog,/ADJ|[COMPAR_DESIGN]
felnőtt,felnőttebbik,1,felnőtt,/ADJ|[COMPAR_DESIGN]
ideges,idegesebbik,2,ideg,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
kínos,kínosabbik,1,kínos,/ADJ|[COMPAR_DESIGN]
keserves,keservesebbik,1,keserves,/ADJ|[COMPAR_DESIGN]
bolond,bolondabbik,1,bolond,/ADJ|[COMPAR_DESIGN]
vékony,vékonyabbik,15,vékony,/ADJ|[COMPAR_DESIGN]
komisz,komiszabbik,1,komisz,/ADJ|[COMPAR_DESIGN]
köpcös,köpcösebbik,1,köpcös,/ADJ|[COMPAR_DESIGN]
dühös,dühösebbik,2,dühös,/ADJ|[COMPAR_DESIGN]
eszes,eszesebbik,2,eszes,/ADJ|[COMPAR_DESIGN]
gyönge,gyöngébbik,8,gyönge,/ADJ|[COMPAR_DESIGN]
határozatlan,határozatlanabbik,1,határozatlan,/ADJ|[COMPAR_DESIGN]
elhagyott,elhagyottabbik,1,elhagyott,/ADJ|[COMPAR_DESIGN]
önző,önzőbbik,1,önző,/ADJ|[COMPAR_DESIGN]
nyugodt,nyugodtabbik,1,nyugodt,/ADJ|[COMPAR_DESIGN]
észak,északabbik,1,észak,/ADJ|[COMPAR_DESIGN]
felelőtlen,felelőtlenebbik,1,felelőtlen,/ADJ|[COMPAR_DESIGN]
gondtalan,gondtalanabbik,1,gondtalan,/ADJ|[COMPAR_DESIGN]
féketlen,féktelenebbik,1,fék,/NOUN|[NEG_ATTRIB]|[COMPAR_DESIGN]
egyenes,egyenesebbik,1,egyenes,/ADJ|[COMPAR_DESIGN]
fürge,fürgébbik,2,fürge,/ADJ|[COMPAR_DESIGN]
nemes,nemesebbik,7,nem,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
fejlett,fejlettebbik,1,fejlett,/ADJ|[COMPAR_DESIGN]
képes,képesebbik,1,kép,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
istentelen,istentelenebbik,1,isten,/NOUN|[NEG_ATTRIB]|[COMPAR_DESIGN]
népes,népesebbik,1,népes,/ADJ|[COMPAR_DESIGN]
szegényes,szegényesebbik,1,szegényes,/ADJ|[COMPAR_DESIGN]
népes,népesebbik,1,nép,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
kellemetlen,kellemetlenebbik,2,kellemetlen,/ADJ|[COMPAR_DESIGN]
barátságos,barátságosabbik,1,barátságos,/ADJ|[COMPAR_DESIGN]
tisztes,tisztesebbik,1,tisztes,/ADJ|[COMPAR_DESIGN]
mérges,mérgesebbik,2,mérges,/ADJ|[COMPAR_DESIGN]
fényes,fényesebbik,8,fény,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
víg,vígabbik,1,víg,/ADJ|[COMPAR_DESIGN]
nyaktörő,nyaktörőbbik,1,nyaktörő,/ADJ|[COMPAR_DESIGN]
nyurga,nyurgábbik,2,nyurga,/ADJ|[COMPAR_DESIGN]
sima,simábbik,2,sima,/ADJ|[COMPAR_DESIGN]
veszedelmes,veszedelmesebbik,1,veszedelmes,/ADJ|[COMPAR_DESIGN]
túlsó,túlsóbbik,2,túlsó,/ADJ|[COMPAR_DESIGN]
vállas,vállasabbik,1,vállas,/ADJ|[COMPAR_DESIGN]
világos,világosabbik,2,világos,/ADJ|[COMPAR_DESIGN]
szegényes,szegényesebbik,1,szegény,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
szegény,szegényebbik,7,szegény,/ADJ|[COMPAR_DESIGN]
józan,józanabbik,10,józan,/ADJ|[COMPAR_DESIGN]
kedélyes,kedélyesebbik,3,kedély,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
kényelmes,kényelmesebbik,2,kényelmes,/ADJ|[COMPAR_DESIGN]
suta,sutábbik,1,suta,/ADJ|[COMPAR_DESIGN]
kedélyes,kedélyesebbik,3,kedélyes,/ADJ|[COMPAR_DESIGN]
demokratikus,demokratikusabbik,1,demokratikus,/ADJ|[COMPAR_DESIGN]
szemes,szemesebbik,1,szem,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
keskeny,keskenyebbik,10,keskeny,/ADJ|[COMPAR_DESIGN]
kies,kiesebbik,1,kies,/ADJ|[COMPAR_DESIGN]
életerős,életerősebbik,1,életerős,/ADJ|[COMPAR_DESIGN]
jelentékeny,jelentékenyebbik,1,jelentékeny,/ADJ|[COMPAR_DESIGN]
testes,testesebbik,5,test,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
irgalmas,irgalmasabbik,1,irgalmas,/ADJ|[COMPAR_DESIGN]
harapós,harapósabbik,1,harapós,/ADJ|[COMPAR_DESIGN]
buta,butábbik,3,buta,/ADJ|[COMPAR_DESIGN]
gyöngéd,gyöngédebbik,1,gyöngéd,/ADJ|[COMPAR_DESIGN]
ügyetlen,ügyetlenebbik,1,ügyetlen,/ADJ|[COMPAR_DESIGN]
pohos,pohosabbik,1,pohos,/ADJ|[COMPAR_DESIGN]
goromba,gorombábbik,1,goromba,/ADJ|[COMPAR_DESIGN]
elhagyatott,elhagyatottabbik,1,elhagyatott,/ADJ|[COMPAR_DESIGN]
kedvezőtlen,kedvezőtlenebbik,1,kedvezőtlen,/ADJ|[COMPAR_DESIGN]
lompos,lomposabbik,1,lompos,/ADJ|[COMPAR_DESIGN]
hatalmas,hatalmasabbik,3,hatalmas,/ADJ|[COMPAR_DESIGN]
pirinyó,pirinyóbbik,1,pirinyó,/ADJ|[COMPAR_DESIGN]
értékes,értékesebbik,3,értékes,/ADJ|[COMPAR_DESIGN]
pontos,pontosabbik,2,pontos,/ADJ|[COMPAR_DESIGN]
helyes,helyesebbik,1,helyes,/ADJ|[COMPAR_DESIGN]
lehetetlen,lehetetlenebbik,1,lehetetlen,/ADJ|[COMPAR_DESIGN]
kiváló,kiválóbbik,1,kiválik,/VERB|[IMPERF_PART]|[COMPAR_DESIGN]
ronda,rondábbik,1,ronda,/ADJ|[COMPAR_DESIGN]
rettenetes,rettenetesebbik,1,rettenetes,/ADJ|[COMPAR_DESIGN]
ártatlan,ártatlanabbik,1,ártatlan,/ADJ|[COMPAR_DESIGN]
nyomós,nyomósabbik,1,nyomós,/ADJ|[COMPAR_DESIGN]
tekintélyes,tekintélyesebbik,2,tekintélyes,/ADJ|[COMPAR_DESIGN]
tisztességes,tisztességesebbik,1,tisztességes,/ADJ|[COMPAR_DESIGN]
meredek,meredekebbik,1,meredek,/ADJ|[COMPAR_DESIGN]
ravasz,ravaszabbik,1,ravasz,/ADJ|[COMPAR_DESIGN]
kurta,kurtábbik,4,kurta,/ADJ|[COMPAR_DESIGN]
istentelen,istentelenebbik,1,istentelen,/ADJ|[COMPAR_DESIGN]
rakoncátlan,rakoncátlanabbik,1,rakoncátlan,/ADJ|[COMPAR_DESIGN]
dacos,dacosabbik,1,dacos,/ADJ|[COMPAR_DESIGN]
tompa,tompábbik,2,tompa,/ADJ|[COMPAR_DESIGN]
finom,finomabbik,3,finom,/ADJ|[COMPAR_DESIGN]
elfogult,elfogultabbik,1,elfogult,/ADJ|[COMPAR_DESIGN]
nyomós,nyomósabbik,1,nyomó,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
közönséges,közönségesebbik,1,közönséges,/ADJ|[COMPAR_DESIGN]
óvatos,óvatosabbik,1,óvatos,/ADJ|[COMPAR_DESIGN]
tekintélyes,tekintélyesebbik,2,tekintély,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
félénk,félénkebbik,1,félénk,/ADJ|[COMPAR_DESIGN]
derűs,derűsebbik,1,derű,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
ócska,ócskábbik,1,ócska,/ADJ|[COMPAR_DESIGN]
hiteles,hitelesebbik,1,hitel,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
csöndes,csöndesebbik,1,csönd,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
híres,híresebbik,1,híres,/ADJ|[COMPAR_DESIGN]
csúnya,csúnyábbik,4,csúnya,/ADJ|[COMPAR_DESIGN]
dicstelen,dicstelenebbik,1,dics,/NOUN|[NEG_ATTRIB]|[COMPAR_DESIGN]
keserves,keservesebbik,1,keserv,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
elhagyatott,elhagyatottabbik,1,elhagyatott,/ADJ|[COMPAR_DESIGN]
kedvezőtlen,kedvezőtlenebbik,1,kedvezőtlen,/ADJ|[COMPAR_DESIGN]
kemény,keményebbik,2,kemény,/ADJ|[COMPAR_DESIGN]
lompos,lomposabbik,1,lompos,/ADJ|[COMPAR_DESIGN]
bölcs,bölcsebbik,3,bölcs,/ADJ|[COMPAR_DESIGN]
hatalmas,hatalmasabbik,3,hatalmas,/ADJ|[COMPAR_DESIGN]
merész,merészebbik,2,merész,/ADJ|[COMPAR_DESIGN]
értelmes,értelmesebbik,2,értelem,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
alacsony,alacsonyabbik,12,alacsony,/ADJ|[COMPAR_DESIGN]
tágas,tágasabbik,2,tágas,/ADJ|[COMPAR_DESIGN]
pirinyó,pirinyóbbik,1,pirinyó,/ADJ|[COMPAR_DESIGN]
értékes,értékesebbik,3,értékes,/ADJ|[COMPAR_DESIGN]
pontos,pontosabbik,2,pontos,/ADJ|[COMPAR_DESIGN]
hosszú,hosszabbik,13,hosszú,/ADJ|[COMPAR_DESIGN]
helyes,helyesebbik,1,helyes,/ADJ|[COMPAR_DESIGN]
lehetetlen,lehetetlenebbik,1,lehetetlen,/ADJ|[COMPAR_DESIGN]
szerencsés,szerencsésebbik,3,szerencsés,/ADJ|[COMPAR_DESIGN]
kiváló,kiválóbbik,1,kiválik,/VERB|[IMPERF_PART]|[COMPAR_DESIGN]
ronda,rondábbik,1,ronda,/ADJ|[COMPAR_DESIGN]
rettenetes,rettenetesebbik,1,rettenetes,/ADJ|[COMPAR_DESIGN]
ártatlan,ártatlanabbik,1,ártatlan,/ADJ|[COMPAR_DESIGN]
nyomós,nyomósabbik,1,nyomós,/ADJ|[COMPAR_DESIGN]
tekintélyes,tekintélyesebbik,2,tekintélyes,/ADJ|[COMPAR_DESIGN]
tisztességes,tisztességesebbik,1,tisztességes,/ADJ|[COMPAR_DESIGN]
rossz,rosszabbik,13,rossz,/ADJ|[COMPAR_DESIGN]
meredek,meredekebbik,1,meredek,/ADJ|[COMPAR_DESIGN]
sovány,soványabbik,12,sovány,/ADJ|[COMPAR_DESIGN]
ravasz,ravaszabbik,1,ravasz,/ADJ|[COMPAR_DESIGN]
kiváló,kiválóbbik,1,válik,/VERB|<PREVERB<KI>>|[IMPERF_PART]|[COMPAR_DESIGN]
kurta,kurtábbik,4,kurta,/ADJ|[COMPAR_DESIGN]
istentelen,istentelenebbik,1,istentelen,/ADJ|[COMPAR_DESIGN]
rakoncátlan,rakoncátlanabbik,1,rakoncátlan,/ADJ|[COMPAR_DESIGN]
dacos,dacosabbik,1,dacos,/ADJ|[COMPAR_DESIGN]
tompa,tompábbik,2,tompa,/ADJ|[COMPAR_DESIGN]
finom,finomabbik,3,finom,/ADJ|[COMPAR_DESIGN]
elfogult,elfogultabbik,1,elfogult,/ADJ|[COMPAR_DESIGN]
nevezetes,nevezetesebbik,2,nevezetes,/ADJ|[COMPAR_DESIGN]
olcsó,olcsóbbik,3,olcsó,/ADJ|[COMPAR_DESIGN]
friss,frissebbik,1,friss,/ADJ|[COMPAR_DESIGN]
hangos,hangosabbik,1,hangos,/ADJ|[COMPAR_DESIGN]
nyomós,nyomósabbik,1,nyomó,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
közönséges,közönségesebbik,1,közönséges,/ADJ|[COMPAR_DESIGN]
szabad,szabadabbik,1,szabad,/ADJ|[COMPAR_DESIGN]
óvatos,óvatosabbik,1,óvatos,/ADJ|[COMPAR_DESIGN]
tekintélyes,tekintélyesebbik,2,tekintély,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
fontos,fontosabbik,13,fontos,/ADJ|[COMPAR_DESIGN]
félénk,félénkebbik,1,félénk,/ADJ|[COMPAR_DESIGN]
derűs,derűsebbik,1,derű,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
ócska,ócskábbik,1,ócska,/ADJ|[COMPAR_DESIGN]
hiteles,hitelesebbik,1,hitel,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
csöndes,csöndesebbik,1,csönd,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
híres,híresebbik,1,híres,/ADJ|[COMPAR_DESIGN]
csúnya,csúnyábbik,4,csúnya,/ADJ|[COMPAR_DESIGN]
dicstelen,dicstelenebbik,1,dics,/NOUN|[NEG_ATTRIB]|[COMPAR_DESIGN]
keserves,keservesebbik,1,keserv,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
enyhe,enyhébbik,3,enyhe,/ADJ|[COMPAR_DESIGN]
tiszta,tisztábbik,1,tiszta,/ADJ|[COMPAR_DESIGN]
rokonszenves,rokonszenvesebbik,1,rokonszenves,/ADJ|[COMPAR_DESIGN]
vagyonos,vagyonosabbik,1,vagyonos,/ADJ|[COMPAR_DESIGN]
fénylő,fénylőbbik,3,fénylik,/VERB|[IMPERF_PART]|[COMPAR_DESIGN]
hiteles,hitelesebbik,1,hiteles,/ADJ|[COMPAR_DESIGN]
rettentő,rettentőbbik,2,rettentő,/ADJ|[COMPAR_DESIGN]
veszedelmes,veszedelmesebbik,1,veszedelem,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
elhagyatott,elhagyatottabbik,1,hagyat,/VERB|<PREVERB<EL>>|[PERF_PART]|[COMPAR_DESIGN]
szörnyű,szörnyűbbik,1,szörnyű,/ADJ|[COMPAR_DESIGN]
hamis,hamisabbik,1,hamis,/ADJ|[COMPAR_DESIGN]
rettenetes,rettenetesebbik,1,rettenet,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
ártatlan,ártatlanabbik,1,árt,/VERB|[NEG_PERF_PART]|[COMPAR_DESIGN]
hegyes,hegyesebbik,2,hegyes,/ADJ|[COMPAR_DESIGN]
gyenge,gyengébbik,14,gyenge,/ADJ|[COMPAR_DESIGN]
szigorú,szigorúbbik,2,szigorú,/ADJ|[COMPAR_DESIGN]
képes,képesebbik,1,képes,/ADJ|[COMPAR_DESIGN]
édes,édesebbik,3,édes,/ADJ|[COMPAR_DESIGN]
fekete,feketébbik,1,fekete,/ADJ|[COMPAR_DESIGN]
kerek,kerekebbik,1,kerek,/ADJ|[COMPAR_DESIGN]
határozatlan,határozatlanabbik,1,határ,/NOUN|[ACT]|[NEG_PERF_PART]|[COMPAR_DESIGN]
magyar,magyarabbik,1,magyar,/ADJ|[COMPAR_DESIGN]
eszes,eszesebbik,2,ész,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
nagy,nagyobbik,12,nagy,/ADJ|[COMPAR_DESIGN]
éhes,éhesebbik,1,éhes,/ADJ|[COMPAR_DESIGN]
fiatal,fiatalabbik,18,fiatal,/ADJ|[COMPAR_DESIGN]
fájdalmas,fájdalmasabbik,2,fájdalmas,/ADJ|[COMPAR_DESIGN]
tisztességes,tisztességesebbik,1,tisztesség,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
meleg,melegebbik,3,meleg,/ADJ|[COMPAR_DESIGN]
éles,élesebbik,2,éles,/ADJ|[COMPAR_DESIGN]
kiváló,kiválóbbik,1,kiváló,/ADJ|[COMPAR_DESIGN]
eleven,elevenebbik,1,eleven,/ADJ|[COMPAR_DESIGN]
kényelmetlen,kényelmetlenebbik,1,kényelmetlen,/ADJ|[COMPAR_DESIGN]
mérges,mérgesebbik,2,méreg,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
kopasz,kopaszabbik,5,kopasz,/ADJ|[COMPAR_DESIGN]
cingár,cingárabbik,1,cingár,/ADJ|[COMPAR_DESIGN]
modern,modernebbik,1,modern,/ADJ|[COMPAR_DESIGN]
lapos,laposabbik,1,lapos,/ADJ|[COMPAR_DESIGN]
piros,pirosabbik,1,piros,/ADJ|[COMPAR_DESIGN]
gazdag,gazdagabbik,3,gazdag,/ADJ|[COMPAR_DESIGN]
erős,erősebbik,12,erős,/ADJ|[COMPAR_DESIGN]
gonosz,gonoszabbik,7,gonosz,/ADJ|[COMPAR_DESIGN]
ügyetlen,ügyetlenebbik,1,ügy,/NOUN|[NEG_ATTRIB]|[COMPAR_DESIGN]
testes,testesebbik,5,testes,/ADJ|[COMPAR_DESIGN]
félelmetes,félelmetesebbik,1,félelmetes,/ADJ|[COMPAR_DESIGN]
procc,proccabbik,1,procc,/ADJ|[COMPAR_DESIGN]
pisze,piszébbik,2,pisze,/ADJ|[COMPAR_DESIGN]
ügyes,ügyesebbik,4,ügyes,/ADJ|[COMPAR_DESIGN]
dolgos,dolgosabbik,1,dolgos,/ADJ|[COMPAR_DESIGN]
fejlett,fejlettebbik,1,fejlik,/VERB|[PERF_PART]|[COMPAR_DESIGN]
tejfeles,tejfelesebbik,1,tejfel,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
napos,naposabbik,1,napos,/ADJ|[COMPAR_DESIGN]
jelentős,jelentősebbik,2,jelentő,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
jelentős,jelentősebbik,2,jelentő,/ADJ|[ATTRIB]|[COMPAR_DESIGN]
dicstelen,dicstelenebbik,1,dicstelen,/ADJ|[COMPAR_DESIGN]
könyörületes,könyörületesebbik,1,könyörület,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
ritka,ritkábbik,5,ritka,/ADJ|[COMPAR_DESIGN]
hasznos,hasznosabbik,1,hasznos,/ADJ|[COMPAR_DESIGN]
súlyos,súlyosabbik,4,súlyos,/ADJ|[COMPAR_DESIGN]
babonás,babonásabbik,1,babonás,/ADJ|[COMPAR_DESIGN]
könyörületes,könyörületesebbik,1,könyörületes,/ADJ|[COMPAR_DESIGN]
zord,zordabbik,2,zord,/ADJ|[COMPAR_DESIGN]
langyos,langyosabbik,1,langyos,/ADJ|[COMPAR_DESIGN]
előnyös,előnyösebbik,1,előnyös,/ADJ|[COMPAR_DESIGN]
ideges,idegesebbik,2,ideges,/ADJ|[COMPAR_DESIGN]
fényes,fényesebbik,8,fényes,/ADJ|[COMPAR_DESIGN]
ifjú,ifjúbbik,3,ifjú,/ADJ|[COMPAR_DESIGN]
ifjú,ifjabbik,12,ifjú,/ADJ|[COMPAR_DESIGN]
komoly,komolyabbik,5,komoly,/ADJ|[COMPAR_DESIGN]
idős,idősebbik,19,idős,/ADJ|[COMPAR_DESIGN]
lehetetlen,lehetetlenebbik,1,lehet,/VERB|[NEG_PERF_PART]|[COMPAR_DESIGN]
kövér,kövérebbik,8,kövér,/ADJ|[COMPAR_DESIGN]
bal,balabbik,1,bal,/ADJ|[COMPAR_DESIGN]
eszes,eszesebbik,2,esz,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
öreg,öregebbik,11,öreg,/ADJ|[COMPAR_DESIGN]
futó,futóbbik,1,fut,/VERB|[IMPERF_PART]|[COMPAR_DESIGN]
kis,kisebbik,14,kis,/ADJ|[COMPAR_DESIGN]
nehéz,nehezebbik,10,nehéz,/ADJ|[COMPAR_DESIGN]
híres,híresebbik,1,hír,/NOUN|[ATTRIB]|[COMPAR_DESIGN]
magas,magasabbik,14,magas,/ADJ|[COMPAR_DESIGN]
nemes,nemesebbik,7,nemes,/ADJ|[COMPAR_DESIGN]
silány,silányabbik,1,silány,/ADJ|[COMPAR_DESIGN]
kedvelt,kedveltebbik,2,kedvel,/VERB|[PERF_PART]|[COMPAR_DESIGN]
kedves,kedvesebbik,5,kedves,/ADJ|[COMPAR_DESIGN]
