áramlik,körüláramlik,1,áramlik,/VERB|<PREVERB<KÖRÜL>>
lohajt,körüllohajt,1,lohajt,/VERB|<PREVERB<KÖRÜL>>
sereglik,körülsereglik,3,sereglik,/VERB|<PREVERB<KÖRÜL>>
csodál,körülcsodál,1,csodál,/VERB|<PREVERB<KÖRÜL>>
hord,körülhord,1,hord,/VERB|<PREVERB<KÖRÜL>>
bástyáz,körülbástyáz,1,bástyáz,/VERB|<PREVERB<KÖRÜL>>
vigyáz,körülvigyáz,1,vigyáz,/VERB|<PREVERB<KÖRÜL>>
zeng,körülzeng,2,zeng,/VERB|<PREVERB<KÖRÜL>>
spiccel,körülspiccel,1,spiccel,/VERB|<PREVERB<KÖRÜL>>
simogat,körülsimogat,2,simogat,/VERB|<PREVERB<KÖRÜL>>
nézeget,körülnézeget,6,nézeget,/VERB|<PREVERB<KÖRÜL>>
járkál,körüljárkál,1,járkál,/VERB|<PREVERB<KÖRÜL>>
feccsent,körülfeccsent,1,feccsent,/VERB|<PREVERB<KÖRÜL>>
vész,körülvész,1,vész,/VERB|<PREVERB<KÖRÜL>>
döng,körüldöng,1,döng,/VERB|<PREVERB<KÖRÜL>>
lengedezik,körüllengedez,2,lengedezik,/VERB|<PREVERB<KÖRÜL>>
jártat,körüljártat,1,jártat,/VERB|<PREVERB<KÖRÜL>>
zsong,körülzsong,5,zsong,/VERB|<PREVERB<KÖRÜL>>
pislant,körülpislant,1,pislant,/VERB|<PREVERB<KÖRÜL>>
poroszkál,körülporoszkál,1,poroszkál,/VERB|<PREVERB<KÖRÜL>>
kérkedik,körülkérkedik,1,kérkedik,/VERB|<PREVERB<KÖRÜL>>
hordoz,körülhordoz,3,hordoz,/VERB|<PREVERB<KÖRÜL>>
donog,körüldonog,1,donog,/VERB|<PREVERB<KÖRÜL>>
ugrál,körülugrál,2,ugrál,/VERB|<PREVERB<KÖRÜL>>
lebeg,körüllebeg,7,lebeg,/VERB|<PREVERB<KÖRÜL>>
vizslat,körülvizslat,3,vizslat,/VERB|<PREVERB<KÖRÜL>>
vizsgál,körülvizsgál,1,vizsgál,/VERB|<PREVERB<KÖRÜL>>
tudat,körültudat,2,tudat,/VERB|<PREVERB<KÖRÜL>>
lehet,körüllehet,1,lehet,/VERB|<PREVERB<KÖRÜL>>
inog,körülinog,1,inog,/VERB|<PREVERB<KÖRÜL>>
ölel,körülölel,10,ölel,/VERB|<PREVERB<KÖRÜL>>
zümmög,körülzümmög,1,zümmög,/VERB|<PREVERB<KÖRÜL>>
vattáz,körülvattáz,1,vattáz,/VERB|<PREVERB<KÖRÜL>>
danolgat,körüldanolgat,1,danolgat,/VERB|<PREVERB<KÖRÜL>>
puhatolódzik,körülpuhatolódzik,1,puhatolódzik,/VERB|<PREVERB<KÖRÜL>>
forog,körülforog,5,forog,/VERB|<PREVERB<KÖRÜL>>
ömöl,körülömöl,1,ömöl,/VERB|<PREVERB<KÖRÜL>>
fog,körülfog,9,fog,/VERB|<PREVERB<KÖRÜL>>
fon,körülfon,10,fon,/VERB|<PREVERB<KÖRÜL>>
fut,körülfut,8,fut,/VERB|<PREVERB<KÖRÜL>>
irt,körülirt,15,irt,/VERB|<PREVERB<KÖRÜL>>
övez,körülövez,9,övez,/VERB|<PREVERB<KÖRÜL>>
les,körülles,1,les,/VERB|<PREVERB<KÖRÜL>>
karol,körülkarol,1,karol,/VERB|<PREVERB<KÖRÜL>>
mos,körülmos,1,mos,/VERB|<PREVERB<KÖRÜL>>
jár,körüljár,10,jár,/VERB|<PREVERB<KÖRÜL>>
jön,körüljön,1,jön,/VERB|<PREVERB<KÖRÜL>>
rajzol,körülrajzol,2,rajzol,/VERB|<PREVERB<KÖRÜL>>
csapdos,körülcsapdos,2,csapdos,/VERB|<PREVERB<KÖRÜL>>
záródik,körülzáródik,2,záródik,/VERB|<PREVERB<KÖRÜL>>
burkol,körülburkol,1,burkol,/VERB|<PREVERB<KÖRÜL>>
lép,körüllép,1,lép,/VERB|<PREVERB<KÖRÜL>>
lök,körüllök,1,lök,/VERB|<PREVERB<KÖRÜL>>
akar,körülakar,1,akar,/VERB|<PREVERB<KÖRÜL>>
rak,körülrak,1,rak,/VERB|<PREVERB<KÖRÜL>>
néz,körülnéz,18,néz,/VERB|<PREVERB<KÖRÜL>>
sző,körülsző,1,sző,/VERB|<PREVERB<KÖRÜL>>
hullámzik,körülhullámzik,1,hullámzik,/VERB|<PREVERB<KÖRÜL>>
iszik,körülisz,1,iszik,/VERB|<PREVERB<KÖRÜL>>
van,körülvan,1,van,/VERB|<PREVERB<KÖRÜL>>
rág,körülrág,1,rág,/VERB|<PREVERB<KÖRÜL>>
ver,körülver,1,ver,/VERB|<PREVERB<KÖRÜL>>
vet,körülvet,3,vet,/VERB|<PREVERB<KÖRÜL>>
nyaldos,körülnyaldos,3,nyaldos,/VERB|<PREVERB<KÖRÜL>>
rajong,körülrajong,3,rajong,/VERB|<PREVERB<KÖRÜL>>
habzik,körülhabzik,1,habzik,/VERB|<PREVERB<KÖRÜL>>
deszkáz,körüldeszkáz,1,deszkáz,/VERB|<PREVERB<KÖRÜL>>
teker,körülteker,2,teker,/VERB|<PREVERB<KÖRÜL>>
ujjong,körülujjong,1,ujjong,/VERB|<PREVERB<KÖRÜL>>
poroz,körülporoz,1,poroz,/VERB|<PREVERB<KÖRÜL>>
szaglászik,körülszaglász,6,szaglászik,/VERB|<PREVERB<KÖRÜL>>
kanyarít,körülkanyarít,1,kanyarít,/VERB|<PREVERB<KÖRÜL>>
udvarol,körüludvarol,3,udvarol,/VERB|<PREVERB<KÖRÜL>>
kerekít,körülkerekít,2,kerekít,/VERB|<PREVERB<KÖRÜL>>
hurkol,körülhurkol,1,hurkol,/VERB|<PREVERB<KÖRÜL>>
csahol,körülcsahol,1,csahol,/VERB|<PREVERB<KÖRÜL>>
pólyáz,körülpólyáz,1,pólyáz,/VERB|<PREVERB<KÖRÜL>>
ölelget,körülölelget,1,ölelget,/VERB|<PREVERB<KÖRÜL>>
gyűrűzik,körülgyűrűzik,1,gyűrűzik,/VERB|<PREVERB<KÖRÜL>>
varr,körülvarr,2,varr,/VERB|<PREVERB<KÖRÜL>>
fénylik,körülfénylik,1,fénylik,/VERB|<PREVERB<KÖRÜL>>
ugrándozik,körülugrándozik,1,ugrándozik,/VERB|<PREVERB<KÖRÜL>>
földel,körülföldel,1,földel,/VERB|<PREVERB<KÖRÜL>>
ágyaz,körülágyaz,1,ágyaz,/VERB|<PREVERB<KÖRÜL>>
mászkál,körülmászkál,1,mászkál,/VERB|<PREVERB<KÖRÜL>>
hízeleg,körülhízeleg,3,hízeleg,/VERB|<PREVERB<KÖRÜL>>
utazik,körülutazik,1,utazik,/VERB|<PREVERB<KÖRÜL>>
röpdös,körülröpdös,1,röpdös,/VERB|<PREVERB<KÖRÜL>>
örvénylik,körülörvénylik,1,örvénylik,/VERB|<PREVERB<KÖRÜL>>
susog,körülsusog,1,susog,/VERB|<PREVERB<KÖRÜL>>
sugároz,körülsugároz,3,sugároz,/VERB|<PREVERB<KÖRÜL>>
kering,körülkering,2,kering,/VERB|<PREVERB<KÖRÜL>>
őgyeleg,körülőgyeleg,1,őgyeleg,/VERB|<PREVERB<KÖRÜL>>
zsibong,körülzsibong,2,zsibong,/VERB|<PREVERB<KÖRÜL>>
kürtöl,körülkürtöl,1,kürtöl,/VERB|<PREVERB<KÖRÜL>>
kereng,körülkereng,1,kereng,/VERB|<PREVERB<KÖRÜL>>
tapogat,körültapogat,4,tapogat,/VERB|<PREVERB<KÖRÜL>>
sáncol,körülsáncol,2,sáncol,/VERB|<PREVERB<KÖRÜL>>
perdül,körülperdül,1,perdül,/VERB|<PREVERB<KÖRÜL>>
metél,körülmetél,12,metél,/VERB|<PREVERB<KÖRÜL>>
nyal,körülnyal,2,nyal,/VERB|<PREVERB<KÖRÜL>>
tekeredik,körültekeredik,2,tekeredik,/VERB|<PREVERB<KÖRÜL>>
zsinóroz,körülzsinóroz,2,zsinóroz,/VERB|<PREVERB<KÖRÜL>>
gyere,körülgyere,1,gyere,/VERB|<PREVERB<KÖRÜL>>
tolong,körültolong,2,tolong,/VERB|<PREVERB<KÖRÜL>>
vág,körülvág,4,vág,/VERB|<PREVERB<KÖRÜL>>
nézet,körülnézet,1,nézet,/VERB|<PREVERB<KÖRÜL>>
kémlel,körülkémlel,14,kémlel,/VERB|<PREVERB<KÖRÜL>>
folyik,körülfolyik,1,folyik,/VERB|<PREVERB<KÖRÜL>>
zár,körülzár,7,zár,/VERB|<PREVERB<KÖRÜL>>
zúg,körülzúg,1,zúg,/VERB|<PREVERB<KÖRÜL>>
veszik,körülveszik,12,veszik,/VERB|<PREVERB<KÖRÜL>>
lohol,körüllohol,1,lohol,/VERB|<PREVERB<KÖRÜL>>
csavarodik,körülcsavarodik,1,csavarodik,/VERB|<PREVERB<KÖRÜL>>
szed,körülszed,1,szed,/VERB|<PREVERB<KÖRÜL>>
szeg,körülszeg,1,szeg,/VERB|<PREVERB<KÖRÜL>>
figyel,körülfigyel,1,figyel,/VERB|<PREVERB<KÖRÜL>>
kell,körülkell,2,kell,/VERB|<PREVERB<KÖRÜL>>
réved,körülréved,1,réved,/VERB|<PREVERB<KÖRÜL>>
szálldos,körülszálldos,1,szálldos,/VERB|<PREVERB<KÖRÜL>>
rohan,körülrohan,2,rohan,/VERB|<PREVERB<KÖRÜL>>
szimatol,körülszimatol,3,szimatol,/VERB|<PREVERB<KÖRÜL>>
vezet,körülvezet,2,vezet,/VERB|<PREVERB<KÖRÜL>>
leng,körülleng,11,leng,/VERB|<PREVERB<KÖRÜL>>
kutat,körülkutat,1,kutat,/VERB|<PREVERB<KÖRÜL>>
özönlik,körülözönlik,7,özönlik,/VERB|<PREVERB<KÖRÜL>>
mutat,körülmutat,10,mutat,/VERB|<PREVERB<KÖRÜL>>
szalad,körülszalad,3,szalad,/VERB|<PREVERB<KÖRÜL>>
nyalogat,körülnyalogat,1,nyalogat,/VERB|<PREVERB<KÖRÜL>>
megy,körülmegy,7,megy,/VERB|<PREVERB<KÖRÜL>>
ment,körülment,6,ment,/VERB|<PREVERB<KÖRÜL>>
jelent,körüljelent,1,jelent,/VERB|<PREVERB<KÖRÜL>>
dong,körüldong,4,dong,/VERB|<PREVERB<KÖRÜL>>
sugárzik,körülsugárzik,1,sugárzik,/VERB|<PREVERB<KÖRÜL>>
vesz,körülvesz,11,vesz,/VERB|<PREVERB<KÖRÜL>>
indul,körülindul,1,indul,/VERB|<PREVERB<KÖRÜL>>
visz,körülvisz,2,visz,/VERB|<PREVERB<KÖRÜL>>
halad,körülhalad,1,halad,/VERB|<PREVERB<KÖRÜL>>
hajol,körülhajol,1,hajol,/VERB|<PREVERB<KÖRÜL>>
fonódik,körülfonódik,1,fonódik,/VERB|<PREVERB<KÖRÜL>>
volt,körülvolt,1,volt,/VERB|<PREVERB<KÖRÜL>>
száll,körülszáll,2,száll,/VERB|<PREVERB<KÖRÜL>>
áll,körüláll,10,áll,/VERB|<PREVERB<KÖRÜL>>
tekint,körültekint,10,tekint,/VERB|<PREVERB<KÖRÜL>>
fordul,körülfordul,5,fordul,/VERB|<PREVERB<KÖRÜL>>
röppen,körülröppen,2,röppen,/VERB|<PREVERB<KÖRÜL>>
ért,körülért,1,ért,/VERB|<PREVERB<KÖRÜL>>
lovagol,körüllovagol,2,lovagol,/VERB|<PREVERB<KÖRÜL>>
kerül,körülkerül,1,kerül,/VERB|<PREVERB<KÖRÜL>>
kerít,körülkerít,6,kerít,/VERB|<PREVERB<KÖRÜL>>
lépked,körüllépked,1,lépked,/VERB|<PREVERB<KÖRÜL>>
kerget,körülkerget,1,kerget,/VERB|<PREVERB<KÖRÜL>>
pillant,körülpillant,7,pillant,/VERB|<PREVERB<KÖRÜL>>
önt,körülönt,4,önt,/VERB|<PREVERB<KÖRÜL>>
etet,körületet,1,etet,/VERB|<PREVERB<KÖRÜL>>
épít,körülépít,1,épít,/VERB|<PREVERB<KÖRÜL>>
fagy,körülfagy,1,fagy,/VERB|<PREVERB<KÖRÜL>>
tekinget,körültekinget,1,tekinget,/VERB|<PREVERB<KÖRÜL>>
fojtogat,körülfojtogat,1,fojtogat,/VERB|<PREVERB<KÖRÜL>>
siklik,körülsiklik,1,siklik,/VERB|<PREVERB<KÖRÜL>>
árad,körülárad,1,árad,/VERB|<PREVERB<KÖRÜL>>
