kisegít,kisegítenetek,1,segít,/VERB|<PREVERB<KI>>|<INF><PERS<2>><PLUR>
segít,segítenetek,7,segít,/VERB|<INF><PERS<2>><PLUR>
utaz,utaznotok,1,út,/NOUN|[ACT]|<INF><PERS<2>><PLUR>
ül,ülnötök,5,ül,/VERB|<INF><PERS<2>><PLUR>
eltávoztat,eltávoztatnotok,1,távozik,/VERB|<PREVERB<EL>>|[CAUS]|<INF><PERS<2>><PLUR>
eltávozik,eltávoznotok,1,távozik,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
távozik,távoznotok,4,távozik,/VERB|<INF><PERS<2>><PLUR>
szerveződik,szerveződnötök,1,szervez,/VERB|[MEDIAL]|<INF><PERS<2>><PLUR>
szervez,szerveznetek,1,szervez,/VERB|<INF><PERS<2>><PLUR>
megtagad,megtagadnotok,1,megtagad,/VERB|<INF><PERS<2>><PLUR>
leereszkedik,leereszkednetek,2,ereszkedik,/VERB|<PREVERB<LE>>|<INF><PERS<2>><PLUR>
diadalmaskodik,diadalmaskodnotok,1,diadalom,/NOUN|[REG_ACT]|<INF><PERS<2>><PLUR>
megszolgál,megszolgálnotok,1,megszolgál,/VERB|<INF><PERS<2>><PLUR>
búcsúzik,búcsúznotok,1,búcsú,/NOUN|[ACT]|<INF><PERS<2>><PLUR>
eltitkol,eltitkolnotok,2,titok,/NOUN|<PREVERB<EL>>|[ACT2]|<INF><PERS<2>><PLUR>
titkolódik,titkolódnotok,1,titok,/NOUN|[ACT2]|[MEDIAL]|<INF><PERS<2>><PLUR>
titkol,titkolnotok,1,titok,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
pityereg,pityeregnetek,1,pityereg,/VERB|<INF><PERS<2>><PLUR>
kóstol,kóstolnotok,1,kóstol,/VERB|<INF><PERS<2>><PLUR>
tisztel,tisztelnetek,3,tiszt,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
macerál,macerálnotok,1,macerál,/VERB|<INF><PERS<2>><PLUR>
tárgyal,tárgyalnotok,1,tárgyal,/VERB|<INF><PERS<2>><PLUR>
mérgelődik,mérgelődnötök,1,mérgelődik,/VERB|<INF><PERS<2>><PLUR>
fölébreszt,fölébresztenetek,1,ébreszt,/VERB|<PREVERB<FÖL>>|<INF><PERS<2>><PLUR>
ébreszt,ébresztenetek,2,ébreszt,/VERB|<INF><PERS<2>><PLUR>
alkalmazkodik,alkalmazkodnotok,4,alkalmazkodik,/VERB|<INF><PERS<2>><PLUR>
markol,markolnotok,2,markol,/VERB|<INF><PERS<2>><PLUR>
nélkülöz,nélkülöznötök,2,nélkülöz,/VERB|<INF><PERS<2>><PLUR>
megtapasztal,megtapasztalnotok,1,megtapasztal,/VERB|<INF><PERS<2>><PLUR>
erőszakol,erőszakolnotok,1,erőszakol,/VERB|<INF><PERS<2>><PLUR>
öltözik,öltöznötök,2,öltözik,/VERB|<INF><PERS<2>><PLUR>
kitereget,kiteregetnetek,1,kitereget,/VERB|<INF><PERS<2>><PLUR>
törődik,törődnötök,5,törik,/VERB|[MEDIAL]|<INF><PERS<2>><PLUR>
törik,törnötök,2,törik,/VERB|<INF><PERS<2>><PLUR>
oszt,osztanotok,4,oszt,/VERB|<INF><PERS<2>><PLUR>
megfejt,megfejtenetek,2,megfejt,/VERB|<INF><PERS<2>><PLUR>
megbántódik,megbántódnotok,1,megbánt,/VERB|[MEDIAL]|<INF><PERS<2>><PLUR>
távolít,távolítanotok,1,távolít,/VERB|<INF><PERS<2>><PLUR>
továbbad,továbbadnotok,1,továbbad,/VERB|<INF><PERS<2>><PLUR>
sajnálkozik,sajnálkoznotok,1,sajnálkozik,/VERB|<INF><PERS<2>><PLUR>
megtagad,megtagadnotok,1,tagad,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
csillapodik,csillapodnotok,1,csillapodik,/VERB|<INF><PERS<2>><PLUR>
elrabol,elrabolnotok,1,elrabol,/VERB|<INF><PERS<2>><PLUR>
eltűnik,eltűnnötök,2,eltűnik,/VERB|<INF><PERS<2>><PLUR>
ingadozik,ingadoznotok,1,ingadozik,/VERB|<INF><PERS<2>><PLUR>
vitat,vitatnotok,1,vitat,/VERB|<INF><PERS<2>><PLUR>
ugrabugrál,ugrabugrálnotok,1,ugrabugrál,/VERB|<INF><PERS<2>><PLUR>
megtéveszt,megtévesztenetek,1,megtéveszt,/VERB|<INF><PERS<2>><PLUR>
elítél,elítélnetek,1,elítél,/VERB|<INF><PERS<2>><PLUR>
vizsgázik,vizsgáznotok,1,vizsga,/NOUN|[ACT]|<INF><PERS<2>><PLUR>
vizsgál,vizsgálnotok,1,vizsga,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
magyarázkodik,magyarázkodnotok,2,magyarázkodik,/VERB|<INF><PERS<2>><PLUR>
hízlal,hízlalnotok,1,hízlal,/VERB|<INF><PERS<2>><PLUR>
plántál,plántálnotok,1,plánta,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
kihervad,kihervadnotok,1,hervad,/VERB|<PREVERB<KI>>|<INF><PERS<2>><PLUR>
csalódik,csalódnotok,1,csalódik,/VERB|<INF><PERS<2>><PLUR>
titkolózik,titkolóznotok,2,titkolózik,/VERB|<INF><PERS<2>><PLUR>
felszámol,felszámolnotok,1,felszámol,/VERB|<INF><PERS<2>><PLUR>
kibogoz,kibogoznotok,1,kibogoz,/VERB|<INF><PERS<2>><PLUR>
behoz,behoznotok,1,behoz,/VERB|<INF><PERS<2>><PLUR>
büszkélkedik,büszkélkednetek,1,büszkélkedik,/VERB|<INF><PERS<2>><PLUR>
leszar,leszarnotok,1,leszar,/VERB|<INF><PERS<2>><PLUR>
bejut,bejutnotok,2,bejut,/VERB|<INF><PERS<2>><PLUR>
beleegyezik,beleegyeznetek,1,beleegyezik,/VERB|<INF><PERS<2>><PLUR>
megbizonyít,megbizonyítanotok,1,bizonyít,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
bizonyít,bizonyítanotok,4,bizonyít,/VERB|<INF><PERS<2>><PLUR>
felfog,felfognotok,3,felfog,/VERB|<INF><PERS<2>><PLUR>
meglakol,meglakolnotok,1,meglakol,/VERB|<INF><PERS<2>><PLUR>
felfal,felfalnotok,1,felfal,/VERB|<INF><PERS<2>><PLUR>
megvív,megvívnotok,2,megvív,/VERB|<INF><PERS<2>><PLUR>
megbotránkozik,megbotránkoznotok,2,botránkozik,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
megvár,megvárnotok,2,megvár,/VERB|<INF><PERS<2>><PLUR>
bejár,bejárnotok,1,bejár,/VERB|<INF><PERS<2>><PLUR>
hadakozik,hadakoznotok,2,hadakozik,/VERB|<INF><PERS<2>><PLUR>
belép,belépnetek,1,belép,/VERB|<INF><PERS<2>><PLUR>
kiharcol,kiharcolnotok,1,kiharcol,/VERB|<INF><PERS<2>><PLUR>
puhatol,puhatolnotok,1,puhatol,/VERB|<INF><PERS<2>><PLUR>
operál,operálnotok,1,opera,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
elintéz,elintéznetek,1,elintéz,/VERB|<INF><PERS<2>><PLUR>
megbénít,megbénítanotok,1,bénít,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
turkál,turkálnotok,1,turkál,/VERB|<INF><PERS<2>><PLUR>
megtud,megtudnotok,3,megtud,/VERB|<INF><PERS<2>><PLUR>
veszkődik,veszkődnötök,1,veszkődik,/VERB|<INF><PERS<2>><PLUR>
didereg,dideregnetek,1,didereg,/VERB|<INF><PERS<2>><PLUR>
elhamarkodik,elhamarkodnotok,1,hamarkodik,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
megszabadít,megszabadítanotok,1,szabadít,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
szabadít,szabadítanotok,2,szabadít,/VERB|<INF><PERS<2>><PLUR>
mutogat,mutogatnotok,1,mutogat,/VERB|<INF><PERS<2>><PLUR>
megtölt,megtöltenetek,1,megtölt,/VERB|<INF><PERS<2>><PLUR>
megnéz,megnéznetek,2,megnéz,/VERB|<INF><PERS<2>><PLUR>
tépelődik,tépelődnötök,1,tépelődik,/VERB|<INF><PERS<2>><PLUR>
bever,bevernetek,1,bever,/VERB|<INF><PERS<2>><PLUR>
bevet,bevetnetek,1,bevet,/VERB|<INF><PERS<2>><PLUR>
meglóg,meglógnotok,1,meglóg,/VERB|<INF><PERS<2>><PLUR>
meglát,meglátnotok,3,meglát,/VERB|<INF><PERS<2>><PLUR>
színészkedik,színészkednetek,1,színészkedik,/VERB|<INF><PERS<2>><PLUR>
betér,betérnetek,2,betér,/VERB|<INF><PERS<2>><PLUR>
megold,megoldanotok,4,megold,/VERB|<INF><PERS<2>><PLUR>
elszáll,elszállnotok,1,elszáll,/VERB|<INF><PERS<2>><PLUR>
hajózik,hajóznotok,1,hajó,/NOUN|[ACT]|<INF><PERS<2>><PLUR>
harcol,harcolnotok,7,harc,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
győz,győznötök,9,győz,/VERB|<INF><PERS<2>><PLUR>
megbecsül,megbecsülnötök,2,megbecsül,/VERB|<INF><PERS<2>><PLUR>
búcsúzik,búcsúznotok,1,búcsúzik,/VERB|<INF><PERS<2>><PLUR>
ugrabugrál,ugrabugrálnotok,1,ugrabugra,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
meghallgat,meghallgatnotok,4,meghallgat,/VERB|<INF><PERS<2>><PLUR>
eldönt,eldöntenetek,2,eldönt,/VERB|<INF><PERS<2>><PLUR>
feltár,feltárnotok,1,feltár,/VERB|<INF><PERS<2>><PLUR>
megszáll,megszállnotok,2,megszáll,/VERB|<INF><PERS<2>><PLUR>
megszánt,megszántanotok,1,megszánt,/VERB|<INF><PERS<2>><PLUR>
megválasztat,megválasztatnotok,1,választat,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
kuporog,kuporognotok,1,kuporog,/VERB|<INF><PERS<2>><PLUR>
megindokol,megindokolnotok,1,indokol,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
indokol,indokolnotok,1,indokol,/VERB|<INF><PERS<2>><PLUR>
megkeres,megkeresnetek,1,megkeres,/VERB|<INF><PERS<2>><PLUR>
kitalál,kitalálnotok,4,kitalál,/VERB|<INF><PERS<2>><PLUR>
beszerez,beszereznetek,2,beszerez,/VERB|<INF><PERS<2>><PLUR>
meghagy,meghagynotok,2,meghagy,/VERB|<INF><PERS<2>><PLUR>
meghall,meghallanotok,1,meghall,/VERB|<INF><PERS<2>><PLUR>
kitart,kitartanotok,1,kitart,/VERB|<INF><PERS<2>><PLUR>
fékez,fékeznetek,1,fékez,/VERB|<INF><PERS<2>><PLUR>
fecseg,fecsegnetek,1,fecseg,/VERB|<INF><PERS<2>><PLUR>
rendszeresít,rendszeresítenetek,1,rendszeres,/ADJ|[TRANS_RESULT]|<INF><PERS<2>><PLUR>
kibékül,kibékülnötök,1,kibékül,/VERB|<INF><PERS<2>><PLUR>
cserél,cserélnetek,1,csere,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
változtat,változtatnotok,1,változtat,/VERB|<INF><PERS<2>><PLUR>
szorgalmaz,szorgalmaznotok,1,szorgalmaz,/VERB|<INF><PERS<2>><PLUR>
viaskodik,viaskodnotok,1,viaskodik,/VERB|<INF><PERS<2>><PLUR>
elsajátít,elsajátítanotok,1,sajátít,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
sajátít,sajátítanotok,1,sajátít,/VERB|<INF><PERS<2>><PLUR>
eltitkol,eltitkolnotok,2,titkol,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
titkolódik,titkolódnotok,1,titkol,/VERB|[MEDIAL]|<INF><PERS<2>><PLUR>
titkol,titkolnotok,1,titkol,/VERB|<INF><PERS<2>><PLUR>
felad,feladnotok,2,felad,/VERB|<INF><PERS<2>><PLUR>
visszavonul,visszavonulnotok,1,visszavonul,/VERB|<INF><PERS<2>><PLUR>
megmenekül,megmenekülnötök,1,megmenekül,/VERB|<INF><PERS<2>><PLUR>
várakozik,várakoznotok,5,várakozik,/VERB|<INF><PERS<2>><PLUR>
megvív,megvívnotok,2,megvív,/VERB|<INF><PERS<2>><PLUR>
megbotránkozik,megbotránkoznotok,2,botránkozik,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
megvár,megvárnotok,2,megvár,/VERB|<INF><PERS<2>><PLUR>
bejár,bejárnotok,1,bejár,/VERB|<INF><PERS<2>><PLUR>
szabadul,szabadulnotok,2,szabadul,/VERB|<INF><PERS<2>><PLUR>
hadakozik,hadakoznotok,2,hadakozik,/VERB|<INF><PERS<2>><PLUR>
belép,belépnetek,1,belép,/VERB|<INF><PERS<2>><PLUR>
kibékül,kibékülnötök,1,békül,/VERB|<PREVERB<KI>>|<INF><PERS<2>><PLUR>
békül,békülnötök,2,békül,/VERB|<INF><PERS<2>><PLUR>
kiharcol,kiharcolnotok,1,kiharcol,/VERB|<INF><PERS<2>><PLUR>
puhatol,puhatolnotok,1,puhatol,/VERB|<INF><PERS<2>><PLUR>
együttműködik,együttműködnötök,1,működik,/VERB|<PREVERB<EGYÜTT>>|<INF><PERS<2>><PLUR>
leereszkedik,leereszkednetek,2,eresz,/NOUN|<PREVERB<LE>>|[REG_ACT]|<INF><PERS<2>><PLUR>
operál,operálnotok,1,opera,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
elintéz,elintéznetek,1,elintéz,/VERB|<INF><PERS<2>><PLUR>
megbénít,megbénítanotok,1,bénít,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
valósít,valósítanotok,1,valós,/ADJ|[TRANS_RESULT]|<INF><PERS<2>><PLUR>
vigasztal,vigasztalnotok,1,vigasztal,/VERB|<INF><PERS<2>><PLUR>
turkál,turkálnotok,1,turkál,/VERB|<INF><PERS<2>><PLUR>
cserél,cserélnetek,1,cserél,/VERB|<INF><PERS<2>><PLUR>
megtud,megtudnotok,3,megtud,/VERB|<INF><PERS<2>><PLUR>
izgul,izgulnotok,1,izgul,/VERB|<INF><PERS<2>><PLUR>
nyargal,nyargalnotok,1,nyargal,/VERB|<INF><PERS<2>><PLUR>
veszkődik,veszkődnötök,1,veszkődik,/VERB|<INF><PERS<2>><PLUR>
didereg,dideregnetek,1,didereg,/VERB|<INF><PERS<2>><PLUR>
elgondolkozik,elgondolkoznotok,1,gondolkozik,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
gondolkozik,gondolkoznotok,2,gondolkozik,/VERB|<INF><PERS<2>><PLUR>
elhamarkodik,elhamarkodnotok,1,hamarkodik,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
megszabadít,megszabadítanotok,1,szabadít,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
szabadít,szabadítanotok,2,szabadít,/VERB|<INF><PERS<2>><PLUR>
mutogat,mutogatnotok,1,mutogat,/VERB|<INF><PERS<2>><PLUR>
fanyalodik,fanyalodnotok,1,fanyalodik,/VERB|<INF><PERS<2>><PLUR>
megtölt,megtöltenetek,1,megtölt,/VERB|<INF><PERS<2>><PLUR>
megnéz,megnéznetek,2,megnéz,/VERB|<INF><PERS<2>><PLUR>
tépelődik,tépelődnötök,1,tépelődik,/VERB|<INF><PERS<2>><PLUR>
bever,bevernetek,1,bever,/VERB|<INF><PERS<2>><PLUR>
bevet,bevetnetek,1,bevet,/VERB|<INF><PERS<2>><PLUR>
berúgat,berúgatnotok,1,berúg,/VERB|[CAUS]|<INF><PERS<2>><PLUR>
meglóg,meglógnotok,1,meglóg,/VERB|<INF><PERS<2>><PLUR>
görnyed,görnyednetek,1,görnyed,/VERB|<INF><PERS<2>><PLUR>
elszámol,elszámolnotok,1,számol,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
felszámol,felszámolnotok,1,számol,/VERB|<PREVERB<FEL>>|<INF><PERS<2>><PLUR>
számol,számolnotok,4,számol,/VERB|<INF><PERS<2>><PLUR>
meglát,meglátnotok,3,meglát,/VERB|<INF><PERS<2>><PLUR>
színészkedik,színészkednetek,1,színészkedik,/VERB|<INF><PERS<2>><PLUR>
sorol,sorolnotok,1,sorol,/VERB|<INF><PERS<2>><PLUR>
betér,betérnetek,2,betér,/VERB|<INF><PERS<2>><PLUR>
megold,megoldanotok,4,megold,/VERB|<INF><PERS<2>><PLUR>
abbahagy,abbahagynotok,1,hagy,/VERB|<PREVERB<ABBA>>|<INF><PERS<2>><PLUR>
meghagy,meghagynotok,2,hagy,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
otthagy,otthagynotok,1,hagy,/VERB|<PREVERB<OTT>>|<INF><PERS<2>><PLUR>
elhagy,elhagynotok,3,hagy,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
hagy,hagynotok,8,hagy,/VERB|<INF><PERS<2>><PLUR>
elszáll,elszállnotok,1,elszáll,/VERB|<INF><PERS<2>><PLUR>
meghall,meghallanotok,1,hall,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
hall,hallanotok,9,hall,/VERB|<INF><PERS<2>><PLUR>
végrehajt,végrehajtanotok,1,hajt,/VERB|<PREVERB<VÉGRE>>|<INF><PERS<2>><PLUR>
hajt,hajtanotok,1,hajt,/VERB|<INF><PERS<2>><PLUR>
hajózik,hajóznotok,1,hajó,/NOUN|[ACT]|<INF><PERS<2>><PLUR>
megharcol,megharcolnotok,1,harc,/NOUN|<PREVERB<MEG>>|[ACT2]|<INF><PERS<2>><PLUR>
kiharcol,kiharcolnotok,1,harc,/NOUN|<PREVERB<KI>>|[ACT2]|<INF><PERS<2>><PLUR>
harcol,harcolnotok,7,harc,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
győz,győznötök,9,győz,/VERB|<INF><PERS<2>><PLUR>
megbecsül,megbecsülnötök,2,megbecsül,/VERB|<INF><PERS<2>><PLUR>
megérint,megérintenetek,1,érint,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
érint,érintenetek,2,érint,/VERB|<INF><PERS<2>><PLUR>
idétlenkedik,idétlenkednetek,1,idétlen,/NOUN|[REG_ACT]|<INF><PERS<2>><PLUR>
búcsúzik,búcsúznotok,1,búcsúzik,/VERB|<INF><PERS<2>><PLUR>
ugrabugrál,ugrabugrálnotok,1,ugrabugra,/NOUN|[ACT2]|<INF><PERS<2>><PLUR>
meghallgat,meghallgatnotok,4,meghallgat,/VERB|<INF><PERS<2>><PLUR>
ragyog,ragyognotok,1,ragyog,/VERB|<INF><PERS<2>><PLUR>
eldönt,eldöntenetek,2,eldönt,/VERB|<INF><PERS<2>><PLUR>
megbeszél,megbeszélnetek,3,beszél,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
beszél,beszélnetek,7,beszél,/VERB|<INF><PERS<2>><PLUR>
mosolyog,mosolyognotok,1,mosolyog,/VERB|<INF><PERS<2>><PLUR>
felfedez,felfedeznetek,1,fedez,/VERB|<PREVERB<FEL>>|<INF><PERS<2>><PLUR>
fedez,fedeznetek,1,fedez,/VERB|<INF><PERS<2>><PLUR>
helyezik,helyeznetek,1,hely,/NOUN|[ACT]|<INF><PERS<2>><PLUR>
feltár,feltárnotok,1,feltár,/VERB|<INF><PERS<2>><PLUR>
felméret,felméretnetek,1,felmér,/VERB|[CAUS]|<INF><PERS<2>><PLUR>
felzabál,felzabálnotok,1,zabál,/VERB|<PREVERB<FEL>>|<INF><PERS<2>><PLUR>
megszáll,megszállnotok,2,megszáll,/VERB|<INF><PERS<2>><PLUR>
megszánt,megszántanotok,1,megszánt,/VERB|<INF><PERS<2>><PLUR>
megválasztat,megválasztatnotok,1,választat,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
nyújt,nyújtanotok,1,nyújt,/VERB|<INF><PERS<2>><PLUR>
megízlel,megízlelnetek,1,ízlel,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
kuporog,kuporognotok,1,kuporog,/VERB|<INF><PERS<2>><PLUR>
elkerül,elkerülnötök,4,elkerül,/VERB|<INF><PERS<2>><PLUR>
megindokol,megindokolnotok,1,indokol,/VERB|<PREVERB<MEG>>|<INF><PERS<2>><PLUR>
indokol,indokolnotok,1,indokol,/VERB|<INF><PERS<2>><PLUR>
keresgél,keresgélnetek,1,keresgél,/VERB|<INF><PERS<2>><PLUR>
megkeres,megkeresnetek,1,megkeres,/VERB|<INF><PERS<2>><PLUR>
kitalál,kitalálnotok,4,kitalál,/VERB|<INF><PERS<2>><PLUR>
elgondolkodik,elgondolkodnotok,1,gondolkodik,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
kopogtat,kopogtatnotok,1,kopogtat,/VERB|<INF><PERS<2>><PLUR>
beszerez,beszereznetek,2,beszerez,/VERB|<INF><PERS<2>><PLUR>
meghagy,meghagynotok,2,meghagy,/VERB|<INF><PERS<2>><PLUR>
elkészül,elkészülnötök,1,készül,/VERB|<PREVERB<EL>>|<INF><PERS<2>><PLUR>
készül,készülnötök,5,készül,/VERB|<INF><PERS<2>><PLUR>
meghall,meghallanotok,1,meghall,/VERB|<INF><PERS<2>><PLUR>
készít,készítenetek,3,készít,/VERB|<INF><PERS<2>><PLUR>
hisz,hinnetek,11,hisz,/VERB|<INF><PERS<2>><PLUR>
kitart,kitartanotok,1,kitart,/VERB|<INF><PERS<2>><PLUR>
fékez,fékeznetek,1,fékez,/VERB|<INF><PERS<2>><PLUR>
fecseg,fecsegnetek,1,fecseg,/VERB|<INF><PERS<2>><PLUR>
rendszeresít,rendszeresítenetek,1,rendszeres,/ADJ|[TRANS_RESULT]|<INF><PERS<2>><PLUR>
kibékül,kibékülnötök,1,kibékül,/VERB|<INF><PERS<2>><PLUR>
