gondterhelt,gondterheltté,9,gondterhelt,/ADJ|<CAS<TRA>>
tömörülése,tömörülésévé,2,tömörül,/VERB|[GERUND]|<POSS>|<CAS<TRA>>
ária,áriává,1,ária,/NOUN|<CAS<TRA>>
merénylet,merényletté,2,merénylet,/NOUN|<CAS<TRA>>
harangvirág,harangvirággá,2,harangvirág,/NOUN|<CAS<TRA>>
ócskaságok,ócskaságokká,1,ó,/ADJ|[DIMIN]|[ABSTRACT]|<PLUR>|<CAS<TRA>>
ócskaság,ócskasággá,1,ó,/ADJ|[DIMIN]|[ABSTRACT]|<CAS<TRA>>
óbbak,óbbakká,1,ó,/ADJ|[COMPAR]|<PLUR>|<CAS<TRA>>
ócska,ócskává,8,ó,/ADJ|[DIMIN]|<CAS<TRA>>
ója,ójává,2,ó,/ADJ|<POSS>|<CAS<TRA>>
ók,ókká,3,ó,/ADJ|<PLUR>|<CAS<TRA>>
óm,ómmá,2,ó,/ADJ|<POSS<1>>|<CAS<TRA>>
ó,óvá,11,ó,/ADJ|<CAS<TRA>>
másli,máslivá,1,másli,/NOUN|<CAS<TRA>>
kosárlabdázó,kosárlabdázóvá,1,kosárlabdázik,/VERB|[IMPERF_PART]|<CAS<TRA>>
árpád,árpáddá,1,árpa,/NOUN|<POSS<2>>|<CAS<TRA>>
árpa,árpává,1,árpa,/NOUN|<CAS<TRA>>
koszt,koszttá,1,koszt,/NOUN|<CAS<TRA>>
árkok,árkokká,4,árok,/NOUN|<PLUR>|<CAS<TRA>>
árkos,árkossá,1,árok,/NOUN|[ATTRIB]|<CAS<TRA>>
árok,árokká,3,árok,/NOUN|<CAS<TRA>>
áros,árossá,5,áros,/ADJ|<CAS<TRA>>
életöröm,életörömmé,2,életöröm,/NOUN|<CAS<TRA>>
övé,övévé,3,ő,/NOUN|<PERS>|<ANP>|<CAS<TRA>>
övéi,övéivé,7,ő,/NOUN|<PERS>|<PLUR<FAM>>|<CAS<TRA>>
magáéi,övéivé,7,ő,/NOUN|<PERS>|<ANP<PLUR>>|<CAS<TRA>>
maga,magává,12,ő,/NOUN|<PERS>|<CAS<TRA>>
árnyaltságú,árnyaltságúvá,1,árny,/NOUN|[ACT2]|[PERF_PART]|[ABSTRACT]|[INAL_ATTRIB]|<CAS<TRA>>
árnyaltabbak,árnyaltabbakká,1,árny,/NOUN|[ACT2]|[PERF_PART]|[COMPAR]|<PLUR>|<CAS<TRA>>
árnyaltabb,árnyaltabbá,11,árny,/NOUN|[ACT2]|[PERF_PART]|[COMPAR]|<CAS<TRA>>
árnyalású,árnyalásúvá,1,árny,/NOUN|[ACT2]|[GERUND]|[INAL_ATTRIB]|<CAS<TRA>>
árnyalható,árnyalhatóvá,2,árny,/NOUN|[ACT2]|[MODAL_PART]|<CAS<TRA>>
árnyalt,árnyalttá,6,árny,/NOUN|[ACT2]|[PERF_PART]|<CAS<TRA>>
árnyalatlan,árnyalatlanná,1,árny,/NOUN|[ACT2]|[NEG_PERF_PART]|<CAS<TRA>>
árnya,árnyává,2,árny,/NOUN|<POSS>|<CAS<TRA>>
árnyszerű,árnyszerűvé,1,árny,/NOUN|[TYPE1]|<CAS<TRA>>
árnyék,árnyékká,11,árny,/NOUN|<PLUR<FAM>>|<CAS<TRA>>
árnyak,árnyakká,8,árny,/NOUN|<PLUR>|<CAS<TRA>>
árnyai,árnyaivá,1,árny,/NOUN|<PLUR><POSS>|<CAS<TRA>>
árnyas,árnyassá,1,árny,/NOUN|[ATTRIB]|<CAS<TRA>>
árny,árnnyá,6,árny,/NOUN|<CAS<TRA>>
enyelgés,enyelgéssé,2,enyelgés,/NOUN|<CAS<TRA>>
nőgyűlölő,nőgyűlölővé,4,nőgyűlölő,/NOUN|<CAS<TRA>>
nőgyűlölő,nőgyűlölővé,4,nőgyűlölő,/ADJ|<CAS<TRA>>
olcsóságos,olcsóságossá,4,olcsóság,/NOUN|[ATTRIB]|<CAS<TRA>>
nemzetségfő,nemzetségfővé,1,nemzetségfő,/NOUN|<CAS<TRA>>
telektulajdonos,telektulajdonossá,1,telektulajdonos,/NOUN|<CAS<TRA>>
másodtitkára,másodtitkárává,1,másodtitkár,/NOUN|<POSS>|<CAS<TRA>>
zenélőóra,zenélőórává,1,zenélőóra,/NOUN|<CAS<TRA>>
olvasottabb,olvasottabbá,1,olvasott,/ADJ|[COMPAR]|<CAS<TRA>>
pöttömnyi,pöttömnyivé,2,pöttömnyi,/ADJ|<CAS<TRA>>
pöttömnyi,pöttömnyivé,2,pöttömnyi,/NOUN|<CAS<TRA>>
kideríthetetlen,kideríthetetlenné,1,kideríthetetlen,/ADJ|<CAS<TRA>>
fidibusz,fidibusszá,1,fidibusz,/NOUN|<CAS<TRA>>
kétkötetes,kétkötetessé,1,kétkötetes,/ADJ|<CAS<TRA>>
szoborcsoportok,szoborcsoportokká,1,szoborcsoport,/NOUN|<PLUR>|<CAS<TRA>>
szoborcsoport,szoborcsoporttá,1,szoborcsoport,/NOUN|<CAS<TRA>>
forrásértékű,forrásértékűvé,2,forrásértékű,/ADJ|<CAS<TRA>>
ugyanolyanok,ugyanolyanokká,1,ugyanolyan,/ADJ|<PLUR>|<CAS<TRA>>
ugyanolyan,ugyanolyanná,6,ugyanolyan,/ADJ|<CAS<TRA>>
konyhakész,konyhakésszé,1,konyhakész,/ADJ|<CAS<TRA>>
lápvirág,lápvirággá,1,lápvirág,/NOUN|<CAS<TRA>>
státusszimbóluma,státusszimbólumává,2,státusszimbólum,/NOUN|<POSS>|<CAS<TRA>>
státusszimbólum,státusszimbólummá,8,státusszimbólum,/NOUN|<CAS<TRA>>
vaspát,vaspáttá,1,vaspát,/NOUN|<CAS<TRA>>
beruházója,beruházójává,1,beruházó,/ADJ|<POSS>|<CAS<TRA>>
beruházója,beruházójává,1,beruházó,/NOUN|<POSS>|<CAS<TRA>>
beruházó,beruházóvá,1,beruházó,/ADJ|<CAS<TRA>>
beruházó,beruházóvá,1,beruházó,/NOUN|<CAS<TRA>>
sarjúrend,sarjúrenddé,1,sarjúrend,/NOUN|<CAS<TRA>>
aprólékoskodás,aprólékoskodássá,1,aprólékoskodik,/VERB|[GERUND]|<CAS<TRA>>
antropomorf,antropomorffá,2,antropomorf,/ADJ|<CAS<TRA>>
szimbolizmus,szimbolizmussá,2,szimbolizmus,/NOUN|<CAS<TRA>>
embereszménye,embereszményévé,1,embereszmény,/NOUN|<POSS>|<CAS<TRA>>
sorstragédia,sorstragédiává,1,sorstragédia,/NOUN|<CAS<TRA>>
professzorosabb,professzorosabbá,1,professzoros,/ADJ|[COMPAR]|<CAS<TRA>>
professzoros,professzorossá,1,professzoros,/ADJ|<CAS<TRA>>
agyagföld,agyagfölddé,1,agyagföld,/NOUN|<CAS<TRA>>
mobilszolgáltatója,mobilszolgáltatójává,1,mobilszolgáltató,/NOUN|<POSS>|<CAS<TRA>>
abszolútuma,abszolútumává,1,abszolútum,/NOUN|<POSS>|<CAS<TRA>>
abszolútum,abszolútummá,9,abszolútum,/NOUN|<CAS<TRA>>
aii,aivé,1,ai,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
aii,aivá,2,ai,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
akiak,akikké,5,ak,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TRA>>
aki,akivé,14,ak,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
amiek,amikké,7,am,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TRA>>
ami,amivé,11,am,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
imádása,imádásává,2,imádás,/NOUN|<POSS>|<CAS<TRA>>
imádás,imádássá,1,imádás,/NOUN|<CAS<TRA>>
bii,bivé,2,bi,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
bii,bivá,1,bi,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
vesztegetés,vesztegetéssé,1,vesztegetés,/NOUN|<CAS<TRA>>
méregfog,méregfoggá,1,méregfog,/NOUN|<CAS<TRA>>
dii,divé,5,di,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
dii,divá,5,di,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
véraláfutásos,véraláfutásossá,2,véraláfutásos,/ADJ|<CAS<TRA>>
megszállónk,megszállónkká,1,megszálló,/NOUN|<POSS<1><PLUR>>|<CAS<TRA>>
megszállónk,megszállónkká,1,megszálló,/ADJ|<POSS<1><PLUR>>|<CAS<TRA>>
megszálló,megszállóvá,2,megszálló,/NOUN|<CAS<TRA>>
megszálló,megszállóvá,2,megszálló,/ADJ|<CAS<TRA>>
edi,edivé,1,ed,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
eii,eivé,1,ei,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
állatgondozó,állatgondozóvá,1,állatgondozó,/NOUN|<CAS<TRA>>
hamuszínű,hamuszínűvé,8,hamuszínű,/ADJ|<CAS<TRA>>
viharmadár,viharmadárrá,1,viharmadár,/NOUN|<CAS<TRA>>
igazságossága,igazságosságává,2,igazságosság,/NOUN|<POSS>|<CAS<TRA>>
hik,hiikké,1,hi,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TRA>>
hii,hiivá,1,hi,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
hii,hivé,13,hi,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
hii,hivá,16,hi,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
iii,iivé,2,ii,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
savanykás,savanykássá,2,savanykás,/ADJ|<CAS<TRA>>
melankólikus,melankólikussá,1,melankólikus,/ADJ|<CAS<TRA>>
rózsalugas,rózsalugassá,1,rózsalugas,/NOUN|<CAS<TRA>>
jii,jivá,1,ji,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
folyamatosabb,folyamatosabbá,1,folyamatos,/ADJ|[COMPAR]|<CAS<TRA>>
folyamatos,folyamatossá,10,folyamatos,/ADJ|<CAS<TRA>>
körforgalma,körforgalmává,1,körforgalom,/NOUN|<POSS>|<CAS<TRA>>
nii,nivá,2,ni,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
nii,nivé,6,ni,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
plátóibb,plátóibbá,1,plátói,/ADJ|[COMPAR]|<CAS<TRA>>
plátói,plátóivá,1,plátói,/ADJ|<CAS<TRA>>
vészlövés,vészlövéssé,1,vészlövés,/NOUN|<CAS<TRA>>
ötletesebb,ötletesebbé,1,ötletes,/ADJ|[COMPAR]|<CAS<TRA>>
ötletes,ötletessé,5,ötletes,/ADJ|<CAS<TRA>>
ripacsosak,ripacsosakká,1,ripacsos,/ADJ|<PLUR>|<CAS<TRA>>
ripacsos,ripacsossá,2,ripacsos,/ADJ|<CAS<TRA>>
társuralkodója,társuralkodójává,1,társuralkodó,/NOUN|<POSS>|<CAS<TRA>>
társuralkodók,társuralkodókká,1,társuralkodó,/NOUN|<PLUR>|<CAS<TRA>>
társuralkodó,társuralkodóvá,4,társuralkodó,/NOUN|<CAS<TRA>>
személynök,személynökké,5,személynök,/NOUN|<CAS<TRA>>
rii,rivá,2,ri,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
rii,rivé,4,ri,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
szinonimaszótára,szinonimaszótárává,1,szinonimaszótár,/NOUN|<POSS>|<CAS<TRA>>
vizesárok,vizesárokká,3,vizesárok,/NOUN|<CAS<TRA>>
sik,sikká,1,si,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TRA>>
sik,sikké,1,si,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TRA>>
sii,sivá,4,si,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
sii,sivé,5,si,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
tik,tikké,1,ti,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TRA>>
tik,tikká,1,ti,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TRA>>
tii,tivá,4,ti,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
tii,tivé,2,ti,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
sintér,sintérré,2,sintér,/NOUN|<CAS<TRA>>
lapidárisabb,lapidárisabbá,1,lapidáris,/ADJ|[COMPAR]|<CAS<TRA>>
vii,vivé,24,vi,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
vii,vivá,5,vi,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
izgékonyabbak,izgékonyabbakká,1,izgékony,/ADJ|[COMPAR]|<PLUR>|<CAS<TRA>>
izgékony,izgékonnyá,1,izgékony,/ADJ|<CAS<TRA>>
közkedveltebb,közkedveltebbé,1,közkedvelt,/ADJ|[COMPAR]|<CAS<TRA>>
megszenteltek,megszenteltekké,4,megszentel,/VERB|[PERF_PART]|<PLUR>|<CAS<TRA>>
megszentelődés,megszentelődéssé,3,megszentel,/VERB|[MEDIAL]|[GERUND]|<CAS<TRA>>
megszentelt,megszenteltté,6,megszentel,/VERB|[PERF_PART]|<CAS<TRA>>
totemoszlop,totemoszloppá,1,totemoszlop,/NOUN|<CAS<TRA>>
csodagyerekek,csodagyerekekké,1,csodagyerek,/NOUN|<PLUR>|<CAS<TRA>>
altatószer,altatószerré,1,altatószer,/NOUN|<CAS<TRA>>
kóser,kóserré,2,kóser,/ADJ|<CAS<TRA>>
hattyúdala,hattyúdalává,1,hattyúdal,/NOUN|<POSS>|<CAS<TRA>>
hattyúdal,hattyúdallá,1,hattyúdal,/NOUN|<CAS<TRA>>
ébredése,ébredésévé,1,ébredés,/NOUN|<POSS>|<CAS<TRA>>
ébredésé,ébredésévé,1,ébredés,/NOUN|<ANP>|<CAS<TRA>>
külsőségek,külsőségekké,1,külső,/ADJ|[ABSTRACT]|<PLUR>|<CAS<TRA>>
külsőség,külsőséggé,7,külső,/ADJ|[ABSTRACT]|<CAS<TRA>>
külsős,külsőssé,1,külső,/NOUN|[ATTRIB]|<CAS<TRA>>
külsős,külsőssé,1,külső,/ADJ|[ATTRIB]|<CAS<TRA>>
külső,külsővé,15,külső,/NOUN|<CAS<TRA>>
külső,külsővé,15,külső,/ADJ|<CAS<TRA>>
külső,külsővá,1,külső,/ADJ|<CAS<TRA>>
tiltó,tiltóvá,1,tiltó,/ADJ|<CAS<TRA>>
tiltó,tiltóvá,1,tiltó,/NOUN|<CAS<TRA>>
bécsiesség,bécsiességgé,1,bécs,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ABSTRACT]|<CAS<TRA>>
bécsi,bécsivé,1,bécs,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
megokoltabb,megokoltabbá,1,megokol,/VERB|[PERF_PART]|[COMPAR]|<CAS<TRA>>
megokolt,megokolttá,7,megokol,/VERB|[PERF_PART]|<CAS<TRA>>
megokolatlan,megokolatlanná,1,megokol,/VERB|[NEG_PERF_PART]|<CAS<TRA>>
szótárja,szótárává,1,szótár,/NOUN|<POSS>|<CAS<TRA>>
szótár,szótárrá,13,szótár,/NOUN|<CAS<TRA>>
lapszerkesztő,lapszerkesztővé,3,lapszerkesztő,/NOUN|<CAS<TRA>>
kideríthetetlen,kideríthetetlenné,1,kideríthetetlen,/ADJ|<CAS<TRA>>
zsiradék,zsiradékká,2,zsiradék,/NOUN|<CAS<TRA>>
bébi,bébivé,1,bébi,/NOUN|<CAS<TRA>>
teljhatalmú,teljhatalmúvá,1,teljhatalom,/NOUN|[INAL_ATTRIB]|<CAS<TRA>>
teljhatalom,teljhatalommá,1,teljhatalom,/NOUN|<CAS<TRA>>
sarkpontja,sarkpontjává,4,sarkpont,/NOUN|<POSS>|<CAS<TRA>>
sarkpontjai,sarkpontjaivá,1,sarkpont,/NOUN|<PLUR><POSS>|<CAS<TRA>>
világfájdalmas,világfájdalmassá,2,világfájdalom,/NOUN|[ATTRIB]|<CAS<TRA>>
világfájdalom,világfájdalommá,3,világfájdalom,/NOUN|<CAS<TRA>>
faragott,faragottá,1,faragott,/ADJ|<CAS<TRA>>
pamatok,pamatokká,1,pamat,/NOUN|<PLUR>|<CAS<TRA>>
pamat,pamattá,2,pamat,/NOUN|<CAS<TRA>>
divízió,divízióvá,1,divízió,/NOUN|<CAS<TRA>>
buzgóbbak,buzgóbbakká,1,buzgó,/ADJ|[COMPAR]|<PLUR>|<CAS<TRA>>
buzgóbb,buzgóbbá,4,buzgó,/ADJ|[COMPAR]|<CAS<TRA>>
buzgók,buzgókká,1,buzgó,/ADJ|<PLUR>|<CAS<TRA>>
buzgóság,buzgósággá,1,buzgó,/ADJ|[ABSTRACT]|<CAS<TRA>>
buzgó,buzgóvá,7,buzgó,/ADJ|<CAS<TRA>>
sínpár,sínpárrá,1,sínpár,/NOUN|<CAS<TRA>>
barlanglakók,barlanglakókká,4,barlanglakó,/NOUN|<PLUR>|<CAS<TRA>>
barlanglakók,barlanglakókká,4,barlanglakó,/ADJ|<PLUR>|<CAS<TRA>>
barlanglakó,barlanglakóvá,1,barlanglakó,/NOUN|<CAS<TRA>>
barlanglakó,barlanglakóvá,1,barlanglakó,/ADJ|<CAS<TRA>>
szimbiózisa,szimbiózisává,1,szimbiózis,/NOUN|<POSS>|<CAS<TRA>>
szimbiózis,szimbiózissá,1,szimbiózis,/NOUN|<CAS<TRA>>
rettegettek,rettegettekké,1,rettegett,/ADJ|<PLUR>|<CAS<TRA>>
legrettegettebb,legrettegettebbé,1,rettegett,/ADJ|[SUPERLAT]|<CAS<TRA>>
rettegett,rettegetté,4,rettegett,/ADJ|<CAS<TRA>>
anyagú,anyagúvá,1,anyagú,/ADJ|<CAS<TRA>>
nemzetiszocialista,nemzetiszocialistává,2,nemzetiszocialista,/ADJ|<CAS<TRA>>
házasság,házassággá,9,házasság,/NOUN|<CAS<TRA>>
galeri,galerivé,1,galeri,/NOUN|<CAS<TRA>>
trópusa,trópusává,2,trópus,/NOUN|<POSS>|<CAS<TRA>>
trópus,trópussá,1,trópus,/NOUN|<CAS<TRA>>
szózatos,szózatossá,1,szózat,/NOUN|[ATTRIB]|<CAS<TRA>>
szózatok,szózatokká,1,szózat,/NOUN|<PLUR>|<CAS<TRA>>
szózat,szózattá,5,szózat,/NOUN|<CAS<TRA>>
szabályzat,szabályzattá,3,szabályzat,/NOUN|<CAS<TRA>>
meghatalmazottam,meghatalmazottammá,1,meghatalmazott,/ADJ|<POSS<1>>|<CAS<TRA>>
meghatalmazottam,meghatalmazottammá,1,meghatalmazott,/NOUN|<POSS<1>>|<CAS<TRA>>
meghatalmazottja,meghatalmazottjává,2,meghatalmazott,/ADJ|<POSS>|<CAS<TRA>>
meghatalmazottja,meghatalmazottjává,2,meghatalmazott,/NOUN|<POSS>|<CAS<TRA>>
kézizálog,kézizáloggá,1,kézizálog,/NOUN|<CAS<TRA>>
fidibusz,fidibusszá,1,fidibusz,/NOUN|<CAS<TRA>>
márga,márgává,1,márga,/NOUN|<CAS<TRA>>
megbékéltebb,megbékéltebbé,1,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|[PERF_PART]|[COMPAR]|<CAS<TRA>>
megbékélés,megbékéléssé,3,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|[GERUND]|<CAS<TRA>>
békés,békéssé,8,béke,/NOUN|[ATTRIB]|<CAS<TRA>>
békebeli,békebelivé,1,béke,/NOUN|[LOC_INE]|<CAS<TRA>>
békéje,békéjévé,2,béke,/NOUN|<POSS>|<CAS<TRA>>
békétlen,békétlenné,3,béke,/NOUN|[NEG_ATTRIB]|<CAS<TRA>>
béke,békévé,11,béke,/NOUN|<CAS<TRA>>
békis,békissé,1,béki,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TRA>>
várhatók,várhatókká,1,várható,/NOUN|<PLUR>|<CAS<TRA>>
várható,várhatóvá,1,várható,/ADJ|<CAS<TRA>>
várható,várhatóvá,1,várható,/NOUN|<CAS<TRA>>
szülői,szülőivé,1,szülői,/ADJ|<CAS<TRA>>
kétkötetes,kétkötetessé,1,kétkötetes,/ADJ|<CAS<TRA>>
békák,békákká,3,béka,/NOUN|<PLUR>|<CAS<TRA>>
béka,békává,24,béka,/NOUN|<CAS<TRA>>
parancsnokai,parancsnokaivá,7,parancsnok,/NOUN|<PLUR><POSS>|<CAS<TRA>>
parancsnokok,parancsnokokká,4,parancsnok,/NOUN|<PLUR>|<CAS<TRA>>
parancsnokuk,parancsnokukká,6,parancsnok,/NOUN|<POSS<PLUR>>|<CAS<TRA>>
parancsnokunk,parancsnokunkká,1,parancsnok,/NOUN|<POSS<1><PLUR>>|<CAS<TRA>>
parancsnoka,parancsnokává,31,parancsnok,/NOUN|<POSS>|<CAS<TRA>>
parancsnok,parancsnokká,9,parancsnok,/NOUN|<CAS<TRA>>
bénák,bénákká,2,béna,/ADJ|<PLUR>|<CAS<TRA>>
bénák,bénákká,2,béna,/NOUN|<PLUR>|<CAS<TRA>>
béna,bénává,10,béna,/ADJ|<CAS<TRA>>
béna,bénává,10,béna,/NOUN|<CAS<TRA>>
bordélya,bordélyává,1,bordély,/NOUN|<POSS>|<CAS<TRA>>
bordély,bordéllyá,3,bordély,/NOUN|<CAS<TRA>>
robbanékonyak,robbanékonyakká,1,robbanékony,/ADJ|<PLUR>|<CAS<TRA>>
robbanékony,robbanékonnyá,4,robbanékony,/ADJ|<CAS<TRA>>
derivátuma,derivátumává,1,derivátum,/NOUN|<POSS>|<CAS<TRA>>
bélii,bélivé,1,béli,/NOUN|[MET_ATTRIB]|<CAS<TRA>>
kórosabb,kórosabbá,1,kóros,/ADJ|[COMPAR]|<CAS<TRA>>
kóros,kórossá,8,kóros,/ADJ|<CAS<TRA>>
elenyésző,elenyészővé,4,elenyészik,/VERB|[IMPERF_PART]|<CAS<TRA>>
kispolgárok,kispolgárokká,1,kispolgár,/NOUN|<PLUR>|<CAS<TRA>>
kispolgár,kispolgárrá,5,kispolgár,/NOUN|<CAS<TRA>>
márkiné,márkinévá,2,márki,/NOUN|[MRS]|<CAS<TRA>>
márki,márkivá,4,márki,/NOUN|<CAS<TRA>>
szoborcsoportok,szoborcsoportokká,1,szoborcsoport,/NOUN|<PLUR>|<CAS<TRA>>
szoborcsoport,szoborcsoporttá,1,szoborcsoport,/NOUN|<CAS<TRA>>
márkás,márkássá,1,márka,/NOUN|[ATTRIB]|<CAS<TRA>>
márka,márkává,2,márka,/NOUN|<CAS<TRA>>
összeférhetetlenek,összeférhetetlenekké,1,összeférhetetlen,/ADJ|<PLUR>|<CAS<TRA>>
összeférhetetlen,összeférhetetlenné,5,összeférhetetlen,/ADJ|<CAS<TRA>>
riasztóbbak,riasztóbbakká,1,riasztó,/ADJ|[COMPAR]|<PLUR>|<CAS<TRA>>
riasztóbb,riasztóbbá,3,riasztó,/ADJ|[COMPAR]|<CAS<TRA>>
riasztó,riasztóvá,4,riasztó,/ADJ|<CAS<TRA>>
riasztó,riasztóvá,4,riasztó,/NOUN|<CAS<TRA>>
cselekvőképtelenek,cselekvőképtelenekké,1,cselekvőképtelen,/ADJ|<PLUR>|<CAS<TRA>>
cselekvőképtelen,cselekvőképtelenné,5,cselekvőképtelen,/ADJ|<CAS<TRA>>
korsónyi,korsónyivá,1,korsó,/NOUN|[QUANTITY]|<CAS<TRA>>
korsó,korsóvá,2,korsó,/NOUN|<CAS<TRA>>
bércek,bércekké,1,bérc,/NOUN|<PLUR>|<CAS<TRA>>
