tekint,szembetekint,2,tekint,/VERB|<PREVERB<SZEMBE>>
fordul,szembefordul,11,fordul,/VERB|<PREVERB<SZEMBE>>
feszül,szembefeszül,4,feszül,/VERB|<PREVERB<SZEMBE>>
ért,szembeért,2,ért,/VERB|<PREVERB<SZEMBE>>
lovagol,szembelovagol,2,lovagol,/VERB|<PREVERB<SZEMBE>>
kerül,szembekerül,11,kerül,/VERB|<PREVERB<SZEMBE>>
lépked,szembelépked,1,lépked,/VERB|<PREVERB<SZEMBE>>
köszön,szembeköszön,21,köszön,/VERB|<PREVERB<SZEMBE>>
mered,szembemered,1,mered,/VERB|<PREVERB<SZEMBE>>
pipál,szembepipál,1,pipál,/VERB|<PREVERB<SZEMBE>>
