ólálkodik,ideólálkodik,1,ólálkodik,/VERB|<PREVERB<IDE>>
láncol,ideláncol,4,láncol,/VERB|<PREVERB<IDE>>
települ,idetelepül,6,települ,/VERB|<PREVERB<IDE>>
álmodik,ideálmodik,1,álmodik,/VERB|<PREVERB<IDE>>
cammog,idecammog,1,cammog,/VERB|<PREVERB<IDE>>
telepít,idetelepít,1,telepít,/VERB|<PREVERB<IDE>>
ugrik,ideugrik,3,ugrik,/VERB|<PREVERB<IDE>>
lángol,idelángol,1,lángol,/VERB|<PREVERB<IDE>>
bólint,idebólint,5,bólint,/VERB|<PREVERB<IDE>>
fárad,idefárad,2,fárad,/VERB|<PREVERB<IDE>>
kísér,idekísér,1,kísér,/VERB|<PREVERB<IDE>>
lehel,idelehel,1,lehel,/VERB|<PREVERB<IDE>>
csinál,idecsinál,2,csinál,/VERB|<PREVERB<IDE>>
lopakodik,idelopakodik,2,lopakodik,/VERB|<PREVERB<IDE>>
kötöz,idekötöz,1,kötöz,/VERB|<PREVERB<IDE>>
állít,ideállít,5,állít,/VERB|<PREVERB<IDE>>
ront,ideront,1,ront,/VERB|<PREVERB<IDE>>
dob,idedob,1,dob,/VERB|<PREVERB<IDE>>
dug,idedug,1,dug,/VERB|<PREVERB<IDE>>
cseppent,idecseppent,5,cseppent,/VERB|<PREVERB<IDE>>
ejt,ideejt,1,ejt,/VERB|<PREVERB<IDE>>
lebbent,idelebbent,1,lebbent,/VERB|<PREVERB<IDE>>
kushad,idekushad,1,kushad,/VERB|<PREVERB<IDE>>
tapaszt,idetapaszt,1,tapaszt,/VERB|<PREVERB<IDE>>
lábol,idelábol,1,lábol,/VERB|<PREVERB<IDE>>
pisszeg,idepisszeg,1,pisszeg,/VERB|<PREVERB<IDE>>
pottyan,idepottyan,2,pottyan,/VERB|<PREVERB<IDE>>
világol,idevilágol,5,világol,/VERB|<PREVERB<IDE>>
integet,ideinteget,2,integet,/VERB|<PREVERB<IDE>>
hurcolkodik,idehurcolkodik,1,hurcolkodik,/VERB|<PREVERB<IDE>>
habzik,idehabzik,1,habzik,/VERB|<PREVERB<IDE>>
vonatkozik,idevonatkozik,2,vonatkozik,/VERB|<PREVERB<IDE>>
linkel,idelinkel,5,linkel,/VERB|<PREVERB<IDE>>
fehérlik,idefehérlik,2,fehérlik,/VERB|<PREVERB<IDE>>
vezényel,idevezényel,1,vezényel,/VERB|<PREVERB<IDE>>
cseppen,idecseppen,1,cseppen,/VERB|<PREVERB<IDE>>
telegrafál,idetelegrafál,1,telegrafál,/VERB|<PREVERB<IDE>>
illik,ideillik,10,illik,/VERB|<PREVERB<IDE>>
bolondít,idebolondít,1,bolondít,/VERB|<PREVERB<IDE>>
szüremlik,ideszüremlik,1,szüremlik,/VERB|<PREVERB<IDE>>
mellékel,idemellékel,1,mellékel,/VERB|<PREVERB<IDE>>
csúszkál,idecsúszkál,1,csúszkál,/VERB|<PREVERB<IDE>>
szarik,ideszarik,1,szarik,/VERB|<PREVERB<IDE>>
trombitál,idetrombitál,1,trombitál,/VERB|<PREVERB<IDE>>
sejlik,idesejlik,1,sejlik,/VERB|<PREVERB<IDE>>
vonatkoztat,idevonatkoztat,1,vonatkoztat,/VERB|<PREVERB<IDE>>
csal,idecsal,2,csal,/VERB|<PREVERB<IDE>>
zendít,idezendít,1,zendít,/VERB|<PREVERB<IDE>>
bólogat,idebólogat,1,bólogat,/VERB|<PREVERB<IDE>>
látogat,idelátogat,7,látogat,/VERB|<PREVERB<IDE>>
csillant,idecsillant,2,csillant,/VERB|<PREVERB<IDE>>
kukucskál,idekukucskál,1,kukucskál,/VERB|<PREVERB<IDE>>
hallatszik,idehallatszik,10,hallatszik,/VERB|<PREVERB<IDE>>
sandít,idesandít,1,sandít,/VERB|<PREVERB<IDE>>
lépeget,idelépeget,1,lépeget,/VERB|<PREVERB<IDE>>
karikázik,idekarikázik,1,karikázik,/VERB|<PREVERB<IDE>>
evickél,ideevickél,1,evickél,/VERB|<PREVERB<IDE>>
világlik,ideviláglik,1,világlik,/VERB|<PREVERB<IDE>>
fénylik,idefénylik,2,fénylik,/VERB|<PREVERB<IDE>>
ránt,ideránt,3,ránt,/VERB|<PREVERB<IDE>>
mászkál,idemászkál,1,mászkál,/VERB|<PREVERB<IDE>>
pofátlankodik,idepofátlankodik,3,pofátlankodik,/VERB|<PREVERB<IDE>>
vonz,idevonz,2,vonz,/VERB|<PREVERB<IDE>>
kocsizik,idekocsizik,1,kocsizik,/VERB|<PREVERB<IDE>>
utazik,ideutazik,3,utazik,/VERB|<PREVERB<IDE>>
sugároz,idesugároz,1,sugároz,/VERB|<PREVERB<IDE>>
gyülekezik,idegyülekezik,1,gyülekezik,/VERB|<PREVERB<IDE>>
tolakodik,idetolakodik,2,tolakodik,/VERB|<PREVERB<IDE>>
tolakodik,idetolakszik,3,tolakodik,/VERB|<PREVERB<IDE>>
csattog,idecsattog,1,csattog,/VERB|<PREVERB<IDE>>
somfordál,idesomfordál,1,somfordál,/VERB|<PREVERB<IDE>>
kapcsolódik,idekapcsolódik,4,kapcsolódik,/VERB|<PREVERB<IDE>>
csődít,idecsődít,1,csődít,/VERB|<PREVERB<IDE>>
rókázik,iderókázik,1,rókázik,/VERB|<PREVERB<IDE>>
telefonáltat,idetelefonáltat,1,telefonáltat,/VERB|<PREVERB<IDE>>
rémlik,iderémlik,2,rémlik,/VERB|<PREVERB<IDE>>
varázsol,idevarázsol,1,varázsol,/VERB|<PREVERB<IDE>>
kínálkozik,idekínálkozik,1,kínálkozik,/VERB|<PREVERB<IDE>>
szerződtet,ideszerződtet,1,szerződtet,/VERB|<PREVERB<IDE>>
nyög,idenyög,2,nyög,/VERB|<PREVERB<IDE>>
vágyik,idevágyik,2,vágyik,/VERB|<PREVERB<IDE>>
szaladgál,ideszaladgál,1,szaladgál,/VERB|<PREVERB<IDE>>
gyere,idegyere,1,gyere,/VERB|<PREVERB<IDE>>
rohan,iderohan,4,rohan,/VERB|<PREVERB<IDE>>
szüremlik,ideszüremlik,1,szüremlik,/VERB|<PREVERB<IDE>>
mellékel,idemellékel,1,mellékel,/VERB|<PREVERB<IDE>>
hallgat,idehallgat,3,hallgat,/VERB|<PREVERB<IDE>>
vezet,idevezet,8,vezet,/VERB|<PREVERB<IDE>>
csúszkál,idecsúszkál,1,csúszkál,/VERB|<PREVERB<IDE>>
szarik,ideszarik,1,szarik,/VERB|<PREVERB<IDE>>
költözik,ideköltözik,8,költözik,/VERB|<PREVERB<IDE>>
trombitál,idetrombitál,1,trombitál,/VERB|<PREVERB<IDE>>
leng,ideleng,1,leng,/VERB|<PREVERB<IDE>>
lesz,idelesz,9,lesz,/VERB|<PREVERB<IDE>>
tódul,idetódul,2,tódul,/VERB|<PREVERB<IDE>>
hurcol,idehurcol,1,hurcol,/VERB|<PREVERB<IDE>>
sejlik,idesejlik,1,sejlik,/VERB|<PREVERB<IDE>>
feketéllik,idefeketéllik,1,feketéllik,/VERB|<PREVERB<IDE>>
vonatkoztat,idevonatkoztat,1,vonatkoztat,/VERB|<PREVERB<IDE>>
csal,idecsal,2,csal,/VERB|<PREVERB<IDE>>
kullog,idekullog,1,kullog,/VERB|<PREVERB<IDE>>
zendít,idezendít,1,zendít,/VERB|<PREVERB<IDE>>
tördel,idetördel,1,tördel,/VERB|<PREVERB<IDE>>
kísért,idekísért,4,kísért,/VERB|<PREVERB<IDE>>
enged,ideenged,1,enged,/VERB|<PREVERB<IDE>>
özönlik,ideözönlik,3,özönlik,/VERB|<PREVERB<IDE>>
bólogat,idebólogat,1,bólogat,/VERB|<PREVERB<IDE>>
látogat,idelátogat,7,látogat,/VERB|<PREVERB<IDE>>
húzódik,idehúzódik,2,húzódik,/VERB|<PREVERB<IDE>>
csillant,idecsillant,2,csillant,/VERB|<PREVERB<IDE>>
kukucskál,idekukucskál,1,kukucskál,/VERB|<PREVERB<IDE>>
vonul,idevonul,1,vonul,/VERB|<PREVERB<IDE>>
szakad,ideszakad,1,szakad,/VERB|<PREVERB<IDE>>
vonat,idevonat,10,vonat,/VERB|<PREVERB<IDE>>
hallatszik,idehallatszik,10,hallatszik,/VERB|<PREVERB<IDE>>
mutat,idemutat,3,mutat,/VERB|<PREVERB<IDE>>
szalad,ideszalad,2,szalad,/VERB|<PREVERB<IDE>>
villog,idevillog,3,villog,/VERB|<PREVERB<IDE>>
villan,idevillan,3,villan,/VERB|<PREVERB<IDE>>
sandít,idesandít,1,sandít,/VERB|<PREVERB<IDE>>
fröccsent,idefröccsent,1,fröccsent,/VERB|<PREVERB<IDE>>
lépeget,idelépeget,1,lépeget,/VERB|<PREVERB<IDE>>
karikázik,idekarikázik,1,karikázik,/VERB|<PREVERB<IDE>>
megy,idemegy,2,megy,/VERB|<PREVERB<IDE>>
ment,idement,3,ment,/VERB|<PREVERB<IDE>>
érkezik,ideérkezik,9,érkezik,/VERB|<PREVERB<IDE>>
evickél,ideevickél,1,evickél,/VERB|<PREVERB<IDE>>
ereszt,ideereszt,1,ereszt,/VERB|<PREVERB<IDE>>
világlik,ideviláglik,1,világlik,/VERB|<PREVERB<IDE>>
fénylik,idefénylik,2,fénylik,/VERB|<PREVERB<IDE>>
ránt,ideránt,3,ránt,/VERB|<PREVERB<IDE>>
vesz,idevesz,2,vesz,/VERB|<PREVERB<IDE>>
szegez,ideszegez,2,szegez,/VERB|<PREVERB<IDE>>
mászkál,idemászkál,1,mászkál,/VERB|<PREVERB<IDE>>
hajol,idehajol,1,hajol,/VERB|<PREVERB<IDE>>
pofátlankodik,idepofátlankodik,3,pofátlankodik,/VERB|<PREVERB<IDE>>
hajít,idehajít,1,hajít,/VERB|<PREVERB<IDE>>
nyílik,idenyílik,1,nyílik,/VERB|<PREVERB<IDE>>
volt,idevolt,2,volt,/VERB|<PREVERB<IDE>>
vonz,idevonz,2,vonz,/VERB|<PREVERB<IDE>>
kocsizik,idekocsizik,1,kocsizik,/VERB|<PREVERB<IDE>>
suhan,idesuhan,1,suhan,/VERB|<PREVERB<IDE>>
utazik,ideutazik,3,utazik,/VERB|<PREVERB<IDE>>
szánt,ideszánt,2,szánt,/VERB|<PREVERB<IDE>>
száll,ideszáll,7,száll,/VERB|<PREVERB<IDE>>
omlik,ideomlik,1,omlik,/VERB|<PREVERB<IDE>>
áll,ideáll,11,áll,/VERB|<PREVERB<IDE>>
biciklizik,idebiciklizik,1,biciklizik,/VERB|<PREVERB<IDE>>
fordul,idefordul,4,fordul,/VERB|<PREVERB<IDE>>
fejlődik,idefejlődik,1,fejlődik,/VERB|<PREVERB<IDE>>
röppen,ideröppen,2,röppen,/VERB|<PREVERB<IDE>>
ért,ideért,11,ért,/VERB|<PREVERB<IDE>>
kívánkozik,idekívánkozik,10,kívánkozik,/VERB|<PREVERB<IDE>>
lovagol,idelovagol,1,lovagol,/VERB|<PREVERB<IDE>>
kerül,idekerül,9,kerül,/VERB|<PREVERB<IDE>>
sugároz,idesugároz,1,sugároz,/VERB|<PREVERB<IDE>>
rendel,iderendel,3,rendel,/VERB|<PREVERB<IDE>>
lépked,idelépked,1,lépked,/VERB|<PREVERB<IDE>>
köszön,ideköszön,2,köszön,/VERB|<PREVERB<IDE>>
szivárog,ideszivárog,1,szivárog,/VERB|<PREVERB<IDE>>
gyülekezik,idegyülekezik,1,gyülekezik,/VERB|<PREVERB<IDE>>
szegődik,ideszegődik,1,szegődik,/VERB|<PREVERB<IDE>>
tolakodik,idetolakodik,2,tolakodik,/VERB|<PREVERB<IDE>>
tolakodik,idetolakszik,3,tolakodik,/VERB|<PREVERB<IDE>>
gördül,idegördül,1,gördül,/VERB|<PREVERB<IDE>>
pillant,idepillant,2,pillant,/VERB|<PREVERB<IDE>>
csattog,idecsattog,1,csattog,/VERB|<PREVERB<IDE>>
esik,ideesik,3,esik,/VERB|<PREVERB<IDE>>
somfordál,idesomfordál,1,somfordál,/VERB|<PREVERB<IDE>>
kapcsolódik,idekapcsolódik,4,kapcsolódik,/VERB|<PREVERB<IDE>>
csődül,idecsődül,6,csődül,/VERB|<PREVERB<IDE>>
csődít,idecsődít,1,csődít,/VERB|<PREVERB<IDE>>
rókázik,iderókázik,1,rókázik,/VERB|<PREVERB<IDE>>
hullik,idehull,1,hullik,/VERB|<PREVERB<IDE>>
hullik,idehullik,1,hullik,/VERB|<PREVERB<IDE>>
telefonáltat,idetelefonáltat,1,telefonáltat,/VERB|<PREVERB<IDE>>
fekszik,idefekszik,1,fekszik,/VERB|<PREVERB<IDE>>
rémlik,iderémlik,2,rémlik,/VERB|<PREVERB<IDE>>
vágtat,idevágtat,2,vágtat,/VERB|<PREVERB<IDE>>
varázsol,idevarázsol,1,varázsol,/VERB|<PREVERB<IDE>>
keveredik,idekeveredik,2,keveredik,/VERB|<PREVERB<IDE>>
toppant,idetoppant,2,toppant,/VERB|<PREVERB<IDE>>
nyit,idenyit,1,nyit,/VERB|<PREVERB<IDE>>
kínálkozik,idekínálkozik,1,kínálkozik,/VERB|<PREVERB<IDE>>
szerződtet,ideszerződtet,1,szerződtet,/VERB|<PREVERB<IDE>>
nyög,idenyög,2,nyög,/VERB|<PREVERB<IDE>>
tátong,idetátong,1,tátong,/VERB|<PREVERB<IDE>>
vágyik,idevágyik,2,vágyik,/VERB|<PREVERB<IDE>>
szaladgál,ideszaladgál,1,szaladgál,/VERB|<PREVERB<IDE>>
gyere,idegyere,1,gyere,/VERB|<PREVERB<IDE>>
árad,ideárad,1,árad,/VERB|<PREVERB<IDE>>
fülel,idefülel,1,fülel,/VERB|<PREVERB<IDE>>
fog,idefog,1,fog,/VERB|<PREVERB<IDE>>
fut,idefut,7,fut,/VERB|<PREVERB<IDE>>
dereng,idedereng,1,dereng,/VERB|<PREVERB<IDE>>
hat,idehat,2,hat,/VERB|<PREVERB<IDE>>
hoz,idehoz,9,hoz,/VERB|<PREVERB<IDE>>
int,ideint,4,int,/VERB|<PREVERB<IDE>>
fáj,idefáj,2,fáj,/VERB|<PREVERB<IDE>>
fél,idefél,1,fél,/VERB|<PREVERB<IDE>>
jut,idejut,11,jut,/VERB|<PREVERB<IDE>>
fúj,idefúj,1,fúj,/VERB|<PREVERB<IDE>>
kap,idekap,2,kap,/VERB|<PREVERB<IDE>>
ken,ideken,1,ken,/VERB|<PREVERB<IDE>>
dől,idedől,1,dől,/VERB|<PREVERB<IDE>>
les,ideles,3,les,/VERB|<PREVERB<IDE>>
hív,idehív,7,hív,/VERB|<PREVERB<IDE>>
húz,idehúz,4,húz,/VERB|<PREVERB<IDE>>
hömpölyög,idehömpölyög,1,hömpölyög,/VERB|<PREVERB<IDE>>
jár,idejár,12,jár,/VERB|<PREVERB<IDE>>
fűz,idefűz,3,fűz,/VERB|<PREVERB<IDE>>
jön,idejön,14,jön,/VERB|<PREVERB<IDE>>
jön,idejő,12,jön,/VERB|<PREVERB<IDE>>
köt,ideköt,12,köt,/VERB|<PREVERB<IDE>>
adatik,ideadatik,1,adatik,/VERB|<PREVERB<IDE>>
lát,idelát,5,lát,/VERB|<PREVERB<IDE>>
lép,idelép,4,lép,/VERB|<PREVERB<IDE>>
lök,idelök,1,lök,/VERB|<PREVERB<IDE>>
nyúlik,idenyúlik,1,nyúlik,/VERB|<PREVERB<IDE>>
rak,iderak,1,rak,/VERB|<PREVERB<IDE>>
néz,idenéz,11,néz,/VERB|<PREVERB<IDE>>
járul,idejárul,6,járul,/VERB|<PREVERB<IDE>>
ülhet,ideülhet,1,ülhet,/VERB|<PREVERB<IDE>>
tol,idetol,1,tol,/VERB|<PREVERB<IDE>>
hullámzik,idehullámzik,2,hullámzik,/VERB|<PREVERB<IDE>>
van,idelesz,9,van,/VERB|<PREVERB<IDE>>
mászik,idemászik,1,mászik,/VERB|<PREVERB<IDE>>
vet,idevet,2,vet,/VERB|<PREVERB<IDE>>
apad,ideapad,2,apad,/VERB|<PREVERB<IDE>>
von,idevon,6,von,/VERB|<PREVERB<IDE>>
ömlik,ideömlik,2,ömlik,/VERB|<PREVERB<IDE>>
nevet,idenevet,1,nevet,/VERB|<PREVERB<IDE>>
sóz,idesóz,1,sóz,/VERB|<PREVERB<IDE>>
süt,idesüt,8,süt,/VERB|<PREVERB<IDE>>
tár,idetár,1,tár,/VERB|<PREVERB<IDE>>
tér,idetér,2,tér,/VERB|<PREVERB<IDE>>
hozat,idehozat,1,hozat,/VERB|<PREVERB<IDE>>
vág,idevág,9,vág,/VERB|<PREVERB<IDE>>
vár,idevár,2,vár,/VERB|<PREVERB<IDE>>
botlik,idebotlik,1,botlik,/VERB|<PREVERB<IDE>>
vés,idevés,1,vés,/VERB|<PREVERB<IDE>>
siet,idesiet,4,siet,/VERB|<PREVERB<IDE>>
folyik,idefolyik,1,folyik,/VERB|<PREVERB<IDE>>
tűz,idetűz,3,tűz,/VERB|<PREVERB<IDE>>
huppan,idehuppan,1,huppan,/VERB|<PREVERB<IDE>>
világít,idevilágít,2,világít,/VERB|<PREVERB<IDE>>
zár,idezár,2,zár,/VERB|<PREVERB<IDE>>
vánszorog,idevánszorog,1,vánszorog,/VERB|<PREVERB<IDE>>
szállít,ideszállít,3,szállít,/VERB|<PREVERB<IDE>>
veszik,ideveszik,1,veszik,/VERB|<PREVERB<IDE>>
tolakszik,idetolakszik,3,tolakszik,/VERB|<PREVERB<IDE>>
simul,idesimul,1,simul,/VERB|<PREVERB<IDE>>
ragaszt,ideragaszt,2,ragaszt,/VERB|<PREVERB<IDE>>
remeg,ideremeg,1,remeg,/VERB|<PREVERB<IDE>>
repül,iderepül,4,repül,/VERB|<PREVERB<IDE>>
figyel,idefigyel,6,figyel,/VERB|<PREVERB<IDE>>
kell,idekell,1,kell,/VERB|<PREVERB<IDE>>
szór,ideszór,1,szór,/VERB|<PREVERB<IDE>>
szól,ideszól,3,szól,/VERB|<PREVERB<IDE>>
rezeg,iderezeg,1,rezeg,/VERB|<PREVERB<IDE>>
tart,idetart,7,tart,/VERB|<PREVERB<IDE>>
botorkál,idebotorkál,1,botorkál,/VERB|<PREVERB<IDE>>
vetődik,idevetődik,8,vetődik,/VERB|<PREVERB<IDE>>
toppan,idetoppan,1,toppan,/VERB|<PREVERB<IDE>>
tesz,idetesz,2,tesz,/VERB|<PREVERB<IDE>>
illan,ideillan,1,illan,/VERB|<PREVERB<IDE>>
mutatkozik,idemutatkozik,1,mutatkozik,/VERB|<PREVERB<IDE>>
gurul,idegurul,3,gurul,/VERB|<PREVERB<IDE>>
menekül,idemenekül,3,menekül,/VERB|<PREVERB<IDE>>
köszönt,ideköszönt,1,köszönt,/VERB|<PREVERB<IDE>>
téved,idetéved,7,téved,/VERB|<PREVERB<IDE>>
rángat,iderángat,1,rángat,/VERB|<PREVERB<IDE>>
gondol,idegondol,1,gondol,/VERB|<PREVERB<IDE>>
rándul,iderándul,1,rándul,/VERB|<PREVERB<IDE>>
