árjásítás,árjásítása,1,árja,/NOUN|[ATTRIB]|[TRANS_RESULT]|[GERUND]|<POSS>
árjásítás,árjásítása,1,árja,/ADJ|[ATTRIB]|[TRANS_RESULT]|[GERUND]|<POSS>
árjásítás,árjásítása,1,árja,/ADJ|[TRANS_RESULT]|[GERUND]|<POSS>
fehérítő,fehérítője,2,fehérítő,/NOUN|<POSS>
fehérítő,fehérítője,2,fehérítő,/ADJ|<POSS>
alapértelmezés,alapértelmezése,9,alapértelmezés,/NOUN|<POSS>
szenvtelen,szenvtelene,1,szenvtelen,/ADJ|<POSS>
másfél,másfele,12,másfél,/NUM|<POSS>
gondterheltség,gondterheltsége,2,gondterhelt,/ADJ|[ABSTRACT]|<POSS>
gondterhelt,gondterhelte,2,gondterhelt,/ADJ|<POSS>
könyvnyomda,könyvnyomdája,10,könyvnyomda,/NOUN|<POSS>
tömörülés,tömörülése,15,tömörül,/VERB|[GERUND]|<POSS>
ritmusérzék,ritmusérzéke,9,ritmusérzék,/NOUN|<POSS>
áriázás,áriázása,1,ária,/NOUN|[ACT]|[GERUND]|<POSS>
ária,áriája,14,ária,/NOUN|<POSS>
merénylet,merénylete,11,merénylet,/NOUN|<POSS>
rektifikálás,rektifikálása,1,rektifikál,/VERB|[GERUND]|<POSS>
lapító,lapítója,2,lapító,/NOUN|<POSS>
harangvirág,harangvirágja,1,harangvirág,/NOUN|<POSS>
harangvirág,harangvirága,1,harangvirág,/NOUN|<POSS>
gáztűzhely,gáztűzhelye,3,gáztűzhely,/NOUN|<POSS>
ós,ósa,8,ó,/ADJ|[ATTRIB]|<POSS>
ó,ója,10,ó,/ADJ|<POSS>
óság,ósága,6,ó,/ADJ|[ABSTRACT]|<POSS>
másli,máslija,4,másli,/NOUN|<POSS>
kosárlabdázó,kosárlabdázója,1,kosárlabdázik,/VERB|[IMPERF_PART]|<POSS>
töbör,töbre,13,töbör,/NOUN|<POSS>
árpa,árpája,8,árpa,/NOUN|<POSS>
kosztolás,kosztolása,1,koszt,/NOUN|[ACT2]|[GERUND]|<POSS>
kosztozás,kosztozása,1,koszt,/NOUN|[ACT]|[GERUND]|<POSS>
koszt,kosztja,10,koszt,/NOUN|<POSS>
vitelezés,vitelezése,2,vitelezés,/NOUN|<POSS>
floris,florise,1,flor,/NOUN|[MET_ATTRIB]|[ATTRIB]|<POSS>
elárkolás,elárkolása,1,árok,/NOUN|<PREVERB<EL>>|[ACT2]|[GERUND]|<POSS>
körülárkolás,körülárkolása,2,árok,/NOUN|<PREVERB<KÖRÜL>>|[ACT2]|[GERUND]|<POSS>
árkocska,árkocskája,2,árok,/NOUN|[DIMIN]|<POSS>
árkolás,árkolása,1,árok,/NOUN|[ACT2]|[GERUND]|<POSS>
árok,ároka,2,árok,/NOUN|<POSS>
árok,árka,15,árok,/NOUN|<POSS>
árok,árokja,10,árok,/NOUN|<POSS>
farpofa,farpofája,1,farpofa,/NOUN|<POSS>
percegés,percegése,10,percegés,/NOUN|<POSS>
gyémántpor,gyémántpora,2,gyémántpor,/NOUN|<POSS>
egészségügyi,egészségügyije,2,egészségügyi,/ADJ|<POSS>
áros,árosa,11,áros,/ADJ|<POSS>
életöröm,életöröme,12,életöröm,/NOUN|<POSS>
torokfájás,torokfájása,6,torokfájás,/NOUN|<POSS>
csavart,csavarta,13,csavart,/ADJ|<POSS>
árnyas,árnyasa,1,árny,/NOUN|[ATTRIB]|<POSS>
árny,árnya,15,árny,/NOUN|<POSS>
szedésforma,szedésformája,1,szedésforma,/NOUN|<POSS>
légszeszgyár,légszeszgyára,1,légszeszgyár,/NOUN|<POSS>
kommunikativitás,kommunikativitása,1,kommunikativitás,/NOUN|<POSS>
tereprajz,tereprajza,2,tereprajz,/NOUN|<POSS>
nézetazonosság,nézetazonossága,1,nézetazonosság,/NOUN|<POSS>
szilárdságtan,szilárdságtana,2,szilárdságtan,/NOUN|<POSS>
fraktúra,fraktúrája,1,fraktúra,/NOUN|<POSS>
díszítőjelző,díszítőjelzője,1,díszítőjelző,/NOUN|<POSS>
felsőkar,felsőkarja,6,felsőkar,/NOUN|<POSS>
szövegkritika,szövegkritikája,2,szövegkritika,/NOUN|<POSS>
fogatolt,fogatolta,2,fogatolt,/ADJ|<POSS>
filmeposz,filmeposza,1,filmeposz,/NOUN|<POSS>
eszperantista,eszperantistája,1,eszperantista,/NOUN|<POSS>
fidibusz,fidibusza,1,fidibusz,/NOUN|<POSS>
hadigazdaság,hadigazdasága,2,hadigazdaság,/NOUN|<POSS>
gyászistentisztelet,gyászistentisztelete,1,gyászistentisztelet,/NOUN|<POSS>
víztölcsér,víztölcsére,1,víztölcsér,/NOUN|<POSS>
címszerep,címszerepe,23,címszerep,/NOUN|<POSS>
műkorcsolyázó,műkorcsolyázója,2,műkorcsolyázó,/ADJ|<POSS>
műkorcsolyázó,műkorcsolyázója,2,műkorcsolyázó,/NOUN|<POSS>
növényápolás,növényápolása,2,növényápolás,/NOUN|<POSS>
átszállóhely,átszállóhelye,3,átszállóhely,/NOUN|<POSS>
szoborcsoport,szoborcsoportja,7,szoborcsoport,/NOUN|<POSS>
távolugró,távolugrója,3,távolugró,/NOUN|<POSS>
polgármesterség,polgármestersége,10,polgármesterség,/NOUN|<POSS>
furdancs,furdancsa,1,furdancs,/ADJ|<POSS>
furdancs,furdancsa,1,furdancs,/NOUN|<POSS>
ostorszíj,ostorszíja,1,ostorszíj,/NOUN|<POSS>
egyedárusítás,egyedárusítása,1,egyedárusítás,/NOUN|<POSS>
hegedűszóló,hegedűszólója,2,hegedűszóló,/NOUN|<POSS>
vámköteles,vámkötelese,1,vámköteles,/ADJ|<POSS>
konzervnyitó,konzervnyitója,2,konzervnyitó,/ADJ|<POSS>
konzervnyitó,konzervnyitója,2,konzervnyitó,/NOUN|<POSS>
pertárgyalás,pertárgyalása,1,pertárgy,/NOUN|[ACT2]|[GERUND]|<POSS>
méhszáj,méhszája,2,méhszáj,/NOUN|<POSS>
stabilizáció,stabilizációja,5,stabilizáció,/NOUN|<POSS>
tilde,tildéje,1,tilde,/NOUN|<POSS>
hátranyilazás,hátranyilazása,1,hátranyilazás,/NOUN|<POSS>
kirezgés,kirezgése,2,kirezgés,/NOUN|<POSS>
megvásároltatás,megvásároltatása,2,megvásároltatás,/NOUN|<POSS>
tükörüveg,tükörüvege,2,tükörüveg,/NOUN|<POSS>
szóhalmozás,szóhalmozása,1,szóhalmozás,/NOUN|<POSS>
meghosszabbodás,meghosszabbodása,12,meghosszabbodás,/NOUN|<POSS>
beszámítás,beszámítása,18,beszámítás,/NOUN|<POSS>
nepotizmus,nepotizmusa,2,nepotizmus,/NOUN|<POSS>
kényszerházasság,kényszerházassága,4,kényszerházasság,/NOUN|<POSS>
leltárkönyv,leltárkönyve,13,leltárkönyv,/NOUN|<POSS>
gledícsia,gledícsiája,1,gledícsia,/NOUN|<POSS>
sütöde,sütödéje,4,sütöde,/NOUN|<POSS>
szövetpapucs,szövetpapucsa,1,szövetpapucs,/NOUN|<POSS>
ütőóra,ütőórája,1,ütőóra,/NOUN|<POSS>
zoknitartó,zoknitartója,1,zoknitartó,/NOUN|<POSS>
sistergés,sistergése,9,sistergés,/NOUN|<POSS>
zenekíséret,zenekísérete,3,zenekíséret,/NOUN|<POSS>
szabadságvágy,szabadságvágya,10,szabadságvágy,/NOUN|<POSS>
villanyzongora,villanyzongorája,1,villanyzongora,/NOUN|<POSS>
jogképesség,jogképessége,13,jogképesség,/NOUN|<POSS>
kelletés,kelletése,8,kellete,/NOUN|[ATTRIB]|<POSS>
csörgősipka,csörgősipkája,2,csörgősipka,/NOUN|<POSS>
túlmunka,túlmunkája,3,túlmunka,/NOUN|<POSS>
pénzbírság,pénzbírsága,1,pénzbírság,/NOUN|<POSS>
lármafa,lármafája,1,lármafa,/NOUN|<POSS>
kártyázás,kártyázása,2,kártyázás,/NOUN|<POSS>
kukoricás,kukoricása,2,kukoricás,/NOUN|<POSS>
kukoricás,kukoricása,2,kukoricás,/ADJ|<POSS>
fertőtlenítő,fertőtlenítője,2,fertőtlenítő,/NOUN|<POSS>
fertőtlenítő,fertőtlenítője,2,fertőtlenítő,/ADJ|<POSS>
ülőszék,ülőszéke,2,ülőszék,/NOUN|<POSS>
megmerevítés,megmerevítése,3,megmerevítés,/NOUN|<POSS>
földelés,földelése,2,földelés,/NOUN|<POSS>
elrendeltség,elrendeltsége,2,elrendeltség,/NOUN|<POSS>
bércfok,bércfoka,1,bércfok,/NOUN|<POSS>
lápvirág,lápvirága,3,lápvirág,/NOUN|<POSS>
státusszimbólum,státusszimbóluma,6,státusszimbólum,/NOUN|<POSS>
napiparancs,napiparancsa,8,napiparancs,/NOUN|<POSS>
falvédő,falvédője,4,falvédő,/NOUN|<POSS>
formabontás,formabontása,6,formabontás,/NOUN|<POSS>
autodafé,autodaféja,1,autodafé,/NOUN|<POSS>
hézagpótló,hézagpótlója,1,hézagpótló,/ADJ|<POSS>
beruházó,beruházója,4,beruházó,/ADJ|<POSS>
beruházó,beruházója,4,beruházó,/NOUN|<POSS>
korál,korálja,2,korál,/NOUN|<POSS>
sarjúrend,sarjúrendje,1,sarjúrend,/NOUN|<POSS>
bútoripar,bútoripara,1,bútoripar,/NOUN|<POSS>
misztifikáció,misztifikációja,6,misztifikáció,/NOUN|<POSS>
kukucskáló,kukucskálója,2,kukucskáló,/NOUN|<POSS>
kukucskáló,kukucskálója,2,kukucskáló,/ADJ|<POSS>
szappangyár,szappangyára,4,szappangyár,/NOUN|<POSS>
szimbolizmus,szimbolizmusa,15,szimbolizmus,/NOUN|<POSS>
fertőtlenítőszer,fertőtlenítőszere,1,fertőtlenítőszer,/NOUN|<POSS>
gerlepár,gerlepárja,1,gerlepár,/NOUN|<POSS>
embereszmény,embereszménye,6,embereszmény,/NOUN|<POSS>
szégyenoszlop,szégyenoszlopa,2,szégyenoszlop,/NOUN|<POSS>
úrlovas,úrlovasa,1,úrlovas,/NOUN|<POSS>
lakáskultúra,lakáskultúrája,8,lakáskultúra,/NOUN|<POSS>
futóverseny,futóversenye,3,futóverseny,/NOUN|<POSS>
drogéria,drogériája,4,drogéria,/NOUN|<POSS>
átalányozás,átalányozása,2,átalányoz,/VERB|[GERUND]|<POSS>
elnapolás,elnapolása,8,elnapolás,/NOUN|<POSS>
önjelölt,önjelöltje,1,önjelölt,/NOUN|<POSS>
zsiradék,zsiradéka,7,zsiradék,/NOUN|<POSS>
zsiradék,zsiradékja,1,zsiradék,/NOUN|<POSS>
bébi,bébije,4,bébi,/NOUN|<POSS>
teljhatalmú,teljhatalmúja,1,teljhatalom,/NOUN|[INAL_ATTRIB]|<POSS>
teljhatalom,teljhatalma,9,teljhatalom,/NOUN|<POSS>
sarkpont,sarkpontja,10,sarkpont,/NOUN|<POSS>
világfájdalom,világfájdalma,7,világfájdalom,/NOUN|<POSS>
faragottság,faragottsága,1,faragott,/ADJ|[ABSTRACT]|<POSS>
faragott,faragotta,1,faragott,/ADJ|<POSS>
pamat,pamatja,2,pamat,/NOUN|<POSS>
fiág,fiága,7,fiág,/NOUN|<POSS>
divízió,divíziója,7,divízió,/NOUN|<POSS>
elemezés,elemezése,9,elemezés,/NOUN|<POSS>
látszerész,látszerésze,1,látszerész,/NOUN|<POSS>
sínpár,sínpárja,7,sínpár,/NOUN|<POSS>
barlanglakó,barlanglakója,1,barlanglakó,/NOUN|<POSS>
barlanglakó,barlanglakója,1,barlanglakó,/ADJ|<POSS>
felsőkar,felsőkarja,6,felsőkar,/NOUN|<POSS>
odafutás,odafutása,1,odafut,/VERB|[GERUND]|<POSS>
szimbiózis,szimbiózisa,9,szimbiózis,/NOUN|<POSS>
rettegett,rettegette,2,rettegett,/ADJ|<POSS>
ellazultság,ellazultsága,1,ellazul,/VERB|[PERF_PART]|[ABSTRACT]|<POSS>
házasság,házassága,43,házasság,/NOUN|<POSS>
szövegkritika,szövegkritikája,2,szövegkritika,/NOUN|<POSS>
fogatolt,fogatolta,2,fogatolt,/ADJ|<POSS>
ajándéktárgy,ajándéktárgya,1,ajándéktárgy,/NOUN|<POSS>
trevies,trevisa,1,trevi,/NOUN|[MET_ATTRIB]|[ATTRIB]|<POSS>
trevii,trevija,1,trevi,/NOUN|[MET_ATTRIB]|<POSS>
filmeposz,filmeposza,1,filmeposz,/NOUN|<POSS>
galeri,galerije,6,galeri,/NOUN|<POSS>
galeri,galerija,6,galeri,/NOUN|<POSS>
korhűség,korhűsége,2,korhű,/ADJ|[ABSTRACT]|<POSS>
trópus,trópusa,4,trópus,/NOUN|<POSS>
eszperantista,eszperantistája,1,eszperantista,/NOUN|<POSS>
szózat,szózatja,15,szózat,/NOUN|<POSS>
szózat,szózata,11,szózat,/NOUN|<POSS>
szabályzat,szabályzata,36,szabályzat,/NOUN|<POSS>
gyámkodó,gyámkodója,1,gyámkodik,/VERB|[IMPERF_PART]|<POSS>
megbízó,megbízója,11,megbízó,/NOUN|<POSS>
megbízó,megbízója,11,megbízó,/ADJ|<POSS>
kurgán,kurgánja,3,kurgán,/NOUN|<POSS>
bebocsátás,bebocsátása,8,bebocsátás,/NOUN|<POSS>
felkeltés,felkeltése,14,felkelte,/NOUN|[ATTRIB]|<POSS>
meghatalmazott,meghatalmazottja,11,meghatalmazott,/ADJ|<POSS>
meghatalmazott,meghatalmazottja,11,meghatalmazott,/NOUN|<POSS>
kézizálog,kézizáloga,1,kézizálog,/NOUN|<POSS>
fidibusz,fidibusza,1,fidibusz,/NOUN|<POSS>
márga,márgája,1,márga,/NOUN|<POSS>
békéltetés,békéltetése,1,béke,/NOUN|[ACT2]|[CAUS]|[GERUND]|<POSS>
béke,békéje,14,béke,/NOUN|<POSS>
békés,békése,1,béke,/NOUN|[ATTRIB]|<POSS>
hadigazdaság,hadigazdasága,2,hadigazdaság,/NOUN|<POSS>
kultúrpolitikus,kultúrpolitikusa,4,kultúrpolitikus,/NOUN|<POSS>
business,businesse,4,business,/NOUN|<POSS>
eljárásmód,eljárásmódja,9,eljárásmód,/NOUN|<POSS>
csintalankodás,csintalankodása,1,csintalankodik,/VERB|[GERUND]|<POSS>
békás,békása,1,béka,/NOUN|[ATTRIB]|<POSS>
békácska,békácskája,1,béka,/NOUN|[DIMIN]|<POSS>
béka,békája,15,béka,/NOUN|<POSS>
rablottság,rablottsága,1,rablott,/ADJ|[ABSTRACT]|<POSS>
szotyola,szotyolája,1,szotyola,/NOUN|<POSS>
parancsnokolás,parancsnokolása,1,parancsnok,/NOUN|[ACT2]|[GERUND]|<POSS>
parancsnokné,parancsnoknéja,2,parancsnok,/NOUN|[MRS]|<POSS>
parancsnok,parancsnoka,20,parancsnok,/NOUN|<POSS>
gyászistentisztelet,gyászistentisztelete,1,gyászistentisztelet,/NOUN|<POSS>
víztölcsér,víztölcsére,1,víztölcsér,/NOUN|<POSS>
béna,bénája,1,béna,/ADJ|<POSS>
béna,bénája,1,béna,/NOUN|<POSS>
bénaság,bénasága,9,béna,/ADJ|[ABSTRACT]|<POSS>
korty,kortya,7,korty,/NOUN|<POSS>
bordély,bordélya,5,bordély,/NOUN|<POSS>
címszerep,címszerepe,23,címszerep,/NOUN|<POSS>
kilakoltatás,kilakoltatása,12,kilakoltatás,/NOUN|<POSS>
műkorcsolyázó,műkorcsolyázója,2,műkorcsolyázó,/ADJ|<POSS>
műkorcsolyázó,műkorcsolyázója,2,műkorcsolyázó,/NOUN|<POSS>
robbanékonyság,robbanékonysága,5,robbanékony,/ADJ|[ABSTRACT]|<POSS>
növényápolás,növényápolása,2,növényápolás,/NOUN|<POSS>
derivátum,derivátuma,7,derivátum,/NOUN|<POSS>
dekoltázs,dekoltázsa,10,dekoltázs,/NOUN|<POSS>
bélii,bélije,2,béli,/NOUN|[MET_ATTRIB]|<POSS>
különcködés,különcködése,7,különcködés,/NOUN|<POSS>
szikratávíró,szikratávírója,4,szikratávíró,/NOUN|<POSS>
tresti,trestija,3,trest,/NOUN|[MET_ATTRIB]|<POSS>
átszállóhely,átszállóhelye,3,átszállóhely,/NOUN|<POSS>
márkiság,márkisága,1,márki,/NOUN|[MET_ATTRIB]|[ABSTRACT]|<POSS>
márki,márkija,13,márki,/NOUN|<POSS>
szoborcsoport,szoborcsoportja,7,szoborcsoport,/NOUN|<POSS>
márkázás,márkázása,1,márka,/NOUN|[ACT]|[GERUND]|<POSS>
márka,márkája,26,márka,/NOUN|<POSS>
összeférhetetlen,összeférhetetlene,2,összeférhetetlen,/ADJ|<POSS>
lefosztás,lefosztása,3,lefoszt,/VERB|[GERUND]|<POSS>
riasztó,riasztója,7,riasztó,/ADJ|<POSS>
riasztó,riasztója,7,riasztó,/NOUN|<POSS>
utánfutós,utánfutósa,1,utánfutó,/NOUN|[ATTRIB]|<POSS>
utánfutó,utánfutója,2,utánfutó,/NOUN|<POSS>
korsócska,korsócskája,1,korsó,/NOUN|[DIMIN]|<POSS>
korsó,korsaja,7,korsó,/NOUN|<POSS>
korsó,korsója,10,korsó,/NOUN|<POSS>
dulló,dullója,3,dulló,/NOUN|<POSS>
távolugró,távolugrója,3,távolugró,/NOUN|<POSS>
bérc,bérce,73,bérc,/NOUN|<POSS>
meggyökereztető,meggyökereztetője,1,meggyökerezik,/VERB|[CAUS]|[IMPERF_PART]|<POSS>
meggyökereztetés,meggyökereztetése,7,meggyökerezik,/VERB|[CAUS]|[GERUND]|<POSS>
küldő,küldője,13,küldő,/NOUN|<POSS>
béresgazda,béresgazdája,2,béresgazda,/NOUN|<POSS>
polgármesterség,polgármestersége,10,polgármesterség,/NOUN|<POSS>
lábcsont,lábcsontja,2,lábcsont,/NOUN|<POSS>
furdancs,furdancsa,1,furdancs,/ADJ|<POSS>
furdancs,furdancsa,1,furdancs,/NOUN|<POSS>
filmesítés,filmesítése,1,filmes,/ADJ|[TRANS_RESULT]|[GERUND]|<POSS>
filmes,filmese,1,filmes,/ADJ|<POSS>
ostorszíj,ostorszíja,1,ostorszíj,/NOUN|<POSS>
béta,bétája,32,béta,/NOUN|<POSS>
tisztázás,tisztázása,20,tisztázás,/NOUN|<POSS>
majszterné,majszternéja,1,majszter,/NOUN|[MRS]|<POSS>
egyedárusítás,egyedárusítása,1,egyedárusítás,/NOUN|<POSS>
igető,igetöve,4,igető,/NOUN|<POSS>
ráadás,ráadása,8,ráadás,/NOUN|<POSS>
hegedűszóló,hegedűszólója,2,hegedűszóló,/NOUN|<POSS>
vámköteles,vámkötelese,1,vámköteles,/ADJ|<POSS>
konzervnyitó,konzervnyitója,2,konzervnyitó,/ADJ|<POSS>
konzervnyitó,konzervnyitója,2,konzervnyitó,/NOUN|<POSS>
benyújtó,benyújtója,5,benyújt,/VERB|[IMPERF_PART]|<POSS>
benyújtás,benyújtása,12,benyújt,/VERB|[GERUND]|<POSS>
megnyilvánulás,megnyilvánulása,16,megnyilvánulás,/NOUN|<POSS>
pertárgyalás,pertárgyalása,1,pertárgy,/NOUN|[ACT2]|[GERUND]|<POSS>
nádfedél,nádfedele,5,nádfedél,/NOUN|<POSS>
méhszáj,méhszája,2,méhszáj,/NOUN|<POSS>
bénulás,bénulása,14,bénulás,/NOUN|<POSS>
halálsikoly,halálsikolya,6,halálsikoly,/NOUN|<POSS>
stabilizáció,stabilizációja,5,stabilizáció,/NOUN|<POSS>
megtudakolás,megtudakolása,4,tudakol,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>
tudakolás,tudakolása,6,tudakol,/VERB|[GERUND]|<POSS>
pallózás,pallózása,1,palló,/NOUN|[ACT]|[GERUND]|<POSS>
palló,pallója,12,palló,/NOUN|<POSS>
tildii,tildija,3,tildi,/NOUN|[MET_ATTRIB]|<POSS>
tilde,tildéje,1,tilde,/NOUN|<POSS>
ellenvetés,ellenvetése,9,ellenvetés,/NOUN|<POSS>
korzózás,korzózása,2,korzó,/NOUN|[ACT]|[GERUND]|<POSS>
korzó,korzója,7,korzó,/NOUN|<POSS>
felújulás,felújulása,9,felújulás,/NOUN|<POSS>
hátranyilazás,hátranyilazása,1,hátranyilazás,/NOUN|<POSS>
átpásztázás,átpásztázása,1,átpásztáz,/VERB|[GERUND]|<POSS>
fiók,fiókja,10,fiók,/NOUN|<POSS>
kétszersült,kétszersültje,3,kétszersült,/NOUN|<POSS>
földművelés,földművelése,9,földművelés,/NOUN|<POSS>
kirezgés,kirezgése,2,kirezgés,/NOUN|<POSS>
kórus,kórusa,24,kórus,/NOUN|<POSS>
verzió,verziója,15,verzió,/NOUN|<POSS>
sült,sülte,6,sült,/ADJ|<POSS>
sült,sültje,10,sült,/NOUN|<POSS>
sült,sültje,10,sült,/ADJ|<POSS>
interpretáció,interpretációja,11,interpretáció,/NOUN|<POSS>
süly,sülye,15,süly,/NOUN|<POSS>
áthajózás,áthajózása,3,hajózik,/VERB|<PREVERB<ÁT>>|[GERUND]|<POSS>
elhajózás,elhajózása,2,hajózik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>
körbehajózás,körbehajózása,1,hajózik,/VERB|<PREVERB<KÖRBE>>|[GERUND]|<POSS>
hajózhatóság,hajózhatósága,3,hajózik,/VERB|[MODAL_PART]|[ABSTRACT]|<POSS>
körülhajózó,körülhajózója,3,hajózik,/VERB|<PREVERB<KÖRÜL>>|[IMPERF_PART]|<POSS>
megvásároltatás,megvásároltatása,2,megvásároltatás,/NOUN|<POSS>
tükörüveg,tükörüvege,2,tükörüveg,/NOUN|<POSS>
legkorábbi,legkorábbija,1,korai,/ADJ|[SUPERLAT]|<POSS>
koraiság,koraisága,8,korai,/NOUN|[MET_ATTRIB]|[ABSTRACT]|<POSS>
koraiság,koraisága,8,korai,/ADJ|[ABSTRACT]|<POSS>
tenyésztelep,tenyésztelepe,5,tenyésztelep,/NOUN|<POSS>
treff,treffje,2,treff,/NOUN|<POSS>
versenyző,versenyzője,13,versenyző,/NOUN|<POSS>
vértes,vértese,4,vértes,/NOUN|<POSS>
vértes,vértese,4,vértes,/ADJ|<POSS>
írómappa,írómappája,1,írómappa,/NOUN|<POSS>
villanyfény,villanyfénye,6,villanyfény,/NOUN|<POSS>
futószőnyeg,futószőnyege,2,futószőnyeg,/NOUN|<POSS>
korcsi,korcsija,2,korcs,/NOUN|[MET_ATTRIB]|<POSS>
korcs,korcsa,11,korcs,/ADJ|<POSS>
korcs,korcsa,11,korcs,/NOUN|<POSS>
szóhalmozás,szóhalmozása,1,szóhalmozás,/NOUN|<POSS>
gordonkás,gordonkása,2,gordon,/NOUN|[DIMIN]|[ATTRIB]|<POSS>
egyensúlyzavar,egyensúlyzavara,4,egyensúlyzavar,/NOUN|<POSS>
meghosszabbodás,meghosszabbodása,12,meghosszabbodás,/NOUN|<POSS>
beszámítás,beszámítása,18,beszámítás,/NOUN|<POSS>
kretén,kreténje,2,kretén,/NOUN|<POSS>
váltógaras,váltógarasa,1,váltógaras,/NOUN|<POSS>
indoklás,indoklása,12,indoklás,/NOUN|<POSS>
treatis,treatise,40,treat,/NOUN|[MET_ATTRIB]|[ATTRIB]|<POSS>
treaties,treatise,40,treat,/NOUN|[MET_ATTRIB]|[ATTRIB]|<POSS>
korda,kordája,4,korda,/NOUN|<POSS>
fölkerekedés,fölkerekedése,3,kerekedik,/VERB|<PREVERB<FÖL>>|[GERUND]|<POSS>
beiratkozó,beiratkozója,1,beiratkozik,/VERB|[IMPERF_PART]|<POSS>
nepotizmus,nepotizmusa,2,nepotizmus,/NOUN|<POSS>
füstszag,füstszaga,6,füstszag,/NOUN|<POSS>
lecsatlakozás,lecsatlakozása,1,csatlakozik,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>
hozzácsatlakozás,hozzácsatlakozása,3,csatlakozik,/VERB|<PREVERB<HOZZÁ>>|[GERUND]|<POSS>
becsatlakozás,becsatlakozása,1,csatlakozik,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>
lencseszem,lencseszeme,1,lencseszem,/NOUN|<POSS>
nagyiparos,nagyiparosa,3,nagyiparos,/NOUN|<POSS>
korfa,korfája,17,korfa,/NOUN|<POSS>
kényszerházasság,kényszerházassága,4,kényszerházasság,/NOUN|<POSS>
leltárkönyv,leltárkönyve,13,leltárkönyv,/NOUN|<POSS>
