sütött,sütötték,14,sütött,/ADJ|<PLUR<FAM>>
dörmögő,dörmögőék,6,dörmög,/VERB|[IMPERF_PART]|<PLUR<FAM>>
megtört,megtörték,12,megtörik,/VERB|[PERF_PART]|<PLUR<FAM>>
vértes,vértesék,2,vértes,/NOUN|<PLUR<FAM>>
vértes,vértesék,2,vértes,/ADJ|<PLUR<FAM>>
gordon,gordonék,7,gordon,/NOUN|<PLUR<FAM>>
berkenye,berkenyéék,3,berkenye,/NOUN|<PLUR<FAM>>
cselekvés,cselekvésék,1,cselekvés,/NOUN|<PLUR<FAM>>
leközölvén,leközölték,11,leközöl,/VERB|[PERF_PART]|<PLUR<FAM>>
márczi,márcziék,1,márcz,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
ivarmirigy,ivarmirigyék,1,ivarmirigy,/NOUN|<PLUR<FAM>>
sütő,sütőék,5,sütő,/NOUN|<PLUR<FAM>>
odaintvén,odaintették,5,odaint,/VERB|[PERF_PART]|<PLUR<FAM>>
átröpülvén,átröpülték,2,röpül,/VERB|<PREVERB<ÁT>>|[PERF_PART]|<PLUR<FAM>>
röpült,röpülték,3,röpül,/VERB|[PERF_PART]|<PLUR<FAM>>
átkozód,átkozódék,3,átok,/NOUN|[ACT]|[IMPERF_PART]|<POSS<2>>|<PLUR<FAM>>
megdicsőített,megdicsőítették,3,dicsőít,/VERB|<PREVERB<MEG>>|[PERF_PART]|<PLUR<FAM>>
dicsőített,dicsőítették,10,dicsőít,/VERB|[PERF_PART]|<PLUR<FAM>>
dicsőítvén,dicsőítették,10,dicsőít,/VERB|[PERF_PART]|<PLUR<FAM>>
égtáj,égtájék,2,égtáj,/NOUN|<PLUR<FAM>>
elköltöztetett,elköltöztetették,2,elköltöztet,/VERB|[PERF_PART]|<PLUR<FAM>>
remélt,remélték,10,remélt,/ADJ|<PLUR<FAM>>
átlőtt,átlőtték,18,átlő,/VERB|[PERF_PART]|<PLUR<FAM>>
kevesellett,kevesellették,2,kevesell,/VERB|[PERF_PART]|<PLUR<FAM>>
kevesellett,kevesellték,9,kevesell,/VERB|[PERF_PART]|<PLUR<FAM>>
kevesellt,kevesellették,2,kevesell,/VERB|[PERF_PART]|<PLUR<FAM>>
elrejtett,elrejtették,13,elrejt,/VERB|[PERF_PART]|<PLUR<FAM>>
fillér,fillérék,10,fillér,/NOUN|<PLUR<FAM>>
vastag,vastagék,1,vastag,/ADJ|<PLUR<FAM>>
vastag,vastagék,1,vastag,/NOUN|<PLUR<FAM>>
martin,martinék,8,martin,/NOUN|<PLUR<FAM>>
könnyebbed,könnyebbedék,1,könnyű,/ADJ|[COMPAR]|<POSS<2>>|<PLUR<FAM>>
szorító,szorítóék,1,szorít,/VERB|[IMPERF_PART]|<PLUR<FAM>>
eltűnőd,eltűnődék,2,tűnik,/VERB|<PREVERB<EL>>|[IMPERF_PART]|<POSS<2>>|<PLUR<FAM>>
tűnőd,tűnődék,8,tűnik,/VERB|[IMPERF_PART]|<POSS<2>>|<PLUR<FAM>>
tűnvén,tűnték,1,tűnik,/VERB|[PERF_PART]|<PLUR<FAM>>
lepecsételvén,lepecsételték,11,lepecsétel,/VERB|[PERF_PART]|<PLUR<FAM>>
átröpített,átröpítették,1,röpít,/VERB|<PREVERB<ÁT>>|[PERF_PART]|<PLUR<FAM>>
felröpített,felröpítették,4,röpít,/VERB|<PREVERB<FEL>>|[PERF_PART]|<PLUR<FAM>>
visszaröpített,visszaröpítették,3,röpít,/VERB|<PREVERB<VISSZA>>|[PERF_PART]|<PLUR<FAM>>
kiröpítvén,kiröpítették,3,röpít,/VERB|<PREVERB<KI>>|[PERF_PART]|<PLUR<FAM>>
elröpített,elröpítették,7,röpít,/VERB|<PREVERB<EL>>|[PERF_PART]|<PLUR<FAM>>
fölröpített,fölröpítették,1,röpít,/VERB|<PREVERB<FÖL>>|[PERF_PART]|<PLUR<FAM>>
röpített,röpítették,12,röpít,/VERB|[PERF_PART]|<PLUR<FAM>>
érzett,érzették,12,érzett,/ADJ|<PLUR<FAM>>
megszívlelt,megszívlelték,9,megszívlel,/VERB|[PERF_PART]|<PLUR<FAM>>
piktor,piktorék,2,piktor,/NOUN|<PLUR<FAM>>
felcsévélt,felcsévélték,1,felcsévél,/VERB|[PERF_PART]|<PLUR<FAM>>
fogó,fogóék,1,fogó,/NOUN|<PLUR<FAM>>
felköszöntvén,felköszöntötték,7,felköszönt,/VERB|[PERF_PART]|<PLUR<FAM>>
felköszöntött,felköszöntötték,7,felköszönt,/VERB|[PERF_PART]|<PLUR<FAM>>
lehörpintett,lehörpintették,1,lehörpint,/VERB|[PERF_PART]|<PLUR<FAM>>
hőkezelt,hőkezelték,1,hőkezel,/VERB|[PERF_PART]|<PLUR<FAM>>
adód,adódék,3,ad,/VERB|[IMPERF_PART]|<POSS<2>>|<PLUR<FAM>>
adó,adóék,17,ad,/VERB|[IMPERF_PART]|<PLUR<FAM>>
agi,agiék,1,ag,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
ali,aliék,3,al,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
al,alék,6,al,/NOUN|<PLUR<FAM>>
az,azék,3,az,/DET|<PLUR<FAM>>
az,azék,3,az,/NOUN|<PLUR<FAM>>
bid,bidék,2,bi,/NOUN|[MET_ATTRIB]|<POSS<2>>|<PLUR<FAM>>
nii,niék,3,ni,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
oii,oiék,1,oi,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
rim,rimék,1,ri,/NOUN|[MET_ATTRIB]|<POSS<1>>|<PLUR<FAM>>
sii,siék,2,si,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
trébelt,trébelték,1,trébelt,/ADJ|<PLUR<FAM>>
kiherélt,kiherélték,10,kiherél,/VERB|[PERF_PART]|<PLUR<FAM>>
vim,vimék,2,vi,/NOUN|[MET_ATTRIB]|<POSS<1>>|<PLUR<FAM>>
vii,viék,1,vi,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
odaillesztett,odaillesztették,3,odailleszt,/VERB|[PERF_PART]|<PLUR<FAM>>
elrepesztett,elrepesztették,2,elrepeszt,/VERB|[PERF_PART]|<PLUR<FAM>>
befüvesített,befüvesítették,2,befüvesít,/VERB|[PERF_PART]|<PLUR<FAM>>
beszédes,beszédesék,1,beszédes,/ADJ|<PLUR<FAM>>
várhegyi,várhegyiék,1,várhegy,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
buzási,buzásiék,3,buzás,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
bogárka,bogárkáék,3,bogárka,/NOUN|<PLUR<FAM>>
felképelt,felképelték,3,felképel,/VERB|[PERF_PART]|<PLUR<FAM>>
odakent,odakenték,2,odaken,/VERB|[PERF_PART]|<PLUR<FAM>>
megnemesítvén,megnemesítették,8,megnemesít,/VERB|[PERF_PART]|<PLUR<FAM>>
beterjesztvén,beterjesztették,6,beterjeszt,/VERB|[PERF_PART]|<PLUR<FAM>>
helyesbített,helyesbítették,9,helyesbít,/VERB|[PERF_PART]|<PLUR<FAM>>
végzett,végzették,4,végzett,/ADJ|<PLUR<FAM>>
szomszédasszony,szomszédasszonyék,1,szomszédasszony,/NOUN|<PLUR<FAM>>
tinódi,tinódiék,2,tinód,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
követelt,követelték,27,követelt,/ADJ|<PLUR<FAM>>
elítélt,elítélték,23,elítélt,/NOUN|<PLUR<FAM>>
elítélt,elítélték,23,elítélt,/ADJ|<PLUR<FAM>>
tanult,tanulték,1,tanult,/ADJ|<PLUR<FAM>>
úz,úzék,1,úz,/ADJ|<PLUR<FAM>>
timóti,timótiék,1,timót,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
mohári,moháriék,2,mohár,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
átemelvén,átemelték,9,átemel,/VERB|[PERF_PART]|<PLUR<FAM>>
szerdék,szerdékék,1,szerdék,/NOUN|<PLUR<FAM>>
odakötött,odakötötték,9,odaköt,/VERB|[PERF_PART]|<PLUR<FAM>>
megviselvén,megviselték,10,megvisel,/VERB|[PERF_PART]|<PLUR<FAM>>
kijelölvén,kijelölték,11,kijelöl,/VERB|[PERF_PART]|<PLUR<FAM>>
fedelii,fedeliék,1,fedeli,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
zsomboly,zsombolyék,2,zsomboly,/NOUN|<PLUR<FAM>>
gépesített,gépesítették,6,gépesít,/VERB|[PERF_PART]|<PLUR<FAM>>
rámeresztett,rámeresztették,4,rámereszt,/VERB|[PERF_PART]|<PLUR<FAM>>
bellonii,belloniék,1,belloni,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
lesüllyesztett,lesüllyesztették,6,lesüllyeszt,/VERB|[PERF_PART]|<PLUR<FAM>>
zwinglii,zwingliék,1,zwingli,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
kellék,kellékék,1,kellék,/NOUN|<PLUR<FAM>>
szétdöntött,szétdöntötték,3,szétdönt,/VERB|[PERF_PART]|<PLUR<FAM>>
borjas,borjasék,1,borjas,/ADJ|<PLUR<FAM>>
fedett,fedették,7,fedett,/ADJ|<PLUR<FAM>>
átértékelt,átértékelték,8,átértékel,/VERB|[PERF_PART]|<PLUR<FAM>>
felkevervén,felkeverték,4,felkever,/VERB|[PERF_PART]|<PLUR<FAM>>
felkevert,felkeverték,4,felkever,/VERB|[PERF_PART]|<PLUR<FAM>>
megállj,megálljék,2,megállj,/NOUN|<PLUR<FAM>>
félreismervén,félreismerték,9,félreismer,/VERB|[PERF_PART]|<PLUR<FAM>>
bódi,bódiék,1,bódi,/ADJ|<PLUR<FAM>>
bedörzsölt,bedörzsölték,9,bedörzsöl,/VERB|[PERF_PART]|<PLUR<FAM>>
felkészített,felkészítették,10,felkészít,/VERB|[PERF_PART]|<PLUR<FAM>>
elemésztett,elemésztették,10,elemészt,/VERB|[PERF_PART]|<PLUR<FAM>>
elemésztvén,elemésztették,10,elemészt,/VERB|[PERF_PART]|<PLUR<FAM>>
pünkösdi,pünkösdiék,3,pünkösdi,/ADJ|<PLUR<FAM>>
kiszemelt,kiszemelték,10,kiszemelt,/ADJ|<PLUR<FAM>>
megkönnyítvén,megkönnyítették,12,könnyít,/VERB|<PREVERB<MEG>>|[PERF_PART]|<PLUR<FAM>>
megkönnyített,megkönnyítették,12,könnyít,/VERB|<PREVERB<MEG>>|[PERF_PART]|<PLUR<FAM>>
könnyítvén,könnyítették,10,könnyít,/VERB|[PERF_PART]|<PLUR<FAM>>
könnyített,könnyítették,10,könnyít,/VERB|[PERF_PART]|<PLUR<FAM>>
kikísérvén,kikísérték,12,kikísér,/VERB|[PERF_PART]|<PLUR<FAM>>
édesanya,édesanyáék,7,édesanya,/NOUN|<PLUR<FAM>>
bordás,bordásék,9,bordás,/ADJ|<PLUR<FAM>>
megtökélvén,megtökélték,1,tökél,/VERB|<PREVERB<MEG>>|[PERF_PART]|<PLUR<FAM>>
eltökélt,eltökélték,10,tökél,/VERB|<PREVERB<EL>>|[PERF_PART]|<PLUR<FAM>>
tökélvén,tökélték,4,tökél,/VERB|[PERF_PART]|<PLUR<FAM>>
ormos,ormosék,2,orom,/NOUN|[ATTRIB]|<PLUR<FAM>>
nekivetett,nekivetették,4,nekivet,/VERB|[PERF_PART]|<PLUR<FAM>>
házinéni,házinéniék,1,házinéni,/NOUN|<PLUR<FAM>>
várgróf,várgrófék,1,várgróf,/NOUN|<PLUR<FAM>>
feldörzsölt,feldörzsölték,3,feldörzsöl,/VERB|[PERF_PART]|<PLUR<FAM>>
ület,ületék,2,ület,/NOUN|<PLUR<FAM>>
orsó,orsóék,1,orsó,/NOUN|<PLUR<FAM>>
átépített,átépítették,17,átépít,/VERB|[PERF_PART]|<PLUR<FAM>>
felhörpintett,felhörpintették,7,felhörpint,/VERB|[PERF_PART]|<PLUR<FAM>>
lecsepült,lecsepülték,3,lecsepül,/VERB|[PERF_PART]|<PLUR<FAM>>
szekszárdi,szekszárdiék,1,szekszárd,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
megszentségtelenített,megszentségtelenítették,10,szentségtelenít,/VERB|<PREVERB<MEG>>|[PERF_PART]|<PLUR<FAM>>
szentségtelenített,szentségtelenítették,7,szentségtelenít,/VERB|[PERF_PART]|<PLUR<FAM>>
odaígért,odaígérték,5,odaígér,/VERB|[PERF_PART]|<PLUR<FAM>>
palacsintás,palacsintásék,2,palacsinta,/NOUN|[ATTRIB]|<PLUR<FAM>>
megrövidített,megrövidítették,11,megrövidít,/VERB|[PERF_PART]|<PLUR<FAM>>
megrövidítvén,megrövidítették,11,megrövidít,/VERB|[PERF_PART]|<PLUR<FAM>>
téri,tériék,1,téri,/ADJ|<PLUR<FAM>>
megfeddett,megfeddették,6,megfedd,/VERB|[PERF_PART]|<PLUR<FAM>>
megfeddvén,megfeddették,6,megfedd,/VERB|[PERF_PART]|<PLUR<FAM>>
öröklött,öröklötték,3,öröklött,/ADJ|<PLUR<FAM>>
lecserélt,lecserélték,10,lecserél,/VERB|[PERF_PART]|<PLUR<FAM>>
lebecsmérelt,lebecsmérelték,1,lebecsmérel,/VERB|[PERF_PART]|<PLUR<FAM>>
megfestett,megfestették,13,megfest,/VERB|[PERF_PART]|<PLUR<FAM>>
elmérgesített,elmérgesítették,8,elmérgesít,/VERB|[PERF_PART]|<PLUR<FAM>>
csiszár,csiszárék,3,csiszár,/NOUN|<PLUR<FAM>>
körülvett,körülvették,13,körülvett,/ADJ|<PLUR<FAM>>
átszenvedett,átszenvedték,6,átszenved,/VERB|[PERF_PART]|<PLUR<FAM>>
eltömített,eltömítették,4,tömít,/VERB|<PREVERB<EL>>|[PERF_PART]|<PLUR<FAM>>
tömített,tömítették,4,tömít,/VERB|[PERF_PART]|<PLUR<FAM>>
visszametszvén,visszametszették,1,visszametsz,/VERB|[PERF_PART]|<PLUR<FAM>>
felvésett,felvésették,4,felvés,/VERB|[PERF_PART]|<PLUR<FAM>>
viselt,viselték,16,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[PERF_PART]|<PLUR<FAM>>
vim,vimék,2,vi,/NOUN|[MET_ATTRIB]|<POSS<1>>|<PLUR<FAM>>
vii,viék,1,vi,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
megsebesített,megsebesítették,10,megsebesít,/VERB|[PERF_PART]|<PLUR<FAM>>
megsebesítvén,megsebesítették,10,megsebesít,/VERB|[PERF_PART]|<PLUR<FAM>>
elígért,elígérték,6,elígér,/VERB|[PERF_PART]|<PLUR<FAM>>
megrezdített,megrezdítették,1,rezdít,/VERB|<PREVERB<MEG>>|[PERF_PART]|<PLUR<FAM>>
rezdített,rezdítették,2,rezdít,/VERB|[PERF_PART]|<PLUR<FAM>>
sí,síék,2,sí,/NOUN|<PLUR<FAM>>
odaillesztett,odaillesztették,3,odailleszt,/VERB|[PERF_PART]|<PLUR<FAM>>
módszer,módszerék,1,módszer,/NOUN|<PLUR<FAM>>
leszerelt,leszerelték,10,leszerel,/VERB|[PERF_PART]|<PLUR<FAM>>
leszerelvén,leszerelték,10,leszerel,/VERB|[PERF_PART]|<PLUR<FAM>>
veje,vejéék,1,vő,/NOUN|<POSS>|<PLUR<FAM>>
kihevert,kiheverték,8,kihever,/VERB|[PERF_PART]|<PLUR<FAM>>
felnyergelt,felnyergelték,9,nyergel,/VERB|<PREVERB<FEL>>|[PERF_PART]|<PLUR<FAM>>
megnyergelt,megnyergelték,6,nyergel,/VERB|<PREVERB<MEG>>|[PERF_PART]|<PLUR<FAM>>
fölnyergelt,fölnyergelték,5,nyergel,/VERB|<PREVERB<FÖL>>|[PERF_PART]|<PLUR<FAM>>
lenyergelt,lenyergelték,8,nyergel,/VERB|<PREVERB<LE>>|[PERF_PART]|<PLUR<FAM>>
nyergelvén,nyergelték,9,nyergel,/VERB|[PERF_PART]|<PLUR<FAM>>
kotta,kottáék,1,kotta,/NOUN|<PLUR<FAM>>
föllebbent,föllebbenték,1,lebben,/VERB|<PREVERB<FÖL>>|[PERF_PART]|<PLUR<FAM>>
szökkenvén,szökkenték,1,szökken,/VERB|[PERF_PART]|<PLUR<FAM>>
szökkent,szökkenték,1,szökken,/VERB|[PERF_PART]|<PLUR<FAM>>
elrepesztett,elrepesztették,2,elrepeszt,/VERB|[PERF_PART]|<PLUR<FAM>>
befüvesített,befüvesítették,2,befüvesít,/VERB|[PERF_PART]|<PLUR<FAM>>
beszédes,beszédesék,1,beszédes,/ADJ|<PLUR<FAM>>
segélvén,segélték,6,segél,/VERB|[PERF_PART]|<PLUR<FAM>>
várhegyi,várhegyiék,1,várhegy,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
tímár,tímárék,4,tímár,/NOUN|<PLUR<FAM>>
buzási,buzásiék,3,buzás,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
kipréselt,kipréselték,9,kiprésel,/VERB|[PERF_PART]|<PLUR<FAM>>
kipréselvén,kipréselték,9,kiprésel,/VERB|[PERF_PART]|<PLUR<FAM>>
bogárka,bogárkáék,3,bogárka,/NOUN|<PLUR<FAM>>
felképelt,felképelték,3,felképel,/VERB|[PERF_PART]|<PLUR<FAM>>
elkülönítvén,elkülönítették,10,külön,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
kikülönített,kikülönítették,1,külön,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
kikülönítvén,kikülönítették,1,külön,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
elkülönített,elkülönítették,10,külön,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
különítvén,különítették,12,külön,/ADJ|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
odakent,odakenték,2,odaken,/VERB|[PERF_PART]|<PLUR<FAM>>
megnemesítvén,megnemesítették,8,megnemesít,/VERB|[PERF_PART]|<PLUR<FAM>>
browning,browningék,1,browning,/NOUN|<PLUR<FAM>>
lefetyelt,lefetyelték,4,lefetyel,/VERB|[PERF_PART]|<PLUR<FAM>>
megrövidített,megrövidítették,11,rövid,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
lerövidített,lerövidítették,9,rövid,/ADJ|<PREVERB<LE>>|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
rövidített,rövidítették,10,rövid,/ADJ|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
megrövidítvén,megrövidítették,11,rövid,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
galambos,galambosék,16,galamb,/NOUN|[ATTRIB]|<PLUR<FAM>>
galamb,galambék,1,galamb,/NOUN|<PLUR<FAM>>
bíró,bíróék,14,bíró,/NOUN|<PLUR<FAM>>
szemetelt,szemetelték,1,szemetel,/VERB|[PERF_PART]|<PLUR<FAM>>
beterjesztvén,beterjesztették,6,beterjeszt,/VERB|[PERF_PART]|<PLUR<FAM>>
helyesbített,helyesbítették,9,helyesbít,/VERB|[PERF_PART]|<PLUR<FAM>>
társ,társék,1,társ,/NOUN|<PLUR<FAM>>
harsányi,harsányiék,1,harsány,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
pörkölt,pörkölték,20,pörkölt,/ADJ|<PLUR<FAM>>
pörkölt,pörkölték,20,pörkölt,/NOUN|<PLUR<FAM>>
átérvén,átérték,2,átér,/VERB|[PERF_PART]|<PLUR<FAM>>
átégett,átégették,3,átég,/VERB|[PERF_PART]|<PLUR<FAM>>
átélvén,átélték,11,átél,/VERB|[PERF_PART]|<PLUR<FAM>>
megbetegített,megbetegítették,2,megbetegít,/VERB|[PERF_PART]|<PLUR<FAM>>
pikkelyes,pikkelyesék,1,pikkely,/NOUN|[ATTRIB]|<PLUR<FAM>>
átütött,átütötték,7,átüt,/VERB|[PERF_PART]|<PLUR<FAM>>
kozma,kozmáék,1,kozma,/NOUN|<PLUR<FAM>>
agyonlőtt,agyonlőtték,13,agyonlő,/VERB|[PERF_PART]|<PLUR<FAM>>
végzett,végzették,4,végzett,/ADJ|<PLUR<FAM>>
megbütykölt,megbütykölték,1,bütyök,/NOUN|<PREVERB<MEG>>|[ACT2]|[PERF_PART]|<PLUR<FAM>>
bütykölt,bütykölték,2,bütyök,/NOUN|[ACT2]|[PERF_PART]|<PLUR<FAM>>
szomszédasszony,szomszédasszonyék,1,szomszédasszony,/NOUN|<PLUR<FAM>>
selypített,selypítették,1,selyp,/ADJ|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
összekevert,összekeverték,11,összekever,/VERB|[PERF_PART]|<PLUR<FAM>>
tinódi,tinódiék,2,tinód,/NOUN|[MET_ATTRIB]|<PLUR<FAM>>
kiköpesztett,kiköpesztették,1,köpeszt,/VERB|<PREVERB<KI>>|[PERF_PART]|<PLUR<FAM>>
ár,árék,1,ár,/NOUN|<PLUR<FAM>>
követelt,követelték,27,követelt,/ADJ|<PLUR<FAM>>
kénytelenített,kénytelenítették,1,kény,/NOUN|[NEG_ATTRIB]|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
könnyed,könnyedék,2,könnyed,/ADJ|<PLUR<FAM>>
megpecsételvén,megpecsételték,10,pecsét,/NOUN|<PREVERB<MEG>>|[ACT2]|[PERF_PART]|<PLUR<FAM>>
lepecsételvén,lepecsételték,11,pecsét,/NOUN|<PREVERB<LE>>|[ACT2]|[PERF_PART]|<PLUR<FAM>>
elpecsételt,elpecsételték,2,pecsét,/NOUN|<PREVERB<EL>>|[ACT2]|[PERF_PART]|<PLUR<FAM>>
bepecsételt,bepecsételték,3,pecsét,/NOUN|<PREVERB<BE>>|[ACT2]|[PERF_PART]|<PLUR<FAM>>
pecsételt,pecsételték,11,pecsét,/NOUN|[ACT2]|[PERF_PART]|<PLUR<FAM>>
elégelvén,elégelték,8,ég,/NOUN|<PREVERB<EL>>|[ACT2]|[PERF_PART]|<PLUR<FAM>>
átégett,átégették,3,ég,/VERB|<PREVERB<ÁT>>|[PERF_PART]|<PLUR<FAM>>
leégett,leégették,9,ég,/VERB|<PREVERB<LE>>|[PERF_PART]|<PLUR<FAM>>
kiégvén,kiégették,12,ég,/VERB|<PREVERB<KI>>|[PERF_PART]|<PLUR<FAM>>
beleégett,beleégették,4,ég,/VERB|<PREVERB<BELE>>|[PERF_PART]|<PLUR<FAM>>
elégett,elégették,12,ég,/VERB|<PREVERB<EL>>|[PERF_PART]|<PLUR<FAM>>
felégett,felégették,10,ég,/VERB|<PREVERB<FEL>>|[PERF_PART]|<PLUR<FAM>>
égető,égetőék,1,ég,/VERB|[CAUS]|[IMPERF_PART]|<PLUR<FAM>>
fölégett,fölégették,10,ég,/VERB|<PREVERB<FÖL>>|[PERF_PART]|<PLUR<FAM>>
beégett,beégették,5,ég,/VERB|<PREVERB<BE>>|[PERF_PART]|<PLUR<FAM>>
szétégett,szétégették,2,ég,/VERB|<PREVERB<SZÉT>>|[PERF_PART]|<PLUR<FAM>>
égetvén,égetették,1,ég,/VERB|[CAUS]|[PERF_PART]|<PLUR<FAM>>
megégvén,megégették,10,ég,/VERB|<PREVERB<MEG>>|[PERF_PART]|<PLUR<FAM>>
ráégett,ráégették,2,ég,/VERB|<PREVERB<RÁ>>|[PERF_PART]|<PLUR<FAM>>
összeégett,összeégették,4,ég,/VERB|<PREVERB<ÖSSZE>>|[PERF_PART]|<PLUR<FAM>>
odaégett,odaégették,2,ég,/VERB|<PREVERB<ODA>>|[PERF_PART]|<PLUR<FAM>>
égett,égették,12,ég,/VERB|[PERF_PART]|<PLUR<FAM>>
égetett,égetették,1,ég,/VERB|[CAUS]|[PERF_PART]|<PLUR<FAM>>
elégvén,elégették,12,ég,/VERB|<PREVERB<EL>>|[PERF_PART]|<PLUR<FAM>>
ég,égék,4,ég,/NOUN|<PLUR<FAM>>
éh,éhék,1,éh,/NOUN|<PLUR<FAM>>
eléktelenített,eléktelenítették,6,ék,/NOUN|<PREVERB<EL>>|[NEG_ATTRIB]|[TRANS_RESULT]|[PERF_PART]|<PLUR<FAM>>
