kijelölhet,kijelölhettek,1,kijelöl,/VERB|<MODAL>|<PERS<2>><PLUR>
kijelöl,kijelöltök,2,kijelöl,/VERB|<PERS<2>><PLUR>
késedelmeskedik,késedelmeskedtek,6,késedelmeskedik,/VERB|<PERS<2>><PLUR>
elgyönyörködtet,elgyönyörködtettek,1,elgyönyörködik,/VERB|[CAUS]|<PERS<2>><PLUR>
továbbvezet,továbbvezettek,1,továbbvezet,/VERB|<PERS<2>><PLUR>
lefektet,lefektettek,12,lefektet,/VERB|<PERS<2>><PLUR>
összeesik,összeestek,10,összeesik,/VERB|<PERS<2>><PLUR>
mocorog,mocorogtok,2,mocorog,/VERB|<PERS<2>><PLUR>
kinyilvánít,kinyilvánítotok,1,kinyilvánít,/VERB|<PERS<2>><PLUR>
gyümölcsöztet,gyümölcsöztettek,1,gyümölcsözik,/VERB|[CAUS]|<PERS<2>><PLUR>
gyümölcsözhet,gyümölcsözhettek,1,gyümölcsözik,/VERB|<MODAL>|<PERS<2>><PLUR>
gyümölcsözik,gyümölcsöztök,1,gyümölcsözik,/VERB|<PERS<2>><PLUR>
megkezdődhetik,megkezdődhettek,7,megkezdődik,/VERB|<MODAL>|<PERS<2>><PLUR>
odaléphet,odaléphettek,1,odalép,/VERB|<MODAL>|<PERS<2>><PLUR>
odalép,odaléptek,9,odalép,/VERB|<PERS<2>><PLUR>
összeomlik,összeomlotok,2,összeomlik,/VERB|<PERS<2>><PLUR>
römizik,römiztek,3,römizik,/VERB|<PERS<2>><PLUR>
elbutul,elbutultok,2,elbutul,/VERB|<PERS<2>><PLUR>
odafigyelhet,odafigyelhettek,2,odafigyel,/VERB|<MODAL>|<PERS<2>><PLUR>
odafigyel,odafigyeltek,10,odafigyel,/VERB|<PERS<2>><PLUR>
dülleszkedik,dülleszkedtek,2,dülleszkedik,/VERB|<PERS<2>><PLUR>
serénykedik,serénykedtek,10,serénykedik,/VERB|<PERS<2>><PLUR>
félreismer,félreismertek,8,félreismer,/VERB|<PERS<2>><PLUR>
belekeseredik,belekeseredtek,1,belekeseredik,/VERB|<PERS<2>><PLUR>
gereblyézik,gereblyéztek,5,gereblye,/NOUN|[ACT]|<PERS<2>><PLUR>
gereblyél,gereblyéltek,1,gereblye,/NOUN|[ACT2]|<PERS<2>><PLUR>
hüledezik,hüledeztek,8,hüledezik,/VERB|<PERS<2>><PLUR>
kiszorul,kiszorultok,1,kiszorul,/VERB|<PERS<2>><PLUR>
megkettőződhet,megkettőződhettek,1,megkettőződik,/VERB|<MODAL>|<PERS<2>><PLUR>
elemészt,elemésztetek,1,elemészt,/VERB|<PERS<2>><PLUR>
összeverődhet,összeverődhettek,1,összeverődik,/VERB|<MODAL>|<PERS<2>><PLUR>
összeverődik,összeverődtök,1,összeverődik,/VERB|<PERS<2>><PLUR>
felkerülhet,felkerülhettek,1,felkerül,/VERB|<MODAL>|<PERS<2>><PLUR>
átérez,átéreztek,2,átérez,/VERB|<PERS<2>><PLUR>
közreműködhetik,közreműködhettek,6,közreműködik,/VERB|<MODAL>|<PERS<2>><PLUR>
belerokkan,belerokkantok,1,belerokkan,/VERB|<PERS<2>><PLUR>
könnyíthet,könnyíthettek,4,könnyít,/VERB|<MODAL>|<PERS<2>><PLUR>
könnyít,könnyítetek,1,könnyít,/VERB|<PERS<2>><PLUR>
kikísér,kikísértek,10,kikísér,/VERB|<PERS<2>><PLUR>
megbújik,megbújtok,1,megbújik,/VERB|<PERS<2>><PLUR>
belegondol,belegondoltok,2,belegondol,/VERB|<PERS<2>><PLUR>
visszamerül,visszamerültök,2,visszamerül,/VERB|<PERS<2>><PLUR>
elszaporodik,elszaporodtok,1,elszaporodik,/VERB|<PERS<2>><PLUR>
megharagít,megharagítotok,1,megharagít,/VERB|<PERS<2>><PLUR>
kiheveredik,kiheveredtek,1,kiheveredik,/VERB|<PERS<2>><PLUR>
megszüntethet,megszüntethettek,1,megszüntet,/VERB|<MODAL>|<PERS<2>><PLUR>
megszüntet,megszüntettek,9,megszüntet,/VERB|<PERS<2>><PLUR>
felakasztat,felakasztattok,1,felakasztat,/VERB|<PERS<2>><PLUR>
eltökél,eltökéltek,6,tökél,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR>
kifárad,kifáradtok,1,kifárad,/VERB|<PERS<2>><PLUR>
érettségiz,érettségiztek,12,érettségi,/NOUN|[ACT]|<PERS<2>><PLUR>
felkészülhet,felkészülhettek,8,felkészül,/VERB|<MODAL>|<PERS<2>><PLUR>
felkészül,felkészültök,3,felkészül,/VERB|<PERS<2>><PLUR>
kicsempész,kicsempésztek,9,kicsempész,/VERB|<PERS<2>><PLUR>
odanézhet,odanézhettek,1,odanéz,/VERB|<MODAL>|<PERS<2>><PLUR>
odanéz,odanéztek,9,odanéz,/VERB|<PERS<2>><PLUR>
üzérkedik,üzérkedtek,7,üzérkedik,/VERB|<PERS<2>><PLUR>
cipekedik,cipekedtek,10,cipekedik,/VERB|<PERS<2>><PLUR>
begerjed,begerjedtek,2,begerjed,/VERB|<PERS<2>><PLUR>
sopánkodik,sopánkodtok,2,sopánkodik,/VERB|<PERS<2>><PLUR>
felesküdtet,felesküdtettek,1,felesküdik,/VERB|[CAUS]|<PERS<2>><PLUR>
kiugrik,kiugrotok,1,kiugrik,/VERB|<PERS<2>><PLUR>
féltet,féltettek,11,féltet,/VERB|<PERS<2>><PLUR>
átbújhat,átbújhattok,1,átbújik,/VERB|<MODAL>|<PERS<2>><PLUR>
lecsepül,lecsepültök,1,lecsepül,/VERB|<PERS<2>><PLUR>
építget,építgettek,3,építget,/VERB|<PERS<2>><PLUR>
főz,főztök,9,fő,/NOUN|[ACT]|<PERS<2>><PLUR>
fő,főtök,4,fő,/VERB|<PERS<2>><PLUR>
javal,javaltok,1,jó,/NOUN|[ACT2]|<PERS<2>><PLUR>
fűződhetik,fűződhettek,5,fű,/NOUN|[ACT]|[MEDIAL]|<MODAL>|<PERS<2>><PLUR>
fűzhet,fűzhettek,5,fű,/NOUN|[ACT]|<MODAL>|<PERS<2>><PLUR>
fűz,fűztök,2,fű,/NOUN|[ACT]|<PERS<2>><PLUR>
fűvel,füveltek,1,fű,/NOUN|[ACT2]|<PERS<2>><PLUR>
fűz,füveztek,6,fű,/NOUN|[ACT]|<PERS<2>><PLUR>
okozhat,okozhattok,2,ok,/NOUN|[ACT]|<MODAL>|<PERS<2>><PLUR>
okoskodik,okoskodtok,5,ok,/NOUN|[REG_ACT]|<PERS<2>><PLUR>
okoz,okoztok,10,ok,/NOUN|[ACT]|<PERS<2>><PLUR>
megbetegedhet,megbetegedhettek,1,betegedik,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR>
belebetegedik,belebetegedtek,9,betegedik,/VERB|<PREVERB<BELE>>|<PERS<2>><PLUR>
elbetegedik,elbetegedtek,1,betegedik,/VERB|<PREVERB<EL>>|<PERS<2>><PLUR>
megbetegedik,megbetegedtek,11,betegedik,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR>
lebetegedik,lebetegedtek,4,betegedik,/VERB|<PREVERB<LE>>|<PERS<2>><PLUR>
betegedik,betegedtek,9,betegedik,/VERB|<PERS<2>><PLUR>
heveskedik,heveskedtek,4,hő,/NOUN|[REG_ACT]|<PERS<2>><PLUR>
elbukik,elbuktok,2,elbukik,/VERB|<PERS<2>><PLUR>
léz,léztek,3,lé,/NOUN|[ACT]|<PERS<2>><PLUR>
léz,leveztek,1,lé,/NOUN|[ACT]|<PERS<2>><PLUR>
megragad,megragadtok,2,megragad,/VERB|<PERS<2>><PLUR>
kopározik,kopároztok,1,kopár,/NOUN|[ACT]|<PERS<2>><PLUR>
kopároz,kopároztok,1,kopár,/NOUN|[ACT]|<PERS<2>><PLUR>
résel,réseltek,5,re,/NOUN|[ATTRIB]|[ACT2]|<PERS<2>><PLUR>
rél,réltek,2,re,/NOUN|[ACT2]|<PERS<2>><PLUR>
reflektál,reflektáltok,1,reflektál,/VERB|<PERS<2>><PLUR>
megkövezhetik,megkövezhettek,1,kő,/NOUN|<PREVERB<MEG>>|[ACT]|<MODAL>|<PERS<2>><PLUR>
kövezhetik,kövezhettek,2,kő,/NOUN|[ACT]|<MODAL>|<PERS<2>><PLUR>
kikövezik,kiköveztek,3,kő,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<2>><PLUR>
megkövez,megköveztek,11,kő,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<2>><PLUR>
agyonkövezik,agyonköveztek,1,kő,/NOUN|<PREVERB<AGYON>>|[ACT]|<PERS<2>><PLUR>
köveztet,köveztettek,1,kő,/NOUN|[ACT]|[CAUS]|<PERS<2>><PLUR>
kövez,köveztek,8,kő,/NOUN|[ACT]|<PERS<2>><PLUR>
agyonlőhet,agyonlőhettek,1,lő,/VERB|<PREVERB<AGYON>>|<MODAL>|<PERS<2>><PLUR>
belelőhet,belelőhettek,1,lő,/VERB|<PREVERB<BELE>>|<MODAL>|<PERS<2>><PLUR>
lelőhet,lelőhettek,2,lő,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<2>><PLUR>
agyonlövet,agyonlövettek,6,lő,/VERB|<PREVERB<AGYON>>|[CAUS]|<PERS<2>><PLUR>
belelövet,belelövettek,5,lő,/VERB|<PREVERB<BELE>>|[CAUS]|<PERS<2>><PLUR>
kilőhet,kilőhettek,1,lő,/VERB|<PREVERB<KI>>|<MODAL>|<PERS<2>><PLUR>
lelövet,lelövettek,4,lő,/VERB|<PREVERB<LE>>|[CAUS]|<PERS<2>><PLUR>
átlőhet,átlőhettek,1,lő,/VERB|<PREVERB<ÁT>>|<MODAL>|<PERS<2>><PLUR>
meglőhet,meglőhettek,1,lő,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<2>><PLUR>
rálövet,rálövettek,1,lő,/VERB|<PREVERB<RÁ>>|[CAUS]|<PERS<2>><PLUR>
meglövet,meglövettek,1,lő,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<2>><PLUR>
belő,belőtök,3,lő,/VERB|<PREVERB<BE>>|<PERS<2>><PLUR>
lőhet,lőhettek,10,lő,/VERB|<MODAL>|<PERS<2>><PLUR>
lövet,lövettek,10,lő,/VERB|[CAUS]|<PERS<2>><PLUR>
lő,lőtök,2,lő,/VERB|<PERS<2>><PLUR>
tisel,tiseltek,1,ti,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<PERS<2>><PLUR>
ti,tik,37,ti,/NOUN|<PERS<2>><PLUR>
ti,timagatok,2,ti,/NOUN|<PERS<2>><PLUR>
ti,magatok,21,ti,/NOUN|<PERS<2>><PLUR>
kiherél,kiheréltek,5,kiherél,/VERB|<PERS<2>><PLUR>
bővíttet,bővíttettek,1,bővít,/VERB|[CAUS]|<PERS<2>><PLUR>
ráun,ráuntok,2,un,/VERB|<PREVERB<RÁ>>|<PERS<2>><PLUR>
beleun,beleuntok,1,un,/VERB|<PREVERB<BELE>>|<PERS<2>><PLUR>
un,untok,4,un,/VERB|<PERS<2>><PLUR>
felnőhet,felnőhettek,3,nő,/VERB|<PREVERB<FEL>>|<MODAL>|<PERS<2>><PLUR>
kinőhet,kinőhettek,2,nő,/VERB|<PREVERB<KI>>|<MODAL>|<PERS<2>><PLUR>
nőhet,nőhettek,9,nő,/VERB|<MODAL>|<PERS<2>><PLUR>
megnő,megnőtök,1,nő,/VERB|<PREVERB<MEG>>|<PERS<2>><PLUR>
összenő,összenőtök,1,nő,/VERB|<PREVERB<ÖSSZE>>|<PERS<2>><PLUR>
nő,nőtök,6,nő,/VERB|<PERS<2>><PLUR>
megművelhet,megművelhettek,1,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<MODAL>|<PERS<2>><PLUR>
művelődhet,művelődhettek,2,mű,/NOUN|[ACT2]|[MEDIAL]|<MODAL>|<PERS<2>><PLUR>
leművel,leműveltek,2,mű,/NOUN|<PREVERB<LE>>|[ACT2]|<PERS<2>><PLUR>
kiművel,kiműveltek,5,mű,/NOUN|<PREVERB<KI>>|[ACT2]|<PERS<2>><PLUR>
műveltet,műveltettek,5,mű,/NOUN|[ACT2]|[CAUS]|<PERS<2>><PLUR>
megművel,megműveltek,6,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<2>><PLUR>
művelhet,művelhettek,9,mű,/NOUN|[ACT2]|<MODAL>|<PERS<2>><PLUR>
művel,műveltek,21,mű,/NOUN|[ACT2]|<PERS<2>><PLUR>
elviseltet,elviseltettek,1,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<PERS<2>><PLUR>
elviselhet,elviselhettek,2,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<PERS<2>><PLUR>
elvisel,elviseltek,10,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<PERS<2>><PLUR>
megvisel,megviseltek,9,vi,/NOUN|<PREVERB<MEG>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<PERS<2>><PLUR>
viseltet,viseltettek,11,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<PERS<2>><PLUR>
viselhet,viselhettek,9,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<PERS<2>><PLUR>
visel,viseltek,20,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<PERS<2>><PLUR>
kirí,kirítok,1,rí,/VERB|<PREVERB<KI>>|<PERS<2>><PLUR>
ríhat,ríhattok,2,rí,/VERB|<MODAL>|<PERS<2>><PLUR>
rí,rítok,3,rí,/VERB|<PERS<2>><PLUR>
leróhat,leróhattok,1,ró,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<2>><PLUR>
ró,rótok,4,ró,/VERB|<PERS<2>><PLUR>
megsebesítet,megsebesítettek,13,megsebesít,/VERB|[CAUS]|<PERS<2>><PLUR>
elígér,elígértek,3,elígér,/VERB|<PERS<2>><PLUR>
síz,síztek,4,sí,/NOUN|[ACT]|<PERS<2>><PLUR>
összesí,összesítek,3,sí,/VERB|<PREVERB<ÖSSZE>>|<PERS<2>><PLUR>
szembesí,szembesítek,2,sí,/VERB|<PREVERB<SZEMBE>>|<PERS<2>><PLUR>
sí,sítek,4,sí,/VERB|<PERS<2>><PLUR>
leszerel,leszereltek,11,leszerel,/VERB|<PERS<2>><PLUR>
tőz,tőztök,1,tő,/NOUN|[ACT]|<PERS<2>><PLUR>
elkotródhat,elkotródhattok,1,kotor,/VERB|<PREVERB<EL>>|[MEDIAL]|<MODAL>|<PERS<2>><PLUR>
kotródik,kotródtok,4,kotor,/VERB|[MEDIAL]|<PERS<2>><PLUR>
kotor,kotortok,1,kotor,/VERB|<PERS<2>><PLUR>
betűzhet,betűzhettek,1,tű,/NOUN|<PREVERB<BE>>|[ACT]|<MODAL>|<PERS<2>><PLUR>
tűzhet,tűzhettek,4,tű,/NOUN|[ACT]|<MODAL>|<PERS<2>><PLUR>
tűz,tűztök,7,tű,/NOUN|[ACT]|<PERS<2>><PLUR>
pancsol,pancsoltok,1,pancs,/NOUN|[ACT2]|<PERS<2>><PLUR>
elporlad,elporladtok,2,elporlad,/VERB|<PERS<2>><PLUR>
átnyergel,átnyergeltek,5,nyergel,/VERB|<PREVERB<ÁT>>|<PERS<2>><PLUR>
felnyergel,felnyergeltek,7,nyergel,/VERB|<PREVERB<FEL>>|<PERS<2>><PLUR>
nyergeltet,nyergeltettek,4,nyergel,/VERB|[CAUS]|<PERS<2>><PLUR>
