becsordul,becsordult,2,becsordul,/VERB|<PAST>
széjjelolvad,széjjelolvadt,2,széjjelolvad,/VERB|<PAST>
sujtásoz,sujtásozott,4,sujtásoz,/VERB|<PAST>
alagcsövez,alagcsövezett,4,alagcsövez,/VERB|<PAST>
elzabrál,elzabrált,3,elzabrál,/VERB|<PAST>
villantózik,villantózott,1,villantózik,/VERB|<PAST>
megszenesedik,megszenesedett,13,megszenesedik,/VERB|<PAST>
átalányoz,átalányozott,10,átalányoz,/VERB|<PAST>
lemázsál,lemázsált,1,lemázsál,/VERB|<PAST>
balettezik,balettezett,1,balettezik,/VERB|<PAST>
idekúszik,idekúszott,1,idekúszik,/VERB|<PAST>
összeakaszkodik,összeakaszkodott,10,összeakaszkodik,/VERB|<PAST>
kiértesít,kiértesített,1,kiértesít,/VERB|<PAST>
elszaporít,elszaporított,4,elszaporít,/VERB|<PAST>
trónol,trónolt,10,trónol,/VERB|<PAST>
lerágcsál,lerágcsált,1,lerágcsál,/VERB|<PAST>
megzöldül,megzöldült,10,megzöldül,/VERB|<PAST>
letusol,letusolt,11,letusol,/VERB|<PAST>
kihajlít,kihajlított,4,kihajlít,/VERB|<PAST>
odafér,odafért,1,odafér,/VERB|<PAST>
lepattog,lepattogott,9,lepattog,/VERB|<PAST>
tovarepül,tovarepült,8,tovarepül,/VERB|<PAST>
meglassít,meglassított,3,meglassít,/VERB|<PAST>
kiherél,kiherélt,10,kiherél,/VERB|<PAST>
legyengülhet,legyengülhetett,1,legyengül,/VERB|<MODAL>|<PAST>
legyengül,legyengült,10,legyengül,/VERB|<PAST>
kiiratkozik,kiiratkozott,6,kiiratkozik,/VERB|<PAST>
megkásásodik,megkásásodott,4,megkásásodik,/VERB|<PAST>
leforráz,leforrázott,12,leforráz,/VERB|<PAST>
leikrázik,leikrázott,1,leikrázik,/VERB|<PAST>
odailleszt,odaillesztett,8,odailleszt,/VERB|<PAST>
lebetonoz,lebetonozott,10,lebetonoz,/VERB|<PAST>
beszállingózik,beszállingózott,3,beszállingózik,/VERB|<PAST>
zsolozsmázik,zsolozsmázott,8,zsolozsmázik,/VERB|<PAST>
litografál,litografált,12,litografál,/VERB|<PAST>
kevesbül,kevesbült,2,kevesbül,/VERB|<PAST>
elporladhat,elporladhatott,1,elporlad,/VERB|<MODAL>|<PAST>
elporlad,elporladt,13,elporlad,/VERB|<PAST>
bezabál,bezabált,8,bezabál,/VERB|<PAST>
töfög,töfögött,2,töfög,/VERB|<PAST>
átszerveződik,átszerveződött,7,átszerveződik,/VERB|<PAST>
felkamatol,felkamatolt,1,felkamatol,/VERB|<PAST>
eredeztet,eredeztetett,9,eredeztet,/VERB|<PAST>
nekitámad,nekitámadt,10,nekitámad,/VERB|<PAST>
nekitámad,nekitámadott,3,nekitámad,/VERB|<PAST>
összetömődik,összetömődött,2,összetömődik,/VERB|<PAST>
átragadhat,átragadhatott,2,átragad,/VERB|<MODAL>|<PAST>
átragad,átragadt,12,átragad,/VERB|<PAST>
áthallik,áthallott,7,áthallik,/VERB|<PAST>
elrepeszt,elrepesztett,2,elrepeszt,/VERB|<PAST>
befüvesít,befüvesített,1,befüvesít,/VERB|<PAST>
napszámol,napszámolt,1,napszámol,/VERB|<PAST>
körülkanyarít,körülkanyarított,2,körülkanyarít,/VERB|<PAST>
ellebbent,ellebbentett,3,ellebbent,/VERB|<PAST>
előretart,előretartott,17,előretart,/VERB|<PAST>
benyakal,benyakalt,8,benyakal,/VERB|<PAST>
körülárkol,körülárkolt,10,körülárkol,/VERB|<PAST>
kikéredzkedik,kikéredzkedett,7,kikéredzkedik,/VERB|<PAST>
lebasz,lebaszott,3,lebasz,/VERB|<PAST>
felképel,felképelt,2,felképel,/VERB|<PAST>
odakaphat,odakaphatott,2,odakap,/VERB|<MODAL>|<PAST>
odakap,odakapott,10,odakap,/VERB|<PAST>
lekacsoz,lekacsozott,3,lekacsoz,/VERB|<PAST>
odaken,odakent,7,odaken,/VERB|<PAST>
lassúzik,lassúzott,2,lassúzik,/VERB|<PAST>
ráhajol,ráhajolt,11,ráhajol,/VERB|<PAST>
meghabarodik,meghabarodott,3,meghabarodik,/VERB|<PAST>
leborogat,leborogatott,2,leborogat,/VERB|<PAST>
megnemesít,megnemesített,10,megnemesít,/VERB|<PAST>
közécsap,közécsapott,1,közécsap,/VERB|<PAST>
megkérvényez,megkérvényezett,1,megkérvényez,/VERB|<PAST>
eltenyészik,eltenyészett,4,eltenyészik,/VERB|<PAST>
ideutazhat,ideutazhatott,1,ideutazik,/VERB|<MODAL>|<PAST>
ideutazik,ideutazott,7,ideutazik,/VERB|<PAST>
hősködik,hősködött,10,hősködik,/VERB|<PAST>
berakosgat,berakosgatott,1,berakosgat,/VERB|<PAST>
pikulázik,pikulázott,3,pikula,/NOUN|[ACT]|<PAST>
felhasít,felhasított,12,felhasít,/VERB|<PAST>
beterjeszt,beterjesztett,20,beterjeszt,/VERB|<PAST>
körülbástyáz,körülbástyázott,11,körülbástyáz,/VERB|<PAST>
gombfocizik,gombfocizott,2,gombfocizik,/VERB|<PAST>
ásóz,ásózott,1,ásóz,/VERB|<PAST>
helyesbíthet,helyesbíthetett,1,helyesbít,/VERB|<MODAL>|<PAST>
helyesbít,helyesbített,12,helyesbít,/VERB|<PAST>
beszáguld,beszáguldott,9,beszáguld,/VERB|<PAST>
tiplizik,tiplizett,1,tipli,/NOUN|[ACT]|<PAST>
odahív,odahívott,10,odahív,/VERB|<PAST>
gornyadozik,gornyadozott,1,gornyadozik,/VERB|<PAST>
győzelmeskedik,győzelmeskedett,2,győzelmeskedik,/VERB|<PAST>
legorombít,legorombított,6,legorombít,/VERB|<PAST>
elbődül,elbődült,10,elbődül,/VERB|<PAST>
különcködik,különcködött,4,különcködik,/VERB|<PAST>
visszairányít,visszairányított,5,visszairányít,/VERB|<PAST>
körbepillant,körbepillantott,15,körbepillant,/VERB|<PAST>
meghosszabbodhat,meghosszabbodhatott,1,meghosszabbodik,/VERB|<MODAL>|<PAST>
meghosszabbodik,meghosszabbodott,18,meghosszabbodik,/VERB|<PAST>
átmázol,átmázolt,4,átmázol,/VERB|<PAST>
klóroz,klórozott,28,klóroz,/VERB|<PAST>
előreszól,előreszólt,6,előreszól,/VERB|<PAST>
márnál,márnált,1,márna,/NOUN|[ACT2]|<PAST>
elfecseghet,elfecseghetett,1,elfecseg,/VERB|<MODAL>|<PAST>
elfecseg,elfecsegett,5,elfecseg,/VERB|<PAST>
elhirtelenkedik,elhirtelenkedett,8,elhirtelenkedik,/VERB|<PAST>
megtudakol,megtudakolt,7,tudakol,/VERB|<PREVERB<MEG>>|<PAST>
tudakolódik,tudakolódott,4,tudakol,/VERB|[MEDIAL]|<PAST>
tudakol,tudakolt,7,tudakol,/VERB|<PAST>
túrosodik,túrosodott,1,túrosodik,/VERB|<PAST>
pallóz,pallózott,1,palló,/NOUN|[ACT]|<PAST>
idetart,idetartott,1,idetart,/VERB|<PAST>
leszánkázik,leszánkázott,5,szánkázik,/VERB|<PREVERB<LE>>|<PAST>
végigszánkázik,végigszánkázott,6,szánkázik,/VERB|<PREVERB<VÉGIG>>|<PAST>
szánkázik,szánkázott,12,szánkázik,/VERB|<PAST>
dörmöghet,dörmöghetett,2,dörmög,/VERB|<MODAL>|<PAST>
beledörmög,beledörmögött,3,dörmög,/VERB|<PREVERB<BELE>>|<PAST>
eldörmög,eldörmögött,4,dörmög,/VERB|<PREVERB<EL>>|<PAST>
dörmög,dörmögött,13,dörmög,/VERB|<PAST>
korzózhat,korzózhatott,1,korzó,/NOUN|[ACT]|<MODAL>|<PAST>
korzózik,korzózott,8,korzó,/NOUN|[ACT]|<PAST>
átpásztáz,átpásztázott,2,átpásztáz,/VERB|<PAST>
elasszonyosodik,elasszonyosodott,10,asszonyosodik,/VERB|<PREVERB<EL>>|<PAST>
áthajózik,áthajózott,11,hajózik,/VERB|<PREVERB<ÁT>>|<PAST>
fölhajózik,fölhajózott,4,hajózik,/VERB|<PREVERB<FÖL>>|<PAST>
elhajózik,elhajózott,17,hajózik,/VERB|<PREVERB<EL>>|<PAST>
hajózhat,hajózhatott,6,hajózik,/VERB|<MODAL>|<PAST>
behajózik,behajózott,10,hajózik,/VERB|<PREVERB<BE>>|<PAST>
visszahajózik,visszahajózott,6,hajózik,/VERB|<PREVERB<VISSZA>>|<PAST>
felhajózik,felhajózott,8,hajózik,/VERB|<PREVERB<FEL>>|<PAST>
lehajózik,lehajózott,2,hajózik,/VERB|<PREVERB<LE>>|<PAST>
végighajózik,végighajózott,6,hajózik,/VERB|<PREVERB<VÉGIG>>|<PAST>
továbbhajózik,továbbhajózott,6,hajózik,/VERB|<PREVERB<TOVÁBB>>|<PAST>
kihajózik,kihajózott,10,hajózik,/VERB|<PREVERB<KI>>|<PAST>
hajózik,hajózott,18,hajózik,/VERB|<PAST>
kimaszkíroz,kimaszkírozott,2,kimaszkíroz,/VERB|<PAST>
kiirtat,kiirtatott,13,kiirtat,/VERB|<PAST>
megleckéztet,megleckéztetett,9,megleckéztet,/VERB|<PAST>
megtörhet,megtörhetett,4,megtörik,/VERB|<MODAL>|<PAST>
megtörődik,megtörődött,7,megtörik,/VERB|[MEDIAL]|<PAST>
megtöret,megtöretett,15,megtörik,/VERB|[CAUS]|<PAST>
megtörik,megtört,20,megtörik,/VERB|<PAST>
megtörik,megtörött,14,megtörik,/VERB|<PAST>
felvérteződik,felvérteződött,1,vértez,/VERB|<PREVERB<FEL>>|[MEDIAL]|<PAST>
fölvértez,fölvértezett,6,vértez,/VERB|<PREVERB<FÖL>>|<PAST>
felvértez,felvértezett,13,vértez,/VERB|<PREVERB<FEL>>|<PAST>
vértez,vértezett,20,vértez,/VERB|<PAST>
kibotoz,kibotozott,2,kibotoz,/VERB|<PAST>
elkorcsul,elkorcsult,6,korcs,/ADJ|<PREVERB<EL>>|[INTRANS_RESULT]|<PAST>
korcsul,korcsult,7,korcs,/ADJ|[INTRANS_RESULT]|<PAST>
fiúsít,fiúsított,8,fiús,/ADJ|[TRANS_RESULT]|<PAST>
fiúsodik,fiúsodott,1,fiús,/ADJ|[INTRANS_RESULT]|<PAST>
kipadlóz,kipadlózott,2,kipadlóz,/VERB|<PAST>
felülkerekedhetik,felülkerekedhetett,2,kerekedik,/VERB|<PREVERB<FELÜL>>|<MODAL>|<PAST>
felkerekedhet,felkerekedhetett,1,kerekedik,/VERB|<PREVERB<FEL>>|<MODAL>|<PAST>
kikerekedhet,kikerekedhetett,2,kerekedik,/VERB|<PREVERB<KI>>|<MODAL>|<PAST>
fölkerekedik,fölkerekedett,10,kerekedik,/VERB|<PREVERB<FÖL>>|<PAST>
kerekedhet,kerekedhetett,8,kerekedik,/VERB|<MODAL>|<PAST>
lekerekedik,lekerekedett,3,kerekedik,/VERB|<PREVERB<LE>>|<PAST>
fölülkerekedik,fölülkerekedett,10,kerekedik,/VERB|<PREVERB<FÖLÜL>>|<PAST>
előkerekedik,előkerekedett,1,kerekedik,/VERB|<PREVERB<ELŐ>>|<PAST>
bekerekedik,bekerekedett,1,kerekedik,/VERB|<PREVERB<BE>>|<PAST>
felkerekedik,felkerekedett,16,kerekedik,/VERB|<PREVERB<FEL>>|<PAST>
visszakerekedik,visszakerekedett,1,kerekedik,/VERB|<PREVERB<VISSZA>>|<PAST>
nekikerekedik,nekikerekedett,3,kerekedik,/VERB|<PREVERB<NEKI>>|<PAST>
kikerekedik,kikerekedett,10,kerekedik,/VERB|<PREVERB<KI>>|<PAST>
felülkerekedik,felülkerekedett,11,kerekedik,/VERB|<PREVERB<FELÜL>>|<PAST>
felülkerekedhet,felülkerekedhetett,2,kerekedik,/VERB|<PREVERB<FELÜL>>|<MODAL>|<PAST>
hazakerekedik,hazakerekedett,1,kerekedik,/VERB|<PREVERB<HAZA>>|<PAST>
elkerekedik,elkerekedett,13,kerekedik,/VERB|<PREVERB<EL>>|<PAST>
kerekedik,kerekedett,11,kerekedik,/VERB|<PAST>
beiratkozhat,beiratkozhatott,9,beiratkozik,/VERB|<MODAL>|<PAST>
beiratkozik,beiratkozott,15,beiratkozik,/VERB|<PAST>
beiratkozhatik,beiratkozhatott,9,beiratkozik,/VERB|<MODAL>|<PAST>
megdörren,megdörrent,3,dörren,/VERB|<PREVERB<MEG>>|<PAST>
rádörren,rádörrent,7,dörren,/VERB|<PREVERB<RÁ>>|<PAST>
eldörren,eldörrent,11,dörren,/VERB|<PREVERB<EL>>|<PAST>
dörren,dörrent,18,dörren,/VERB|<PAST>
kipusztulhat,kipusztulhatott,3,kipusztul,/VERB|<MODAL>|<PAST>
kipusztul,kipusztult,14,kipusztul,/VERB|<PAST>
letakarít,letakarított,7,letakarít,/VERB|<PAST>
megkrétáz,megkrétázott,1,krétáz,/VERB|<PREVERB<MEG>>|<PAST>
kikrétáz,kikrétázott,2,krétáz,/VERB|<PREVERB<KI>>|<PAST>
krétáz,krétázott,13,krétáz,/VERB|<PAST>
rácsatlakozhat,rácsatlakozhatott,1,csatlakozik,/VERB|<PREVERB<RÁ>>|<MODAL>|<PAST>
becsatlakozik,becsatlakozott,6,csatlakozik,/VERB|<PREVERB<BE>>|<PAST>
odacsatlakozik,odacsatlakozott,8,csatlakozik,/VERB|<PREVERB<ODA>>|<PAST>
rácsatlakozik,rácsatlakozott,8,csatlakozik,/VERB|<PREVERB<RÁ>>|<PAST>
hozzácsatlakozik,hozzácsatlakozott,12,csatlakozik,/VERB|<PREVERB<HOZZÁ>>|<PAST>
csatlakoztat,csatlakoztatott,13,csatlakozik,/VERB|[CAUS]|<PAST>
csatlakozhatik,csatlakozhatott,11,csatlakozik,/VERB|<MODAL>|<PAST>
lecsatlakozik,lecsatlakozott,3,csatlakozik,/VERB|<PREVERB<LE>>|<PAST>
idecsatlakozik,idecsatlakozott,2,csatlakozik,/VERB|<PREVERB<IDE>>|<PAST>
csatlakozik,csatlakozott,23,csatlakozik,/VERB|<PAST>
odahat,odahatott,6,odahat,/VERB|<PAST>
tagosít,tagosított,11,tagosít,/VERB|<PAST>
dáridózik,dáridózott,4,dáridó,/NOUN|[ACT]|<PAST>
leközöl,leközlött,1,leközöl,/VERB|<PAST>
leközöl,leközölt,11,leközöl,/VERB|<PAST>
megvilágosít,megvilágosított,11,megvilágosít,/VERB|<PAST>
belegubódzik,belegubódzott,2,gubódzik,/VERB|<PREVERB<BELE>>|<PAST>
összegubódzik,összegubódzott,3,gubódzik,/VERB|<PREVERB<ÖSSZE>>|<PAST>
begubódzik,begubódzott,4,gubódzik,/VERB|<PREVERB<BE>>|<PAST>
gubódzik,gubódzott,3,gubódzik,/VERB|<PAST>
betyárkodik,betyárkodott,5,betyárkodik,/VERB|<PAST>
locsolkodik,locsolkodott,1,locsolkodik,/VERB|<PAST>
átadódhat,átadódhatott,1,átad,/VERB|[MEDIAL]|<MODAL>|<PAST>
átadhat,átadhatott,5,átad,/VERB|<MODAL>|<PAST>
átadat,átadatott,21,átad,/VERB|[CAUS]|<PAST>
átadódik,átadódott,7,átad,/VERB|[MEDIAL]|<PAST>
átad,átadott,17,átad,/VERB|<PAST>
állomásozhat,állomásozhatott,5,állomásozik,/VERB|<MODAL>|<PAST>
állomásoztat,állomásoztatott,8,állomásozik,/VERB|[CAUS]|<PAST>
állomásozik,állomásozott,16,állomásozik,/VERB|<PAST>
szarakodik,szarakodott,2,szarakodik,/VERB|<PAST>
lerobbant,lerobbantott,10,lerobbant,/VERB|<PAST>
megteremtet,megteremtetett,15,teremtet,/VERB|<PREVERB<MEG>>|<PAST>
teremtet,teremtetett,18,teremtet,/VERB|<PAST>
megpályáz,megpályázott,11,megpályáz,/VERB|<PAST>
óhajtozik,óhajtozott,4,óhajtozik,/VERB|<PAST>
korosodik,korosodott,6,koros,/ADJ|[INTRANS_RESULT]|<PAST>
korosodik,korosult,2,koros,/ADJ|[INTRANS_RESULT]|<PAST>
bekormozódik,bekormozódott,5,korom,/NOUN|<PREVERB<BE>>|[ACT]|[MEDIAL]|<PAST>
összekormoz,összekormozott,1,korom,/NOUN|<PREVERB<ÖSSZE>>|[ACT]|<PAST>
kormozódik,kormozódott,3,korom,/NOUN|[ACT]|[MEDIAL]|<PAST>
bekormoz,bekormozott,9,korom,/NOUN|<PREVERB<BE>>|[ACT]|<PAST>
bekormol,bekormolt,1,korom,/NOUN|<PREVERB<BE>>|[ACT2]|<PAST>
kormoz,kormozott,10,korom,/NOUN|[ACT]|<PAST>
kormol,kormolt,5,korom,/NOUN|[ACT2]|<PAST>
korog,korgott,11,korog,/VERB|<PAST>
elfüstölög,elfüstölgött,6,elfüstölög,/VERB|<PAST>
megkoszorúz,megkoszorúzott,13,megkoszorúz,/VERB|<PAST>
segedelmez,segedelmezett,1,segedelem,/NOUN|[ACT]|<PAST>
összepancsol,összepancsolt,1,pancsol,/VERB|<PREVERB<ÖSSZE>>|<PAST>
belepancsol,belepancsolt,3,pancsol,/VERB|<PREVERB<BELE>>|<PAST>
kipancsol,kipancsolt,1,pancsol,/VERB|<PREVERB<KI>>|<PAST>
elpancsol,elpancsolt,1,pancsol,/VERB|<PREVERB<EL>>|<PAST>
bepancsol,bepancsolt,2,pancsol,/VERB|<PREVERB<BE>>|<PAST>
pancsol,pancsolt,12,pancsol,/VERB|<PAST>
leszökdös,leszökdösött,2,szökdös,/VERB|<PREVERB<LE>>|<PAST>
kiszökdös,kiszökdösött,3,szökdös,/VERB|<PREVERB<KI>>|<PAST>
szökdös,szökdösött,9,szökdös,/VERB|<PAST>
meggyőződhetik,meggyőződhetett,12,meggyőződik,/VERB|<MODAL>|<PAST>
meggyőződik,meggyőződött,15,meggyőződik,/VERB|<PAST>
kipusztít,kipusztított,11,kipusztít,/VERB|<PAST>
beházasodhat,beházasodhatott,4,házasodik,/VERB|<PREVERB<BE>>|<MODAL>|<PAST>
megházasodhatik,megházasodhatott,4,házasodik,/VERB|<PREVERB<MEG>>|<MODAL>|<PAST>
házasodhat,házasodhatott,9,házasodik,/VERB|<MODAL>|<PAST>
összeházasodik,összeházasodott,11,házasodik,/VERB|<PREVERB<ÖSSZE>>|<PAST>
beházasodik,beházasodott,10,házasodik,/VERB|<PREVERB<BE>>|<PAST>
kiházasodik,kiházasodott,5,házasodik,/VERB|<PREVERB<KI>>|<PAST>
újraházasodik,újraházasodott,15,házasodik,/VERB|<PREVERB<ÚJRA>>|<PAST>
megházasodik,megházasodott,19,házasodik,/VERB|<PREVERB<MEG>>|<PAST>
házasodik,házasodott,12,házasodik,/VERB|<PAST>
megörvendeztet,megörvendeztetett,12,örvendeztet,/VERB|<PREVERB<MEG>>|<PAST>
örvendeztet,örvendeztetett,8,örvendeztet,/VERB|<PAST>
megfogyatkozhatik,megfogyatkozhatott,3,fogyatkozik,/VERB|<PREVERB<MEG>>|<MODAL>|<PAST>
megfogyatkozik,megfogyatkozott,13,fogyatkozik,/VERB|<PREVERB<MEG>>|<PAST>
kifogyatkozik,kifogyatkozott,1,fogyatkozik,/VERB|<PREVERB<KI>>|<PAST>
fogyatkozhat,fogyatkozhatott,3,fogyatkozik,/VERB|<MODAL>|<PAST>
elfogyatkozik,elfogyatkozott,14,fogyatkozik,/VERB|<PREVERB<EL>>|<PAST>
fogyatkozik,fogyatkozott,10,fogyatkozik,/VERB|<PAST>
elhomályosulhat,elhomályosulhatott,3,homályosul,/VERB|<PREVERB<EL>>|<MODAL>|<PAST>
meghomályosul,meghomályosult,3,homályosul,/VERB|<PREVERB<MEG>>|<PAST>
elhomályosul,elhomályosult,11,homályosul,/VERB|<PREVERB<EL>>|<PAST>
homályosulhat,homályosulhatott,2,homályosul,/VERB|<MODAL>|<PAST>
homályosul,homályosult,13,homályosul,/VERB|<PAST>
besugároz,besugárzott,16,besugároz,/VERB|<PAST>
odaint,odaintett,11,odaint,/VERB|<PAST>
itthonlétel,itthonlételt,1,itthonlét,/NOUN|[ACT2]|<PAST>
érzelmeskedik,érzelmeskedett,1,érzelmeskedik,/VERB|<PAST>
elodázódik,elodázódott,6,odáz,/VERB|<PREVERB<EL>>|[MEDIAL]|<PAST>
elodáz,elodázott,9,odáz,/VERB|<PREVERB<EL>>|<PAST>
odázódik,odázódott,1,odáz,/VERB|[MEDIAL]|<PAST>
