megszentelt,megszenteltebb,3,megszentel,/VERB|[PERF_PART]|[COMPAR]
kóser,kóserebb,2,kóser,/ADJ|[COMPAR]
külső,külsőbb,13,külső,/ADJ|[COMPAR]
tiltó,tiltóbb,1,tiltó,/ADJ|[COMPAR]
bécsi,bécsibb,1,bécs,/NOUN|[MET_ATTRIB]|[COMPAR]
megokolatlan,megokolatlanabb,1,megokol,/VERB|[NEG_PERF_PART]|[COMPAR]
buzgó,buzgóbb,11,buzgó,/ADJ|[COMPAR]
rettegett,rettegettebb,6,rettegett,/ADJ|[COMPAR]
korhű,korhűbb,1,korhű,/ADJ|[COMPAR]
megbékéltető,megbékéltetőbb,1,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|[CAUS]|[IMPERF_PART]|[COMPAR]
megbékélő,megbékélőbb,1,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|[IMPERF_PART]|[COMPAR]
megbékélt,megbékéltebb,3,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|[PERF_PART]|[COMPAR]
megbékélvén,megbékéltebb,3,béke,/NOUN|<PREVERB<MEG>>|[ACT2]|[PERF_PART]|[COMPAR]
várható,várhatóbb,1,várható,/ADJ|[COMPAR]
parancsnoki,parancsnokibb,1,parancsnok,/NOUN|[MET_ATTRIB]|[COMPAR]
béna,bénább,6,béna,/ADJ|[COMPAR]
robbanékony,robbanékonyabb,6,robbanékony,/ADJ|[COMPAR]
kóros,kórosabb,3,kóros,/ADJ|[COMPAR]
összeférhetetlen,összeférhetetlenebb,3,összeférhetetlen,/ADJ|[COMPAR]
riasztó,riasztóbb,12,riasztó,/ADJ|[COMPAR]
jólnevelt,jólneveltebb,2,jólnevelt,/ADJ|[COMPAR]
sült,sültebb,3,sült,/ADJ|[COMPAR]
borzalmas,borzalmasabb,13,borzalmas,/ADJ|[COMPAR]
behajózható,behajózhatóbb,1,hajózik,/VERB|<PREVERB<BE>>|[MODAL_PART]|[COMPAR]
hajózható,hajózhatóbb,2,hajózik,/VERB|[MODAL_PART]|[COMPAR]
önkényes,önkényesebb,8,önkényes,/ADJ|[COMPAR]
korai,korábbi,41,korai,/ADJ|[COMPAR]
korai,koraibb,12,korai,/ADJ|[COMPAR]
megtörhetetlen,megtörhetetlenebb,1,megtörik,/VERB|[NEG_MODAL_PART]|[COMPAR]
vértezett,vértezettebb,1,vértez,/VERB|[PERF_PART]|[COMPAR]
korcs,korcsabb,2,korcs,/ADJ|[COMPAR]
hirhedt,hirhedtebb,1,hirhedt,/ADJ|[COMPAR]
fiús,fiúsabb,2,fiús,/ADJ|[COMPAR]
földies,földiesebb,2,földies,/ADJ|[COMPAR]
csatlakozó,csatlakozóbb,1,csatlakozik,/VERB|[IMPERF_PART]|[COMPAR]
trendszerű,trendszerűbb,1,trend,/NOUN|[TYPE1]|[COMPAR]
trendi,trendibb,3,trend,/NOUN|[MET_ATTRIB]|[COMPAR]
nyíltszívű,nyíltszívűbb,2,nyíltszívű,/ADJ|[COMPAR]
korgó,korgóbb,1,korgó,/ADJ|[COMPAR]
árgus,árgusabb,1,árgus,/ADJ|[COMPAR]
átadott,átadottabb,1,átad,/VERB|[PERF_PART]|[COMPAR]
átadván,átadottabb,1,átad,/VERB|[PERF_PART]|[COMPAR]
elszakíthatatlan,elszakíthatatlanabb,1,elszakíthatatlan,/ADJ|[COMPAR]
korpás,korpásabb,1,korpa,/NOUN|[ATTRIB]|[COMPAR]
koros,korosabb,12,koros,/ADJ|[COMPAR]
meggyőződéses,meggyőződésesebb,2,meggyőződik,/VERB|[GERUND]|[ATTRIB]|[COMPAR]
örvendeztető,örvendeztetőbb,1,örvendeztet,/VERB|[IMPERF_PART]|[COMPAR]
fogyatkozó,fogyatkozóbb,2,fogyatkozik,/VERB|[IMPERF_PART]|[COMPAR]
besugárzott,besugárzottabb,1,besugároz,/VERB|[PERF_PART]|[COMPAR]
elodázhatatlan,elodázhatatlanabb,1,odáz,/VERB|<PREVERB<EL>>|[NEG_MODAL_PART]|[COMPAR]
elátkozván,elátkozottabb,1,átok,/NOUN|<PREVERB<EL>>|[ACT]|[PERF_PART]|[COMPAR]
átkozott,átkozottabb,8,átok,/NOUN|[ACT]|[PERF_PART]|[COMPAR]
esszenciális,esszenciálisabb,1,esszenciális,/ADJ|[COMPAR]
típusos,típusosabb,2,típusos,/ADJ|[COMPAR]
gyermeteg,gyermetegebb,2,gyermeteg,/ADJ|[COMPAR]
sujtásos,sujtásosabb,1,sujtásos,/ADJ|[COMPAR]
átsugárzó,átsugárzóbb,1,átsugároz,/VERB|[IMPERF_PART]|[COMPAR]
elrejtett,elrejtettebb,7,elrejt,/VERB|[PERF_PART]|[COMPAR]
vastag,vastagabb,19,vastag,/ADJ|[COMPAR]
ártalmatlan,ártalmatlanabb,9,ártalmatlan,/ADJ|[COMPAR]
reményes,reményesebb,2,remény,/NOUN|[ATTRIB]|[COMPAR]
reménykedő,reménykedőbb,2,remény,/NOUN|[REG_ACT]|[IMPERF_PART]|[COMPAR]
alternatív,alternatívabb,3,alternatív,/ADJ|[COMPAR]
megfogyott,megfogyottabb,1,megfogy,/VERB|[PERF_PART]|[COMPAR]
megfogyván,megfogyottabb,1,megfogy,/VERB|[PERF_PART]|[COMPAR]
könnyű,könnyebb,33,könnyű,/ADJ|[COMPAR]
könnyű,könnyűbb,6,könnyű,/ADJ|[COMPAR]
beszorított,beszorítottabb,1,szorít,/VERB|<PREVERB<BE>>|[PERF_PART]|[COMPAR]
visszaszorított,visszaszorítottabb,1,szorít,/VERB|<PREVERB<VISSZA>>|[PERF_PART]|[COMPAR]
összeszorítható,összeszoríthatóbb,1,szorít,/VERB|<PREVERB<ÖSSZE>>|[MODAL_PART]|[COMPAR]
professzoros,professzorosabb,1,professzoros,/ADJ|[COMPAR]
asztmatikus,asztmatikusabb,1,asztmatikus,/ADJ|[COMPAR]
dii,dibb,8,di,/NOUN|[MET_ATTRIB]|[COMPAR]
savanykás,savanykásabb,3,savanykás,/ADJ|[COMPAR]
ini,inibb,1,in,/NOUN|[MET_ATTRIB]|[COMPAR]
melankólikus,melankólikusabb,2,melankólikus,/ADJ|[COMPAR]
jii,jibb,1,ji,/NOUN|[MET_ATTRIB]|[COMPAR]
kitanult,kitanultabb,1,kitanult,/ADJ|[COMPAR]
folyamatos,folyamatosabb,9,folyamatos,/ADJ|[COMPAR]
ökonomikus,ökonomikusabb,7,ökonomikus,/ADJ|[COMPAR]
plátói,plátóibb,1,plátói,/ADJ|[COMPAR]
ötletes,ötletesebb,12,ötletes,/ADJ|[COMPAR]
osi,osibb,2,os,/NOUN|[MET_ATTRIB]|[COMPAR]
trükkös,trükkösebb,8,trükkös,/ADJ|[COMPAR]
lapidáris,lapidárisabb,1,lapidáris,/ADJ|[COMPAR]
uri,uribb,1,ur,/NOUN|[MET_ATTRIB]|[COMPAR]
izgékony,izgékonyabb,8,izgékony,/ADJ|[COMPAR]
közkedvelt,közkedveltebb,7,közkedvelt,/ADJ|[COMPAR]
fölösleges,fölöslegesebb,9,fölösleges,/ADJ|[COMPAR]
prófétai,prófétaibb,2,prófétai,/ADJ|[COMPAR]
éjjeli,éjjelibb,1,éjjeli,/ADJ|[COMPAR]
kétkedő,kétkedőbb,8,kétkedő,/ADJ|[COMPAR]
rendkívüli,rendkívülibb,9,rendkívüli,/ADJ|[COMPAR]
emberközpontú,emberközpontúbb,3,emberközpontú,/ADJ|[COMPAR]
illatszeres,illatszeresebb,1,illatszeres,/ADJ|[COMPAR]
feszült,feszültebb,10,feszült,/ADJ|[COMPAR]
gigantikus,gigantikusabb,5,gigantikus,/ADJ|[COMPAR]
beszédes,beszédesebb,15,beszédes,/ADJ|[COMPAR]
perspektivikus,perspektivikusabb,7,perspektivikus,/ADJ|[COMPAR]
érzékletes,érzékletesebb,9,érzékletes,/ADJ|[COMPAR]
tapintatos,tapintatosabb,10,tapintatos,/ADJ|[COMPAR]
intellektuális,intellektuálisabb,11,intellektuális,/ADJ|[COMPAR]
ehető,ehetőbb,6,ehető,/ADJ|[COMPAR]
árnyékos,árnyékosabb,10,árnyékos,/ADJ|[COMPAR]
dicséretreméltó,dicséretreméltóbb,2,dicséretreméltó,/ADJ|[COMPAR]
papos,paposabb,1,papos,/ADJ|[COMPAR]
keleties,keletiesebb,3,keleties,/ADJ|[COMPAR]
szemetes,szemetesebb,5,szemetes,/ADJ|[COMPAR]
szecessziós,szecessziósabb,1,szecessziós,/ADJ|[COMPAR]
kiszolgáltatott,kiszolgáltatottabb,10,kiszolgáltatott,/ADJ|[COMPAR]
lobogós,lobogósabb,1,lobogós,/ADJ|[COMPAR]
módszeres,módszeresebb,9,módszeres,/ADJ|[COMPAR]
avítt,avíttabb,2,avítt,/ADJ|[COMPAR]
dudvás,dudvásabb,2,dudvás,/ADJ|[COMPAR]
árkos,árkosabb,1,árkos,/ADJ|[COMPAR]
dumás,dumásabb,6,dumás,/ADJ|[COMPAR]
palás,palásabb,2,palás,/ADJ|[COMPAR]
életlen,életlenebb,2,életlen,/ADJ|[COMPAR]
hőálló,hőállóbb,2,hőálló,/ADJ|[COMPAR]
kalligrafikus,kalligrafikusabb,1,kalligrafikus,/ADJ|[COMPAR]
picurka,picurkább,1,picurka,/ADJ|[COMPAR]
kovás,kovásabb,1,kovás,/ADJ|[COMPAR]
titkolt,titkoltabb,5,titkolt,/ADJ|[COMPAR]
kaotikus,kaotikusabb,11,kaotikus,/ADJ|[COMPAR]
borult,borultabb,8,borult,/ADJ|[COMPAR]
aromás,aromásabb,22,aromás,/ADJ|[COMPAR]
mázas,mázasabb,1,mázas,/ADJ|[COMPAR]
elütő,elütőbb,2,elütő,/ADJ|[COMPAR]
tökkelütött,tökkelütöttebb,1,tökkelütött,/ADJ|[COMPAR]
északnyugati,északnyugatibb,2,északnyugati,/ADJ|[COMPAR]
porhanyós,porhanyósabb,8,porhanyós,/ADJ|[COMPAR]
élvezhető,élvezhetőbb,7,élvezhető,/ADJ|[COMPAR]
bágyasztó,bágyasztóbb,1,bágyasztó,/ADJ|[COMPAR]
végzetes,végzetesebb,11,végzetes,/ADJ|[COMPAR]
maradandó,maradandóbb,12,maradandó,/ADJ|[COMPAR]
omló,omlóbb,2,omló,/ADJ|[COMPAR]
könnyes,könnyesebb,5,könnyes,/ADJ|[COMPAR]
képi,képibb,1,képi,/ADJ|[COMPAR]
elgondolkodtató,elgondolkodtatóbb,6,elgondolkodtató,/ADJ|[COMPAR]
tanult,tanultabb,12,tanult,/ADJ|[COMPAR]
elítélő,elítélőbb,4,elítélő,/ADJ|[COMPAR]
piperés,piperésebb,1,piperés,/ADJ|[COMPAR]
materiális,materiálisabb,4,materiális,/ADJ|[COMPAR]
mohás,mohásabb,1,mohás,/ADJ|[COMPAR]
bécsies,bécsiesebb,1,bécsies,/ADJ|[COMPAR]
realista,realistább,9,realista,/ADJ|[COMPAR]
csalafinta,csalafintább,3,csalafinta,/ADJ|[COMPAR]
lakott,lakottabb,8,lakott,/ADJ|[COMPAR]
korrupt,korruptabb,7,korrupt,/ADJ|[COMPAR]
rozzant,rozzantabb,5,rozzant,/ADJ|[COMPAR]
megviselő,megviselőbb,1,megvisel,/VERB|[IMPERF_PART]|[COMPAR]
rendellenes,rendellenesebb,2,rendellenes,/ADJ|[COMPAR]
kijelölvén,kijelöltebb,1,kijelöl,/VERB|[PERF_PART]|[COMPAR]
kamatozó,kamatozóbb,3,kamatozik,/VERB|[IMPERF_PART]|[COMPAR]
ónos,ónosabb,2,ónos,/ADJ|[COMPAR]
jövedelmező,jövedelmezőbb,10,jövedelmező,/ADJ|[COMPAR]
csiklandós,csiklandósabb,6,csiklandós,/ADJ|[COMPAR]
szétforgácsolt,szétforgácsoltabb,2,szétforgácsol,/VERB|[PERF_PART]|[COMPAR]
gépesített,gépesítettebb,2,gépesít,/VERB|[PERF_PART]|[COMPAR]
gépesíthető,gépesíthetőbb,1,gépesít,/VERB|[MODAL_PART]|[COMPAR]
elhalványuló,elhalványulóbb,1,elhalványul,/VERB|[IMPERF_PART]|[COMPAR]
magaslati,magaslatibb,1,magaslati,/ADJ|[COMPAR]
mókás,mókásabb,5,mókás,/ADJ|[COMPAR]
összeesvén,összeesettebb,1,összeesik,/VERB|[PERF_PART]|[COMPAR]
búbos,búbosabb,1,búbos,/ADJ|[COMPAR]
tömpe,tömpébb,2,tömpe,/ADJ|[COMPAR]
titokzatos,titokzatosabb,10,titokzatos,/ADJ|[COMPAR]
rendőri,rendőribb,1,rendőri,/ADJ|[COMPAR]
távollevő,távollevőbb,3,távollevő,/ADJ|[COMPAR]
győzelmes,győzelmesebb,4,győzelmes,/ADJ|[COMPAR]
unt,untabb,1,un,/VERB|[PERF_PART]|[COMPAR]
uri,uribb,1,ur,/NOUN|[MET_ATTRIB]|[COMPAR]
növő,növőbb,1,nő,/VERB|[IMPERF_PART]|[COMPAR]
kiművelt,kiműveltebb,6,mű,/NOUN|<PREVERB<KI>>|[ACT2]|[PERF_PART]|[COMPAR]
művelhető,művelhetőbb,1,mű,/NOUN|[ACT2]|[MODAL_PART]|[COMPAR]
megviselő,megviselőbb,1,vi,/NOUN|<PREVERB<MEG>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[IMPERF_PART]|[COMPAR]
viselhetetlen,viselhetetlenebb,2,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[NEG_MODAL_PART]|[COMPAR]
izgékony,izgékonyabb,8,izgékony,/ADJ|[COMPAR]
savatlan,sótlanabb,1,só,/NOUN|[NEG_ATTRIB]|[COMPAR]
közkedvelt,közkedveltebb,7,közkedvelt,/ADJ|[COMPAR]
dicsőült,dicsőültebb,1,dicsőül,/VERB|[PERF_PART]|[COMPAR]
fölösleges,fölöslegesebb,9,fölösleges,/ADJ|[COMPAR]
csalhatatlan,csalhatatlanabb,9,csalhatatlan,/ADJ|[COMPAR]
prófétai,prófétaibb,2,prófétai,/ADJ|[COMPAR]
éjjeli,éjjelibb,1,éjjeli,/ADJ|[COMPAR]
másféle,másfélébb,1,másféle,/ADJ|[COMPAR]
kétkedő,kétkedőbb,8,kétkedő,/ADJ|[COMPAR]
csikorgató,csikorgatóbb,1,csikorgat,/VERB|[IMPERF_PART]|[COMPAR]
elhanyatlott,elhanyatlottabb,1,hanyatlik,/VERB|<PREVERB<EL>>|[PERF_PART]|[COMPAR]
hanyatlott,hanyatlottabb,1,hanyatlik,/VERB|[PERF_PART]|[COMPAR]
rendkívüli,rendkívülibb,9,rendkívüli,/ADJ|[COMPAR]
emberközpontú,emberközpontúbb,3,emberközpontú,/ADJ|[COMPAR]
illatszeres,illatszeresebb,1,illatszeres,/ADJ|[COMPAR]
feszült,feszültebb,10,feszült,/ADJ|[COMPAR]
gigantikus,gigantikusabb,5,gigantikus,/ADJ|[COMPAR]
beszédes,beszédesebb,15,beszédes,/ADJ|[COMPAR]
vakarós,vakarósabb,2,vakaró,/NOUN|[ATTRIB]|[COMPAR]
csiklandozó,csiklandozóbb,3,csiklandoz,/VERB|[IMPERF_PART]|[COMPAR]
szerencsétlen,szerencsétlenebb,15,szerencsétlen,/ADJ|[COMPAR]
perspektivikus,perspektivikusabb,7,perspektivikus,/ADJ|[COMPAR]
külön,különebb,1,külön,/ADJ|[COMPAR]
vöröslő,vöröslőbb,1,vöröslik,/VERB|[IMPERF_PART]|[COMPAR]
érzékletes,érzékletesebb,9,érzékletes,/ADJ|[COMPAR]
bibliai,bibliaibb,1,biblia,/NOUN|[MET_ATTRIB]|[COMPAR]
tapintatos,tapintatosabb,10,tapintatos,/ADJ|[COMPAR]
zordon,zordonabb,11,zordon,/ADJ|[COMPAR]
vidor,vidorabb,9,vidor,/ADJ|[COMPAR]
intellektuális,intellektuálisabb,11,intellektuális,/ADJ|[COMPAR]
ehető,ehetőbb,6,ehető,/ADJ|[COMPAR]
árnyékos,árnyékosabb,10,árnyékos,/ADJ|[COMPAR]
acélos,acélosabb,7,acélos,/ADJ|[COMPAR]
csodálatos,csodálatosabb,11,csodálatos,/ADJ|[COMPAR]
dicséretreméltó,dicséretreméltóbb,2,dicséretreméltó,/ADJ|[COMPAR]
bírálható,bírálhatóbb,1,bíra,/NOUN|[ACT2]|[MODAL_PART]|[COMPAR]
ásító,ásítóbb,1,ásít,/VERB|[IMPERF_PART]|[COMPAR]
rövidített,rövidítettebb,1,rövid,/ADJ|[TRANS_RESULT]|[PERF_PART]|[COMPAR]
rövidítvén,rövidítettebb,1,rövid,/ADJ|[TRANS_RESULT]|[PERF_PART]|[COMPAR]
rövid,rövidebb,18,rövid,/ADJ|[COMPAR]
megokolatlan,megokolatlanabb,1,okol,/VERB|<PREVERB<MEG>>|[NEG_PERF_PART]|[COMPAR]
papos,paposabb,1,papos,/ADJ|[COMPAR]
biztosító,biztosítóbb,1,biztosító,/ADJ|[COMPAR]
keleties,keletiesebb,3,keleties,/ADJ|[COMPAR]
önkéntes,önkéntesebb,2,önkéntes,/ADJ|[COMPAR]
okos,okosabb,18,okos,/ADJ|[COMPAR]
szemetes,szemetesebb,5,szemetes,/ADJ|[COMPAR]
komfortos,komfortosabb,9,komfortos,/ADJ|[COMPAR]
szecessziós,szecessziósabb,1,szecessziós,/ADJ|[COMPAR]
letipró,letipróbb,1,tipor,/VERB|<PREVERB<LE>>|[IMPERF_PART]|[COMPAR]
eltipró,eltipróbb,1,tipor,/VERB|<PREVERB<EL>>|[IMPERF_PART]|[COMPAR]
tiporván,tiportabb,1,tipor,/VERB|[PERF_PART]|[COMPAR]
kiszolgáltatott,kiszolgáltatottabb,10,kiszolgáltatott,/ADJ|[COMPAR]
lobogós,lobogósabb,1,lobogós,/ADJ|[COMPAR]
táncolható,táncolhatóbb,3,tánc,/NOUN|[ACT2]|[MODAL_PART]|[COMPAR]
táncoló,táncolóbb,1,tánc,/NOUN|[ACT2]|[IMPERF_PART]|[COMPAR]
módszeres,módszeresebb,9,módszeres,/ADJ|[COMPAR]
ókori,ókoribb,1,ókor,/NOUN|[MET_ATTRIB]|[COMPAR]
tárt,tártabb,1,tárt,/ADJ|[COMPAR]
keresztyéni,keresztyénibb,4,keresztyén,/NOUN|[MET_ATTRIB]|[COMPAR]
keresztyéntelen,keresztyéntelenebb,1,keresztyén,/NOUN|[NEG_ATTRIB]|[COMPAR]
áttörhetetlen,áttörhetetlenebb,1,áttörhetetlen,/ADJ|[COMPAR]
avítt,avíttabb,2,avítt,/ADJ|[COMPAR]
dudvás,dudvásabb,2,dudvás,/ADJ|[COMPAR]
árkos,árkosabb,1,árkos,/ADJ|[COMPAR]
harsány,harsányabb,11,harsány,/ADJ|[COMPAR]
olajozott,olajozottabb,1,olaj,/NOUN|[ACT]|[PERF_PART]|[COMPAR]
dumás,dumásabb,6,dumás,/ADJ|[COMPAR]
kockáztatott,kockáztatottabb,1,kockáztat,/VERB|[PERF_PART]|[COMPAR]
palás,palásabb,2,palás,/ADJ|[COMPAR]
életlen,életlenebb,2,életlen,/ADJ|[COMPAR]
átélő,átélőbb,1,átél,/VERB|[IMPERF_PART]|[COMPAR]
hőálló,hőállóbb,2,hőálló,/ADJ|[COMPAR]
elragadtató,elragadtatóbb,1,ragad,/VERB|<PREVERB<EL>>|[CAUS]|[IMPERF_PART]|[COMPAR]
ragadott,ragadtabb,5,ragad,/VERB|[PERF_PART]|[COMPAR]
kalligrafikus,kalligrafikusabb,1,kalligrafikus,/ADJ|[COMPAR]
meggyőződéses,meggyőződésesebb,2,meggyőződés,/NOUN|[ATTRIB]|[COMPAR]
picurka,picurkább,1,picurka,/ADJ|[COMPAR]
rendezetlen,rendezetlenebb,8,rendezetlen,/ADJ|[COMPAR]
kovás,kovásabb,1,kovás,/ADJ|[COMPAR]
hallatlan,hallatlanabb,7,hallatlan,/ADJ|[COMPAR]
pikkelyes,pikkelyesebb,1,pikkely,/NOUN|[ATTRIB]|[COMPAR]
példás,példásabb,5,példás,/ADJ|[COMPAR]
példázó,példázóbb,1,példáz,/VERB|[IMPERF_PART]|[COMPAR]
titkolt,titkoltabb,5,titkolt,/ADJ|[COMPAR]
kaotikus,kaotikusabb,11,kaotikus,/ADJ|[COMPAR]
borult,borultabb,8,borult,/ADJ|[COMPAR]
sajátos,sajátosabb,10,sajátos,/ADJ|[COMPAR]
aromás,aromásabb,22,aromás,/ADJ|[COMPAR]
háborodott,háborodottabb,1,háborodik,/VERB|[PERF_PART]|[COMPAR]
felháborodván,felháborodottabb,2,háborodik,/VERB|<PREVERB<FEL>>|[PERF_PART]|[COMPAR]
felháborodott,felháborodottabb,2,háborodik,/VERB|<PREVERB<FEL>>|[PERF_PART]|[COMPAR]
mázas,mázasabb,1,mázas,/ADJ|[COMPAR]
elütő,elütőbb,2,elütő,/ADJ|[COMPAR]
tökkelütött,tökkelütöttebb,1,tökkelütött,/ADJ|[COMPAR]
összekevert,összekevertebb,1,összekever,/VERB|[PERF_PART]|[COMPAR]
tölgyes,tölgyesebb,1,tölgy,/NOUN|[ATTRIB]|[COMPAR]
északnyugati,északnyugatibb,2,északnyugati,/ADJ|[COMPAR]
porhanyós,porhanyósabb,8,porhanyós,/ADJ|[COMPAR]
elágazó,elágazóbb,2,ág,/NOUN|<PREVERB<EL>>|[ACT]|[IMPERF_PART]|[COMPAR]
ágazó,ágazóbb,1,ág,/NOUN|[ACT]|[IMPERF_PART]|[COMPAR]
áthatolhatatlan,áthatolhatatlanabb,8,áthatolhatatlan,/ADJ|[COMPAR]
élvezhető,élvezhetőbb,7,élvezhető,/ADJ|[COMPAR]
bágyasztó,bágyasztóbb,1,bágyasztó,/ADJ|[COMPAR]
céltalan,céltalanabb,7,céltalan,/ADJ|[COMPAR]
megfelelő,megfelelőbb,14,megfelelő,/ADJ|[COMPAR]
végzetes,végzetesebb,11,végzetes,/ADJ|[COMPAR]
elkényeztetett,elkényeztetettebb,4,kény,/NOUN|<PREVERB<EL>>|[ACT]|[CAUS]|[PERF_PART]|[COMPAR]
kényeztető,kényeztetőbb,1,kény,/NOUN|[ACT]|[CAUS]|[IMPERF_PART]|[COMPAR]
kényeskedő,kényeskedőbb,1,kény,/NOUN|[REG_ACT]|[IMPERF_PART]|[COMPAR]
mezítelen,mezítelenebb,3,mezítelen,/ADJ|[COMPAR]
könnyed,könnyedebb,17,könnyed,/ADJ|[COMPAR]
maradandó,maradandóbb,12,maradandó,/ADJ|[COMPAR]
omló,omlóbb,2,omló,/ADJ|[COMPAR]
könnyes,könnyesebb,5,könnyes,/ADJ|[COMPAR]
képi,képibb,1,képi,/ADJ|[COMPAR]
puritán,puritánabb,8,puritán,/ADJ|[COMPAR]
égett,égettebb,2,ég,/VERB|[PERF_PART]|[COMPAR]
égvén,égettebb,2,ég,/VERB|[PERF_PART]|[COMPAR]
éjes,éjesebb,1,éj,/NOUN|[ATTRIB]|[COMPAR]
ékelt,ékeltebb,1,ék,/NOUN|[ACT2]|[PERF_PART]|[COMPAR]
kiéleződött,kiéleződöttebb,2,él,/NOUN|<PREVERB<KI>>|[ACT]|[MEDIAL]|[PERF_PART]|[COMPAR]
kiélt,kiéltebb,2,él,/VERB|<PREVERB<KI>>|[PERF_PART]|[COMPAR]
kiélezett,kiélezettebb,11,él,/NOUN|<PREVERB<KI>>|[ACT]|[PERF_PART]|[COMPAR]
kiélezvén,kiélezettebb,11,él,/NOUN|<PREVERB<KI>>|[ACT]|[PERF_PART]|[COMPAR]
átélő,átélőbb,1,él,/VERB|<PREVERB<ÁT>>|[IMPERF_PART]|[COMPAR]
kérdő,kérdőbb,1,kérd,/VERB|[IMPERF_PART]|[COMPAR]
fantáziás,fantáziásabb,3,fantázia,/NOUN|[ATTRIB]|[COMPAR]
kiépített,kiépítettebb,4,ép,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|[PERF_PART]|[COMPAR]
kiépült,kiépültebb,2,ép,/ADJ|<PREVERB<KI>>|[INTRANS_RESULT]|[PERF_PART]|[COMPAR]
kiépítetlen,kiépítetlenebb,2,ép,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|[NEG_PERF_PART]|[COMPAR]
kiépülvén,kiépültebb,2,ép,/ADJ|<PREVERB<KI>>|[INTRANS_RESULT]|[PERF_PART]|[COMPAR]
ép,épebb,11,ép,/ADJ|[COMPAR]
megérő,megérőbb,1,ér,/VERB|<PREVERB<MEG>>|[IMPERF_PART]|[COMPAR]
megérhető,megérhetőbb,1,ér,/VERB|<PREVERB<MEG>>|[MODAL_PART]|[COMPAR]
érezvén,erezettebb,1,ér,/NOUN|[ACT]|[PERF_PART]|[COMPAR]
ért,értebb,4,ér,/VERB|[PERF_PART]|[COMPAR]
érhetetlen,érhetetlenebb,1,ér,/VERB|[NEG_MODAL_PART]|[COMPAR]
éretlen,éretlenebb,9,ér,/VERB|[NEG_PERF_PART]|[COMPAR]
elkészült,elkészültebb,1,kész,/ADJ|<PREVERB<EL>>|[INTRANS_RESULT]|[PERF_PART]|[COMPAR]
fölkészülvén,fölkészültebb,2,kész,/ADJ|<PREVERB<FÖL>>|[INTRANS_RESULT]|[PERF_PART]|[COMPAR]
készületlen,készületlenebb,2,kész,/ADJ|[INTRANS_RESULT]|[NEG_PERF_PART]|[COMPAR]
kész,készebb,15,kész,/ADJ|[COMPAR]
ini,inibb,1,ín,/NOUN|[MET_ATTRIB]|[COMPAR]
körülíró,körülíróbb,1,ír,/VERB|<PREVERB<KÖRÜL>>|[IMPERF_PART]|[COMPAR]
leírhatatlan,leírhatatlanabb,1,ír,/VERB|<PREVERB<LE>>|[NEG_MODAL_PART]|[COMPAR]
