lódít,félrelódít,1,lódít,/VERB|<PREVERB<FÉLRE>>
csavarodik,félrecsavarodik,1,csavarodik,/VERB|<PREVERB<FÉLRE>>
tolódik,félretolódik,3,tolódik,/VERB|<PREVERB<FÉLRE>>
csusszan,félrecsusszan,2,csusszan,/VERB|<PREVERB<FÉLRE>>
söpör,félresöpör,5,söpör,/VERB|<PREVERB<FÉLRE>>
repül,félrerepül,1,repül,/VERB|<PREVERB<FÉLRE>>
tehet,félretehet,3,tehet,/VERB|<PREVERB<FÉLRE>>
konyul,félrekonyul,2,konyul,/VERB|<PREVERB<FÉLRE>>
tesz,félretesz,10,tesz,/VERB|<PREVERB<FÉLRE>>
tévelyeg,félretévelyeg,2,tévelyeg,/VERB|<PREVERB<FÉLRE>>
menetel,félremenetel,1,menetel,/VERB|<PREVERB<FÉLRE>>
terel,félreterel,1,terel,/VERB|<PREVERB<FÉLRE>>
ferdül,félreferdül,1,ferdül,/VERB|<PREVERB<FÉLRE>>
magyaráz,félremagyaráz,4,magyaráz,/VERB|<PREVERB<FÉLRE>>
gurul,félregurul,1,gurul,/VERB|<PREVERB<FÉLRE>>
menekül,félremenekül,1,menekül,/VERB|<PREVERB<FÉLRE>>
térül,félretérül,1,térül,/VERB|<PREVERB<FÉLRE>>
dobban,félredobban,1,dobban,/VERB|<PREVERB<FÉLRE>>
udvarol,félreudvarol,1,udvarol,/VERB|<PREVERB<FÉLRE>>
csavar,félrecsavar,2,csavar,/VERB|<PREVERB<FÉLRE>>
tojik,félretojik,1,tojik,/VERB|<PREVERB<FÉLRE>>
csal,félrecsal,1,csal,/VERB|<PREVERB<FÉLRE>>
rakosgat,félrerakosgat,2,rakosgat,/VERB|<PREVERB<FÉLRE>>
csügg,félrecsügg,1,csügg,/VERB|<PREVERB<FÉLRE>>
tettet,félretettet,1,tettet,/VERB|<PREVERB<FÉLRE>>
ránt,félreránt,2,ránt,/VERB|<PREVERB<FÉLRE>>
aggik,félreagg,1,aggik,/VERB|<PREVERB<FÉLRE>>
kefél,félrekefél,1,kefél,/VERB|<PREVERB<FÉLRE>>
csurog,félrecsurog,1,csurog,/VERB|<PREVERB<FÉLRE>>
vonultat,félrevonultat,1,vonultat,/VERB|<PREVERB<FÉLRE>>
csattan,félrecsattan,2,csattan,/VERB|<PREVERB<FÉLRE>>
koppant,félrekoppant,1,koppant,/VERB|<PREVERB<FÉLRE>>
hemperedik,félrehemperedik,1,hemperedik,/VERB|<PREVERB<FÉLRE>>
taszít,félretaszít,1,taszít,/VERB|<PREVERB<FÉLRE>>
csatangol,félrecsatangol,1,csatangol,/VERB|<PREVERB<FÉLRE>>
rándul,félrerándul,1,rándul,/VERB|<PREVERB<FÉLRE>>
rohan,félrerohan,1,rohan,/VERB|<PREVERB<FÉLRE>>
lendít,félrelendít,1,lendít,/VERB|<PREVERB<FÉLRE>>
vezet,félrevezet,19,vezet,/VERB|<PREVERB<FÉLRE>>
csap,félrecsap,6,csap,/VERB|<PREVERB<FÉLRE>>
tétetik,félretétetik,10,tétetik,/VERB|<PREVERB<FÉLRE>>
húzódik,félrehúzódik,11,húzódik,/VERB|<PREVERB<FÉLRE>>
vonul,félrevonul,11,vonul,/VERB|<PREVERB<FÉLRE>>
mutat,félremutat,1,mutat,/VERB|<PREVERB<FÉLRE>>
szalad,félreszalad,1,szalad,/VERB|<PREVERB<FÉLRE>>
fröccsent,félrefröccsent,1,fröccsent,/VERB|<PREVERB<FÉLRE>>
csúszik,félrecsúszik,15,csúszik,/VERB|<PREVERB<FÉLRE>>
megy,félremegy,8,megy,/VERB|<PREVERB<FÉLRE>>
ment,félrement,9,ment,/VERB|<PREVERB<FÉLRE>>
olvas,félreolvas,1,olvas,/VERB|<PREVERB<FÉLRE>>
mond,félremond,1,mond,/VERB|<PREVERB<FÉLRE>>
visz,félrevisz,4,visz,/VERB|<PREVERB<FÉLRE>>
hajol,félrehajol,6,hajol,/VERB|<PREVERB<FÉLRE>>
fordít,félrefordít,1,fordít,/VERB|<PREVERB<FÉLRE>>
áll,félreáll,13,áll,/VERB|<PREVERB<FÉLRE>>
tekint,félretekint,2,tekint,/VERB|<PREVERB<FÉLRE>>
fordul,félrefordul,13,fordul,/VERB|<PREVERB<FÉLRE>>
ért,félreért,10,ért,/VERB|<PREVERB<FÉLRE>>
lépked,félrelépked,1,lépked,/VERB|<PREVERB<FÉLRE>>
kezel,félrekezel,1,kezel,/VERB|<PREVERB<FÉLRE>>
gördül,félregördül,1,gördül,/VERB|<PREVERB<FÉLRE>>
pillant,félrepillant,3,pillant,/VERB|<PREVERB<FÉLRE>>
érez,félreérez,2,érez,/VERB|<PREVERB<FÉLRE>>
esik,félreesik,6,esik,/VERB|<PREVERB<FÉLRE>>
nyel,félrenyel,9,nyel,/VERB|<PREVERB<FÉLRE>>
nyom,félrenyom,3,nyom,/VERB|<PREVERB<FÉLRE>>
nyúl,félrenyúl,1,nyúl,/VERB|<PREVERB<FÉLRE>>
siklik,félresiklik,7,siklik,/VERB|<PREVERB<FÉLRE>>
