tussol,eltussol,3,tussol,/VERB|<PREVERB<EL>>
kerékpározik,elkerékpározik,1,kerékpározik,/VERB|<PREVERB<EL>>
mázol,elmázol,3,mázol,/VERB|<PREVERB<EL>>
tárgyaz,eltárgyaz,1,tárgyaz,/VERB|<PREVERB<EL>>
járdogál,eljárdogál,1,járdogál,/VERB|<PREVERB<EL>>
zálogol,elzálogol,1,zálogol,/VERB|<PREVERB<EL>>
marjul,elmarjul,1,marjul,/VERB|<PREVERB<EL>>
bordáz,elbordáz,1,bordáz,/VERB|<PREVERB<EL>>
tökél,eltökél,4,tökél,/VERB|<PREVERB<EL>>
oroz,eloroz,6,oroz,/VERB|<PREVERB<EL>>
tököl,eltököl,1,tököl,/VERB|<PREVERB<EL>>
cipekedik,elcipekedik,1,cipekedik,/VERB|<PREVERB<EL>>
proletárosodik,elproletárosodik,2,proletárosodik,/VERB|<PREVERB<EL>>
eltünedezik,eleltünedezik,1,eltünedezik,/VERB|<PREVERB<EL>>
hallgattat,elhallgattat,8,hallgattat,/VERB|<PREVERB<EL>>
szendereg,elszendereg,7,szendereg,/VERB|<PREVERB<EL>>
téblábol,eltéblábol,4,téblábol,/VERB|<PREVERB<EL>>
kártyázik,elkártyázik,2,kártyázik,/VERB|<PREVERB<EL>>
mesélget,elmesélget,1,mesélget,/VERB|<PREVERB<EL>>
komorul,elkomorul,12,komorul,/VERB|<PREVERB<EL>>
bizakodik,elbizakodik,8,bizakodik,/VERB|<PREVERB<EL>>
tárolódik,eltárolódik,4,tárolódik,/VERB|<PREVERB<EL>>
komorodik,elkomorodik,11,komorodik,/VERB|<PREVERB<EL>>
özönöl,elözönöl,6,özönöl,/VERB|<PREVERB<EL>>
piszkosodik,elpiszkosodik,1,piszkosodik,/VERB|<PREVERB<EL>>
távolít,eltávolít,10,távolít,/VERB|<PREVERB<EL>>
grasszál,elgrasszál,1,grasszál,/VERB|<PREVERB<EL>>
sajnálkozik,elsajnálkozik,1,sajnálkozik,/VERB|<PREVERB<EL>>
árvul,elárvul,11,árvul,/VERB|<PREVERB<EL>>
tagad,eltagad,5,tagad,/VERB|<PREVERB<EL>>
koszosodik,elkoszosodik,2,koszosodik,/VERB|<PREVERB<EL>>
andalít,elandalít,10,andalít,/VERB|<PREVERB<EL>>
csillapodik,elcsillapodik,3,csillapodik,/VERB|<PREVERB<EL>>
iddogál,eliddogál,1,iddogál,/VERB|<PREVERB<EL>>
taplósodik,eltaplósodik,1,taplósodik,/VERB|<PREVERB<EL>>
csendesedik,elcsendesedik,10,csendesedik,/VERB|<PREVERB<EL>>
hegedül,elhegedül,4,hegedül,/VERB|<PREVERB<EL>>
nyirbál,elnyirbál,1,nyirbál,/VERB|<PREVERB<EL>>
kurtít,elkurtít,1,kurtít,/VERB|<PREVERB<EL>>
vitat,elvitat,9,vitat,/VERB|<PREVERB<EL>>
fullaszt,elfullaszt,3,fullaszt,/VERB|<PREVERB<EL>>
ürül,elürül,1,ürül,/VERB|<PREVERB<EL>>
szárít,elszárít,2,szárít,/VERB|<PREVERB<EL>>
ugrabugrál,elugrabugrál,1,ugrabugrál,/VERB|<PREVERB<EL>>
vermel,elvermel,6,vermel,/VERB|<PREVERB<EL>>
szigorodik,elszigorodik,1,szigorodik,/VERB|<PREVERB<EL>>
feketít,elfeketít,1,feketít,/VERB|<PREVERB<EL>>
szennyesedik,elszennyesedik,2,szennyesedik,/VERB|<PREVERB<EL>>
tisztogat,eltisztogat,2,tisztogat,/VERB|<PREVERB<EL>>
dúdol,eldúdol,2,dúdol,/VERB|<PREVERB<EL>>
petyeg,elpetyeg,1,petyeg,/VERB|<PREVERB<EL>>
nyirkosodik,elnyirkosodik,1,nyirkosodik,/VERB|<PREVERB<EL>>
szopik,elszopik,1,szopik,/VERB|<PREVERB<EL>>
vénhedik,elvénhedik,4,vénhedik,/VERB|<PREVERB<EL>>
nagyol,elnagyol,4,nagyol,/VERB|<PREVERB<EL>>
tulajdonít,eltulajdonít,7,tulajdonít,/VERB|<PREVERB<EL>>
tévelyedik,eltévelyedik,11,tévelyedik,/VERB|<PREVERB<EL>>
hervaszt,elhervaszt,10,hervaszt,/VERB|<PREVERB<EL>>
csurgat,elcsurgat,2,csurgat,/VERB|<PREVERB<EL>>
feketül,elfeketül,8,feketül,/VERB|<PREVERB<EL>>
csöndesít,elcsöndesít,2,csöndesít,/VERB|<PREVERB<EL>>
dalolgat,eldalolgat,2,dalolgat,/VERB|<PREVERB<EL>>
hervad,elhervad,12,hervad,/VERB|<PREVERB<EL>>
dédelget,eldédelget,1,dédelget,/VERB|<PREVERB<EL>>
palástol,elpalástol,1,palástol,/VERB|<PREVERB<EL>>
szublimál,elszublimál,1,szublimál,/VERB|<PREVERB<EL>>
kényesedik,elkényesedik,5,kényesedik,/VERB|<PREVERB<EL>>
dohosodik,eldohosodik,1,dohosodik,/VERB|<PREVERB<EL>>
nevetgél,elnevetgél,2,nevetgél,/VERB|<PREVERB<EL>>
tetvesedik,eltetvesedik,3,tetvesedik,/VERB|<PREVERB<EL>>
cserepesedik,elcserepesedik,1,cserepesedik,/VERB|<PREVERB<EL>>
gyökerezik,elgyökerezik,1,gyökerezik,/VERB|<PREVERB<EL>>
búsít,elbúsít,3,búsít,/VERB|<PREVERB<EL>>
érzékenyedik,elérzékenyedik,7,érzékenyedik,/VERB|<PREVERB<EL>>
nyikordul,elnyikordul,1,nyikordul,/VERB|<PREVERB<EL>>
untat,eluntat,4,untat,/VERB|<PREVERB<EL>>
büszkélkedik,elbüszkélkedik,1,büszkélkedik,/VERB|<PREVERB<EL>>
nyakaskodik,elnyakaskodik,1,nyakaskodik,/VERB|<PREVERB<EL>>
seftel,elseftel,1,seftel,/VERB|<PREVERB<EL>>
becéz,elbecéz,3,becéz,/VERB|<PREVERB<EL>>
szomorodik,elszomorodik,10,szomorodik,/VERB|<PREVERB<EL>>
parasztosodik,elparasztosodik,1,parasztosodik,/VERB|<PREVERB<EL>>
prédál,elprédál,8,prédál,/VERB|<PREVERB<EL>>
nyúlósodik,elnyúlósodik,1,nyúlósodik,/VERB|<PREVERB<EL>>
fekélyesedik,elfekélyesedik,2,fekélyesedik,/VERB|<PREVERB<EL>>
poharazgat,elpoharazgat,1,poharazgat,/VERB|<PREVERB<EL>>
hízelkedik,elhízelkedik,1,hízelkedik,/VERB|<PREVERB<EL>>
senyved,elsenyved,13,senyved,/VERB|<PREVERB<EL>>
szontyolodik,elszontyolodik,7,szontyolodik,/VERB|<PREVERB<EL>>
kacérkodik,elkacérkodik,1,kacérkodik,/VERB|<PREVERB<EL>>
bokrosodik,elbokrosodik,2,bokrosodik,/VERB|<PREVERB<EL>>
magányosul,elmagányosul,1,magányosul,/VERB|<PREVERB<EL>>
kényeztet,elkényeztet,10,kényeztet,/VERB|<PREVERB<EL>>
babrál,elbabrál,3,babrál,/VERB|<PREVERB<EL>>
vadít,elvadít,4,vadít,/VERB|<PREVERB<EL>>
sanyargat,elsanyargat,1,sanyargat,/VERB|<PREVERB<EL>>
harácsol,elharácsol,2,harácsol,/VERB|<PREVERB<EL>>
ücsörög,elücsörög,5,ücsörög,/VERB|<PREVERB<EL>>
üldögél,elüldögél,10,üldögél,/VERB|<PREVERB<EL>>
állatiasodik,elállatiasodik,4,állatiasodik,/VERB|<PREVERB<EL>>
örököl,elörököl,1,örököl,/VERB|<PREVERB<EL>>
vakul,elvakul,9,vakul,/VERB|<PREVERB<EL>>
vétkezik,elvétkezik,1,vétkezik,/VERB|<PREVERB<EL>>
ugrabugrál,elugrabugrál,1,ugrabugrál,/VERB|<PREVERB<EL>>
vermel,elvermel,6,vermel,/VERB|<PREVERB<EL>>
szigorodik,elszigorodik,1,szigorodik,/VERB|<PREVERB<EL>>
nyújtózik,elnyújtózik,9,nyújtózik,/VERB|<PREVERB<EL>>
feketít,elfeketít,1,feketít,/VERB|<PREVERB<EL>>
porzik,elporzik,12,porzik,/VERB|<PREVERB<EL>>
takar,eltakar,10,takar,/VERB|<PREVERB<EL>>
visít,elvisít,1,visít,/VERB|<PREVERB<EL>>
szennyesedik,elszennyesedik,2,szennyesedik,/VERB|<PREVERB<EL>>
tisztogat,eltisztogat,2,tisztogat,/VERB|<PREVERB<EL>>
kalapál,elkalapál,1,kalapál,/VERB|<PREVERB<EL>>
révedezik,elrévedezik,4,révedezik,/VERB|<PREVERB<EL>>
révedezik,elrévedez,3,révedezik,/VERB|<PREVERB<EL>>
dúdol,eldúdol,2,dúdol,/VERB|<PREVERB<EL>>
petyeg,elpetyeg,1,petyeg,/VERB|<PREVERB<EL>>
zöldül,elzöldül,5,zöldül,/VERB|<PREVERB<EL>>
szokik,elszokik,9,szokik,/VERB|<PREVERB<EL>>
osztogat,elosztogat,3,osztogat,/VERB|<PREVERB<EL>>
bogarászik,elbogarászik,1,bogarászik,/VERB|<PREVERB<EL>>
virít,elvirít,6,virít,/VERB|<PREVERB<EL>>
csalogat,elcsalogat,3,csalogat,/VERB|<PREVERB<EL>>
hengeredik,elhengeredik,1,hengeredik,/VERB|<PREVERB<EL>>
hajtat,elhajtat,13,hajtat,/VERB|<PREVERB<EL>>
nyirkosodik,elnyirkosodik,1,nyirkosodik,/VERB|<PREVERB<EL>>
szólít,elszólít,11,szólít,/VERB|<PREVERB<EL>>
üvölt,elüvölt,1,üvölt,/VERB|<PREVERB<EL>>
hunyt,elhunyt,16,hunyt,/VERB|<PREVERB<EL>>
szopik,elszopik,1,szopik,/VERB|<PREVERB<EL>>
lődörög,ellődörög,2,lődörög,/VERB|<PREVERB<EL>>
imbolyog,elimbolyog,3,imbolyog,/VERB|<PREVERB<EL>>
mereng,elmereng,12,mereng,/VERB|<PREVERB<EL>>
küld,elküld,11,küld,/VERB|<PREVERB<EL>>
vénhedik,elvénhedik,4,vénhedik,/VERB|<PREVERB<EL>>
pang,elpang,4,pang,/VERB|<PREVERB<EL>>
nagyol,elnagyol,4,nagyol,/VERB|<PREVERB<EL>>
tulajdonít,eltulajdonít,7,tulajdonít,/VERB|<PREVERB<EL>>
tölt,eltölt,15,tölt,/VERB|<PREVERB<EL>>
kéredzkedik,elkéredzkedik,2,kéredzkedik,/VERB|<PREVERB<EL>>
tévelyedik,eltévelyedik,11,tévelyedik,/VERB|<PREVERB<EL>>
hervaszt,elhervaszt,10,hervaszt,/VERB|<PREVERB<EL>>
csurgat,elcsurgat,2,csurgat,/VERB|<PREVERB<EL>>
feketül,elfeketül,8,feketül,/VERB|<PREVERB<EL>>
munkál,elmunkál,2,munkál,/VERB|<PREVERB<EL>>
búsul,elbúsul,9,búsul,/VERB|<PREVERB<EL>>
csöndesít,elcsöndesít,2,csöndesít,/VERB|<PREVERB<EL>>
dalolgat,eldalolgat,2,dalolgat,/VERB|<PREVERB<EL>>
hervad,elhervad,12,hervad,/VERB|<PREVERB<EL>>
talál,eltalál,11,talál,/VERB|<PREVERB<EL>>
dédelget,eldédelget,1,dédelget,/VERB|<PREVERB<EL>>
búvik,elbúvik,12,búvik,/VERB|<PREVERB<EL>>
palástol,elpalástol,1,palástol,/VERB|<PREVERB<EL>>
csörrent,elcsörrent,1,csörrent,/VERB|<PREVERB<EL>>
hőköl,elhőköl,1,hőköl,/VERB|<PREVERB<EL>>
borzad,elborzad,13,borzad,/VERB|<PREVERB<EL>>
gomolyog,elgomolyog,1,gomolyog,/VERB|<PREVERB<EL>>
csücsül,elcsücsül,1,csücsül,/VERB|<PREVERB<EL>>
szublimál,elszublimál,1,szublimál,/VERB|<PREVERB<EL>>
kényesedik,elkényesedik,5,kényesedik,/VERB|<PREVERB<EL>>
tanul,eltanul,11,tanul,/VERB|<PREVERB<EL>>
dohosodik,eldohosodik,1,dohosodik,/VERB|<PREVERB<EL>>
karikáz,elkarikáz,2,karikáz,/VERB|<PREVERB<EL>>
akadozik,elakadozik,3,akadozik,/VERB|<PREVERB<EL>>
sűrűsödik,elsűrűsödik,1,sűrűsödik,/VERB|<PREVERB<EL>>
nevetgél,elnevetgél,2,nevetgél,/VERB|<PREVERB<EL>>
tetvesedik,eltetvesedik,3,tetvesedik,/VERB|<PREVERB<EL>>
töredezik,eltöredezik,3,töredezik,/VERB|<PREVERB<EL>>
szöktet,elszöktet,3,szöktet,/VERB|<PREVERB<EL>>
cserepesedik,elcserepesedik,1,cserepesedik,/VERB|<PREVERB<EL>>
bambul,elbambul,8,bambul,/VERB|<PREVERB<EL>>
gyökerezik,elgyökerezik,1,gyökerezik,/VERB|<PREVERB<EL>>
búsít,elbúsít,3,búsít,/VERB|<PREVERB<EL>>
szárnyal,elszárnyal,6,szárnyal,/VERB|<PREVERB<EL>>
vadul,elvadul,12,vadul,/VERB|<PREVERB<EL>>
tapos,eltapos,8,tapos,/VERB|<PREVERB<EL>>
érzékenyedik,elérzékenyedik,7,érzékenyedik,/VERB|<PREVERB<EL>>
nyikordul,elnyikordul,1,nyikordul,/VERB|<PREVERB<EL>>
nyikorog,elnyikorog,1,nyikorog,/VERB|<PREVERB<EL>>
untat,eluntat,4,untat,/VERB|<PREVERB<EL>>
büszkélkedik,elbüszkélkedik,1,büszkélkedik,/VERB|<PREVERB<EL>>
nyakaskodik,elnyakaskodik,1,nyakaskodik,/VERB|<PREVERB<EL>>
szorul,elszorul,15,szorul,/VERB|<PREVERB<EL>>
rakodik,elrakodik,2,rakodik,/VERB|<PREVERB<EL>>
seftel,elseftel,1,seftel,/VERB|<PREVERB<EL>>
dobbant,eldobbant,1,dobbant,/VERB|<PREVERB<EL>>
becéz,elbecéz,3,becéz,/VERB|<PREVERB<EL>>
hajlít,elhajlít,3,hajlít,/VERB|<PREVERB<EL>>
tanít,eltanít,1,tanít,/VERB|<PREVERB<EL>>
rakódik,elrakódik,1,rakódik,/VERB|<PREVERB<EL>>
szomorodik,elszomorodik,10,szomorodik,/VERB|<PREVERB<EL>>
parasztosodik,elparasztosodik,1,parasztosodik,/VERB|<PREVERB<EL>>
prédál,elprédál,8,prédál,/VERB|<PREVERB<EL>>
nyúlósodik,elnyúlósodik,1,nyúlósodik,/VERB|<PREVERB<EL>>
fekélyesedik,elfekélyesedik,2,fekélyesedik,/VERB|<PREVERB<EL>>
táncol,eltáncol,12,táncol,/VERB|<PREVERB<EL>>
poharazgat,elpoharazgat,1,poharazgat,/VERB|<PREVERB<EL>>
hízelkedik,elhízelkedik,1,hízelkedik,/VERB|<PREVERB<EL>>
senyved,elsenyved,13,senyved,/VERB|<PREVERB<EL>>
szontyolodik,elszontyolodik,7,szontyolodik,/VERB|<PREVERB<EL>>
roncsolódik,elroncsolódik,2,roncsolódik,/VERB|<PREVERB<EL>>
sápad,elsápad,14,sápad,/VERB|<PREVERB<EL>>
kacérkodik,elkacérkodik,1,kacérkodik,/VERB|<PREVERB<EL>>
sikerül,elsikerül,1,sikerül,/VERB|<PREVERB<EL>>
bokrosodik,elbokrosodik,2,bokrosodik,/VERB|<PREVERB<EL>>
magányosul,elmagányosul,1,magányosul,/VERB|<PREVERB<EL>>
kényeztet,elkényeztet,10,kényeztet,/VERB|<PREVERB<EL>>
babrál,elbabrál,3,babrál,/VERB|<PREVERB<EL>>
vadít,elvadít,4,vadít,/VERB|<PREVERB<EL>>
felhősödik,elfelhősödik,3,felhősödik,/VERB|<PREVERB<EL>>
rettent,elrettent,11,rettent,/VERB|<PREVERB<EL>>
felejt,elfelejt,15,felejt,/VERB|<PREVERB<EL>>
sanyargat,elsanyargat,1,sanyargat,/VERB|<PREVERB<EL>>
harácsol,elharácsol,2,harácsol,/VERB|<PREVERB<EL>>
csábít,elcsábít,9,csábít,/VERB|<PREVERB<EL>>
cipel,elcipel,6,cipel,/VERB|<PREVERB<EL>>
ücsörög,elücsörög,5,ücsörög,/VERB|<PREVERB<EL>>
örökít,elörökít,1,örökít,/VERB|<PREVERB<EL>>
üldögél,elüldögél,10,üldögél,/VERB|<PREVERB<EL>>
állatiasodik,elállatiasodik,4,állatiasodik,/VERB|<PREVERB<EL>>
örököl,elörököl,1,örököl,/VERB|<PREVERB<EL>>
szelídül,elszelídül,2,szelídül,/VERB|<PREVERB<EL>>
vakul,elvakul,9,vakul,/VERB|<PREVERB<EL>>
vétkezik,elvétkezik,1,vétkezik,/VERB|<PREVERB<EL>>
szaporít,elszaporít,1,szaporít,/VERB|<PREVERB<EL>>
ittasul,elittasul,1,ittasul,/VERB|<PREVERB<EL>>
küldet,elküldet,4,küldet,/VERB|<PREVERB<EL>>
törődik,eltörődik,3,törődik,/VERB|<PREVERB<EL>>
vakar,elvakar,3,vakar,/VERB|<PREVERB<EL>>
rongál,elrongál,1,rongál,/VERB|<PREVERB<EL>>
portyázik,elportyázik,1,portyázik,/VERB|<PREVERB<EL>>
belez,elbelez,1,belez,/VERB|<PREVERB<EL>>
sodor,elsodor,10,sodor,/VERB|<PREVERB<EL>>
fülled,elfülled,1,fülled,/VERB|<PREVERB<EL>>
bénul,elbénul,3,bénul,/VERB|<PREVERB<EL>>
parancsnokol,elparancsnokol,1,parancsnokol,/VERB|<PREVERB<EL>>
birtokol,elbirtokol,3,birtokol,/VERB|<PREVERB<EL>>
oldódik,eloldódik,8,oldódik,/VERB|<PREVERB<EL>>
siránkozik,elsiránkozik,2,siránkozik,/VERB|<PREVERB<EL>>
baktat,elbaktat,4,baktat,/VERB|<PREVERB<EL>>
vágyakozik,elvágyakozik,2,vágyakozik,/VERB|<PREVERB<EL>>
uralkodik,eluralkodik,11,uralkodik,/VERB|<PREVERB<EL>>
csipkelődik,elcsipkelődik,1,csipkelődik,/VERB|<PREVERB<EL>>
pislog,elpislog,1,pislog,/VERB|<PREVERB<EL>>
sároz,elsároz,1,sároz,/VERB|<PREVERB<EL>>
morzsol,elmorzsol,5,morzsol,/VERB|<PREVERB<EL>>
takarékoskodik,eltakarékoskodik,1,takarékoskodik,/VERB|<PREVERB<EL>>
vizesedik,elvizesedik,2,vizesedik,/VERB|<PREVERB<EL>>
bürokratizálódik,elbürokratizálódik,5,bürokratizálódik,/VERB|<PREVERB<EL>>
vakít,elvakít,13,vakít,/VERB|<PREVERB<EL>>
szenesedik,elszenesedik,6,szenesedik,/VERB|<PREVERB<EL>>
szabadul,elszabadul,13,szabadul,/VERB|<PREVERB<EL>>
korhelykedik,elkorhelykedik,3,korhelykedik,/VERB|<PREVERB<EL>>
korhad,elkorhad,10,korhad,/VERB|<PREVERB<EL>>
enyészik,elenyészik,11,enyészik,/VERB|<PREVERB<EL>>
korhol,elkorhol,1,korhol,/VERB|<PREVERB<EL>>
komendál,elkomendál,1,komendál,/VERB|<PREVERB<EL>>
porhad,elporhad,2,porhad,/VERB|<PREVERB<EL>>
sápít,elsápít,2,sápít,/VERB|<PREVERB<EL>>
reppen,elreppen,6,reppen,/VERB|<PREVERB<EL>>
részletez,elrészletez,1,részletez,/VERB|<PREVERB<EL>>
küldöz,elküldöz,1,küldöz,/VERB|<PREVERB<EL>>
nyavalyog,elnyavalyog,1,nyavalyog,/VERB|<PREVERB<EL>>
működik,elműködik,3,működik,/VERB|<PREVERB<EL>>
terelget,elterelget,1,terelget,/VERB|<PREVERB<EL>>
iramlik,eliramlik,10,iramlik,/VERB|<PREVERB<EL>>
rongyosodik,elrongyosodik,5,rongyosodik,/VERB|<PREVERB<EL>>
vadászgat,elvadászgat,1,vadászgat,/VERB|<PREVERB<EL>>
lopkod,ellopkod,1,lopkod,/VERB|<PREVERB<EL>>
szunyókál,elszunyókál,5,szunyókál,/VERB|<PREVERB<EL>>
lebzsel,ellebzsel,1,lebzsel,/VERB|<PREVERB<EL>>
vitatkozgat,elvitatkozgat,1,vitatkozgat,/VERB|<PREVERB<EL>>
terpeszt,elterpeszt,1,terpeszt,/VERB|<PREVERB<EL>>
kesereg,elkesereg,1,kesereg,/VERB|<PREVERB<EL>>
citál,elcitál,1,citál,/VERB|<PREVERB<EL>>
ágasodik,elágasodik,1,ágasodik,/VERB|<PREVERB<EL>>
bénít,elbénít,1,bénít,/VERB|<PREVERB<EL>>
állítódik,elállítódik,2,állítódik,/VERB|<PREVERB<EL>>
piszkít,elpiszkít,2,piszkít,/VERB|<PREVERB<EL>>
virágzik,elvirágzik,10,virágzik,/VERB|<PREVERB<EL>>
ködösödik,elködösödik,3,ködösödik,/VERB|<PREVERB<EL>>
csillan,elcsillan,2,csillan,/VERB|<PREVERB<EL>>
cserél,elcserél,7,cserél,/VERB|<PREVERB<EL>>
cseveg,elcseveg,7,cseveg,/VERB|<PREVERB<EL>>
loccsan,elloccsan,1,loccsan,/VERB|<PREVERB<EL>>
nyargal,elnyargal,9,nyargal,/VERB|<PREVERB<EL>>
zsibbaszt,elzsibbaszt,7,zsibbaszt,/VERB|<PREVERB<EL>>
tékozol,eltékozol,7,tékozol,/VERB|<PREVERB<EL>>
porlik,elporlik,9,porlik,/VERB|<PREVERB<EL>>
gondolkozik,elgondolkozik,11,gondolkozik,/VERB|<PREVERB<EL>>
piszmog,elpiszmog,6,piszmog,/VERB|<PREVERB<EL>>
menekedik,elmenekedik,1,menekedik,/VERB|<PREVERB<EL>>
menekedik,elmenekszik,2,menekedik,/VERB|<PREVERB<EL>>
fütyül,elfütyül,7,fütyül,/VERB|<PREVERB<EL>>
nedvesedik,elnedvesedik,1,nedvesedik,/VERB|<PREVERB<EL>>
porlad,elporlad,9,porlad,/VERB|<PREVERB<EL>>
