kelletik,megkelletik,1,kelletik,/VERB|<PREVERB<MEG>>
segél,megsegél,5,segél,/VERB|<PREVERB<MEG>>
cirógat,megcirógat,6,cirógat,/VERB|<PREVERB<MEG>>
csiklandoz,megcsiklandoz,6,csiklandoz,/VERB|<PREVERB<MEG>>
nevettet,megnevettet,10,nevettet,/VERB|<PREVERB<MEG>>
árnyékol,megárnyékol,1,árnyékol,/VERB|<PREVERB<MEG>>
teremtődik,megteremtődik,11,teremtődik,/VERB|<PREVERB<MEG>>
árnyékoz,megárnyékoz,7,árnyékoz,/VERB|<PREVERB<MEG>>
okol,megokol,7,okol,/VERB|<PREVERB<MEG>>
tipeg,megtipeg,1,tipeg,/VERB|<PREVERB<MEG>>
hunyászkodik,meghunyászkodik,11,hunyászkodik,/VERB|<PREVERB<MEG>>
tipor,megtipor,5,tipor,/VERB|<PREVERB<MEG>>
okul,megokul,1,okul,/VERB|<PREVERB<MEG>>
krepál,megkrepál,4,krepál,/VERB|<PREVERB<MEG>>
árkol,megárkol,1,árkol,/VERB|<PREVERB<MEG>>
dumál,megdumál,5,dumál,/VERB|<PREVERB<MEG>>
veszekszik,megveszekszik,1,veszekszik,/VERB|<PREVERB<MEG>>
kockáztat,megkockáztat,9,kockáztat,/VERB|<PREVERB<MEG>>
ragad,megragad,17,ragad,/VERB|<PREVERB<MEG>>
nagyobbít,megnagyobbít,2,nagyobbít,/VERB|<PREVERB<MEG>>
példáz,megpéldáz,1,példáz,/VERB|<PREVERB<MEG>>
csikordul,megcsikordul,11,csikordul,/VERB|<PREVERB<MEG>>
háborodik,megháborodik,15,háborodik,/VERB|<PREVERB<MEG>>
porhanyít,megporhanyít,2,porhanyít,/VERB|<PREVERB<MEG>>
kanászodik,megkanászodik,1,kanászodik,/VERB|<PREVERB<MEG>>
pesztrál,megpesztrál,1,pesztrál,/VERB|<PREVERB<MEG>>
szerettet,megszerettet,2,szerettet,/VERB|<PREVERB<MEG>>
pirosodik,megpirosodik,8,pirosodik,/VERB|<PREVERB<MEG>>
ás,megás,9,ás,/VERB|<PREVERB<MEG>>
honosít,meghonosít,6,honosít,/VERB|<PREVERB<MEG>>
ég,megég,13,ég,/VERB|<PREVERB<MEG>>
él,megél,10,él,/VERB|<PREVERB<MEG>>
kérd,megkérd,15,kérd,/VERB|<PREVERB<MEG>>
ér,megér,11,ér,/VERB|<PREVERB<MEG>>
szomjazik,megszomjazik,10,szomjazik,/VERB|<PREVERB<MEG>>
ír,megír,13,ír,/VERB|<PREVERB<MEG>>
berzenkedik,megberzenkedik,1,berzenkedik,/VERB|<PREVERB<MEG>>
ülepedik,megülepedik,3,ülepedik,/VERB|<PREVERB<MEG>>
dolgozik,megdolgozik,10,dolgozik,/VERB|<PREVERB<MEG>>
óv,megóv,12,óv,/VERB|<PREVERB<MEG>>
öl,megöl,15,öl,/VERB|<PREVERB<MEG>>
koslat,megkoslat,1,koslat,/VERB|<PREVERB<MEG>>
szárogat,megszárogat,1,szárogat,/VERB|<PREVERB<MEG>>
búbol,megbúbol,2,búbol,/VERB|<PREVERB<MEG>>
gyümölcsözik,meggyümölcsözik,1,gyümölcsözik,/VERB|<PREVERB<MEG>>
erősbül,megerősbül,1,erősbül,/VERB|<PREVERB<MEG>>
zálogol,megzálogol,7,zálogol,/VERB|<PREVERB<MEG>>
könnyít,megkönnyít,9,könnyít,/VERB|<PREVERB<MEG>>
marjul,megmarjul,1,marjul,/VERB|<PREVERB<MEG>>
szoptat,megszoptat,3,szoptat,/VERB|<PREVERB<MEG>>
tökél,megtökél,1,tökél,/VERB|<PREVERB<MEG>>
ízesedik,megízesedik,1,ízesedik,/VERB|<PREVERB<MEG>>
pocskol,megpocskol,1,pocskol,/VERB|<PREVERB<MEG>>
purgál,megpurgál,1,purgál,/VERB|<PREVERB<MEG>>
szentségtelenít,megszentségtelenít,4,szentségtelenít,/VERB|<PREVERB<MEG>>
lottyad,meglottyad,3,lottyad,/VERB|<PREVERB<MEG>>
búgat,megbúgat,3,búgat,/VERB|<PREVERB<MEG>>
sebesedik,megsebesedik,2,sebesedik,/VERB|<PREVERB<MEG>>
juhászodik,megjuhászodik,11,juhászodik,/VERB|<PREVERB<MEG>>
dögönyöz,megdögönyöz,4,dögönyöz,/VERB|<PREVERB<MEG>>
hűvösül,meghűvösül,1,hűvösül,/VERB|<PREVERB<MEG>>
komorul,megkomorul,1,komorul,/VERB|<PREVERB<MEG>>
vonakodik,megvonakodik,1,vonakodik,/VERB|<PREVERB<MEG>>
hőmérőz,meghőmérőz,2,hőmérőz,/VERB|<PREVERB<MEG>>
szöszöl,megszöszöl,1,szöszöl,/VERB|<PREVERB<MEG>>
reparál,megreparál,4,reparál,/VERB|<PREVERB<MEG>>
piszkosodik,megpiszkosodik,1,piszkosodik,/VERB|<PREVERB<MEG>>
retirál,megretirál,6,retirál,/VERB|<PREVERB<MEG>>
szíjasodik,megszíjasodik,1,szíjasodik,/VERB|<PREVERB<MEG>>
bizserget,megbizserget,2,bizserget,/VERB|<PREVERB<MEG>>
üvegesedik,megüvegesedik,7,üvegesedik,/VERB|<PREVERB<MEG>>
megborzongat,megmegborzongat,1,megborzongat,/VERB|<PREVERB<MEG>>
árvul,megárvul,2,árvul,/VERB|<PREVERB<MEG>>
alvaszt,megalvaszt,5,alvaszt,/VERB|<PREVERB<MEG>>
tagad,megtagad,12,tagad,/VERB|<PREVERB<MEG>>
koszosodik,megkoszosodik,4,koszosodik,/VERB|<PREVERB<MEG>>
köll,megköll,1,köll,/VERB|<PREVERB<MEG>>
csillapodik,megcsillapodik,6,csillapodik,/VERB|<PREVERB<MEG>>
mételyez,megmételyez,4,mételyez,/VERB|<PREVERB<MEG>>
süvegel,megsüvegel,6,süvegel,/VERB|<PREVERB<MEG>>
taplósodik,megtaplósodik,1,taplósodik,/VERB|<PREVERB<MEG>>
csendesedik,megcsendesedik,8,csendesedik,/VERB|<PREVERB<MEG>>
pokrócoz,megpokrócoz,1,pokrócoz,/VERB|<PREVERB<MEG>>
csattogtat,megcsattogtat,1,csattogtat,/VERB|<PREVERB<MEG>>
keménykedik,megkeménykedik,1,keménykedik,/VERB|<PREVERB<MEG>>
nyirbál,megnyirbál,4,nyirbál,/VERB|<PREVERB<MEG>>
molyosodik,megmolyosodik,1,molyosodik,/VERB|<PREVERB<MEG>>
kurtít,megkurtít,1,kurtít,/VERB|<PREVERB<MEG>>
vitat,megvitat,10,vitat,/VERB|<PREVERB<MEG>>
fullaszt,megfullaszt,9,fullaszt,/VERB|<PREVERB<MEG>>
ürül,megürül,10,ürül,/VERB|<PREVERB<MEG>>
szárít,megszárít,6,szárít,/VERB|<PREVERB<MEG>>
tiszteltet,megtiszteltet,4,tiszteltet,/VERB|<PREVERB<MEG>>
szigorodik,megszigorodik,2,szigorodik,/VERB|<PREVERB<MEG>>
feketít,megfeketít,2,feketít,/VERB|<PREVERB<MEG>>
opponál,megopponál,1,opponál,/VERB|<PREVERB<MEG>>
hosszabbodik,meghosszabbodik,11,hosszabbodik,/VERB|<PREVERB<MEG>>
villamoz,megvillamoz,1,villamoz,/VERB|<PREVERB<MEG>>
tisztogat,megtisztogat,1,tisztogat,/VERB|<PREVERB<MEG>>
nyirkosodik,megnyirkosodik,3,nyirkosodik,/VERB|<PREVERB<MEG>>
bírságol,megbírságol,3,bírságol,/VERB|<PREVERB<MEG>>
kurtul,megkurtul,1,kurtul,/VERB|<PREVERB<MEG>>
főzet,megfőzet,1,főzet,/VERB|<PREVERB<MEG>>
vénhedik,megvénhedik,8,vénhedik,/VERB|<PREVERB<MEG>>
nyüvesedik,megnyüvesedik,1,nyüvesedik,/VERB|<PREVERB<MEG>>
nagyol,megnagyol,2,nagyol,/VERB|<PREVERB<MEG>>
tévelyedik,megtévelyedik,3,tévelyedik,/VERB|<PREVERB<MEG>>
hervaszt,meghervaszt,4,hervaszt,/VERB|<PREVERB<MEG>>
tavaszodik,megtavaszodik,1,tavaszodik,/VERB|<PREVERB<MEG>>
feketül,megfeketül,7,feketül,/VERB|<PREVERB<MEG>>
rázkódtat,megrázkódtat,4,rázkódtat,/VERB|<PREVERB<MEG>>
hízlal,meghízlal,1,hízlal,/VERB|<PREVERB<MEG>>
dalolgat,megdalolgat,1,dalolgat,/VERB|<PREVERB<MEG>>
énekeltet,megénekeltet,1,énekeltet,/VERB|<PREVERB<MEG>>
hervad,meghervad,9,hervad,/VERB|<PREVERB<MEG>>
csalódik,megcsalódik,6,csalódik,/VERB|<PREVERB<MEG>>
bicskáz,megbicskáz,1,bicskáz,/VERB|<PREVERB<MEG>>
gyóntat,meggyóntat,3,gyóntat,/VERB|<PREVERB<MEG>>
sunyorgat,megsunyorgat,1,sunyorgat,/VERB|<PREVERB<MEG>>
dohosodik,megdohosodik,4,dohosodik,/VERB|<PREVERB<MEG>>
lakoltat,meglakoltat,5,lakoltat,/VERB|<PREVERB<MEG>>
pillésedik,megpillésedik,1,pillésedik,/VERB|<PREVERB<MEG>>
tetvesedik,megtetvesedik,3,tetvesedik,/VERB|<PREVERB<MEG>>
fiatalít,megfiatalít,9,fiatalít,/VERB|<PREVERB<MEG>>
zavartat,megzavartat,1,zavartat,/VERB|<PREVERB<MEG>>
cserepesedik,megcserepesedik,4,cserepesedik,/VERB|<PREVERB<MEG>>
gyökerezik,meggyökerezik,7,gyökerezik,/VERB|<PREVERB<MEG>>
búsít,megbúsít,1,búsít,/VERB|<PREVERB<MEG>>
tapaszol,megtapaszol,1,tapaszol,/VERB|<PREVERB<MEG>>
nyikordul,megnyikordul,10,nyikordul,/VERB|<PREVERB<MEG>>
untat,meguntat,1,untat,/VERB|<PREVERB<MEG>>
emberesedik,megemberesedik,3,emberesedik,/VERB|<PREVERB<MEG>>
növeszt,megnöveszt,5,növeszt,/VERB|<PREVERB<MEG>>
szoroz,megszoroz,3,szoroz,/VERB|<PREVERB<MEG>>
éljenez,megéljenez,2,éljenez,/VERB|<PREVERB<MEG>>
túrósodik,megtúrósodik,12,túrósodik,/VERB|<PREVERB<MEG>>
címez,megcímez,1,címez,/VERB|<PREVERB<MEG>>
szomorodik,megszomorodik,14,szomorodik,/VERB|<PREVERB<MEG>>
nyúlósodik,megnyúlósodik,3,nyúlósodik,/VERB|<PREVERB<MEG>>
fekélyesedik,megfekélyesedik,1,fekélyesedik,/VERB|<PREVERB<MEG>>
senyved,megsenyved,3,senyved,/VERB|<PREVERB<MEG>>
alvaszt,megalvaszt,5,alvaszt,/VERB|<PREVERB<MEG>>
szárad,megszárad,11,szárad,/VERB|<PREVERB<MEG>>
imádkozik,megimádkozik,1,imádkozik,/VERB|<PREVERB<MEG>>
merevedik,megmerevedik,10,merevedik,/VERB|<PREVERB<MEG>>
visel,megvisel,12,visel,/VERB|<PREVERB<MEG>>
fényesedik,megfényesedik,6,fényesedik,/VERB|<PREVERB<MEG>>
rezzent,megrezzent,15,rezzent,/VERB|<PREVERB<MEG>>
osztódik,megosztódik,6,osztódik,/VERB|<PREVERB<MEG>>
tagad,megtagad,12,tagad,/VERB|<PREVERB<MEG>>
számít,megszámít,1,számít,/VERB|<PREVERB<MEG>>
futos,megfutos,1,futos,/VERB|<PREVERB<MEG>>
koszosodik,megkoszosodik,4,koszosodik,/VERB|<PREVERB<MEG>>
bodorodik,megbodorodik,1,bodorodik,/VERB|<PREVERB<MEG>>
virul,megvirul,1,virul,/VERB|<PREVERB<MEG>>
költ,megkölt,7,költ,/VERB|<PREVERB<MEG>>
köll,megköll,1,köll,/VERB|<PREVERB<MEG>>
csillapodik,megcsillapodik,6,csillapodik,/VERB|<PREVERB<MEG>>
csobban,megcsobban,6,csobban,/VERB|<PREVERB<MEG>>
hirdet,meghirdet,8,hirdet,/VERB|<PREVERB<MEG>>
mételyez,megmételyez,4,mételyez,/VERB|<PREVERB<MEG>>
esteledik,megesteledik,1,esteledik,/VERB|<PREVERB<MEG>>
süvegel,megsüvegel,6,süvegel,/VERB|<PREVERB<MEG>>
szólal,megszólal,23,szólal,/VERB|<PREVERB<MEG>>
taplósodik,megtaplósodik,1,taplósodik,/VERB|<PREVERB<MEG>>
csendesedik,megcsendesedik,8,csendesedik,/VERB|<PREVERB<MEG>>
pokrócoz,megpokrócoz,1,pokrócoz,/VERB|<PREVERB<MEG>>
csattogtat,megcsattogtat,1,csattogtat,/VERB|<PREVERB<MEG>>
keménykedik,megkeménykedik,1,keménykedik,/VERB|<PREVERB<MEG>>
kapaszkodik,megkapaszkodik,9,kapaszkodik,/VERB|<PREVERB<MEG>>
nyirbál,megnyirbál,4,nyirbál,/VERB|<PREVERB<MEG>>
molyosodik,megmolyosodik,1,molyosodik,/VERB|<PREVERB<MEG>>
kurtít,megkurtít,1,kurtít,/VERB|<PREVERB<MEG>>
vitat,megvitat,10,vitat,/VERB|<PREVERB<MEG>>
fullaszt,megfullaszt,9,fullaszt,/VERB|<PREVERB<MEG>>
ürít,megürít,1,ürít,/VERB|<PREVERB<MEG>>
felejtkezik,megfelejtkezik,6,felejtkezik,/VERB|<PREVERB<MEG>>
fogalmaz,megfogalmaz,11,fogalmaz,/VERB|<PREVERB<MEG>>
ürül,megürül,10,ürül,/VERB|<PREVERB<MEG>>
szárít,megszárít,6,szárít,/VERB|<PREVERB<MEG>>
tiszteltet,megtiszteltet,4,tiszteltet,/VERB|<PREVERB<MEG>>
kavarodik,megkavarodik,3,kavarodik,/VERB|<PREVERB<MEG>>
cibál,megcibál,5,cibál,/VERB|<PREVERB<MEG>>
szigorodik,megszigorodik,2,szigorodik,/VERB|<PREVERB<MEG>>
nyújtózik,megnyújtózik,1,nyújtózik,/VERB|<PREVERB<MEG>>
feketít,megfeketít,2,feketít,/VERB|<PREVERB<MEG>>
opponál,megopponál,1,opponál,/VERB|<PREVERB<MEG>>
takar,megtakar,1,takar,/VERB|<PREVERB<MEG>>
hosszabbodik,meghosszabbodik,11,hosszabbodik,/VERB|<PREVERB<MEG>>
villamoz,megvillamoz,1,villamoz,/VERB|<PREVERB<MEG>>
tisztogat,megtisztogat,1,tisztogat,/VERB|<PREVERB<MEG>>
kalapál,megkalapál,1,kalapál,/VERB|<PREVERB<MEG>>
zöldül,megzöldül,6,zöldül,/VERB|<PREVERB<MEG>>
szokik,megszokik,10,szokik,/VERB|<PREVERB<MEG>>
formálódik,megformálódik,6,formálódik,/VERB|<PREVERB<MEG>>
hengeredik,meghengeredik,1,hengeredik,/VERB|<PREVERB<MEG>>
hajtat,meghajtat,1,hajtat,/VERB|<PREVERB<MEG>>
nyirkosodik,megnyirkosodik,3,nyirkosodik,/VERB|<PREVERB<MEG>>
szólít,megszólít,11,szólít,/VERB|<PREVERB<MEG>>
bírságol,megbírságol,3,bírságol,/VERB|<PREVERB<MEG>>
vizez,megvizez,1,vizez,/VERB|<PREVERB<MEG>>
vizel,megvizel,1,vizel,/VERB|<PREVERB<MEG>>
kurtul,megkurtul,1,kurtul,/VERB|<PREVERB<MEG>>
hunyt,meghunyt,1,hunyt,/VERB|<PREVERB<MEG>>
imbolyog,megimbolyog,3,imbolyog,/VERB|<PREVERB<MEG>>
pall,megpall,1,pall,/VERB|<PREVERB<MEG>>
küld,megküld,11,küld,/VERB|<PREVERB<MEG>>
főzet,megfőzet,1,főzet,/VERB|<PREVERB<MEG>>
vénhedik,megvénhedik,8,vénhedik,/VERB|<PREVERB<MEG>>
nyüvesedik,megnyüvesedik,1,nyüvesedik,/VERB|<PREVERB<MEG>>
szopat,megszopat,3,szopat,/VERB|<PREVERB<MEG>>
nagyol,megnagyol,2,nagyol,/VERB|<PREVERB<MEG>>
tölt,megtölt,14,tölt,/VERB|<PREVERB<MEG>>
üzen,megüzen,3,üzen,/VERB|<PREVERB<MEG>>
küzd,megküzd,11,küzd,/VERB|<PREVERB<MEG>>
tévelyedik,megtévelyedik,3,tévelyedik,/VERB|<PREVERB<MEG>>
hervaszt,meghervaszt,4,hervaszt,/VERB|<PREVERB<MEG>>
tavaszodik,megtavaszodik,1,tavaszodik,/VERB|<PREVERB<MEG>>
feketül,megfeketül,7,feketül,/VERB|<PREVERB<MEG>>
rázkódtat,megrázkódtat,4,rázkódtat,/VERB|<PREVERB<MEG>>
hízlal,meghízlal,1,hízlal,/VERB|<PREVERB<MEG>>
munkál,megmunkál,7,munkál,/VERB|<PREVERB<MEG>>
hökken,meghökken,13,hökken,/VERB|<PREVERB<MEG>>
búsul,megbúsul,12,búsul,/VERB|<PREVERB<MEG>>
dalolgat,megdalolgat,1,dalolgat,/VERB|<PREVERB<MEG>>
ugraszt,megugraszt,1,ugraszt,/VERB|<PREVERB<MEG>>
énekeltet,megénekeltet,1,énekeltet,/VERB|<PREVERB<MEG>>
hervad,meghervad,9,hervad,/VERB|<PREVERB<MEG>>
szappanoz,megszappanoz,1,szappanoz,/VERB|<PREVERB<MEG>>
talál,megtalál,13,talál,/VERB|<PREVERB<MEG>>
tapad,megtapad,19,tapad,/VERB|<PREVERB<MEG>>
búvik,megbúvik,11,búvik,/VERB|<PREVERB<MEG>>
csörrent,megcsörrent,12,csörrent,/VERB|<PREVERB<MEG>>
létezik,meglétezik,1,létezik,/VERB|<PREVERB<MEG>>
borzol,megborzol,1,borzol,/VERB|<PREVERB<MEG>>
traktál,megtraktál,2,traktál,/VERB|<PREVERB<MEG>>
csalódik,megcsalódik,6,csalódik,/VERB|<PREVERB<MEG>>
hőköl,meghőköl,7,hőköl,/VERB|<PREVERB<MEG>>
borzad,megborzad,13,borzad,/VERB|<PREVERB<MEG>>
bicskáz,megbicskáz,1,bicskáz,/VERB|<PREVERB<MEG>>
borsódzik,megborsódzik,1,borsódzik,/VERB|<PREVERB<MEG>>
verekedik,megverekszik,10,verekedik,/VERB|<PREVERB<MEG>>
verekedik,megverekedik,4,verekedik,/VERB|<PREVERB<MEG>>
gyóntat,meggyóntat,3,gyóntat,/VERB|<PREVERB<MEG>>
sunyorgat,megsunyorgat,1,sunyorgat,/VERB|<PREVERB<MEG>>
tanul,megtanul,14,tanul,/VERB|<PREVERB<MEG>>
dohosodik,megdohosodik,4,dohosodik,/VERB|<PREVERB<MEG>>
lakoltat,meglakoltat,5,lakoltat,/VERB|<PREVERB<MEG>>
karikáz,megkarikáz,1,karikáz,/VERB|<PREVERB<MEG>>
sértődik,megsértődik,10,sértődik,/VERB|<PREVERB<MEG>>
pillésedik,megpillésedik,1,pillésedik,/VERB|<PREVERB<MEG>>
sűrűsödik,megsűrűsödik,17,sűrűsödik,/VERB|<PREVERB<MEG>>
nagyít,megnagyít,2,nagyít,/VERB|<PREVERB<MEG>>
tetvesedik,megtetvesedik,3,tetvesedik,/VERB|<PREVERB<MEG>>
tüzesedik,megtüzesedik,5,tüzesedik,/VERB|<PREVERB<MEG>>
fiatalít,megfiatalít,9,fiatalít,/VERB|<PREVERB<MEG>>
zavartat,megzavartat,1,zavartat,/VERB|<PREVERB<MEG>>
töredezik,megtöredezik,1,töredezik,/VERB|<PREVERB<MEG>>
szöktet,megszöktet,9,szöktet,/VERB|<PREVERB<MEG>>
sugaraz,megsugaraz,1,sugaraz,/VERB|<PREVERB<MEG>>
cserepesedik,megcserepesedik,4,cserepesedik,/VERB|<PREVERB<MEG>>
gyökerezik,meggyökerezik,7,gyökerezik,/VERB|<PREVERB<MEG>>
búsít,megbúsít,1,búsít,/VERB|<PREVERB<MEG>>
tapaszol,megtapaszol,1,tapaszol,/VERB|<PREVERB<MEG>>
vadul,megvadul,13,vadul,/VERB|<PREVERB<MEG>>
tapos,megtapos,6,tapos,/VERB|<PREVERB<MEG>>
nyikordul,megnyikordul,10,nyikordul,/VERB|<PREVERB<MEG>>
nyikorog,megnyikorog,1,nyikorog,/VERB|<PREVERB<MEG>>
untat,meguntat,1,untat,/VERB|<PREVERB<MEG>>
szorul,megszorul,12,szorul,/VERB|<PREVERB<MEG>>
emberesedik,megemberesedik,3,emberesedik,/VERB|<PREVERB<MEG>>
növeszt,megnöveszt,5,növeszt,/VERB|<PREVERB<MEG>>
rakodik,megrakodik,5,rakodik,/VERB|<PREVERB<MEG>>
szoroz,megszoroz,3,szoroz,/VERB|<PREVERB<MEG>>
dobbant,megdobbant,14,dobbant,/VERB|<PREVERB<MEG>>
tankol,megtankol,1,tankol,/VERB|<PREVERB<MEG>>
éljenez,megéljenez,2,éljenez,/VERB|<PREVERB<MEG>>
túrósodik,megtúrósodik,12,túrósodik,/VERB|<PREVERB<MEG>>
címez,megcímez,1,címez,/VERB|<PREVERB<MEG>>
hajlít,meghajlít,8,hajlít,/VERB|<PREVERB<MEG>>
tanít,megtanít,13,tanít,/VERB|<PREVERB<MEG>>
rakódik,megrakódik,3,rakódik,/VERB|<PREVERB<MEG>>
szomorodik,megszomorodik,14,szomorodik,/VERB|<PREVERB<MEG>>
nyúlósodik,megnyúlósodik,3,nyúlósodik,/VERB|<PREVERB<MEG>>
fekélyesedik,megfekélyesedik,1,fekélyesedik,/VERB|<PREVERB<MEG>>
táncol,megtáncol,4,táncol,/VERB|<PREVERB<MEG>>
senyved,megsenyved,3,senyved,/VERB|<PREVERB<MEG>>
hurít,meghurít,1,hurít,/VERB|<PREVERB<MEG>>
üresedik,megüresedik,10,üresedik,/VERB|<PREVERB<MEG>>
szontyolodik,megszontyolodik,1,szontyolodik,/VERB|<PREVERB<MEG>>
vajaz,megvajaz,6,vajaz,/VERB|<PREVERB<MEG>>
sápad,megsápad,8,sápad,/VERB|<PREVERB<MEG>>
kapitulál,megkapitulál,1,kapitulál,/VERB|<PREVERB<MEG>>
fellebbez,megfellebbez,3,fellebbez,/VERB|<PREVERB<MEG>>
bokrosodik,megbokrosodik,9,bokrosodik,/VERB|<PREVERB<MEG>>
ráspolyoz,megráspolyoz,1,ráspolyoz,/VERB|<PREVERB<MEG>>
adjusztál,megadjusztál,1,adjusztál,/VERB|<PREVERB<MEG>>
szelídít,megszelídít,9,szelídít,/VERB|<PREVERB<MEG>>
babrál,megbabrál,1,babrál,/VERB|<PREVERB<MEG>>
vadít,megvadít,6,vadít,/VERB|<PREVERB<MEG>>
enyhül,megenyhül,16,enyhül,/VERB|<PREVERB<MEG>>
lövöldöz,meglövöldöz,6,lövöldöz,/VERB|<PREVERB<MEG>>
rettent,megrettent,11,rettent,/VERB|<PREVERB<MEG>>
gyüremlik,meggyüremlik,2,gyüremlik,/VERB|<PREVERB<MEG>>
felejt,megfelejt,2,felejt,/VERB|<PREVERB<MEG>>
sanyargat,megsanyargat,2,sanyargat,/VERB|<PREVERB<MEG>>
enyhít,megenyhít,9,enyhít,/VERB|<PREVERB<MEG>>
bizonyít,megbizonyít,5,bizonyít,/VERB|<PREVERB<MEG>>
örökít,megörökít,18,örökít,/VERB|<PREVERB<MEG>>
ihlet,megihlet,11,ihlet,/VERB|<PREVERB<MEG>>
örököl,megörököl,1,örököl,/VERB|<PREVERB<MEG>>
szelídül,megszelídül,11,szelídül,/VERB|<PREVERB<MEG>>
vakol,megvakol,1,vakol,/VERB|<PREVERB<MEG>>
vakul,megvakul,10,vakul,/VERB|<PREVERB<MEG>>
harcol,megharcol,4,harcol,/VERB|<PREVERB<MEG>>
szaporít,megszaporít,3,szaporít,/VERB|<PREVERB<MEG>>
ittasul,megittasul,10,ittasul,/VERB|<PREVERB<MEG>>
fricskáz,megfricskáz,3,fricskáz,/VERB|<PREVERB<MEG>>
küldet,megküldet,1,küldet,/VERB|<PREVERB<MEG>>
törődik,megtörődik,3,törődik,/VERB|<PREVERB<MEG>>
vakar,megvakar,8,vakar,/VERB|<PREVERB<MEG>>
rongál,megrongál,12,rongál,/VERB|<PREVERB<MEG>>
szerveződik,megszerveződik,10,szerveződik,/VERB|<PREVERB<MEG>>
piál,megpiál,1,piál,/VERB|<PREVERB<MEG>>
