elbukik,elbuknátok,1,elbukik,/VERB|<COND><PERS<2>><PLUR>
megkövez,megköveznétek,1,kő,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<2>><PLUR>
kilő,kilőnétek,1,lő,/VERB|<PREVERB<KI>>|<COND><PERS<2>><PLUR>
lő,lőnétek,3,lő,/VERB|<COND><PERS<2>><PLUR>
megun,megunnátok,3,un,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
elun,elunnátok,1,un,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
un,unnátok,1,un,/VERB|<COND><PERS<2>><PLUR>
megművel,megművelnétek,1,mű,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<2>><PLUR>
viselhet,viselhetnétek,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<COND><PERS<2>><PLUR>
viseltet,viseltetnétek,1,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|[CAUS]|<COND><PERS<2>><PLUR>
elvisel,elviselnétek,2,vi,/NOUN|<PREVERB<EL>>|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<COND><PERS<2>><PLUR>
visel,viselnétek,2,vi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<COND><PERS<2>><PLUR>
ró,rónátok,1,ró,/VERB|<COND><PERS<2>><PLUR>
sóz,sóznátok,1,só,/NOUN|[ACT]|<COND><PERS<2>><PLUR>
tűz,tűznétek,1,tű,/NOUN|[ACT]|<COND><PERS<2>><PLUR>
papol,papolnátok,1,papol,/VERB|<COND><PERS<2>><PLUR>
okoz,okoznátok,1,okoz,/VERB|<COND><PERS<2>><PLUR>
okulhat,okulhatnátok,1,okul,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
eltáncol,eltáncolnátok,1,tánc,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PERS<2>><PLUR>
táncol,táncolnátok,2,tánc,/NOUN|[ACT2]|<COND><PERS<2>><PLUR>
elragad,elragadnátok,1,ragad,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
ragadtat,ragadtatnátok,1,ragad,/VERB|[CAUS]|<COND><PERS<2>><PLUR>
átír,átírnátok,1,átír,/VERB|<COND><PERS<2>><PLUR>
eltáncol,eltáncolnátok,1,eltáncol,/VERB|<COND><PERS<2>><PLUR>
elás,elásnátok,1,ás,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
ás,ásnátok,2,ás,/VERB|<COND><PERS<2>><PLUR>
ráakad,ráakadnátok,1,ráakad,/VERB|<COND><PERS<2>><PLUR>
feléget,felégetnétek,1,ég,/VERB|<PREVERB<FEL>>|[CAUS]|<COND><PERS<2>><PLUR>
elég,elégnétek,1,ég,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
elélhet,elélhetnétek,1,él,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>><PLUR>
túlél,túlélnétek,1,él,/VERB|<PREVERB<TÚL>>|<COND><PERS<2>><PLUR>
megél,megélnétek,1,él,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
kérd,kérdenétek,5,kérd,/VERB|<COND><PERS<2>><PLUR>
építhet,építhetnétek,2,ép,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PERS<2>><PLUR>
épít,építenétek,4,ép,/ADJ|[TRANS_RESULT]|<COND><PERS<2>><PLUR>
érezhet,érezhetnétek,2,ér,/NOUN|[ACT]|<MODAL>|<COND><PERS<2>><PLUR>
elérhet,elérhetnétek,2,ér,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>><PLUR>
erezik,ereznétek,3,ér,/NOUN|[ACT]|<COND><PERS<2>><PLUR>
utolér,utolérnétek,1,ér,/VERB|<PREVERB<UTOL>>|<COND><PERS<2>><PLUR>
elér,elérnétek,2,ér,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
felér,felérnétek,1,ér,/VERB|<PREVERB<FEL>>|<COND><PERS<2>><PLUR>
beér,beérnétek,1,ér,/VERB|<PREVERB<BE>>|<COND><PERS<2>><PLUR>
megér,megérnétek,1,ér,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
összeér,összeérnétek,1,ér,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<2>><PLUR>
odaér,odaérnétek,3,ér,/VERB|<PREVERB<ODA>>|<COND><PERS<2>><PLUR>
elpirul,elpirulnátok,1,elpirul,/VERB|<COND><PERS<2>><PLUR>
elkészül,elkészülnétek,1,kész,/ADJ|<PREVERB<EL>>|[INTRANS_RESULT]|<COND><PERS<2>><PLUR>
felkészít,felkészítenétek,1,kész,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PERS<2>><PLUR>
készülődik,készülődnétek,1,kész,/ADJ|[INTRANS_RESULT]|[MEDIAL]|<COND><PERS<2>><PLUR>
készül,készülnétek,4,kész,/ADJ|[INTRANS_RESULT]|<COND><PERS<2>><PLUR>
megír,megírnátok,1,ír,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
összeír,összeírnátok,1,ír,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<2>><PLUR>
átír,átírnátok,1,ír,/VERB|<PREVERB<ÁT>>|<COND><PERS<2>><PLUR>
írhat,írhatnátok,5,ír,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
kiír,kiírnátok,1,ír,/VERB|<PREVERB<KI>>|<COND><PERS<2>><PLUR>
ír,írnátok,8,ír,/VERB|<COND><PERS<2>><PLUR>
összedolgozik,összedolgoznátok,1,dolgozik,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<2>><PLUR>
dolgoztat,dolgoztatnátok,1,dolgozik,/VERB|[CAUS]|<COND><PERS<2>><PLUR>
dolgozhatik,dolgozhatnátok,1,dolgozik,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
dolgozik,dolgoznátok,3,dolgozik,/VERB|<COND><PERS<2>><PLUR>
óvhat,óvhatnátok,1,óv,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megölhet,megölhetnétek,1,öl,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>><PLUR>
összekerül,összekerülnétek,1,összekerül,/VERB|<COND><PERS<2>><PLUR>
felkészít,felkészítenétek,1,felkészít,/VERB|<COND><PERS<2>><PLUR>
felakasztat,felakasztatnátok,1,felakasztat,/VERB|<COND><PERS<2>><PLUR>
eltökél,eltökélnétek,2,tökél,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
feltételez,feltételeznétek,3,feltételez,/VERB|<COND><PERS<2>><PLUR>
túlerőltet,túlerőltetnétek,1,túlerőltet,/VERB|<COND><PERS<2>><PLUR>
meglátogathat,meglátogathatnátok,2,meglátogat,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
meglátogat,meglátogatnátok,1,meglátogat,/VERB|<COND><PERS<2>><PLUR>
téblábol,téblábolnátok,1,téblábol,/VERB|<COND><PERS<2>><PLUR>
kártyázhat,kártyázhatnátok,1,kártyázik,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
tiltakozik,tiltakoznátok,1,tiltakozik,/VERB|<COND><PERS<2>><PLUR>
vonakodik,vonakodnátok,1,vonakodik,/VERB|<COND><PERS<2>><PLUR>
lehiggad,lehiggadnátok,1,lehiggad,/VERB|<COND><PERS<2>><PLUR>
túlkiabál,túlkiabálnátok,1,túlkiabál,/VERB|<COND><PERS<2>><PLUR>
összeházasodik,összeházasodnátok,1,összeházasodik,/VERB|<COND><PERS<2>><PLUR>
agyonnyom,agyonnyomnátok,1,agyonnyom,/VERB|<COND><PERS<2>><PLUR>
eltávolít,eltávolítanátok,1,távolít,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
besároz,besároznátok,1,besároz,/VERB|<COND><PERS<2>><PLUR>
nekilát,nekilátnátok,1,nekilát,/VERB|<COND><PERS<2>><PLUR>
zúgolódik,zúgolódnátok,1,zúgolódik,/VERB|<COND><PERS<2>><PLUR>
cirkál,cirkálnátok,1,cirkál,/VERB|<COND><PERS<2>><PLUR>
letagadhat,letagadhatnátok,1,tagad,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<2>><PLUR>
megtagad,megtagadnátok,1,tagad,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
tagadhat,tagadhatnátok,1,tagad,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
tagad,tagadnátok,3,tagad,/VERB|<COND><PERS<2>><PLUR>
elrabol,elrabolnátok,1,elrabol,/VERB|<COND><PERS<2>><PLUR>
szétfolyik,szétfolynátok,1,szétfolyik,/VERB|<COND><PERS<2>><PLUR>
eltűnik,eltűnnétek,1,eltűnik,/VERB|<COND><PERS<2>><PLUR>
leakaszt,leakasztanátok,1,leakaszt,/VERB|<COND><PERS<2>><PLUR>
elront,elrontanátok,2,elront,/VERB|<COND><PERS<2>><PLUR>
megszokik,megszoknátok,1,megszokik,/VERB|<COND><PERS<2>><PLUR>
vitat,vitatnátok,1,vitat,/VERB|<COND><PERS<2>><PLUR>
megszólal,megszólalnátok,1,megszólal,/VERB|<COND><PERS<2>><PLUR>
tisztogat,tisztogatnátok,1,tisztogat,/VERB|<COND><PERS<2>><PLUR>
lebont,lebontanátok,1,lebont,/VERB|<COND><PERS<2>><PLUR>
elítél,elítélnétek,1,elítél,/VERB|<COND><PERS<2>><PLUR>
vizsgál,vizsgálnátok,1,vizsga,/NOUN|[ACT2]|<COND><PERS<2>><PLUR>
megoszthat,megoszthatnátok,1,megoszt,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megoszt,megosztanátok,2,megoszt,/VERB|<COND><PERS<2>><PLUR>
hervad,hervadnátok,1,hervad,/VERB|<COND><PERS<2>><PLUR>
palástol,palástolnátok,1,palástol,/VERB|<COND><PERS<2>><PLUR>
csalódik,csalódnátok,4,csalódik,/VERB|<COND><PERS<2>><PLUR>
betanít,betanítanátok,1,betanít,/VERB|<COND><PERS<2>><PLUR>
befog,befognátok,5,befog,/VERB|<COND><PERS<2>><PLUR>
habzsol,habzsolnátok,1,habzsol,/VERB|<COND><PERS<2>><PLUR>
nevetgél,nevetgélnétek,1,nevetgél,/VERB|<COND><PERS<2>><PLUR>
megvásárolhat,megvásárolhatnátok,1,megvásárol,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megvásárol,megvásárolnátok,1,megvásárol,/VERB|<COND><PERS<2>><PLUR>
felszámol,felszámolnátok,1,felszámol,/VERB|<COND><PERS<2>><PLUR>
rajtakap,rajtakapnátok,1,rajtakap,/VERB|<COND><PERS<2>><PLUR>
eltökél,eltökélnétek,2,eltökél,/VERB|<COND><PERS<2>><PLUR>
leszed,leszednétek,2,leszed,/VERB|<COND><PERS<2>><PLUR>
behozhat,behozhatnátok,1,behoz,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
odadob,odadobnátok,1,odadob,/VERB|<COND><PERS<2>><PLUR>
elragad,elragadnátok,1,elragad,/VERB|<COND><PERS<2>><PLUR>
prófétál,prófétálnátok,4,próféta,/NOUN|[ACT2]|<COND><PERS<2>><PLUR>
összeszorulhat,összeszorulhatnátok,1,összeszorul,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megjavít,megjavítanátok,1,megjavít,/VERB|<COND><PERS<2>><PLUR>
megbolondul,megbolondulnátok,1,megbolondul,/VERB|<COND><PERS<2>><PLUR>
beleegyezik,beleegyeznétek,3,beleegyezik,/VERB|<COND><PERS<2>><PLUR>
bekaphat,bekaphatnátok,1,bekap,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
legalizál,legalizálnátok,1,legalizál,/VERB|<COND><PERS<2>><PLUR>
kiszolgáltat,kiszolgáltatnátok,1,kiszolgáltat,/VERB|<COND><PERS<2>><PLUR>
sanyargat,sanyargatnátok,1,sanyargat,/VERB|<COND><PERS<2>><PLUR>
enyhíthet,enyhíthetnétek,1,enyhít,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megszemlél,megszemlélnétek,1,megszemlél,/VERB|<COND><PERS<2>><PLUR>
megborzad,megborzadnátok,1,megborzad,/VERB|<COND><PERS<2>><PLUR>
megadóztat,megadóztatnátok,1,megadóztat,/VERB|<COND><PERS<2>><PLUR>
üldögél,üldögélnétek,1,üldögél,/VERB|<COND><PERS<2>><PLUR>
birtokol,birtokolnátok,1,birtok,/NOUN|[ACT2]|<COND><PERS<2>><PLUR>
eszközölhet,eszközölhetnétek,1,eszközöl,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
örököl,örökölnétek,1,örököl,/VERB|<COND><PERS<2>><PLUR>
megvakul,megvakulnátok,1,vakul,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
felfal,felfalnátok,1,felfal,/VERB|<COND><PERS<2>><PLUR>
elhengerít,elhengerítenétek,1,elhengerít,/VERB|<COND><PERS<2>><PLUR>
beszámol,beszámolnátok,1,beszámol,/VERB|<COND><PERS<2>><PLUR>
háborgat,háborgatnátok,2,háborgat,/VERB|<COND><PERS<2>><PLUR>
megvív,megvívnátok,1,megvív,/VERB|<COND><PERS<2>><PLUR>
megvág,megvágnátok,1,megvág,/VERB|<COND><PERS<2>><PLUR>
megvár,megvárnátok,1,megvár,/VERB|<COND><PERS<2>><PLUR>
pofáz,pofáznátok,1,pofa,/NOUN|[ACT]|<COND><PERS<2>><PLUR>
besároz,besároznátok,1,sároz,/VERB|<PREVERB<BE>>|<COND><PERS<2>><PLUR>
bejárhat,bejárhatnátok,1,bejár,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
bejár,bejárnátok,1,bejár,/VERB|<COND><PERS<2>><PLUR>
leszokik,leszoknátok,1,leszokik,/VERB|<COND><PERS<2>><PLUR>
megkóstol,megkóstolnátok,1,megkóstol,/VERB|<COND><PERS<2>><PLUR>
dagonyáz,dagonyáznátok,1,dagonya,/NOUN|[ACT]|<COND><PERS<2>><PLUR>
megtér,megtérnétek,2,megtér,/VERB|<COND><PERS<2>><PLUR>
belát,belátnátok,6,belát,/VERB|<COND><PERS<2>><PLUR>
sűrűsít,sűrűsítenétek,1,sűrűsít,/VERB|<COND><PERS<2>><PLUR>
jövendöl,jövendölnétek,1,jövendöl,/VERB|<COND><PERS<2>><PLUR>
beléphet,beléphetnétek,1,belép,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
belép,belépnétek,2,belép,/VERB|<COND><PERS<2>><PLUR>
elkésik,elkésnétek,1,elkésik,/VERB|<COND><PERS<2>><PLUR>
lopkod,lopkodnátok,1,lopkod,/VERB|<COND><PERS<2>><PLUR>
kiszolgáltat,kiszolgáltatnátok,1,kiszolgál,/VERB|[CAUS]|<COND><PERS<2>><PLUR>
bántalmaz,bántalmaznátok,1,bántalmaz,/VERB|<COND><PERS<2>><PLUR>
kibeszélhet,kibeszélhetnétek,1,kibeszél,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megverhet,megverhetnétek,2,megver,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megver,megvernétek,1,megver,/VERB|<COND><PERS<2>><PLUR>
elrabol,elrabolnátok,1,elrabol,/VERB|<COND><PERS<2>><PLUR>
szétfolyik,szétfolynátok,1,szétfolyik,/VERB|<COND><PERS<2>><PLUR>
eltűnik,eltűnnétek,1,eltűnik,/VERB|<COND><PERS<2>><PLUR>
kiszolgáltat,kiszolgáltatnátok,1,szolga,/NOUN|<PREVERB<KI>>|[ACT2]|[CAUS]|<COND><PERS<2>><PLUR>
beszolgáltat,beszolgáltatnátok,1,szolga,/NOUN|<PREVERB<BE>>|[ACT2]|[CAUS]|<COND><PERS<2>><PLUR>
szolgáltat,szolgáltatnátok,2,szolga,/NOUN|[ACT2]|[CAUS]|<COND><PERS<2>><PLUR>
szolgál,szolgálnátok,4,szolga,/NOUN|[ACT2]|<COND><PERS<2>><PLUR>
leakaszt,leakasztanátok,1,leakaszt,/VERB|<COND><PERS<2>><PLUR>
megszólal,megszólalnátok,1,szólal,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
juttat,juttatnátok,2,juttat,/VERB|<COND><PERS<2>><PLUR>
elront,elrontanátok,2,elront,/VERB|<COND><PERS<2>><PLUR>
megkapaszkodhat,megkapaszkodhatnátok,1,kapaszkodik,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>><PLUR>
megszokik,megszoknátok,1,megszokik,/VERB|<COND><PERS<2>><PLUR>
vitat,vitatnátok,1,vitat,/VERB|<COND><PERS<2>><PLUR>
fogalmaz,fogalmaznátok,2,fogalmaz,/VERB|<COND><PERS<2>><PLUR>
megszólal,megszólalnátok,1,megszólal,/VERB|<COND><PERS<2>><PLUR>
tisztogat,tisztogatnátok,1,tisztogat,/VERB|<COND><PERS<2>><PLUR>
lebont,lebontanátok,1,lebont,/VERB|<COND><PERS<2>><PLUR>
megszokik,megszoknátok,1,szokik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
leszokik,leszoknátok,1,szokik,/VERB|<PREVERB<LE>>|<COND><PERS<2>><PLUR>
szokik,szoknátok,1,szokik,/VERB|<COND><PERS<2>><PLUR>
virágoz,virágoznátok,1,virág,/NOUN|[ACT]|<COND><PERS<2>><PLUR>
elítél,elítélnétek,1,elítél,/VERB|<COND><PERS<2>><PLUR>
vizsgál,vizsgálnátok,1,vizsga,/NOUN|[ACT2]|<COND><PERS<2>><PLUR>
szólít,szólítanátok,2,szólít,/VERB|<COND><PERS<2>><PLUR>
üvölt,üvöltenétek,1,üvölt,/VERB|<COND><PERS<2>><PLUR>
megoszthat,megoszthatnátok,1,megoszt,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megoszt,megosztanátok,2,megoszt,/VERB|<COND><PERS<2>><PLUR>
kiküldhet,kiküldhetnétek,1,küld,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<2>><PLUR>
felküldhet,felküldhetnétek,1,küld,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<2>><PLUR>
elküldhet,elküldhetnétek,1,küld,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>><PLUR>
átküldhet,átküldhetnétek,1,küld,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<2>><PLUR>
beküldhet,beküldhetnétek,1,küld,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PERS<2>><PLUR>
beküld,beküldenétek,1,küld,/VERB|<PREVERB<BE>>|<COND><PERS<2>><PLUR>
küldhet,küldhetnétek,2,küld,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
elküld,elküldenétek,3,küld,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
küld,küldenétek,7,küld,/VERB|<COND><PERS<2>><PLUR>
tölthet,tölthetnétek,2,tölt,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
tölt,töltenétek,3,tölt,/VERB|<COND><PERS<2>><PLUR>
üzen,üzennétek,1,üzen,/VERB|<COND><PERS<2>><PLUR>
leküzdhet,leküzdhetnétek,1,küzd,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<2>><PLUR>
küzd,küzdenétek,4,küzd,/VERB|<COND><PERS<2>><PLUR>
összeugraszt,összeugrasztanátok,1,ugraszt,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<2>><PLUR>
hervad,hervadnátok,1,hervad,/VERB|<COND><PERS<2>><PLUR>
kitalálhat,kitalálhatnátok,1,talál,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<2>><PLUR>
találtat,találtatnátok,1,talál,/VERB|[CAUS]|<COND><PERS<2>><PLUR>
kitalál,kitalálnátok,2,talál,/VERB|<PREVERB<KI>>|<COND><PERS<2>><PLUR>
eltalál,eltalálnátok,1,talál,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
megtalál,megtalálnátok,7,talál,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
találhat,találhatnátok,5,talál,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
talál,találnátok,16,talál,/VERB|<COND><PERS<2>><PLUR>
palástol,palástolnátok,1,palástol,/VERB|<COND><PERS<2>><PLUR>
létezik,léteznétek,2,létezik,/VERB|<COND><PERS<2>><PLUR>
traktál,traktálnátok,1,traktál,/VERB|<COND><PERS<2>><PLUR>
csalódik,csalódnátok,4,csalódik,/VERB|<COND><PERS<2>><PLUR>
megborzad,megborzadnátok,1,borzad,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
betanít,betanítanátok,1,betanít,/VERB|<COND><PERS<2>><PLUR>
verekedik,verekednétek,1,verekedik,/VERB|<COND><PERS<2>><PLUR>
eltanulhat,eltanulhatnátok,1,tanul,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>><PLUR>
megtanulhat,megtanulhatnátok,2,tanul,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>><PLUR>
tanulhat,tanulhatnátok,4,tanul,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megtanul,megtanulnátok,5,tanul,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
tanul,tanulnátok,8,tanul,/VERB|<COND><PERS<2>><PLUR>
befog,befognátok,5,befog,/VERB|<COND><PERS<2>><PLUR>
habzsol,habzsolnátok,1,habzsol,/VERB|<COND><PERS<2>><PLUR>
nevetgél,nevetgélnétek,1,nevetgél,/VERB|<COND><PERS<2>><PLUR>
szüneteltet,szüneteltetnétek,1,szünet,/NOUN|[ACT2]|[CAUS]|<COND><PERS<2>><PLUR>
megvásárolhat,megvásárolhatnátok,1,megvásárol,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
megvásárol,megvásárolnátok,1,megvásárol,/VERB|<COND><PERS<2>><PLUR>
felszámol,felszámolnátok,1,felszámol,/VERB|<COND><PERS<2>><PLUR>
rajtakap,rajtakapnátok,1,rajtakap,/VERB|<COND><PERS<2>><PLUR>
eltökél,eltökélnétek,2,eltökél,/VERB|<COND><PERS<2>><PLUR>
kitapos,kitaposnátok,1,tapos,/VERB|<PREVERB<KI>>|<COND><PERS<2>><PLUR>
eltapos,eltaposnátok,1,tapos,/VERB|<PREVERB<EL>>|<COND><PERS<2>><PLUR>
leszed,leszednétek,2,leszed,/VERB|<COND><PERS<2>><PLUR>
behozhat,behozhatnátok,1,behoz,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
összeszorulhat,összeszorulhatnátok,1,szorul,/VERB|<PREVERB<ÖSSZE>>|<MODAL>|<COND><PERS<2>><PLUR>
megszorul,megszorulnátok,1,szorul,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
szorul,szorulnátok,1,szorul,/VERB|<COND><PERS<2>><PLUR>
lerakodik,lerakodnátok,1,rakodik,/VERB|<PREVERB<LE>>|<COND><PERS<2>><PLUR>
odadob,odadobnátok,1,odadob,/VERB|<COND><PERS<2>><PLUR>
elragad,elragadnátok,1,elragad,/VERB|<COND><PERS<2>><PLUR>
béget,bégetnétek,1,béget,/VERB|<COND><PERS<2>><PLUR>
prófétál,prófétálnátok,4,próféta,/NOUN|[ACT2]|<COND><PERS<2>><PLUR>
megtaníthat,megtaníthatnátok,1,tanít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>><PLUR>
betanít,betanítanátok,1,tanít,/VERB|<PREVERB<BE>>|<COND><PERS<2>><PLUR>
megtanít,megtanítanátok,1,tanít,/VERB|<PREVERB<MEG>>|<COND><PERS<2>><PLUR>
tanít,tanítanátok,7,tanít,/VERB|<COND><PERS<2>><PLUR>
összeszorulhat,összeszorulhatnátok,1,összeszorul,/VERB|<MODAL>|<COND><PERS<2>><PLUR>
letartóztat,letartóztatnátok,1,tartó,/NOUN|<PREVERB<LE>>|[ACT]|[CAUS]|<COND><PERS<2>><PLUR>
