helyesbít,helyesbítettek,2,helyesbít,/VERB|<PAST><PLUR>
beszáguld,beszáguldottak,3,beszáguld,/VERB|<PAST><PLUR>
odahív,odahívtak,10,odahív,/VERB|<PAST><PLUR>
gornyadozik,gornyadoztak,1,gornyadozik,/VERB|<PAST><PLUR>
raciz,raciztak,1,raciz,/VERB|<PAST><PLUR>
győzelmeskedik,győzelmeskedtek,1,győzelmeskedik,/VERB|<PAST><PLUR>
legorombít,legorombítottak,2,legorombít,/VERB|<PAST><PLUR>
elbődül,elbődültek,5,elbődül,/VERB|<PAST><PLUR>
különcködik,különcködtek,2,különcködik,/VERB|<PAST><PLUR>
visszairányít,visszairányítottak,3,visszairányít,/VERB|<PAST><PLUR>
körbepillant,körbepillantottak,1,körbepillant,/VERB|<PAST><PLUR>
meghosszabbodik,meghosszabbodtak,6,meghosszabbodik,/VERB|<PAST><PLUR>
lepaktál,lepaktáltak,3,lepaktál,/VERB|<PAST><PLUR>
porlasztat,porlasztattak,1,porlasztat,/VERB|<PAST><PLUR>
elálmélkodik,elálmélkodtak,11,elálmélkodik,/VERB|<PAST><PLUR>
tömet,tömettek,1,tömet,/VERB|<PAST><PLUR>
provideálhat,provideálhattak,1,provideál,/VERB|<MODAL>|<PAST><PLUR>
provideál,provideáltak,3,provideál,/VERB|<PAST><PLUR>
lefotóz,lefotóztak,1,lefotóz,/VERB|<PAST><PLUR>
elzöldül,elzöldültek,7,elzöldül,/VERB|<PAST><PLUR>
kiborul,kiborultak,7,kiborul,/VERB|<PAST><PLUR>
átülhet,átülhettek,1,átül,/VERB|<MODAL>|<PAST><PLUR>
átül,átültek,6,átül,/VERB|<PAST><PLUR>
kidobál,kidobáltak,7,kidobál,/VERB|<PAST><PLUR>
zsellérkedik,zsellérkedtek,1,zsellérkedik,/VERB|<PAST><PLUR>
visszaverődik,visszaverődtek,10,visszaverődik,/VERB|<PAST><PLUR>
rászárad,rászáradtak,2,rászárad,/VERB|<PAST><PLUR>
kikukucskál,kikukucskáltak,7,kikukucskál,/VERB|<PAST><PLUR>
átszorít,átszorítottak,1,átszorít,/VERB|<PAST><PLUR>
ellapít,ellapítottak,1,ellapít,/VERB|<PAST><PLUR>
tűret,tűrettek,2,tűret,/VERB|<PAST><PLUR>
krajcároskodik,krajcároskodtak,2,krajcároskodik,/VERB|<PAST><PLUR>
ráaggat,ráaggattak,6,ráaggat,/VERB|<PAST><PLUR>
megmorog,megmorogtak,2,megmorog,/VERB|<PAST><PLUR>
lecsúszhat,lecsúszhattak,1,lecsúszik,/VERB|<MODAL>|<PAST><PLUR>
lecsúszik,lecsúsztak,13,lecsúszik,/VERB|<PAST><PLUR>
pásztorkodik,pásztorkodtak,5,pásztorkodik,/VERB|<PAST><PLUR>
felsiet,felsiettek,8,felsiet,/VERB|<PAST><PLUR>
megenyhül,megenyhültek,12,megenyhül,/VERB|<PAST><PLUR>
őrizkedik,őrizkedtek,16,őrizkedik,/VERB|<PAST><PLUR>
összeépül,összeépültek,1,összeépül,/VERB|<PAST><PLUR>
rosszabbodik,rosszabbodtak,9,rosszabbodik,/VERB|<PAST><PLUR>
megkocsonyásodik,megkocsonyásodtak,1,megkocsonyásodik,/VERB|<PAST><PLUR>
megárad,megáradtak,8,megárad,/VERB|<PAST><PLUR>
kihajlik,kihajlottak,2,kihajlik,/VERB|<PAST><PLUR>
negédeskedik,negédeskedtek,1,negédeskedik,/VERB|<PAST><PLUR>
láttamoztat,láttamoztattak,1,láttamoztat,/VERB|<PAST><PLUR>
beereszkedik,beereszkedtek,1,beereszkedik,/VERB|<PAST><PLUR>
agarászik,agarásztak,6,agarászik,/VERB|<PAST><PLUR>
továbbterjed,továbbterjedtek,2,továbbterjed,/VERB|<PAST><PLUR>
furfangoskodik,furfangoskodtak,1,furfangoskodik,/VERB|<PAST><PLUR>
rémítget,rémítgettek,6,rémítget,/VERB|<PAST><PLUR>
hazaszállít,hazaszállítottak,7,hazaszállít,/VERB|<PAST><PLUR>
összekacsint,összekacsintottak,8,összekacsint,/VERB|<PAST><PLUR>
átemelődik,átemelődtek,1,átemel,/VERB|[MEDIAL]|<PAST><PLUR>
átemel,átemeltek,3,átemel,/VERB|<PAST><PLUR>
koslat,koslattak,6,koslat,/VERB|<PAST><PLUR>
becsukódhat,becsukódhattak,1,becsukódik,/VERB|<MODAL>|<PAST><PLUR>
csatlakoztat,csatlakoztattak,4,csatlakozik,/VERB|[CAUS]|<PAST><PLUR>
csatlakozhatik,csatlakozhattak,10,csatlakozik,/VERB|<MODAL>|<PAST><PLUR>
lecsatlakozik,lecsatlakoztak,1,csatlakozik,/VERB|<PREVERB<LE>>|<PAST><PLUR>
csatlakozik,csatlakoztak,15,csatlakozik,/VERB|<PAST><PLUR>
odahat,odahatottak,1,odahat,/VERB|<PAST><PLUR>
tagosít,tagosítottak,5,tagosít,/VERB|<PAST><PLUR>
dáridózik,dáridóztak,6,dáridó,/NOUN|[ACT]|<PAST><PLUR>
leközöl,leközöltek,7,leközöl,/VERB|<PAST><PLUR>
megvilágosít,megvilágosítottak,2,megvilágosít,/VERB|<PAST><PLUR>
begubódzik,begubództak,1,gubódzik,/VERB|<PREVERB<BE>>|<PAST><PLUR>
betyárkodik,betyárkodtak,3,betyárkodik,/VERB|<PAST><PLUR>
locsolkodik,locsolkodtak,4,locsolkodik,/VERB|<PAST><PLUR>
átadhat,átadhattak,1,átad,/VERB|<MODAL>|<PAST><PLUR>
átadat,átadattak,10,átad,/VERB|[CAUS]|<PAST><PLUR>
átadódik,átadódtak,6,átad,/VERB|[MEDIAL]|<PAST><PLUR>
átad,átadtak,9,átad,/VERB|<PAST><PLUR>
állomásozhat,állomásozhattak,1,állomásozik,/VERB|<MODAL>|<PAST><PLUR>
állomásoztat,állomásoztattak,5,állomásozik,/VERB|[CAUS]|<PAST><PLUR>
állomásozik,állomásoztak,11,állomásozik,/VERB|<PAST><PLUR>
szarakodik,szarakodtak,1,szarakodik,/VERB|<PAST><PLUR>
megteremtet,megteremtettek,10,teremtet,/VERB|<PREVERB<MEG>>|<PAST><PLUR>
teremtet,teremtettek,13,teremtet,/VERB|<PAST><PLUR>
megpályáz,megpályáztak,2,megpályáz,/VERB|<PAST><PLUR>
óhajtozik,óhajtoztak,2,óhajtozik,/VERB|<PAST><PLUR>
bekormozódik,bekormozódtak,1,korom,/NOUN|<PREVERB<BE>>|[ACT]|[MEDIAL]|<PAST><PLUR>
kormozódik,kormozódtak,1,korom,/NOUN|[ACT]|[MEDIAL]|<PAST><PLUR>
bekormoz,bekormoztak,1,korom,/NOUN|<PREVERB<BE>>|[ACT]|<PAST><PLUR>
kormol,kormoltak,1,korom,/NOUN|[ACT2]|<PAST><PLUR>
kormoz,kormoztak,2,korom,/NOUN|[ACT]|<PAST><PLUR>
korog,korogtak,5,korog,/VERB|<PAST><PLUR>
elfüstölög,elfüstölögtek,3,elfüstölög,/VERB|<PAST><PLUR>
megkoszorúz,megkoszorúztak,7,megkoszorúz,/VERB|<PAST><PLUR>
pancsol,pancsoltak,4,pancsol,/VERB|<PAST><PLUR>
leszökdös,leszökdöstek,2,szökdös,/VERB|<PREVERB<LE>>|<PAST><PLUR>
átszökdös,átszökdöstek,6,szökdös,/VERB|<PREVERB<ÁT>>|<PAST><PLUR>
kiszökdös,kiszökdöstek,6,szökdös,/VERB|<PREVERB<KI>>|<PAST><PLUR>
szökdös,szökdöstek,9,szökdös,/VERB|<PAST><PLUR>
meggyőződhetik,meggyőződhettek,10,meggyőződik,/VERB|<MODAL>|<PAST><PLUR>
meggyőződik,meggyőződtek,15,meggyőződik,/VERB|<PAST><PLUR>
kipusztít,kipusztítottak,4,kipusztít,/VERB|<PAST><PLUR>
összeházasodhat,összeházasodhattak,1,házasodik,/VERB|<PREVERB<ÖSSZE>>|<MODAL>|<PAST><PLUR>
megházasodhatik,megházasodhattak,3,házasodik,/VERB|<PREVERB<MEG>>|<MODAL>|<PAST><PLUR>
házasodhat,házasodhattak,14,házasodik,/VERB|<MODAL>|<PAST><PLUR>
összeházasodik,összeházasodtak,14,házasodik,/VERB|<PREVERB<ÖSSZE>>|<PAST><PLUR>
beházasodik,beházasodtak,7,házasodik,/VERB|<PREVERB<BE>>|<PAST><PLUR>
kiházasodik,kiházasodtak,3,házasodik,/VERB|<PREVERB<KI>>|<PAST><PLUR>
újraházasodik,újraházasodtak,5,házasodik,/VERB|<PREVERB<ÚJRA>>|<PAST><PLUR>
megházasodik,megházasodtak,9,házasodik,/VERB|<PREVERB<MEG>>|<PAST><PLUR>
házasodik,házasodtak,13,házasodik,/VERB|<PAST><PLUR>
megörvendeztet,megörvendeztettek,9,örvendeztet,/VERB|<PREVERB<MEG>>|<PAST><PLUR>
örvendeztet,örvendeztettek,4,örvendeztet,/VERB|<PAST><PLUR>
megfogyatkozhatik,megfogyatkozhattak,1,fogyatkozik,/VERB|<PREVERB<MEG>>|<MODAL>|<PAST><PLUR>
megfogyatkozik,megfogyatkoztak,9,fogyatkozik,/VERB|<PREVERB<MEG>>|<PAST><PLUR>
elfogyatkozik,elfogyatkoztak,5,fogyatkozik,/VERB|<PREVERB<EL>>|<PAST><PLUR>
fogyatkozik,fogyatkoztak,10,fogyatkozik,/VERB|<PAST><PLUR>
elhomályosul,elhomályosultak,10,homályosul,/VERB|<PREVERB<EL>>|<PAST><PLUR>
homályosul,homályosultak,8,homályosul,/VERB|<PAST><PLUR>
besugároz,besugároztak,2,besugároz,/VERB|<PAST><PLUR>
odaint,odaintettek,4,odaint,/VERB|<PAST><PLUR>
elodázódik,elodázódtak,3,odáz,/VERB|<PREVERB<EL>>|[MEDIAL]|<PAST><PLUR>
elodáz,elodáztak,1,odáz,/VERB|<PREVERB<EL>>|<PAST><PLUR>
odáz,odáztak,1,odáz,/VERB|<PAST><PLUR>
prémez,prémeztek,1,prémez,/VERB|<PAST><PLUR>
átröpül,átröpültek,6,röpül,/VERB|<PREVERB<ÁT>>|<PAST><PLUR>
fölröpül,fölröpültek,3,röpül,/VERB|<PREVERB<FÖL>>|<PAST><PLUR>
elröpül,elröpültek,10,röpül,/VERB|<PREVERB<EL>>|<PAST><PLUR>
beröpül,beröpültek,1,röpül,/VERB|<PREVERB<BE>>|<PAST><PLUR>
szétröpül,szétröpültek,2,röpül,/VERB|<PREVERB<SZÉT>>|<PAST><PLUR>
körberöpül,körberöpültek,1,röpül,/VERB|<PREVERB<KÖRBE>>|<PAST><PLUR>
röpülhet,röpülhettek,2,röpül,/VERB|<MODAL>|<PAST><PLUR>
visszaröpül,visszaröpültek,2,röpül,/VERB|<PREVERB<VISSZA>>|<PAST><PLUR>
tovaröpül,tovaröpültek,1,röpül,/VERB|<PREVERB<TOVA>>|<PAST><PLUR>
felröpül,felröpültek,4,röpül,/VERB|<PREVERB<FEL>>|<PAST><PLUR>
leröpül,leröpültek,3,röpül,/VERB|<PREVERB<LE>>|<PAST><PLUR>
kiröpül,kiröpültek,8,röpül,/VERB|<PREVERB<KI>>|<PAST><PLUR>
odaröpül,odaröpültek,2,röpül,/VERB|<PREVERB<ODA>>|<PAST><PLUR>
szerteröpül,szerteröpültek,1,röpül,/VERB|<PREVERB<SZERTE>>|<PAST><PLUR>
röpül,röpültek,10,röpül,/VERB|<PAST><PLUR>
átkozódhat,átkozódhattak,1,átok,/NOUN|[ACT]|[MEDIAL]|<MODAL>|<PAST><PLUR>
megátkoz,megátkoztak,6,átok,/NOUN|<PREVERB<MEG>>|[ACT]|<PAST><PLUR>
kiátkoz,kiátkoztak,6,átok,/NOUN|<PREVERB<KI>>|[ACT]|<PAST><PLUR>
átkozódik,átkozódtak,11,átok,/NOUN|[ACT]|[MEDIAL]|<PAST><PLUR>
elátkoz,elátkoztak,7,átok,/NOUN|<PREVERB<EL>>|[ACT]|<PAST><PLUR>
átkoz,átkoztak,11,átok,/NOUN|[ACT]|<PAST><PLUR>
dicsőíttet,dicsőíttettek,1,dicsőít,/VERB|[CAUS]|<PAST><PLUR>
dicsőít,dicsőítettek,7,dicsőít,/VERB|<PAST><PLUR>
elköltöztet,elköltöztettek,1,elköltöztet,/VERB|<PAST><PLUR>
megvilágosul,megvilágosultak,5,megvilágosul,/VERB|<PAST><PLUR>
cincogtat,cincogtattak,2,cincogtat,/VERB|<PAST><PLUR>
ízlelget,ízlelgettek,1,ízlelget,/VERB|<PAST><PLUR>
megrezget,megrezgettek,1,rezget,/VERB|<PREVERB<MEG>>|<PAST><PLUR>
rezget,rezgettek,3,rezget,/VERB|<PAST><PLUR>
adaptálódik,adaptálódtak,10,adaptál,/VERB|[MEDIAL]|<PAST><PLUR>
adaptál,adaptáltak,3,adaptál,/VERB|<PAST><PLUR>
átlőhet,átlőhettek,1,átlő,/VERB|<MODAL>|<PAST><PLUR>
átlő,átlőttek,5,átlő,/VERB|<PAST><PLUR>
befuccsol,befuccsoltak,5,fuccs,/NOUN|<PREVERB<BE>>|[ACT2]|<PAST><PLUR>
parádézik,parádéztak,8,parádézik,/VERB|<PAST><PLUR>
kevesell,keveselltek,1,kevesell,/VERB|<PAST><PLUR>
átsugároz,átsugároztak,1,átsugároz,/VERB|<PAST><PLUR>
elrejtet,elrejtettek,10,elrejt,/VERB|[CAUS]|<PAST><PLUR>
elrejthet,elrejthettek,2,elrejt,/VERB|<MODAL>|<PAST><PLUR>
elrejt,elrejtettek,10,elrejt,/VERB|<PAST><PLUR>
fillérkedik,filléreskedtek,1,fillér,/NOUN|[REG_ACT]|<PAST><PLUR>
fillérez,filléreztek,1,fillér,/NOUN|[ACT]|<PAST><PLUR>
vastagodhatik,vastagodhattak,2,vastag,/ADJ|[INTRANS_RESULT]|<MODAL>|<PAST><PLUR>
megvastagodik,megvastagodtak,8,vastag,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<PAST><PLUR>
kivastagodik,kivastagodtak,1,vastag,/ADJ|<PREVERB<KI>>|[INTRANS_RESULT]|<PAST><PLUR>
vastagul,vastagodtak,8,vastag,/ADJ|[INTRANS_RESULT]|<PAST><PLUR>
vastagít,vastagítottak,1,vastag,/ADJ|[TRANS_RESULT]|<PAST><PLUR>
megtántorít,megtántorítottak,1,megtántorít,/VERB|<PAST><PLUR>
átmásol,átmásoltak,2,átmásol,/VERB|<PAST><PLUR>
elzabrál,elzabráltak,2,elzabrál,/VERB|<PAST><PLUR>
összekerestet,összekerestettek,1,összekeres,/VERB|[CAUS]|<PAST><PLUR>
összekeres,összekerestek,3,összekeres,/VERB|<PAST><PLUR>
nyavalyáskodik,nyavalyáskodtak,1,nyavalyáskodik,/VERB|<PAST><PLUR>
reménykedhet,reménykedhettek,9,remény,/NOUN|[REG_ACT]|<MODAL>|<PAST><PLUR>
reménykedik,reménykedtek,10,remény,/NOUN|[REG_ACT]|<PAST><PLUR>
megfogy,megfogytak,16,megfogy,/VERB|<PAST><PLUR>
átnő,átnőttek,3,átnő,/VERB|<PAST><PLUR>
megduplázódik,megduplázódtak,8,dupla,/NOUN|<PREVERB<MEG>>|[ACT]|[MEDIAL]|<PAST><PLUR>
ráduplázik,rádupláztak,3,dupla,/NOUN|<PREVERB<RÁ>>|[ACT]|<PAST><PLUR>
megdupláz,megdupláztak,1,dupla,/NOUN|<PREVERB<MEG>>|[ACT]|<PAST><PLUR>
dupláz,dupláztak,1,dupla,/NOUN|[ACT]|<PAST><PLUR>
leszoríttat,leszoríttattak,1,szorít,/VERB|<PREVERB<LE>>|[CAUS]|<PAST><PLUR>
rászorít,rászorítottak,3,szorít,/VERB|<PREVERB<RÁ>>|<PAST><PLUR>
beszorít,beszorítottak,8,szorít,/VERB|<PREVERB<BE>>|<PAST><PLUR>
agyonszorít,agyonszorítottak,1,szorít,/VERB|<PREVERB<AGYON>>|<PAST><PLUR>
szoríttat,szoríttattak,13,szorít,/VERB|[CAUS]|<PAST><PLUR>
szoríthat,szoríthattak,8,szorít,/VERB|<MODAL>|<PAST><PLUR>
visszaszorít,visszaszorítottak,8,szorít,/VERB|<PREVERB<VISSZA>>|<PAST><PLUR>
megszorít,megszorítottak,6,szorít,/VERB|<PREVERB<MEG>>|<PAST><PLUR>
leszorít,leszorítottak,5,szorít,/VERB|<PREVERB<LE>>|<PAST><PLUR>
beleszorít,beleszorítottak,2,szorít,/VERB|<PREVERB<BELE>>|<PAST><PLUR>
kiszorít,kiszorítottak,10,szorít,/VERB|<PREVERB<KI>>|<PAST><PLUR>
összeszorít,összeszorítottak,4,szorít,/VERB|<PREVERB<ÖSSZE>>|<PAST><PLUR>
