csillár,csillártalan,1,csillár,/NOUN|[NEG_ATTRIB]
regula,regulátlan,4,regula,/NOUN|[NEG_ATTRIB]
bélés,béléstelen,2,bélés,/NOUN|[NEG_ATTRIB]
líra,lírátlan,3,líra,/NOUN|[NEG_ATTRIB]
érzékenység,érzékenységtelen,4,érzékenység,/NOUN|[NEG_ATTRIB]
moccanás,moccanástalan,4,moccanás,/NOUN|[NEG_ATTRIB]
gyémánt,gyémánttalan,1,gyémánt,/NOUN|[NEG_ATTRIB]
érdekesség,érdekességtelen,1,érdekesség,/NOUN|[NEG_ATTRIB]
babona,babonátlan,3,babona,/NOUN|[NEG_ATTRIB]
hiány,hiánytalan,17,hiány,/NOUN|[NEG_ATTRIB]
eresz,eresztelen,2,eresz,/NOUN|[NEG_ATTRIB]
megalkuvás,megalkuvástalan,2,megalkuvás,/NOUN|[NEG_ATTRIB]
zsoltár,zsoltártalan,2,zsoltár,/NOUN|[NEG_ATTRIB]
gyep,gyeptelen,1,gyep,/NOUN|[NEG_ATTRIB]
gyom,gyomtalan,4,gyom,/NOUN|[NEG_ATTRIB]
szálka,szálkátlan,12,szálka,/NOUN|[NEG_ATTRIB]
emberiség,emberiségtelen,1,emberiség,/NOUN|[NEG_ATTRIB]
indulatosság,indulatosságtalan,1,indulatosság,/NOUN|[NEG_ATTRIB]
csillag,csillagtalan,14,csillag,/NOUN|[NEG_ATTRIB]
sonka,sonkátlan,1,sonka,/NOUN|[NEG_ATTRIB]
cserép,cseréptelen,1,cserép,/NOUN|[NEG_ATTRIB]
sofőr,sofőrtelen,1,sofőr,/NOUN|[NEG_ATTRIB]
ajándék,ajándéktalan,1,ajándék,/NOUN|[NEG_ATTRIB]
forrás,forrástalan,2,forrás,/NOUN|[NEG_ATTRIB]
jegygyűrű,jegygyűrűtlen,1,jegygyűrű,/NOUN|[NEG_ATTRIB]
napvilág,napvilágtalan,1,napvilág,/NOUN|[NEG_ATTRIB]
prém,prémtelen,2,prém,/NOUN|[NEG_ATTRIB]
holdfény,holdfénytelen,2,holdfény,/NOUN|[NEG_ATTRIB]
felöltő,felöltőtlen,1,felöltő,/NOUN|[NEG_ATTRIB]
trágya,trágyátlan,2,trágya,/NOUN|[NEG_ATTRIB]
gyám,gyámtalan,5,gyám,/NOUN|[NEG_ATTRIB]
kétség,kétségtelen,31,kétség,/NOUN|[NEG_ATTRIB]
horgony,horgonytalan,1,horgony,/NOUN|[NEG_ATTRIB]
történés,történéstelen,2,történés,/NOUN|[NEG_ATTRIB]
alázat,alázattalan,1,alázat,/NOUN|[NEG_ATTRIB]
zönge,zöngétlen,62,zönge,/NOUN|[NEG_ATTRIB]
ökonómia,ökonómiátlan,1,ökonómia,/NOUN|[NEG_ATTRIB]
érdek,érdektelen,15,érdek,/NOUN|[NEG_ATTRIB]
érdem,érdemtelen,13,érdem,/NOUN|[NEG_ATTRIB]
üzenet,üzenettelen,1,üzenet,/NOUN|[NEG_ATTRIB]
kaland,kalandtalan,2,kaland,/NOUN|[NEG_ATTRIB]
erkély,erkélytelen,1,erkély,/NOUN|[NEG_ATTRIB]
kalauz,kalauztalan,2,kalauz,/NOUN|[NEG_ATTRIB]
pisszenés,pisszenéstelen,9,pisszenés,/NOUN|[NEG_ATTRIB]
harisnya,harisnyátlan,5,harisnya,/NOUN|[NEG_ATTRIB]
hűhó,hűhótlan,1,hűhó,/NOUN|[NEG_ATTRIB]
személy,személytelen,125,személy,/NOUN|[NEG_ATTRIB]
szánkó,szánkótlan,1,szánkó,/NOUN|[NEG_ATTRIB]
villany,villanytalan,2,villany,/NOUN|[NEG_ATTRIB]
szobor,szobortalan,3,szobor,/NOUN|[NEG_ATTRIB]
rendőrség,rendőrségtelen,1,rendőrség,/NOUN|[NEG_ATTRIB]
hang,hangtalan,14,hang,/NOUN|[NEG_ATTRIB]
hamu,hamvatlan,1,hamu,/NOUN|[NEG_ATTRIB]
hamv,hamvatlan,1,hamv,/NOUN|[NEG_ATTRIB]
feltűnés,feltűnéstelen,1,feltűnés,/NOUN|[NEG_ATTRIB]
hajó,hajótlan,5,hajó,/NOUN|[NEG_ATTRIB]
harc,harctalan,4,harc,/NOUN|[NEG_ATTRIB]
ernyő,ernyőtlen,5,ernyő,/NOUN|[NEG_ATTRIB]
hangzat,hangzattalan,1,hangzat,/NOUN|[NEG_ATTRIB]
sujtás,sujtástalan,2,sujtás,/NOUN|[NEG_ATTRIB]
csomag,csomagtalan,3,csomag,/NOUN|[NEG_ATTRIB]
haza,hazátlan,18,haza,/NOUN|[NEG_ATTRIB]
költészet,költészettelen,1,költészet,/NOUN|[NEG_ATTRIB]
patina,patinátlan,1,patina,/NOUN|[NEG_ATTRIB]
távlat,távlattalan,6,távlat,/NOUN|[NEG_ATTRIB]
kultúra,kultúrátlan,6,kultúra,/NOUN|[NEG_ATTRIB]
szabadalom,szabadalmatlan,1,szabadalom,/NOUN|[NEG_ATTRIB]
felség,felségtelen,4,felség,/NOUN|[NEG_ATTRIB]
szeszély,szeszélytelen,1,szeszély,/NOUN|[NEG_ATTRIB]
köszönés,köszönéstelen,2,köszönés,/NOUN|[NEG_ATTRIB]
beszéd,beszédtelen,3,beszéd,/NOUN|[NEG_ATTRIB]
féder,fédertelen,1,féder,/NOUN|[NEG_ATTRIB]
zabla,zablátlan,8,zabla,/NOUN|[NEG_ATTRIB]
hegy,hegyetlen,4,hegy,/NOUN|[NEG_ATTRIB]
hegy,hegytelen,4,hegy,/NOUN|[NEG_ATTRIB]
jelentés,jelentéstelen,9,jelentés,/NOUN|[NEG_ATTRIB]
dialektika,dialektikátlan,1,dialektika,/NOUN|[NEG_ATTRIB]
elmélet,elmélettelen,1,elmélet,/NOUN|[NEG_ATTRIB]
torzsa,torzsátlan,5,torzsa,/NOUN|[NEG_ATTRIB]
kívánság,kívánságtalan,2,kívánság,/NOUN|[NEG_ATTRIB]
fundamentum,fundamentumtalan,1,fundamentum,/NOUN|[NEG_ATTRIB]
állítás,állítástalan,1,állítás,/NOUN|[NEG_ATTRIB]
vezető,vezetőtlen,1,vezető,/NOUN|[NEG_ATTRIB]
okosság,okosságtalan,3,okosság,/NOUN|[NEG_ATTRIB]
tővéghangzó,tővéghangzótlan,1,tővéghangzó,/NOUN|[NEG_ATTRIB]
szeplő,szeplőtlen,13,szeplő,/NOUN|[NEG_ATTRIB]
sirály,sirálytalan,1,sirály,/NOUN|[NEG_ATTRIB]
reggel,reggeltelen,1,reggel,/NOUN|[NEG_ATTRIB]
gyomor,gyomortalan,1,gyomor,/NOUN|[NEG_ATTRIB]
harmat,harmattalan,5,harmat,/NOUN|[NEG_ATTRIB]
kölyök,kölyöktelen,1,kölyök,/NOUN|[NEG_ATTRIB]
nyakkendő,nyakkendőtlen,3,nyakkendő,/NOUN|[NEG_ATTRIB]
szellő,szellőtlen,4,szellő,/NOUN|[NEG_ATTRIB]
szenny,szennyetlen,3,szenny,/NOUN|[NEG_ATTRIB]
szenny,szennytelen,5,szenny,/NOUN|[NEG_ATTRIB]
ópium,ópiumtalan,1,ópium,/NOUN|[NEG_ATTRIB]
szemöldök,szemöldöktelen,4,szemöldök,/NOUN|[NEG_ATTRIB]
kályha,kályhátlan,2,kályha,/NOUN|[NEG_ATTRIB]
hiba,hibátlan,20,hiba,/NOUN|[NEG_ATTRIB]
zászló,zászlótlan,1,zászló,/NOUN|[NEG_ATTRIB]
hagyomány,hagyománytalan,11,hagyomány,/NOUN|[NEG_ATTRIB]
fedél,fedeletlen,16,fedél,/NOUN|[NEG_ATTRIB]
döccenés,döccenéstelen,1,döccenés,/NOUN|[NEG_ATTRIB]
süveg,süvegtelen,3,süveg,/NOUN|[NEG_ATTRIB]
csere,cserétlen,1,csere,/NOUN|[NEG_ATTRIB]
szerző,szerzőtlen,3,szerző,/NOUN|[NEG_ATTRIB]
újság,újságtalan,2,újság,/NOUN|[NEG_ATTRIB]
ünnepély,ünnepélytelen,2,ünnepély,/NOUN|[NEG_ATTRIB]
csend,csendetlen,4,csend,/NOUN|[NEG_ATTRIB]
fortély,fortélytalan,3,fortély,/NOUN|[NEG_ATTRIB]
fejfa,fejfátlan,1,fejfa,/NOUN|[NEG_ATTRIB]
ízlés,ízléstelen,24,ízlés,/NOUN|[NEG_ATTRIB]
gyermek,gyermektelen,12,gyermek,/NOUN|[NEG_ATTRIB]
tavasz,tavasztalan,6,tavasz,/NOUN|[NEG_ATTRIB]
teketória,teketóriátlan,7,teketória,/NOUN|[NEG_ATTRIB]
főhangsúly,főhangsúlytalan,3,főhangsúly,/NOUN|[NEG_ATTRIB]
fehér,fehértelen,3,fehér,/NOUN|[NEG_ATTRIB]
pecsenye,pecsenyétlen,1,pecsenye,/NOUN|[NEG_ATTRIB]
vigyor,vigyortalan,1,vigyor,/NOUN|[NEG_ATTRIB]
félte,féltétlen,3,félte,/NOUN|[NEG_ATTRIB]
metafizika,metafizikátlan,2,metafizika,/NOUN|[NEG_ATTRIB]
