bárhány,bárhányan,1,bárhány,/NUM|[AGGREG]
ennyi,ennyien,15,ennyi,/NUM|[AGGREG]
tengernyi,tengernyien,2,tengernyi,/NUM|[AGGREG]
húsz,húszan,10,húsz,/NUM|[AGGREG]
menynyi,menynyien,5,meny,/NOUN|[QUANTITY]|[AGGREG]
egyharmadnyi,egyharmadnyian,7,egyharmad,/NUM|[QUANTITY]|[AGGREG]
kétharmadnyi,kétharmadnyian,5,kétharmad,/NUM|[QUANTITY]|[AGGREG]
negyven,negyvenen,10,negyven,/NUM|[AGGREG]
végtelennyi,végtelennyien,1,végtelen,/NOUN|[QUANTITY]|[AGGREG]
amennyi,amennyien,10,amennyi,/NUM|[AGGREG]
rengeteg,rengetegen,16,rengeteg,/NUM|[AGGREG]
mindannyi,mindannyian,17,mindannyi,/NUM|[AGGREG]
kettő,ketten,31,kettő,/NUM|[AGGREG]
egyetlenegy,egyetlenegyen,6,egyetlenegy,/NUM|[AGGREG]
mennyi,mennyien,17,mennyi,/NUM|[AGGREG]
kevesebb,kevesebben,19,kevés,/NUM|[COMPAR]|[AGGREG]
legkevesebb,legkevesebben,12,kevés,/NUM|[SUPERLAT]|[AGGREG]
kevés,kevesen,17,kevés,/NUM|[AGGREG]
ugyanannyi,ugyanannyian,11,ugyanannyi,/NUM|[AGGREG]
ezernyi,ezernyien,4,ezer,/NUM|[QUANTITY]|[AGGREG]
ezer,ezren,17,ezer,/NUM|[AGGREG]
néhány,néhányan,17,néhány,/NUM|[AGGREG]
feleannyi,feleannyian,9,feleannyi,/NUM|[AGGREG]
harminc,harmincan,11,harminc,/NUM|[AGGREG]
megannyi,megannyian,20,megannyi,/NUM|[AGGREG]
sehány,sehányan,1,sehány,/NUM|[AGGREG]
